,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.001598,0.002932,0.001598,0.002238,2458,29634
1,"Aug 24, 2017",0.001175,0.002456,0.00114,0.0016,1453,21802
2,"Aug 23, 2017",0.001097,0.0012519999999999999,0.000982,0.001175,318,20343
3,"Aug 22, 2017",0.00101,0.001099,0.0009130000000000001,0.001099,66,18742
4,"Aug 21, 2017",0.001109,0.001151,0.001007,0.001008,209,20574
5,"Aug 20, 2017",0.001035,0.001328,0.000984,0.001113,97,19201
6,"Aug 19, 2017",0.0010689999999999999,0.001088,0.0009519999999999999,0.0010400000000000001,142,19822
7,"Aug 18, 2017",0.001041,0.001253,0.0010220000000000001,0.00107,150,19311
8,"Aug 17, 2017",0.001367,0.0015630000000000002,0.001039,0.001044,1393,25350
9,"Aug 16, 2017",0.000909,0.001368,0.000805,0.001368,328,16860
10,"Aug 15, 2017",0.000949,0.001132,0.0008039999999999999,0.000908,527,17603
11,"Aug 14, 2017",0.000915,0.001062,0.0008619999999999999,0.000947,303,16965
12,"Aug 13, 2017",0.0009880000000000002,0.001106,0.000869,0.0009140000000000001,567,18327
13,"Aug 12, 2017",0.001036,0.001157,0.0009609999999999999,0.000989,131,19222
14,"Aug 11, 2017",0.0009220000000000001,0.001131,0.000904,0.001037,234,17105
15,"Aug 10, 2017",0.0009029999999999999,0.001059,0.0008820000000000001,0.0009220000000000001,757,16746
16,"Aug 09, 2017",0.0008539999999999999,0.001105,0.0008359999999999999,0.0009029999999999999,112,15831
17,"Aug 08, 2017",0.000775,0.0011070000000000001,0.000768,0.0008539999999999999,446,14370
18,"Aug 07, 2017",0.000769,0.000978,0.0004940000000000001,0.0007740000000000001,660,14261
19,"Aug 06, 2017",0.0009939999999999999,0.001004,0.000768,0.000771,100,18436
20,"Aug 05, 2017",0.0008710000000000001,0.001062,0.0006,0.0009939999999999999,222,16153
21,"Aug 04, 2017",0.00109,0.001239,0.000789,0.0008710000000000001,75,20222
22,"Aug 03, 2017",0.000837,0.001181,0.000837,0.00109,186,15529
23,"Aug 02, 2017",0.0008460000000000001,0.0008539999999999999,0.000718,0.0008359999999999999,63,15692
24,"Aug 01, 2017",0.000874,0.000997,0.000796,0.0008460000000000001,236,16207
25,"Jul 31, 2017",0.001033,0.0010949999999999998,0.000866,0.0008730000000000001,319,19159
26,"Jul 30, 2017",0.0010710000000000001,0.001088,0.0009689999999999999,0.001032,79,19864
27,"Jul 29, 2017",0.001714,0.001718,0.0010400000000000001,0.0010710000000000001,1097,31784
28,"Jul 28, 2017",0.0009400000000000001,0.002224,0.0009400000000000001,0.00172,1577,17428
29,"Jul 27, 2017",0.0007570000000000001,0.001413,0.000754,0.0009369999999999999,536,14044
30,"Jul 26, 2017",0.000867,0.001062,0.000516,0.000755,136,16082
31,"Jul 25, 2017",0.0011380000000000001,0.001227,0.0008560000000000001,0.000867,269,21115
32,"Jul 24, 2017",0.0009550000000000001,0.0015279999999999998,0.000927,0.0011380000000000001,632,17719
33,"Jul 23, 2017",0.000788,0.00161,0.000714,0.0009570000000000001,424,14623
34,"Jul 22, 2017",0.00106,0.0010960000000000002,0.0006900000000000001,0.000788,640,19666
35,"Jul 21, 2017",0.001243,0.001407,0.001031,0.0010609999999999999,359,23061
36,"Jul 20, 2017",0.001006,0.00186,0.001006,0.001234,1597,18661
37,"Jul 19, 2017",0.000584,0.001772,0.0005690000000000001,0.001009,3529,10838
38,"Jul 18, 2017",0.000465,0.000908,0.00045,0.000583,146,1648
39,"Jul 17, 2017",0.00028,0.001609,0.00028,0.00046399999999999995,810,994
40,"Jul 16, 2017",0.000307,0.00031800000000000003,0.000258,0.00028,20,1090
41,"Jul 15, 2017",0.00032900000000000003,0.0005549999999999999,0.00029,0.000308,53,1168
42,"Jul 14, 2017",0.00026000000000000003,0.000343,0.00025499999999999996,0.00033,22,922
43,"Jul 13, 2017",0.000283,0.00041900000000000005,0.000258,0.00026000000000000003,86,1003
44,"Jul 12, 2017",0.000288,0.00031,0.000267,0.000283,80,1021
45,"Jul 11, 2017",0.000272,0.000295,0.00025699999999999996,0.000288,58,966
46,"Jul 10, 2017",0.000354,0.000371,0.000273,0.000273,32,1255
47,"Jul 09, 2017",0.000471,0.00047999999999999996,0.00034500000000000004,0.000354,122,1672
48,"Jul 08, 2017",0.000375,0.00047999999999999996,0.000333,0.000471,43,1331
49,"Jul 07, 2017",0.000357,0.0006320000000000001,0.000348,0.000375,118,1265
50,"Jul 06, 2017",0.000391,0.000426,0.000354,0.000356,44,1389
51,"Jul 05, 2017",0.000398,0.00041,0.00037400000000000004,0.000391,50,1410
52,"Jul 04, 2017",0.00038199999999999996,0.000576,0.000367,0.000398,81,1355
53,"Jul 03, 2017",0.000537,0.000575,0.000328,0.000383,26,1907
54,"Jul 02, 2017",0.0005769999999999999,0.000669,0.000365,0.000533,90,2047
55,"Jul 01, 2017",0.001221,0.001227,0.0005769999999999999,0.0005769999999999999,67,4332
56,"Jun 30, 2017",0.0006259999999999999,0.001234,0.0006259999999999999,0.0012230000000000001,165,2220
57,"Jun 29, 2017",0.000466,0.001151,0.000405,0.000625,1685,1653
58,"Jun 28, 2017",0.000598,0.0009109999999999999,0.000399,0.000466,1146,2122
59,"Jun 27, 2017",0.0005549999999999999,0.0008210000000000001,0.000503,0.000594,58,1969
60,"Jun 26, 2017",0.00036,0.00114,0.000352,0.000542,802,1279
61,"Jun 25, 2017",0.000344,0.000453,0.00031800000000000003,0.000361,17,1222
62,"Jun 24, 2017",0.000272,0.0006360000000000001,0.000272,0.00034500000000000004,63,964
63,"Jun 23, 2017",0.000314,0.000704,0.000265,0.000272,80,1113
64,"Jun 22, 2017",0.000225,0.0009130000000000001,0.0002,0.000314,70,798
65,"Jun 21, 2017",0.000528,0.0006580000000000001,0.0002,0.000225,20,1872
66,"Jun 20, 2017",0.00042699999999999997,0.0005740000000000001,0.0004,0.000528,51,1513
67,"Jun 19, 2017",0.000657,0.000696,0.000302,0.00042699999999999997,30,2332
68,"Jun 18, 2017",0.000361,0.000884,0.00031600000000000004,0.000656,48,1281
69,"Jun 17, 2017",0.00038500000000000003,0.000509,0.00035800000000000003,0.000361,42,1368
70,"Jun 16, 2017",0.00041,0.000412,0.000386,0.000386,93,1456
71,"Jun 15, 2017",0.00042800000000000005,0.000437,0.000365,0.000411,64,1518
72,"Jun 14, 2017",0.000526,0.000997,0.000373,0.00042800000000000005,135,1867
73,"Jun 13, 2017",0.00047999999999999996,0.0007469999999999999,0.00045099999999999996,0.000526,48,1703
74,"Jun 12, 2017",0.000537,0.000539,0.000453,0.000482,49,1907
75,"Jun 11, 2017",0.0006389999999999999,0.000684,0.000538,0.000538,57,2268
76,"Jun 10, 2017",0.0009,0.0009289999999999999,0.000603,0.00064,130,3192
77,"Jun 09, 2017",0.000705,0.0008990000000000001,0.0006219999999999999,0.000898,279,2500
78,"Jun 08, 2017",0.000472,0.0007059999999999999,0.00041600000000000003,0.0007059999999999999,46,1675
79,"Jun 07, 2017",0.00043099999999999996,0.001158,0.00043,0.00047000000000000004,120,1527
80,"Jun 06, 2017",0.000484,0.000667,0.00037799999999999997,0.00043,35,1718
81,"Jun 05, 2017",0.000503,0.000503,0.00046100000000000004,0.00048300000000000003,38,1783
82,"Jun 04, 2017",0.00053,0.000648,0.000475,0.000503,150,1881
83,"Jun 03, 2017",0.000519,0.000534,0.000466,0.000531,41,1841
84,"Jun 02, 2017",0.000525,0.000786,0.000496,0.000519,131,1864
85,"Jun 01, 2017",0.000573,0.000611,0.000519,0.000525,293,2031
86,"May 31, 2017",0.000587,0.000654,0.0005650000000000001,0.000572,44,2082
87,"May 30, 2017",0.000587,0.0006219999999999999,0.000545,0.000585,51,2082
88,"May 29, 2017",0.000521,0.000661,0.000519,0.000586,34,1849
89,"May 28, 2017",0.0006309999999999999,0.0008550000000000001,0.00048600000000000005,0.000522,323,2239
90,"May 27, 2017",0.000717,0.00074,0.0005780000000000001,0.000628,393,2544
91,"May 26, 2017",0.0008269999999999999,0.000895,0.0006389999999999999,0.000715,121,2934
92,"May 25, 2017",0.0009279999999999999,0.001034,0.000746,0.000805,32,3293
93,"May 24, 2017",0.0008789999999999999,0.000967,0.00067,0.00093,363,3118
94,"May 23, 2017",0.0005639999999999999,0.000892,0.0005639999999999999,0.000878,219,2001
95,"May 22, 2017",0.00045,0.001336,0.00041600000000000003,0.0005650000000000001,508,1597
96,"May 21, 2017",0.00035,0.0006259999999999999,0.000303,0.000449,353,1241
97,"May 20, 2017",0.00021099999999999998,0.000414,0.00021099999999999998,0.00035,40,749
98,"May 19, 2017",0.000207,0.000215,0.000207,0.00021099999999999998,26,736
99,"May 18, 2017",0.000188,0.00037400000000000004,0.00018700000000000002,0.000207,87,667
100,"May 17, 2017",0.000184,0.000246,0.000181,0.000188,34,654
101,"May 16, 2017",0.000258,0.000258,0.000176,0.000184,20,914
102,"May 15, 2017",0.000537,0.000538,0.000135,0.000258,127,1906
103,"May 14, 2017",0.00014199999999999998,0.000537,0.00010700000000000001,0.000537,42,505
104,"May 13, 2017",0.00017900000000000001,0.000202,0.00011499999999999999,0.00014199999999999998,4,636
105,"May 12, 2017",0.00011599999999999999,0.000217,0.00011100000000000001,0.00018,8,411
106,"May 11, 2017",9e-05,0.000356,8.9e-05,0.00011599999999999999,86,320
107,"May 10, 2017",0.00011499999999999999,0.00011999999999999999,8.8e-05,8.8e-05,11,406
108,"May 09, 2017",0.000125,0.000213,0.00010800000000000001,0.00011499999999999999,12,444
109,"May 08, 2017",0.000134,0.000144,0.00011999999999999999,0.000125,50,474
110,"May 07, 2017",0.000136,0.000138,0.000125,0.000134,12,483
111,"May 06, 2017",0.00013700000000000002,0.00015,0.000121,0.000136,10,485
112,"May 05, 2017",0.00026000000000000003,0.000271,0.000126,0.00013700000000000002,60,922
113,"May 04, 2017",0.000268,0.00027400000000000005,0.000252,0.000259,2,951
114,"May 03, 2017",0.00014199999999999998,0.000269,0.00014199999999999998,0.000268,19,503
115,"May 02, 2017",0.000199,0.000205,9.2e-05,0.00014199999999999998,46,706
116,"May 01, 2017",0.000229,0.000366,0.000192,0.000199,127,813
117,"Apr 30, 2017",0.00025499999999999996,0.000364,0.00022400000000000002,0.000229,28,906
118,"Apr 29, 2017",0.00023199999999999997,0.000307,0.000204,0.00025499999999999996,31,824
119,"Apr 28, 2017",0.000165,0.000261,0.00016299999999999998,0.00023199999999999997,29,587
120,"Apr 27, 2017",0.000492,0.000495,0.000132,0.000165,26,1747
121,"Apr 26, 2017",0.000129,0.000493,0.000128,0.000492,47,458
122,"Apr 25, 2017",0.000149,0.000196,0.000129,0.000129,83,529
