,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.002728,0.003213,0.0027,0.002771,53,2646240
1,"Aug 24, 2017",0.002902,0.003274,0.002732,0.002732,256,2810040
2,"Aug 23, 2017",0.003327,0.003457,0.0026969999999999997,0.0029010000000000004,33,3216400
3,"Aug 22, 2017",0.003192,0.0033520000000000004,0.0029,0.003331,348,3080520
4,"Aug 21, 2017",0.0033060000000000003,0.003332,0.002801,0.003182,304,3184380
5,"Aug 20, 2017",0.002944,0.003396,0.002876,0.003321,57,2828260
6,"Aug 19, 2017",0.003276,0.003332,0.002438,0.002957,215,3142640
7,"Aug 18, 2017",0.00349,0.0035009999999999998,0.002798,0.003278,91,3344010
8,"Aug 17, 2017",0.003295,0.003631,0.003111,0.0034990000000000004,111,3151550
9,"Aug 16, 2017",0.0035380000000000003,0.00358,0.003225,0.0032979999999999997,74,3379580
10,"Aug 15, 2017",0.0034460000000000003,0.0035689999999999997,0.003073,0.0035399999999999997,983,3285910
11,"Aug 14, 2017",0.0028989999999999997,0.00351,0.002827,0.0034509999999999996,58,2759630
12,"Aug 13, 2017",0.002928,0.003394,0.002449,0.00256,334,2782450
13,"Aug 12, 2017",0.003066,0.003221,0.00252,0.0029289999999999997,68,2908250
14,"Aug 11, 2017",0.002784,0.0031100000000000004,0.0026089999999999998,0.003069,238,2636670
15,"Aug 10, 2017",0.002741,0.002833,0.002539,0.002784,186,2592300
16,"Aug 09, 2017",0.0027010000000000003,0.002764,0.002532,0.002741,117,2550180
17,"Aug 08, 2017",0.002679,0.002785,0.002646,0.002703,167,2525800
18,"Aug 07, 2017",0.0025989999999999997,0.0026899999999999997,0.002554,0.002677,121,2444530
19,"Aug 06, 2017",0.002173,0.002628,0.002054,0.002604,74,2039930
20,"Aug 05, 2017",0.00233,0.002573,0.002012,0.002172,124,2184180
21,"Aug 04, 2017",0.0024230000000000002,0.002522,0.0021850000000000003,0.0023309999999999997,219,2267410
22,"Aug 03, 2017",0.0022440000000000003,0.002527,0.002107,0.002419,97,2097180
