,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.061748000000000004,0.07141900000000001,0.06116,0.063638,92,154626
1,"Aug 24, 2017",0.065116,0.06590800000000001,0.058084000000000004,0.061846000000000005,26,162828
2,"Aug 23, 2017",0.056233000000000005,0.065445,0.055058,0.065087,32,140483
3,"Aug 22, 2017",0.061926,0.061926,0.041245,0.056348,64,154547
4,"Aug 21, 2017",0.056727,0.06453500000000001,0.056376,0.061782000000000004,40,141391
5,"Aug 20, 2017",0.055969000000000005,0.062259,0.055390999999999996,0.056942999999999994,27,139367
6,"Aug 19, 2017",0.068632,0.06880399999999999,0.054971000000000006,0.056230999999999996,14,170744
7,"Aug 18, 2017",0.06175599999999999,0.06789099999999999,0.059451,0.06789099999999999,153,153446
8,"Aug 17, 2017",0.059707,0.067629,0.057599000000000004,0.061946,30,148245
9,"Aug 16, 2017",0.059774,0.060403,0.050147000000000004,0.059763,77,148260
10,"Aug 15, 2017",0.063441,0.06490800000000001,0.055478999999999994,0.059708000000000004,21,157215
11,"Aug 14, 2017",0.048695999999999996,0.06327,0.03965,0.06327,122,120537
12,"Aug 13, 2017",0.07136,0.073503,0.040827999999999996,0.048663,650,176525
13,"Aug 12, 2017",0.07991799999999999,0.086043,0.061671000000000004,0.071426,266,197401
14,"Aug 11, 2017",0.080925,0.081461,0.07280299999999999,0.079976,177,199612
15,"Aug 10, 2017",0.079121,0.085619,0.070411,0.08093,228,194935
16,"Aug 09, 2017",0.075273,0.08145,0.071391,0.079113,178,185223
17,"Aug 08, 2017",0.07412200000000001,0.08810599999999999,0.07409099999999999,0.075324,173,182098
18,"Aug 07, 2017",0.077115,0.079678,0.073265,0.074047,117,189196
19,"Aug 06, 2017",0.077447,0.078988,0.074232,0.077287,42,189898
20,"Aug 05, 2017",0.079736,0.084783,0.075462,0.077429,58,195230
21,"Aug 04, 2017",0.065221,0.08280900000000001,0.064501,0.07977200000000001,185,159491
22,"Aug 03, 2017",0.062602,0.068647,0.061429,0.065212,217,152959
23,"Aug 02, 2017",0.073324,0.07381900000000001,0.059477999999999996,0.06249,1285,178983
24,"Aug 01, 2017",0.073599,0.075863,0.06459,0.073338,1301,179468
25,"Jul 31, 2017",0.07074,0.073563,0.06891599999999999,0.073563,385,172203
26,"Jul 30, 2017",0.073196,0.07482899999999999,0.07012,0.070668,179,177899
27,"Jul 29, 2017",0.075877,0.077582,0.071707,0.07321799999999999,437,184277
28,"Jul 28, 2017",0.066984,0.077424,0.066984,0.076161,1402,162428
29,"Jul 27, 2017",0.073641,0.075454,0.060047,0.066874,203,178366
30,"Jul 26, 2017",0.059655999999999994,0.07388,0.056202999999999996,0.073433,194,144335
31,"Jul 25, 2017",0.075331,0.075846,0.056085,0.059628999999999995,357,181989
32,"Jul 24, 2017",0.07456900000000001,0.07608,0.073785,0.075338,283,179931
33,"Jul 23, 2017",0.0786,0.079092,0.072499,0.074664,92,189436
34,"Jul 22, 2017",0.069148,0.07885700000000001,0.06872400000000001,0.078605,156,166458
35,"Jul 21, 2017",0.062471000000000006,0.07335,0.061538,0.069156,263,150178
