,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",4.3e-05,4.5e-05,4.3e-05,4.4e-05,13,27306
1,"Aug 24, 2017",4.1e-05,4.4e-05,4.1e-05,4.3e-05,496,26134
2,"Aug 23, 2017",4.1e-05,4.3e-05,4.1e-05,4.1e-05,0,25775
3,"Aug 22, 2017",8e-05,8e-05,3.6e-05,4.1e-05,2,50475
4,"Aug 21, 2017",4.1e-05,8.2e-05,4e-05,8e-05,4,25591
5,"Aug 20, 2017",4.1e-05,8.3e-05,4e-05,4.1e-05,45,26149
6,"Aug 19, 2017",4.1e-05,8.3e-05,4e-05,4.2e-05,7,25917
7,"Aug 18, 2017",4.3e-05,4.4e-05,4e-05,4.1e-05,1,26997
8,"Aug 17, 2017",4.4e-05,4.5e-05,4.2e-05,4.3e-05,8,27685
9,"Aug 16, 2017",4.2e-05,4.4e-05,3.9e-05,4.4e-05,16,26202
10,"Aug 15, 2017",4.3e-05,4.4e-05,4e-05,4.1e-05,1,27295
11,"Aug 14, 2017",4.1e-05,4.3e-05,4e-05,4.3e-05,15,25623
12,"Aug 13, 2017",3.9e-05,8.2e-05,3.9e-05,4.1e-05,24,24398
13,"Aug 12, 2017",3.7e-05,4e-05,3.6e-05,3.9e-05,21,23026
14,"Aug 11, 2017",6.8e-05,6.9e-05,3.4e-05,3.7e-05,34,43097
15,"Aug 10, 2017",3.3e-05,6.9e-05,3.3e-05,6.8e-05,2,21087
16,"Aug 09, 2017",3.4e-05,6.7e-05,3.3e-05,3.3e-05,25,21331
17,"Aug 08, 2017",3.4e-05,3.5e-05,3.4e-05,3.4e-05,1,21395
18,"Aug 07, 2017",3.2e-05,6.500000000000001e-05,3.2e-05,3.4e-05,40,20313
19,"Aug 06, 2017",6.500000000000001e-05,6.6e-05,3.2e-05,3.2e-05,77,41066
20,"Aug 05, 2017",5.6999999999999996e-05,6.6e-05,3.2e-05,6.500000000000001e-05,119,36013
21,"Aug 04, 2017",2.8000000000000003e-05,5.6999999999999996e-05,2.8000000000000003e-05,5.6999999999999996e-05,601,17580
22,"Aug 03, 2017",2.7000000000000002e-05,5.6000000000000006e-05,2.7000000000000002e-05,2.8000000000000003e-05,153,17057
23,"Aug 02, 2017",5.5e-05,5.5e-05,2.7000000000000002e-05,2.7000000000000002e-05,61,34462
24,"Aug 01, 2017",2.8999999999999997e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.7000000000000002e-05,3,18055
25,"Jul 31, 2017",2.7000000000000002e-05,5.7999999999999994e-05,2.7000000000000002e-05,2.8999999999999997e-05,34,17287
26,"Jul 30, 2017",2.6000000000000002e-05,2.7000000000000002e-05,2.6000000000000002e-05,2.7000000000000002e-05,4,16616
27,"Jul 29, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,3,17545
