,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",6.3e-05,8.1e-05,4.5e-05,4.6e-05,18705,14035600
1,"Aug 24, 2017",7.099999999999999e-05,7.7e-05,4.3e-05,6.3e-05,15720,15755900
2,"Aug 23, 2017",4.8e-05,7.7e-05,4.3e-05,7.099999999999999e-05,23012,10708000
3,"Aug 22, 2017",4.5e-05,5.9e-05,4e-05,4.8e-05,16503,10053400
4,"Aug 21, 2017",4.5e-05,7.4e-05,4.4e-05,4.5e-05,11454,9893300
5,"Aug 20, 2017",5.5e-05,6.500000000000001e-05,4.1e-05,4.5e-05,11412,12176800
6,"Aug 19, 2017",5.4000000000000005e-05,6.500000000000001e-05,4.3e-05,5.5e-05,12868,12029600
7,"Aug 18, 2017",4.6e-05,6.4e-05,4.1e-05,5.4000000000000005e-05,16339,10131300
8,"Aug 17, 2017",4.7e-05,6.500000000000001e-05,4.1e-05,4.6e-05,16568,10381900
9,"Aug 16, 2017",7.2e-05,7.2e-05,4.3e-05,4.7e-05,10083,15993900
10,"Aug 15, 2017",6.500000000000001e-05,7.2e-05,4.3e-05,7.2e-05,18352,14362000
11,"Aug 14, 2017",5.9e-05,7.6e-05,5.2000000000000004e-05,6.4e-05,20970,13111700
12,"Aug 13, 2017",7.5e-05,8.1e-05,4.3e-05,5.7999999999999994e-05,42246,16602500
13,"Aug 12, 2017",6.7e-05,8.4e-05,4e-05,7.5e-05,35953,14909300
14,"Aug 11, 2017",4.1e-05,7.900000000000001e-05,3.8e-05,6.7e-05,19960,9120030
15,"Aug 10, 2017",4.1e-05,6.8e-05,3.6e-05,4.1e-05,43196,9092570
16,"Aug 09, 2017",5e-05,7.7e-05,3.9e-05,4.1e-05,40460,11183300
17,"Aug 08, 2017",5e-05,7.3e-05,4.1e-05,5e-05,6855,11105200
18,"Aug 07, 2017",5.6999999999999996e-05,6.3e-05,4e-05,5e-05,7086,12708100
19,"Aug 06, 2017",6.3e-05,6.3e-05,4.4e-05,5.6999999999999996e-05,9783,13890200
20,"Aug 05, 2017",5.6000000000000006e-05,6.4e-05,4.6e-05,6.2e-05,11582,12392300
21,"Aug 04, 2017",4.3e-05,0.00026000000000000003,2.8000000000000003e-05,5.6000000000000006e-05,14092,9637020
22,"Aug 03, 2017",4.4e-05,9.7e-05,3.3e-05,3.7e-05,11295,9764830
23,"Aug 02, 2017",4e-05,6.8e-05,3.2e-05,4.4e-05,11045,8953800
24,"Aug 01, 2017",5.6000000000000006e-05,6.7e-05,3.7e-05,4e-05,5350,12502400
25,"Jul 31, 2017",5.1e-05,7.2e-05,3.7e-05,5.6000000000000006e-05,7275,11256200
26,"Jul 30, 2017",5.1e-05,6.7e-05,3.8e-05,3.9e-05,6683,11285300
27,"Jul 29, 2017",5.5e-05,5.6000000000000006e-05,3.3e-05,5.1e-05,5551,12305900
28,"Jul 28, 2017",5.1e-05,9.2e-05,3.4e-05,5.6000000000000006e-05,8289,11344700
29,"Jul 27, 2017",5.9e-05,0.000122,3.1e-05,5.1e-05,38825,13019500
30,"Jul 26, 2017",5.5e-05,6.2e-05,3.8e-05,6.2e-05,11389,12227400
31,"Jul 25, 2017",5.4000000000000005e-05,6.4e-05,3.2e-05,5.5e-05,13878,12054500
32,"Jul 24, 2017",5.9999999999999995e-05,6.4e-05,3.7e-05,5.4000000000000005e-05,28103,13220600
33,"Jul 23, 2017",7.099999999999999e-05,9.2e-05,3.8e-05,5.9e-05,52491,15827800
34,"Jul 22, 2017",6.6e-05,8.7e-05,5.9999999999999995e-05,7.099999999999999e-05,11692,14690800
35,"Jul 21, 2017",6.3e-05,8e-05,5.6000000000000006e-05,5.7999999999999994e-05,13549,13952000
36,"Jul 20, 2017",6.6e-05,9.4e-05,5.5e-05,6.2e-05,19070,14620600
37,"Jul 19, 2017",6.500000000000001e-05,7.2e-05,5e-05,6.8e-05,23693,14438000
38,"Jul 18, 2017",6.3e-05,7.099999999999999e-05,5.1e-05,6.500000000000001e-05,13979,13905000
39,"Jul 17, 2017",5.3e-05,6.9e-05,4.2e-05,6.2e-05,13069,11689500
40,"Jul 16, 2017",6.2e-05,7.3e-05,4.1e-05,5.3e-05,11527,13779700
41,"Jul 15, 2017",5.6000000000000006e-05,6.6e-05,4.7e-05,6.2e-05,8460,12352800
42,"Jul 14, 2017",6.9e-05,8.1e-05,5.1e-05,5.6000000000000006e-05,10859,15373100
43,"Jul 13, 2017",5.6000000000000006e-05,7.3e-05,5.1e-05,6.9e-05,16589,12426200
44,"Jul 12, 2017",6.4e-05,7.099999999999999e-05,5e-05,5.6000000000000006e-05,27825,14113700
45,"Jul 11, 2017",6.9e-05,7.099999999999999e-05,5.1e-05,6.4e-05,21638,15431500
46,"Jul 10, 2017",7.5e-05,7.7e-05,5.2000000000000004e-05,6.9e-05,12125,16673700
47,"Jul 09, 2017",6.2e-05,8.1e-05,5.6999999999999996e-05,7.5e-05,12194,13668000
48,"Jul 08, 2017",7.4e-05,8.1e-05,5.3e-05,6.2e-05,15699,16436000
49,"Jul 07, 2017",6.1e-05,9.6e-05,5.6000000000000006e-05,7.4e-05,60380,13545800
50,"Jul 06, 2017",6.9e-05,7.900000000000001e-05,5.7999999999999994e-05,6.1e-05,16245,15404000
51,"Jul 05, 2017",8.2e-05,9e-05,5.9e-05,6.9e-05,20546,18319400
52,"Jul 04, 2017",7.6e-05,8.499999999999999e-05,5.9e-05,8.3e-05,16577,16972200
