,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.018659000000000002,0.019571,0.018034,0.019571,982422,-
1,"Aug 24, 2017",0.019316,0.01948,0.018394999999999998,0.018659000000000002,290257,-
2,"Aug 23, 2017",0.019038,0.020271,0.018734999999999998,0.019385,410717,-
3,"Aug 22, 2017",0.018178,0.020787,0.016659,0.018864,438988,-
4,"Aug 21, 2017",0.019958,0.020091,0.017671,0.018172999999999998,222887,-
5,"Aug 20, 2017",0.018895,0.020781,0.018807,0.019903,345146,-
6,"Aug 19, 2017",0.018655,0.019052,0.016861,0.018943,166008,-
7,"Aug 18, 2017",0.020236,0.020630000000000003,0.018362,0.018635,630657,-
8,"Aug 17, 2017",0.02075,0.021123,0.019066999999999997,0.020243999999999998,199157,-
9,"Aug 16, 2017",0.022382,0.02275,0.020128,0.020734,300495,-
10,"Aug 15, 2017",0.019574,0.022517,0.018799,0.022143,728311,-
11,"Aug 14, 2017",0.023250999999999997,0.023558000000000003,0.019655000000000002,0.019697,463051,-
12,"Aug 13, 2017",0.023383,0.024281999999999998,0.021871,0.023139,273390,-
13,"Aug 12, 2017",0.023383,0.024472,0.023198,0.023383,387498,-
14,"Aug 11, 2017",0.025539,0.027266000000000002,0.023157,0.023554,1199370,-
15,"Aug 10, 2017",0.024366,0.03102,0.022612,0.025402,2168070,-
16,"Aug 09, 2017",0.025176,0.025847000000000002,0.023423,0.024441,282134,-
17,"Aug 08, 2017",0.026555000000000002,0.026572000000000002,0.024029,0.025093,469042,-
18,"Aug 07, 2017",0.026049,0.026854000000000003,0.024387,0.026659,520676,-
19,"Aug 06, 2017",0.028855000000000002,0.030427999999999997,0.025710000000000004,0.025869999999999997,756150,-
20,"Aug 05, 2017",0.027735000000000003,0.029507,0.026395,0.028699000000000002,885105,-
21,"Aug 04, 2017",0.028079000000000003,0.028789,0.026757,0.027739,993634,-
22,"Aug 03, 2017",0.025922000000000004,0.029358999999999996,0.024597,0.028005000000000002,1527000,-
23,"Aug 02, 2017",0.024325,0.027338,0.023063999999999998,0.026099,1055870,-
24,"Aug 01, 2017",0.02205,0.024136,0.021069,0.024021999999999998,684752,-
25,"Jul 31, 2017",0.0213,0.023171,0.020575,0.022038,717885,-
26,"Jul 30, 2017",0.022515,0.02263,0.020987000000000002,0.021294,201208,-
27,"Jul 29, 2017",0.023177,0.023177,0.020977000000000003,0.022425,399197,-
28,"Jul 28, 2017",0.024608,0.024934,0.022806,0.023155000000000002,536973,-
29,"Jul 27, 2017",0.023847999999999998,0.025448,0.022543999999999998,0.024831,1000120,-
30,"Jul 26, 2017",0.021759,0.025783999999999998,0.018353,0.024095,1352920,-
31,"Jul 25, 2017",0.027511,0.028109,0.020203,0.021668,615962,-
32,"Jul 24, 2017",0.027052999999999997,0.027795,0.024481,0.027368,583233,-
33,"Jul 23, 2017",0.032514,0.032956,0.024631999999999998,0.026933999999999996,1938910,-
34,"Jul 22, 2017",0.030499000000000002,0.033375999999999996,0.030098000000000003,0.032371,1478800,-
35,"Jul 21, 2017",0.034066,0.035765,0.027794,0.030576999999999997,2897650,-
36,"Jul 20, 2017",0.022524000000000002,0.033672,0.022468000000000002,0.033672,4128130,-
37,"Jul 19, 2017",0.022535,0.027519,0.018872999999999997,0.022556,1955750,-
38,"Jul 18, 2017",0.015615,0.02426,0.014740000000000001,0.02253,1585980,-
39,"Jul 17, 2017",0.014271,0.015928,0.013609,0.015611000000000002,315820,-
40,"Jul 16, 2017",0.015918,0.016819,0.013568,0.014113999999999998,291378,-
41,"Jul 15, 2017",0.018212,0.018527000000000002,0.015736,0.015907,433796,-
42,"Jul 14, 2017",0.020596,0.020876,0.018047,0.018271000000000003,325004,-
43,"Jul 13, 2017",0.022837,0.022979,0.019525999999999998,0.020714,495305,-
44,"Jul 12, 2017",0.020835,0.022799,0.018341,0.022799,908971,-
45,"Jul 11, 2017",0.023599000000000002,0.024245,0.019425,0.021027,545800,-
46,"Jul 10, 2017",0.027551999999999997,0.028923,0.022132,0.023448,888980,-
47,"Jul 09, 2017",0.03146,0.032077,0.025869999999999997,0.027596,1167880,-
48,"Jul 08, 2017",0.025297,0.030871,0.020384,0.030871,2621780,-
