,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.040945,0.04367,0.038527,0.040999,14,62983
1,"Aug 24, 2017",0.039138,0.046638,0.038825,0.041010000000000005,97,60205
2,"Aug 23, 2017",0.038736,0.052609,0.038604,0.03912,96,59586
3,"Aug 22, 2017",0.036463999999999996,0.060894000000000004,0.034928,0.038814999999999995,303,56091
4,"Aug 21, 2017",0.038637,0.046722,0.036325,0.036374000000000004,4,59434
5,"Aug 20, 2017",0.06662699999999999,0.06662699999999999,0.036846,0.038785,71,102488
6,"Aug 19, 2017",0.044642,0.06675199999999999,0.036091000000000005,0.066574,1376,68670
7,"Aug 18, 2017",0.050033999999999995,0.050307,0.041061,0.04467,190,76965
8,"Aug 17, 2017",0.044879,0.053323,0.044564,0.050184,6,69036
9,"Aug 16, 2017",0.042253,0.045761,0.041051,0.044858999999999996,0,64996
10,"Aug 15, 2017",0.044136,0.045157,0.039293,0.042207,57,67892
11,"Aug 14, 2017",0.041351,0.061463,0.041326999999999996,0.044017,31,63608
12,"Aug 13, 2017",0.039722,0.043001,0.039722,0.041325,485,61102
13,"Aug 12, 2017",0.042636,0.042924000000000004,0.037399,0.039758999999999996,93,65585
14,"Aug 11, 2017",0.040174,0.043876,0.036126,0.042669,167,61797
15,"Aug 10, 2017",0.036447,0.040567,0.036183,0.040175999999999996,40,56065
16,"Aug 09, 2017",0.038085,0.049798,0.033089999999999994,0.036444,397,58584
17,"Aug 08, 2017",0.047111,0.047891,0.037317,0.038110000000000005,2,72469
18,"Aug 07, 2017",0.036645,0.058397000000000004,0.036326,0.047063,297,56370
19,"Aug 06, 2017",0.037413999999999996,0.037848,0.035898,0.036726999999999996,45,57552
20,"Aug 05, 2017",0.050644,0.056442,0.033969,0.037405,85,77903
21,"Aug 04, 2017",0.034635,0.051001,0.011762,0.050669,129,53277
22,"Aug 03, 2017",0.035157,0.058954999999999994,0.028349,0.034647000000000004,78,54081
23,"Aug 02, 2017",0.046399,0.06675,0.034155,0.035095,39,71373
24,"Aug 01, 2017",0.04033,0.047231999999999996,0.038661,0.046407,2,62038
25,"Jul 31, 2017",0.044534,0.06652999999999999,0.031968,0.040310000000000006,1034,68505
26,"Jul 30, 2017",0.06651,0.06664199999999999,0.043941,0.044489,9,102310
27,"Jul 29, 2017",0.061551999999999996,0.06652000000000001,0.048204000000000004,0.06652000000000001,271,94682
28,"Jul 28, 2017",0.051490999999999995,0.068753,0.051490999999999995,0.061786,385,79206
29,"Jul 27, 2017",0.047795,0.05182899999999999,0.03733,0.051335000000000006,223,73520
30,"Jul 26, 2017",0.036586,0.047971,0.036552999999999995,0.047659,323,56279
31,"Jul 25, 2017",0.0358,0.049197000000000005,0.033391000000000004,0.03657,449,55070
32,"Jul 24, 2017",0.043321,0.044448,0.035411,0.035804,441,66638
33,"Jul 23, 2017",0.043674,0.044324,0.034145,0.043371,67,67182
34,"Jul 22, 2017",0.04193,0.045136,0.034976,0.043674,79,64498
35,"Jul 21, 2017",0.046783,0.046938,0.035601,0.041937999999999996,45,71965
36,"Jul 20, 2017",0.039263,0.04773,0.029,0.046439,104,60397
37,"Jul 19, 2017",0.036889,0.039691000000000004,0.028383,0.039382,204,56745
38,"Jul 18, 2017",0.035966000000000005,0.038225,0.027263,0.036831,287,55325
39,"Jul 17, 2017",0.037266,0.03804,0.020862000000000002,0.035874,530,57325
40,"Jul 16, 2017",0.048636,0.05405,0.019714,0.037308,932,74815
41,"Jul 15, 2017",0.051738,0.061939999999999995,0.044430000000000004,0.048783,690,79586
42,"Jul 14, 2017",0.051502,0.063512,0.047570999999999995,0.051827,2376,79224
43,"Jul 13, 2017",0.050105000000000004,0.053909000000000006,0.044557,0.051539999999999996,683,77074
44,"Jul 12, 2017",0.036669,0.050806,0.035725,0.050069999999999996,547,53900
45,"Jul 11, 2017",0.030705,0.036851999999999996,0.025899000000000002,0.036851999999999996,486,42750
46,"Jul 10, 2017",0.029334,0.038202,0.02646,0.030770999999999996,314,44847
47,"Jul 09, 2017",0.028272000000000002,0.031655,0.025136000000000002,0.029276999999999997,1078,43223
48,"Jul 08, 2017",0.022515,0.028254,0.022265,0.028247,267,34421
49,"Jul 07, 2017",0.020632,0.022663,0.019849000000000002,0.022496000000000002,110,30102
50,"Jul 06, 2017",0.020798,0.022675,0.020061000000000002,0.020617,76,27950
