,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.051702,0.082067,0.038114999999999996,0.05248200000000001,775,126587
1,"Aug 24, 2017",0.064526,0.070462,0.050158,0.051783,7,157985
2,"Aug 23, 2017",0.035055,0.065286,0.034935,0.064498,95,85828
3,"Aug 22, 2017",0.045875,0.047912,0.029655,0.035126,35,112320
4,"Aug 21, 2017",0.093913,0.093952,0.045683,0.045769,30,229938
5,"Aug 20, 2017",0.117349,0.117349,0.038841,0.09427100000000001,47,287318
6,"Aug 19, 2017",0.058163,0.118122,0.049009,0.117899,184,142408
7,"Aug 18, 2017",0.058681,0.099039,0.045012,0.058213,222,143674
8,"Aug 17, 2017",0.076129,0.082277,0.047149,0.058861000000000004,92,186395
9,"Aug 16, 2017",0.09187100000000001,0.140903,0.065634,0.0762,53,224937
10,"Aug 15, 2017",0.08279600000000001,0.09177,0.058569,0.09177,91,202718
11,"Aug 14, 2017",0.090659,0.091586,0.071028,0.082574,5,221970
12,"Aug 13, 2017",0.061982,0.094221,0.057075,0.090602,1115,151756
13,"Aug 12, 2017",0.167876,0.174012,0.061712,0.062039,55,411027
14,"Aug 11, 2017",0.096174,0.168283,0.095749,0.168006,6,235474
15,"Aug 10, 2017",0.055117,0.11929200000000001,0.046417,0.09618,22,134949
16,"Aug 09, 2017",0.082471,0.24706999999999998,0.049710000000000004,0.055112,30,201923
17,"Aug 08, 2017",0.089507,0.09099,0.068655,0.082527,19,219150
18,"Aug 07, 2017",0.150831,0.164233,0.08843,0.089417,44,369295
19,"Aug 06, 2017",0.21994699999999998,0.22207,0.147877,0.151169,1266,538519
20,"Aug 05, 2017",0.051726,0.347503,0.051688,0.219894,259,126647
21,"Aug 04, 2017",0.046284,0.051911,0.041891000000000005,0.051749,13,113321
22,"Aug 03, 2017",0.06325800000000001,0.076835,0.046264,0.046294999999999996,29,154882
23,"Aug 02, 2017",0.053166,0.06314600000000001,0.050352,0.06314600000000001,24,130171
24,"Aug 01, 2017",0.081925,0.083262,0.052649,0.053176,30,200587
25,"Jul 31, 2017",0.058446000000000005,0.081886,0.05458,0.081886,13,143099
26,"Jul 30, 2017",0.065127,0.087766,0.057834,0.058386,45,159456
27,"Jul 29, 2017",0.094407,0.094559,0.052275999999999996,0.065136,17,231146
28,"Jul 28, 2017",0.080446,0.096179,0.059191999999999995,0.094013,231,196965
29,"Jul 27, 2017",0.103845,0.10658499999999999,0.060946,0.080203,15,254255
30,"Jul 26, 2017",0.092754,0.104228,0.05751900000000001,0.103551,2,227100
31,"Jul 25, 2017",0.07775599999999999,0.09287000000000001,0.056230999999999996,0.092712,46,190379
32,"Jul 24, 2017",0.10164400000000001,0.11058499999999999,0.058677999999999994,0.077765,3,248865
33,"Jul 23, 2017",0.133354,0.13460999999999998,0.089353,0.101762,132,326504
34,"Jul 22, 2017",0.096022,0.133666,0.042799000000000004,0.133354,19,235100
35,"Jul 21, 2017",0.05796900000000001,0.111605,0.046475999999999996,0.096041,160,141932
36,"Jul 20, 2017",0.048434,0.059358,0.048434,0.057543,51,118585
37,"Jul 19, 2017",0.056546000000000006,0.062461,0.048287000000000004,0.04858,50,138449
38,"Jul 18, 2017",0.10836400000000002,0.108626,0.05544400000000001,0.05645700000000001,428,265318
39,"Jul 17, 2017",0.072655,0.108127,0.072655,0.107949,40,177889
40,"Jul 16, 2017",0.170005,0.171296,0.052865999999999996,0.070982,49,416240
41,"Jul 15, 2017",0.175775,0.205833,0.093783,0.170517,2,430368
42,"Jul 14, 2017",0.049419,0.192391,0.048833,0.176077,69,120997
43,"Jul 13, 2017",0.05616,0.056701,0.049000999999999996,0.049455,26,137503
44,"Jul 12, 2017",0.073724,0.077037,0.055149000000000004,0.056119,22,180505
45,"Jul 11, 2017",0.125185,0.12671500000000002,0.073894,0.07409199999999999,23,306503
46,"Jul 10, 2017",0.288209,0.289457,0.093145,0.125452,23,705651
47,"Jul 09, 2017",0.122695,0.292962,0.099188,0.287649,3709,300407
48,"Jul 08, 2017",0.127859,0.14499,0.11746600000000001,0.12258599999999999,296,313050
49,"Jul 07, 2017",0.137303,0.148738,0.126477,0.127752,50,336173
50,"Jul 06, 2017",0.137963,0.138098,0.118681,0.118973,0,337789
51,"Jul 05, 2017",0.158439,0.176377,0.13406600000000002,0.13789500000000002,10,387923
52,"Jul 04, 2017",0.11921099999999998,0.179176,0.11921099999999998,0.158525,153,291877
53,"Jul 03, 2017",0.116599,0.120979,0.11571400000000001,0.11948299999999999,39,285481
54,"Jul 02, 2017",0.120708,0.133939,0.116033,0.11703,82,295542
55,"Jul 01, 2017",0.124096,0.191821,0.119689,0.120723,61,303836
56,"Jun 30, 2017",0.127914,0.131056,0.122126,0.124143,45,313186
57,"Jun 29, 2017",0.12918,0.135893,0.12766,0.12766,88,316285
58,"Jun 28, 2017",0.374512,0.374512,0.113571,0.1293,226,916956
59,"Jun 27, 2017",0.10856700000000001,0.435629,0.10687100000000001,0.372087,274,265815
60,"Jun 26, 2017",0.118952,0.144861,0.103055,0.10856700000000001,152,291242
61,"Jun 25, 2017",0.347576,0.374533,0.115619,0.11901400000000001,132,851007
62,"Jun 24, 2017",0.283584,0.32224,0.115476,0.115802,5,694327
63,"Jun 23, 2017",0.21883699999999998,0.308371,0.20767800000000003,0.283616,151,535802
64,"Jun 22, 2017",0.11603,0.230002,0.11523299999999999,0.21883699999999998,200,284089
65,"Jun 21, 2017",0.115682,0.11603,0.115682,0.11603,39,283236
66,"Jun 20, 2017",0.654369,0.807971,0.115682,0.115682,72,1602160
67,"Jun 19, 2017",0.158967,0.693028,0.158967,0.654369,376,389215
68,"Jun 18, 2017",0.14669300000000002,0.21762600000000001,0.13769,0.158967,248,359163
69,"Jun 17, 2017",0.761955,0.764057,0.146574,0.14669300000000002,187,1865570
70,"Jun 16, 2017",0.193071,0.764817,0.192189,0.761955,897,472715
71,"Jun 15, 2017",0.447572,0.912959,0.12489600000000001,0.193214,6,1095840
72,"Jun 14, 2017",0.149973,0.9412889999999999,0.149943,0.447592,1777,367194
