,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",1.19,1.46,1.19,1.33,326340,13179200
1,"Aug 24, 2017",1.05,1.25,1.03,1.24,159355,11652800
2,"Aug 23, 2017",1.01,1.21,1.01,1.08,179611,11262500
3,"Aug 22, 2017",1.1,1.14,0.977767,1.02,155208,12242100
4,"Aug 21, 2017",1.24,1.31,1.02,1.08,239740,13769000
5,"Aug 20, 2017",1.39,1.39,1.24,1.25,177273,15407800
6,"Aug 19, 2017",1.56,1.59,1.05,1.39,594678,17274600
7,"Aug 18, 2017",1.17,2.1,1.14,1.61,2369900,12979600
8,"Aug 17, 2017",1.13,1.26,1.04,1.15,370263,12508100
9,"Aug 16, 2017",1.01,1.13,0.9531040000000001,1.1,174002,11202400
10,"Aug 15, 2017",0.961651,1.03,0.8257610000000001,1.01,281903,10654200
11,"Aug 14, 2017",0.8426450000000001,1.07,0.7876489999999999,1.01,351114,9332760
12,"Aug 13, 2017",0.9678610000000001,1.06,0.768306,0.8201069999999999,263004,10716200
13,"Aug 12, 2017",0.88113,1.01,0.8646590000000001,0.96552,166335,9752830
14,"Aug 11, 2017",0.843684,0.953594,0.772489,0.880922,282002,9335430
15,"Aug 10, 2017",0.929109,0.949572,0.7912359999999999,0.8477600000000001,205049,10277400
16,"Aug 09, 2017",0.9322450000000001,0.968316,0.884709,0.9299629999999999,93888,10308800
17,"Aug 08, 2017",1.04,1.06,0.91761,0.939873,143595,11492500
18,"Aug 07, 2017",1.04,1.15,0.9983870000000001,1.04,171760,11518700
19,"Aug 06, 2017",0.9902850000000001,1.09,0.950774,1.04,129138,10940300
20,"Aug 05, 2017",0.9511629999999999,1.05,0.929359,0.993941,154263,10504800
21,"Aug 04, 2017",1.04,1.1,0.907816,0.950536,126500,11496500
22,"Aug 03, 2017",0.782755,1.1,0.781468,1.04,227851,8639420
23,"Aug 02, 2017",0.805079,0.8470049999999999,0.7212810000000001,0.8273219999999999,92751,8882980
24,"Aug 01, 2017",0.726082,0.841108,0.657673,0.7775850000000001,137013,8008800
25,"Jul 31, 2017",0.725422,0.7666850000000001,0.650096,0.7394850000000001,77309,7998970
26,"Jul 30, 2017",0.659209,0.84299,0.64537,0.730704,179157,7266550
27,"Jul 29, 2017",0.6103930000000001,0.728996,0.5567979999999999,0.728996,102204,6726290
28,"Jul 28, 2017",0.787275,0.807071,0.52337,0.613064,216294,8672720
