,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.007532,0.00927,0.006492,0.006679999999999999,336,-
1,"Aug 24, 2017",0.021543,0.025074000000000003,0.006365,0.0075439999999999995,10908,-
2,"Aug 23, 2017",0.004413,0.022186,0.004398,0.02141,7475,-
3,"Aug 22, 2017",0.004481000000000001,0.004481000000000001,0.004057,0.004422,9,-
4,"Aug 20, 2017",0.0043939999999999995,0.0044020000000000005,0.004293,0.004386999999999999,1,-
5,"Aug 19, 2017",0.004405,0.004423,0.0044,0.004415,1,-
6,"Aug 15, 2017",0.00463,0.004737,0.004343,0.004343,7,-
7,"Aug 14, 2017",0.005565,0.005626,0.004435000000000001,0.004618,8,-
8,"Aug 13, 2017",0.005536,0.005649,0.005425,0.005561,0,-
9,"Aug 12, 2017",0.003906,0.004076,0.003865,0.0040490000000000005,12,-
10,"Aug 11, 2017",0.003795,0.003961999999999999,0.0037649999999999997,0.003909,11,-
11,"Aug 10, 2017",0.0035770000000000003,0.003664,0.003551,0.003635,4,-
12,"Aug 09, 2017",0.0035259999999999996,0.003607,0.003475,0.0035770000000000003,4,-
13,"Aug 08, 2017",0.0036969999999999998,0.003795,0.0036659999999999996,0.003706,2,-
14,"Aug 07, 2017",0.004444,0.004511,0.003582,0.003693,2,-
15,"Aug 06, 2017",0.003483,0.004479,0.003421,0.004454,2,-
16,"Aug 05, 2017",0.0032259999999999997,0.003565,0.0032229999999999997,0.003482,12,-
17,"Aug 04, 2017",0.0034159999999999998,0.003445,0.003196,0.0032270000000000003,1,-
18,"Aug 03, 2017",0.0032450000000000005,0.003268,0.003243,0.003259,7,-
19,"Aug 02, 2017",0.0032939999999999996,0.0033049999999999998,0.003189,0.003239,7,-
20,"Aug 01, 2017",0.003778,0.0038399999999999997,0.003508,0.003582,1,-
21,"Jul 31, 2017",0.003743,0.003776,0.003743,0.003776,1,-
22,"Jul 29, 2017",0.003783,0.003793,0.003783,0.0037920000000000002,0,-
23,"Jul 28, 2017",0.0036340000000000005,0.003833,0.003618,0.003797,21,-
24,"Jul 27, 2017",0.0035090000000000004,0.0036869999999999997,0.003496,0.0036630000000000005,1,-
25,"Jul 26, 2017",0.003994,0.004065,0.003394,0.0035,11,-
26,"Jul 25, 2017",0.004303,0.004332,0.0038229999999999996,0.003992,1,-
27,"Jul 24, 2017",0.004309,0.0043630000000000006,0.004229,0.004297,0,-
28,"Jul 23, 2017",0.0037649999999999997,0.0038,0.0035369999999999998,0.0036780000000000003,0,-
29,"Jul 22, 2017",0.0043490000000000004,0.004557,0.00371,0.0037649999999999997,1,-
30,"Jul 20, 2017",0.003518,0.004524,0.003518,0.004382,1,-
31,"Jul 19, 2017",0.0036609999999999998,0.003722,0.003511,0.003529,1,-
32,"Jul 18, 2017",0.002912,0.0037869999999999996,0.00283,0.003655,3,-
33,"Jul 17, 2017",0.003038,0.003145,0.002593,0.002904,2,-
34,"Jul 16, 2017",0.0029809999999999997,0.003092,0.0029809999999999997,0.003042,0,-
35,"Jul 15, 2017",0.003505,0.003512,0.003144,0.003252,4,-
36,"Jul 14, 2017",0.0034479999999999997,0.0035210000000000003,0.00344,0.003511,4,-
37,"Jul 13, 2017",0.0037939999999999996,0.003843,0.003718,0.0037259999999999997,13,-
38,"Jul 12, 2017",0.003314,0.0038229999999999996,0.0032840000000000005,0.0037909999999999997,20,-
39,"Jul 11, 2017",0.00337,0.003411,0.003247,0.003341,3,-
40,"Jul 10, 2017",0.0036079999999999997,0.0036270000000000004,0.0032840000000000005,0.0033770000000000002,3,-
41,"Jul 09, 2017",0.003595,0.003711,0.003594,0.0036,1,-
42,"Jul 08, 2017",0.002677,0.003595,0.002647,0.0035909999999999996,27,-
43,"Jul 07, 2017",0.002858,0.004235,0.002648,0.002675,292,-
44,"Jul 06, 2017",0.002704,0.0028640000000000002,0.002672,0.002856,0,-
45,"Jul 05, 2017",0.002663,0.002719,0.00266,0.002702,0,-
46,"Jun 29, 2017",0.002833,0.002846,0.002816,0.002837,4,-
47,"Jun 28, 2017",0.002633,0.002873,0.002552,0.002836,4,-
48,"Jun 27, 2017",0.0024850000000000002,0.0026190000000000002,0.002432,0.0026149999999999997,2,-
49,"Jun 26, 2017",0.002589,0.0026089999999999998,0.002364,0.0024850000000000002,0,-
50,"Jun 24, 2017",0.002744,0.002774,0.002573,0.00262,1,-
51,"Jun 23, 2017",0.002523,0.002761,0.002523,0.002744,1,-
52,"Jun 22, 2017",0.002523,0.002523,0.002523,0.002523,2,-
53,"Jun 18, 2017",0.002323,0.002323,0.002323,0.002323,0,-
54,"Jun 17, 2017",0.002323,0.002323,0.002323,0.002323,0,-
55,"Jun 13, 2017",0.002456,0.002568,0.002454,0.002529,1,-
56,"Jun 12, 2017",0.002736,0.002745,0.002341,0.0024649999999999997,1,-
57,"Jun 11, 2017",0.002313,0.002741,0.002288,0.00274,0,-
58,"Jun 10, 2017",0.003035,0.0030670000000000003,0.0022559999999999998,0.002314,6,-
59,"Jun 09, 2017",0.002241,0.003246,0.002236,0.003031,83,-
60,"Jun 08, 2017",0.0029059999999999997,0.003022,0.002163,0.002245,2,-
61,"Jun 07, 2017",0.002293,0.0030399999999999997,0.002293,0.002891,26,-
62,"Jun 06, 2017",0.002329,0.002334,0.002169,0.002293,3,-
63,"Jun 03, 2017",0.0016829999999999998,0.001686,0.0016530000000000002,0.001686,33,-
64,"Jun 02, 2017",0.002592,0.0026219999999999998,0.0016179999999999999,0.001684,33,-
65,"Jun 01, 2017",0.00247,0.00264,0.00247,0.00259,4,-
66,"May 31, 2017",0.002447,0.002479,0.002447,0.002468,0,-
67,"May 30, 2017",0.00246,0.0025050000000000003,0.0024010000000000004,0.0024920000000000003,0,-
68,"May 29, 2017",0.002428,0.002509,0.002369,0.002457,0,-
69,"May 27, 2017",0.002416,0.0024879999999999998,0.002036,0.002241,1,-
70,"May 26, 2017",0.002152,0.00268,0.002152,0.002408,1,-
71,"May 25, 2017",0.002575,0.002595,0.002111,0.002168,9,-
72,"May 24, 2017",0.002443,0.0026850000000000003,0.002443,0.002666,37,-
73,"May 23, 2017",0.002424,0.002447,0.002424,0.00244,34,-
74,"May 15, 2017",0.001934,0.0019370000000000001,0.001872,0.001882,2,-
75,"May 14, 2017",0.0019329999999999998,0.00196,0.0019,0.0019329999999999998,2,-
76,"May 11, 2017",0.0019199999999999998,0.002027,0.0018989999999999999,0.0020109999999999998,14,-
77,"May 10, 2017",0.001927,0.001927,0.001905,0.001916,22,-
78,"May 09, 2017",0.0018620000000000002,0.00198,0.001854,0.001946,19,-
79,"May 08, 2017",0.001725,0.0019879999999999997,0.001725,0.001861,45,-
80,"May 07, 2017",0.001895,0.001902,0.001691,0.0017239999999999998,59,-
81,"May 06, 2017",0.001744,0.001895,0.001674,0.001895,47,-
82,"May 05, 2017",0.001695,0.002008,0.001695,0.0017420000000000003,13,-
83,"May 04, 2017",0.0017010000000000003,0.0017699999999999999,0.001644,0.001691,8,-
84,"May 03, 2017",0.00157,0.001577,0.00157,0.001577,0,-
85,"May 02, 2017",0.001535,0.001605,0.001529,0.0015689999999999999,2,-
86,"May 01, 2017",0.00209,0.002097,0.001449,0.001535,43,-
87,"Apr 30, 2017",0.00148,0.002121,0.001368,0.002089,601,-
88,"Apr 29, 2017",0.0013310000000000002,0.001484,0.0013310000000000002,0.00148,1,-
89,"Apr 28, 2017",0.001384,0.0014550000000000001,0.001306,0.00133,3,-
90,"Apr 27, 2017",0.001375,0.0013859999999999999,0.001374,0.001384,7,-
91,"Apr 24, 2017",0.001222,0.0012619999999999999,0.001222,0.0012619999999999999,0,-
92,"Apr 23, 2017",0.0016510000000000001,0.0016510000000000001,0.001216,0.001219,26,-
93,"Apr 21, 2017",0.001598,0.001607,0.001598,0.001604,3,-
94,"Apr 20, 2017",0.001573,0.0016129999999999999,0.001572,0.001598,3,-
95,"Apr 19, 2017",0.001091,0.001094,0.00109,0.001091,73,-
96,"Apr 18, 2017",0.001086,0.0010960000000000002,0.001086,0.001091,73,-
