,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.265479,0.27978000000000003,0.245799,0.26965,4471,975640
1,"Aug 24, 2017",0.269046,0.473022,0.26067199999999996,0.2659,4489,987018
2,"Aug 23, 2017",0.289702,0.289702,0.254347,0.268929,2163,1060920
3,"Aug 22, 2017",0.24606999999999998,0.290294,0.229423,0.290294,6754,899532
4,"Aug 21, 2017",0.307327,0.309685,0.24382600000000001,0.24550100000000002,2572,1121410
5,"Aug 20, 2017",0.35161,0.35161,0.24136300000000002,0.308498,18985,1280680
6,"Aug 19, 2017",0.304654,0.384834,0.287937,0.353259,3966,1107750
7,"Aug 18, 2017",0.317191,0.38489,0.25364000000000003,0.303838,5685,1151270
8,"Aug 17, 2017",0.28217600000000004,0.40229899999999996,0.247408,0.317366,7351,1022340
9,"Aug 16, 2017",0.291072,0.304672,0.24810900000000002,0.282437,14011,1052640
10,"Aug 15, 2017",0.387248,0.402145,0.278474,0.29075300000000004,9279,1397920
11,"Aug 14, 2017",0.432817,0.43723900000000004,0.34270700000000004,0.38621,8087,1559650
12,"Aug 13, 2017",0.4188,0.448871,0.393401,0.432542,6300,1506440
13,"Aug 12, 2017",0.469058,0.489433,0.37937600000000005,0.41918900000000003,7498,1684170
14,"Aug 11, 2017",0.403941,0.475774,0.360739,0.46942399999999995,20454,1447690
15,"Aug 10, 2017",0.44371800000000006,0.44818100000000005,0.341005,0.403965,15270,1587330
16,"Aug 09, 2017",0.350759,0.444963,0.332922,0.443676,9321,1252480
17,"Aug 08, 2017",0.344752,0.46073400000000003,0.341875,0.350997,9303,1228790
18,"Aug 07, 2017",0.31487,0.359223,0.312855,0.344404,8760,1120230
19,"Aug 06, 2017",0.323319,0.35933699999999996,0.31457399999999996,0.315575,2077,1148190
20,"Aug 05, 2017",0.284913,0.5094380000000001,0.28253,0.321909,2774,1009990
21,"Aug 04, 2017",0.244392,0.321415,0.244392,0.285039,7288,864734
22,"Aug 03, 2017",0.221925,0.277417,0.221925,0.24445300000000003,4640,783780
23,"Aug 02, 2017",0.22321799999999997,0.233841,0.216852,0.221529,772,786890
24,"Aug 01, 2017",0.234758,0.2463,0.213056,0.22326,1355,826023
25,"Jul 31, 2017",0.25505300000000003,0.255279,0.2306,0.23587399999999997,2858,895776
26,"Jul 30, 2017",0.223782,0.25550900000000004,0.22282399999999997,0.254792,1508,784465
27,"Jul 29, 2017",0.23151599999999997,0.258814,0.218615,0.22591599999999998,4341,810085
28,"Jul 28, 2017",0.244948,0.301818,0.227779,0.262167,7922,855496
29,"Jul 27, 2017",0.302896,0.30628099999999997,0.23003400000000002,0.291669,10504,1055880
30,"Jul 26, 2017",0.28328600000000004,0.30401100000000003,0.250679,0.30203800000000003,8753,985650
31,"Jul 25, 2017",0.36757199999999995,0.370086,0.275019,0.28315799999999997,4256,1276520
32,"Jul 24, 2017",0.337402,0.395088,0.332366,0.367611,7823,1169570
33,"Jul 23, 2017",0.348934,0.397149,0.327782,0.33910300000000004,17105,1207260
34,"Jul 22, 2017",0.37094699999999997,0.432233,0.315201,0.354674,32266,1280990
35,"Jul 21, 2017",0.413909,0.439279,0.35120300000000004,0.37102199999999996,6801,1426710
36,"Jul 20, 2017",0.360111,0.441276,0.307931,0.410887,6039,1238890
37,"Jul 19, 2017",0.348657,0.37497199999999997,0.294069,0.361197,7240,1197240
38,"Jul 18, 2017",0.350375,0.406177,0.30141399999999996,0.34810599999999997,10781,1200810
39,"Jul 17, 2017",0.249165,0.352033,0.20642600000000003,0.349648,29644,852309
40,"Jul 16, 2017",0.23756,0.26515900000000003,0.19191,0.24944000000000002,9639,811088
41,"Jul 15, 2017",0.243594,0.247193,0.190976,0.23826799999999998,5097,830131
42,"Jul 14, 2017",0.188614,0.301654,0.186619,0.244013,15187,641579
43,"Jul 13, 2017",0.183831,0.224602,0.183246,0.188752,6877,624110
44,"Jul 12, 2017",0.206285,0.20877800000000002,0.173764,0.18371800000000002,9068,698994
45,"Jul 11, 2017",0.234771,0.425504,0.177741,0.206592,16605,794022
46,"Jul 10, 2017",0.292126,0.302209,0.228938,0.23527199999999998,11082,986118
47,"Jul 09, 2017",0.284862,0.30643400000000004,0.26861599999999997,0.291559,25213,959753
48,"Jul 08, 2017",0.226095,0.28503,0.222759,0.284607,12322,760298
49,"Jul 07, 2017",0.22637600000000002,0.295661,0.220619,0.22593000000000002,36137,757517
50,"Jul 06, 2017",0.244934,0.24631,0.221921,0.22621,10794,815430
51,"Jul 05, 2017",0.216783,0.247417,0.20863299999999999,0.244812,12146,716433
52,"Jul 04, 2017",0.19021,0.24050500000000002,0.19021,0.2169,9228,623490
53,"Jul 03, 2017",0.181488,0.209499,0.18044100000000002,0.190643,4602,589823
54,"Jul 02, 2017",0.180042,0.215705,0.176778,0.182159,4641,580834
55,"Jul 01, 2017",0.20108800000000002,0.20713600000000001,0.15499300000000002,0.180064,10663,642845
56,"Jun 30, 2017",0.15731099999999998,0.239486,0.15058,0.201174,12458,499229
57,"Jun 29, 2017",0.165921,0.189224,0.156998,0.156998,4508,522001
58,"Jun 28, 2017",0.170768,0.22618899999999997,0.162551,0.166075,3561,532383
59,"Jun 27, 2017",0.161084,0.184926,0.143405,0.17540999999999998,3284,498271
60,"Jun 26, 2017",0.183946,0.184876,0.15759700000000001,0.15759700000000001,3627,565176
61,"Jun 25, 2017",0.19481800000000002,0.20005499999999998,0.17925,0.184042,4187,594343
62,"Jun 24, 2017",0.25895999999999997,0.266926,0.184798,0.19526500000000002,8701,782514
63,"Jun 23, 2017",0.205056,0.258983,0.205056,0.258983,6843,617824
64,"Jun 22, 2017",0.24976399999999999,0.263841,0.170459,0.206156,23078,745735
65,"Jun 21, 2017",0.12474400000000001,0.276851,0.124724,0.19525499999999998,20764,369288
66,"Jun 20, 2017",0.124984,0.161712,0.12469100000000001,0.124741,1585,366535
67,"Jun 19, 2017",0.124419,0.173976,0.124116,0.124984,3214,361398
68,"Jun 18, 2017",0.115781,0.137123,0.11455699999999999,0.124423,2696,333159
69,"Jun 17, 2017",0.11561099999999999,0.13256199999999999,0.115381,0.115776,1661,329496
70,"Jun 16, 2017",0.11345799999999999,0.136026,0.105887,0.11561099999999999,2552,320244
71,"Jun 15, 2017",0.154998,0.159769,0.10387,0.11353900000000001,7451,432958
72,"Jun 14, 2017",0.20763800000000002,0.216495,0.14803,0.155005,3230,573760
73,"Jun 13, 2017",0.21004099999999998,0.236366,0.17497000000000001,0.20775900000000003,6545,574199
74,"Jun 12, 2017",0.270081,0.270742,0.19522,0.21074600000000002,9077,731128
75,"Jun 11, 2017",0.199727,0.270497,0.192887,0.270429,10712,534829
76,"Jun 10, 2017",0.216453,0.241982,0.184666,0.19984200000000002,4016,573339
77,"Jun 09, 2017",0.168727,0.280889,0.168722,0.21612800000000001,20056,442160
78,"Jun 08, 2017",0.13414,0.229492,0.12245999999999999,0.168994,16705,348083
79,"Jun 07, 2017",0.143076,0.184925,0.11429500000000001,0.133469,9150,367121
80,"Jun 06, 2017",0.116195,0.142624,0.102824,0.142552,12790,294986
81,"Jun 05, 2017",0.07237400000000001,0.12008699999999999,0.07178,0.115844,5655,181751
82,"Jun 04, 2017",0.07337300000000001,0.087174,0.071164,0.072361,3310,182225
83,"Jun 03, 2017",0.068203,0.076689,0.0648,0.073571,2551,167565
84,"Jun 02, 2017",0.066009,0.074196,0.062472,0.068233,1220,160295
85,"Jun 01, 2017",0.071953,0.074146,0.0626,0.065979,937,172753
86,"May 31, 2017",0.065953,0.072323,0.062105999999999995,0.071889,655,156674
87,"May 30, 2017",0.068412,0.07600900000000001,0.06441000000000001,0.065695,1042,160531
88,"May 29, 2017",0.07055700000000001,0.08695800000000001,0.06362899999999999,0.068332,959,163501
89,"May 28, 2017",0.06363400000000001,0.07303,0.063038,0.070701,383,145826
90,"May 27, 2017",0.077192,0.077192,0.056524,0.06325599999999999,1359,174857
91,"May 26, 2017",0.074524,0.101952,0.07048,0.076655,534,167113
92,"May 25, 2017",0.101303,0.11328099999999999,0.07310499999999999,0.075075,7679,224357
93,"May 24, 2017",0.07931,0.102943,0.07931,0.101493,1064,173410
