,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.064414,0.078112,0.044848,0.062903,462,78590
1,"Aug 24, 2017",0.057191,0.07002,0.053137000000000004,0.064515,428,69778
2,"Aug 23, 2017",0.08097599999999999,0.08097599999999999,0.052886,0.057166999999999996,105,98798
3,"Aug 22, 2017",0.097195,0.097195,0.041727999999999994,0.08114199999999999,5935,118586
4,"Aug 21, 2017",0.093298,0.099205,0.080847,0.09697,37,113832
5,"Aug 20, 2017",0.074775,0.10184800000000001,0.073546,0.093654,30,91232
6,"Aug 19, 2017",0.10329300000000001,0.106028,0.07314,0.075125,96,126026
7,"Aug 18, 2017",0.075144,0.106548,0.073463,0.10338199999999999,47,91682
8,"Aug 17, 2017",0.078983,0.07963200000000001,0.074253,0.075374,141,96367
9,"Aug 16, 2017",0.080657,0.095384,0.071113,0.079057,34,98409
10,"Aug 15, 2017",0.077922,0.08774900000000001,0.07383200000000001,0.080569,46,95071
11,"Aug 14, 2017",0.077308,0.083821,0.075665,0.077713,209,94322
12,"Aug 13, 2017",0.07368200000000001,0.08116,0.06782,0.07725800000000001,107,89898
13,"Aug 12, 2017",0.069261,0.073879,0.065836,0.07375,293,84504
14,"Aug 11, 2017",0.070953,0.077191,0.066186,0.069315,78,86568
15,"Aug 10, 2017",0.06525700000000001,0.075495,0.06525700000000001,0.070957,140,79619
16,"Aug 09, 2017",0.061536,0.083656,0.057842,0.065251,343,75080
17,"Aug 08, 2017",0.060683,0.06495,0.06018300000000001,0.061577999999999994,180,74038
18,"Aug 07, 2017",0.056311,0.060860000000000004,0.05581900000000001,0.060622,9,68704
19,"Aug 06, 2017",0.056574,0.061271000000000006,0.055921000000000005,0.056437,237,69025
20,"Aug 05, 2017",0.051382000000000004,0.059431,0.05134400000000001,0.05656,9,62690
21,"Aug 04, 2017",0.050012,0.051585,0.048695,0.051404,216,61019
22,"Aug 03, 2017",0.047076,0.050266000000000005,0.046855,0.050024,29,57436
23,"Aug 02, 2017",0.047508,0.053999,0.041936,0.046992,46,57964
24,"Aug 01, 2017",0.065688,0.065688,0.047325,0.047517000000000004,32,80145
25,"Jul 31, 2017",0.050227,0.06565599999999999,0.048223,0.06565599999999999,21,61281
26,"Jul 30, 2017",0.047563,0.051775,0.04509,0.050175,37,58031
27,"Jul 29, 2017",0.051556,0.051697,0.046865,0.04757,4,62903
28,"Jul 28, 2017",0.049309,0.05224500000000001,0.049289,0.051751,1,60161
29,"Jul 27, 2017",0.049281,0.049777999999999996,0.045232999999999995,0.04916,31,60127
30,"Jul 26, 2017",0.050486,0.051564,0.04701,0.049142,105,61598
31,"Jul 25, 2017",0.056915999999999994,0.07750399999999999,0.046424,0.050463,88,69442
32,"Jul 24, 2017",0.063234,0.13052,0.055021,0.056922,2657,77151
33,"Jul 23, 2017",0.054033000000000005,0.065786,0.054033000000000005,0.063348,72,65924
34,"Jul 22, 2017",0.050225,0.055014,0.049957999999999995,0.053837,282,61278
35,"Jul 21, 2017",0.055313,0.055496000000000004,0.040207,0.050235,143,67487
36,"Jul 20, 2017",0.047172000000000006,0.059289,0.04602,0.054905999999999996,179,57554
37,"Jul 19, 2017",0.057578,0.057578,0.043210000000000005,0.047314999999999996,315,70251
38,"Jul 18, 2017",0.057013999999999995,0.060907,0.052638,0.057487,45,69561
39,"Jul 17, 2017",0.037881,0.069268,0.037881,0.056866,2877,46218
40,"Jul 16, 2017",0.03974,0.078284,0.036483,0.037923,2360,48486
41,"Jul 15, 2017",0.039336,0.15398499999999998,0.038201,0.03986,1321,47994
42,"Jul 14, 2017",0.037806,0.041868999999999996,0.037351,0.039404,517,46127
43,"Jul 13, 2017",0.046079,0.046675,0.037834,0.037834,129,56220
44,"Jul 12, 2017",0.046863,0.047548,0.044663999999999995,0.046044999999999996,40,57177
45,"Jul 11, 2017",0.043357,0.047097,0.042393,0.047097,53,52899
46,"Jul 10, 2017",0.047886,0.049297,0.042254,0.043449,186,58425
47,"Jul 09, 2017",0.048729,0.053354,0.04668,0.047793,2,59453
48,"Jul 08, 2017",0.048286,0.050908,0.047086,0.048685,71,58913
49,"Jul 07, 2017",0.047317000000000005,0.048824,0.045311000000000004,0.048244999999999996,48,57731
50,"Jul 06, 2017",0.042212,0.047417,0.041742,0.047282,4,51502
51,"Jul 05, 2017",0.046439999999999995,0.048402999999999995,0.04136,0.042191,7,56661
52,"Jul 04, 2017",0.04576,0.052152,0.045279,0.046465,45,55831
53,"Jul 03, 2017",0.045881,0.047481999999999996,0.045528,0.045864,2,55979
54,"Jul 02, 2017",0.042359,0.049348,0.041558,0.046051,160,51682
55,"Jul 01, 2017",0.03804,0.044446,0.037587999999999996,0.042364,3,46412
56,"Jun 30, 2017",0.048857,0.05081,0.035226,0.038055,10,59610
57,"Jun 29, 2017",0.050858,0.050924000000000004,0.045556,0.048756,12,62051
58,"Jun 28, 2017",0.050261,0.054874,0.048846,0.050905,1,61323
59,"Jun 27, 2017",0.046724,0.049944,0.043591000000000005,0.049944,9,57007
60,"Jun 26, 2017",0.050313,0.050979000000000003,0.041664,0.046724,14,61387
