,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",1e-05,1.1e-05,1e-05,1.1e-05,26,140545
1,"Aug 24, 2017",1e-05,1.1e-05,1e-05,1e-05,63,144994
2,"Aug 23, 2017",1e-05,1e-05,9e-06,1e-05,75,141242
3,"Aug 22, 2017",1e-05,1.1e-05,9e-06,1e-05,20,146346
4,"Aug 21, 2017",1.1e-05,1.1e-05,1e-05,1e-05,73,154502
5,"Aug 20, 2017",1e-05,1.1e-05,9e-06,1.1e-05,0,141361
6,"Aug 19, 2017",1e-05,1.2e-05,9e-06,1e-05,8,139840
7,"Aug 18, 2017",1.1e-05,1.1e-05,9e-06,1e-05,0,152299
8,"Aug 17, 2017",1.1e-05,1.1e-05,1e-05,1.1e-05,37,163203
9,"Aug 16, 2017",1e-05,1.1e-05,1e-05,1.1e-05,25,143709
10,"Aug 15, 2017",1.1e-05,1.1e-05,1e-05,1e-05,3,164569
11,"Aug 14, 2017",1.1e-05,1.2e-05,1.1e-05,1.1e-05,7,158318
12,"Aug 13, 2017",1.4000000000000001e-05,1.4000000000000001e-05,1.1e-05,1.1e-05,33,200992
13,"Aug 12, 2017",1.4000000000000001e-05,1.4000000000000001e-05,1.3000000000000001e-05,1.4000000000000001e-05,2884,204471
14,"Aug 11, 2017",1.3000000000000001e-05,1.4000000000000001e-05,1.3000000000000001e-05,1.4000000000000001e-05,50,190980
15,"Aug 10, 2017",1.2e-05,1.4000000000000001e-05,1.1e-05,1.3000000000000001e-05,96,170548
16,"Aug 09, 2017",1.2e-05,1.6e-05,1e-05,1.2e-05,0,170791
17,"Aug 08, 2017",1.6e-05,1.6e-05,1.1e-05,1.2e-05,648,227760
18,"Aug 07, 2017",1.3000000000000001e-05,1.6e-05,1.2e-05,1.6e-05,507,191490
19,"Aug 06, 2017",1.4000000000000001e-05,1.7e-05,1.3000000000000001e-05,1.3000000000000001e-05,1580,204905
20,"Aug 05, 2017",1.4999999999999999e-05,1.6e-05,1.4000000000000001e-05,1.4000000000000001e-05,1,218795
21,"Aug 04, 2017",1.4999999999999999e-05,1.4999999999999999e-05,1.3000000000000001e-05,1.4999999999999999e-05,876,216404
22,"Aug 03, 2017",1.4999999999999999e-05,1.6e-05,1.4999999999999999e-05,1.4999999999999999e-05,68,211671
23,"Aug 02, 2017",1.1e-05,1.6e-05,1.1e-05,1.4999999999999999e-05,1578,159036
24,"Aug 01, 2017",1.2e-05,1.2e-05,8e-06,1.1e-05,486,173139
