,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.016551,0.016958,0.016336,0.016604,4359,-
1,"Aug 24, 2017",0.015826,0.016249,0.015699,0.016206,202,-
2,"Aug 23, 2017",0.015527000000000001,0.016158000000000002,0.015474000000000002,0.015819,197,-
3,"Aug 22, 2017",0.017564,0.017564,0.014726,0.015559,7,-
4,"Aug 21, 2017",0.0039759999999999995,0.017765,0.0039759999999999995,0.017524,629,-
5,"Aug 20, 2017",0.004104,0.0041530000000000004,0.003991,0.003991,1,-
6,"Aug 19, 2017",0.004109000000000001,0.004183,0.003926,0.004123,49,-
7,"Aug 18, 2017",0.002568,0.004354,0.0025210000000000002,0.004111999999999999,9,-
8,"Aug 17, 2017",0.002502,0.004707,0.002486,0.002576,12,-
9,"Aug 16, 2017",0.002741,0.004608,0.002448,0.0025039999999999997,313,-
10,"Aug 15, 2017",0.004673,0.0047810000000000005,0.002549,0.002738,3,-
11,"Aug 14, 2017",0.002681,0.004661,0.002627,0.004661,9,-
12,"Aug 13, 2017",0.00468,0.005069,0.002614,0.002679,20,-
13,"Aug 12, 2017",0.002811,0.004712,0.002781,0.004684000000000001,126,-
14,"Aug 11, 2017",0.0027329999999999998,0.0045590000000000006,0.002671,0.002813,5,-
15,"Aug 10, 2017",0.00458,0.004596,0.0027329999999999998,0.0027329999999999998,357,-
16,"Aug 09, 2017",0.004786,0.004797999999999999,0.004449,0.004579,21,-
17,"Aug 08, 2017",0.004802000000000001,0.004875,0.00469,0.004789,4,-
18,"Aug 07, 2017",0.002576,0.002723,0.002554,0.0027010000000000003,4,-
19,"Aug 06, 2017",0.004785,0.00484,0.002574,0.002582,12,-
20,"Aug 05, 2017",0.001855,0.004784,0.001854,0.004784,10,-
21,"Aug 04, 2017",0.002341,0.004998,0.0018559999999999998,0.0018559999999999998,97,-
22,"Aug 03, 2017",0.00238,0.00795,0.002321,0.0023420000000000003,348,-
23,"Aug 02, 2017",0.001911,0.013142,0.0018859999999999999,0.002375,443,-
24,"Aug 01, 2017",0.0020039999999999997,0.002036,0.00186,0.001911,736,-
25,"Jul 31, 2017",0.002302,0.002304,0.0018960000000000001,0.002003,404,-
26,"Jul 30, 2017",0.013833000000000002,0.013887,0.002245,0.0022719999999999997,566,-
27,"Jul 29, 2017",0.09275900000000001,0.093013,0.013658000000000002,0.013862000000000001,63,-
28,"Jul 28, 2017",0.032119,0.09349099999999999,0.019447,0.093112,14,-
29,"Jul 27, 2017",0.036407999999999996,0.076985,0.030551,0.032022,3,-
30,"Jul 26, 2017",0.071888,0.072996,0.035488,0.036305000000000004,7,-
31,"Jul 24, 2017",0.091813,0.093362,0.090482,0.091866,25,-
32,"Jul 23, 2017",0.085452,0.093939,0.082721,0.09192,44,-
33,"Jul 22, 2017",0.09550499999999999,0.096272,0.084424,0.085451,2,-
34,"Jul 21, 2017",0.09452999999999999,0.094843,0.088801,0.091843,18,-
35,"Jul 20, 2017",0.085714,0.096794,0.085341,0.093834,19,-
36,"Jul 18, 2017",0.0742,0.078708,0.07185,0.078348,8,-
37,"Jul 17, 2017",0.062167999999999994,0.07413099999999999,0.062167999999999994,0.074009,13,-
38,"Jul 16, 2017",0.024716,0.06327200000000001,0.022191,0.062237,5,-
39,"Jul 14, 2017",0.072595,0.072929,0.066919,0.06891900000000001,36,-
40,"Jul 13, 2017",0.079558,0.080587,0.072648,0.072648,38,-
41,"Jul 12, 2017",0.11296700000000001,0.194723,0.078687,0.079499,7,-
42,"Jul 11, 2017",0.188494,0.188494,0.1126,0.11313499999999999,10,-
43,"Jul 09, 2017",0.127468,0.127966,0.12624100000000002,0.12746400000000002,15,-
44,"Jul 08, 2017",0.22006199999999998,0.22006199999999998,0.079807,0.127354,93,-
45,"Jul 05, 2017",0.271753,0.274312,0.26485,0.27221100000000004,27,-
46,"Jul 04, 2017",0.270896,0.271914,0.270896,0.2719,27,-
47,"Jun 28, 2017",0.259753,0.260038,0.25012199999999996,0.259824,1,-
48,"Jun 27, 2017",0.246786,0.258071,0.233661,0.258071,1,-
49,"Jun 25, 2017",0.262033,0.268646,0.25000300000000003,0.254813,4,-
50,"Jun 24, 2017",0.28246,0.285583,0.258949,0.262635,4,-
51,"Jun 23, 2017",0.262266,0.285225,0.262266,0.282492,2,-
52,"Jun 22, 2017",0.262241,0.262266,0.249825,0.262266,4269,-
53,"Jun 21, 2017",0.262241,0.262241,0.262241,0.262241,21,-
54,"Jun 20, 2017",0.262291,0.262291,0.22576999999999997,0.262241,22,-
55,"Jun 19, 2017",0.262291,0.262291,0.262291,0.262291,43,-
56,"Jun 18, 2017",0.262291,0.262291,0.262166,0.262291,5014,-
57,"Jun 17, 2017",0.259793,0.262291,0.224571,0.262291,7437,-
58,"Jun 16, 2017",0.170654,0.259793,0.16384100000000001,0.259793,3825,-
59,"Jun 15, 2017",0.319213,0.325314,0.150471,0.170781,0,-
60,"Jun 14, 2017",0.158416,0.33126700000000003,0.158384,0.319227,22,-
61,"Jun 13, 2017",0.351275,0.358215,0.154343,0.15850799999999998,2,-
62,"Jun 12, 2017",0.34014099999999997,0.35574,0.334781,0.352454,1,-
63,"Jun 11, 2017",0.387141,0.398405,0.38303000000000004,0.39563400000000004,20735,-
64,"Jun 10, 2017",0.253242,0.388176,0.252927,0.387364,20302,-
65,"Jun 09, 2017",0.22407600000000003,0.254425,0.223146,0.252862,1,-
66,"Jun 08, 2017",0.376668,0.376668,0.216635,0.224431,0,-
67,"Jun 07, 2017",0.375017,0.379006,0.368118,0.374784,16318,-
68,"Jun 06, 2017",0.21558400000000003,0.23399,0.21558400000000003,0.221349,28,-
69,"Jun 05, 2017",0.327235,0.333389,0.20680300000000001,0.21493299999999999,27,-
70,"Jun 04, 2017",0.36336199999999996,0.36336199999999996,0.297976,0.327176,15,-
71,"Jun 03, 2017",0.13998,0.366088,0.080978,0.364346,87516,-
72,"Jun 02, 2017",0.120127,0.140042,0.11921,0.140042,28,-
73,"Jun 01, 2017",0.200713,0.20707899999999999,0.07237400000000001,0.120073,311,-
74,"May 31, 2017",0.151119,0.229554,0.149258,0.200733,9452,-
75,"May 30, 2017",0.160948,0.190995,0.14878,0.150529,38,-
76,"May 29, 2017",0.21864099999999997,0.23400900000000002,0.21260300000000001,0.230334,9148,-
77,"May 28, 2017",0.21075,0.23546599999999998,0.16717200000000002,0.219085,8917,-
78,"May 27, 2017",0.230417,0.237321,0.204704,0.209498,5,-
79,"May 26, 2017",0.235762,0.26628,0.211475,0.229654,6,-
80,"May 25, 2017",0.250805,0.309057,0.231273,0.237506,16,-
81,"May 24, 2017",0.31643499999999997,0.318448,0.24706999999999998,0.251278,38,-
82,"May 23, 2017",0.252909,0.316959,0.252909,0.316054,3,-
83,"May 22, 2017",0.44783100000000003,0.450254,0.242115,0.253279,642,-
84,"May 21, 2017",0.450068,0.45099700000000004,0.339973,0.446329,44,-
85,"May 20, 2017",0.444474,0.45068500000000006,0.313763,0.45023,54,-
86,"May 19, 2017",0.375341,0.487967,0.375341,0.444957,174247,-
87,"May 18, 2017",0.25369200000000003,0.37606100000000003,0.247074,0.375125,55220,-
88,"May 17, 2017",0.18587,0.265656,0.18396600000000002,0.253828,211569,-
89,"May 16, 2017",0.172824,0.18592,0.168499,0.18592,669,-
90,"May 15, 2017",0.183281,0.183562,0.169149,0.17307999999999998,998,-
91,"May 14, 2017",0.226498,0.229111,0.17996900000000002,0.183173,56,-
92,"May 13, 2017",0.228898,0.23118699999999998,0.17186099999999999,0.22577600000000003,758,-
93,"May 12, 2017",0.21925799999999998,0.267099,0.177317,0.229372,46948,-
94,"May 11, 2017",0.17649,0.221099,0.174561,0.21904099999999999,9517,-
95,"May 10, 2017",0.24591300000000002,0.246466,0.17510499999999998,0.176174,233,-
96,"May 09, 2017",0.172785,0.402984,0.172037,0.24575,434,-
97,"May 08, 2017",0.16854,0.172731,0.16854,0.172731,105270,-
98,"May 07, 2017",0.173742,0.174309,0.172495,0.172834,3265,-
99,"May 06, 2017",0.15568099999999999,0.178806,0.15568099999999999,0.17366800000000002,3281,-
100,"May 05, 2017",0.184858,0.19295299999999999,0.153031,0.15554500000000002,566,-
101,"May 04, 2017",0.15496,0.199102,0.154247,0.184474,26052,-
102,"May 03, 2017",0.168929,0.187627,0.154027,0.154895,90,-
103,"May 02, 2017",0.182972,0.191327,0.14518,0.168818,11328,-
104,"May 01, 2017",0.161216,0.186203,0.161216,0.183045,43763,-
105,"Apr 30, 2017",0.158773,0.16117,0.15870599999999999,0.161167,3814,-
