,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.021507,0.073392,0.016047,0.066174,12547,-
1,"Aug 24, 2017",0.015451,0.021518000000000002,0.015383,0.021511000000000002,688,-
2,"Aug 23, 2017",0.015288999999999999,0.015541,0.015054,0.015441,636,-
3,"Aug 22, 2017",0.0163,0.0163,0.015222,0.015285,186,-
4,"Aug 21, 2017",0.016011,0.020434,0.01573,0.016285,405,-
5,"Aug 20, 2017",0.018816,0.019549,0.015365,0.016026,257,-
6,"Aug 19, 2017",0.015000999999999999,0.019042,0.013475999999999998,0.018822,1033,-
7,"Aug 18, 2017",0.020340999999999998,0.020355,0.0046630000000000005,0.014987,2596,-
8,"Aug 17, 2017",0.019375999999999997,0.0226,0.019355,0.020359,306,-
9,"Aug 16, 2017",0.01993,0.026819,0.019203,0.019363,657,-
10,"Aug 15, 2017",0.022627,0.02264,0.018632,0.019941,113,-
11,"Aug 14, 2017",0.027014,0.027631,0.018216,0.022637,240,-
12,"Aug 13, 2017",0.028435000000000002,0.030095,0.017211,0.027014,1831,-
13,"Aug 12, 2017",0.016252000000000003,0.030494999999999998,0.016122,0.028436000000000003,8636,-
14,"Aug 11, 2017",0.013152,0.022197,0.012490000000000001,0.016249,1001,-
15,"Aug 10, 2017",0.009816,0.013663999999999999,0.009816,0.013130000000000001,712,-
16,"Aug 09, 2017",0.016600999999999998,0.016600999999999998,0.008256999999999999,0.009801,3348,-
17,"Aug 08, 2017",0.023363,0.030112,0.016615,0.016615,1826,-
18,"Aug 07, 2017",0.023591,0.024531999999999998,0.019018,0.023358,269,-
19,"Aug 06, 2017",0.025822,0.0263,0.022481,0.023627000000000002,118,-
20,"Aug 05, 2017",0.022890999999999998,0.028689,0.020975999999999998,0.025818,207,-
21,"Aug 04, 2017",0.019927,0.022912000000000002,0.018987999999999998,0.0229,377,-
22,"Aug 03, 2017",0.017773,0.020019,0.017526,0.019932,54,-
23,"Aug 02, 2017",0.023532,0.023992,0.013341,0.017771000000000002,1776,-
