,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.586675,0.719006,0.558717,0.578531,81880,1023030
1,"Aug 24, 2017",0.546871,0.580928,0.502316,0.576719,12490,952770
2,"Aug 23, 2017",0.5152939999999999,0.549638,0.49094499999999996,0.5466340000000001,11296,896934
3,"Aug 22, 2017",0.528083,0.528083,0.44114,0.499601,21129,918442
4,"Aug 21, 2017",0.569828,0.572768,0.49384300000000003,0.5128510000000001,14338,990190
5,"Aug 20, 2017",0.497729,0.586754,0.483282,0.5719989999999999,10262,864052
6,"Aug 19, 2017",0.504528,0.642941,0.463081,0.500062,68876,875002
7,"Aug 18, 2017",0.457255,0.703754,0.44878,0.504959,208250,792331
8,"Aug 17, 2017",0.483914,0.495751,0.45380699999999996,0.458657,6665,837639
9,"Aug 16, 2017",0.490845,0.56285,0.43146999999999996,0.484361,37246,848716
10,"Aug 15, 2017",0.455637,0.561802,0.390706,0.490306,106064,786930
11,"Aug 14, 2017",0.42817299999999997,0.479145,0.42481599999999997,0.466283,11767,738681
12,"Aug 13, 2017",0.448078,0.5910770000000001,0.393235,0.4279,132473,772360
13,"Aug 12, 2017",0.44516000000000006,0.47859799999999997,0.401356,0.44849399999999995,9546,766649
14,"Aug 11, 2017",0.420079,0.453863,0.412261,0.445507,45996,722819
15,"Aug 10, 2017",0.445587,0.48645200000000005,0.41295200000000004,0.420104,10586,766075
16,"Aug 09, 2017",0.41021499999999994,0.464131,0.364602,0.44554399999999994,7483,704567
17,"Aug 08, 2017",0.418504,0.430417,0.400306,0.410492,3864,718060
18,"Aug 07, 2017",0.408959,0.455358,0.39822199999999996,0.41808100000000004,7117,701139
19,"Aug 06, 2017",0.40682199999999996,0.43824799999999997,0.382272,0.409875,8090,696954
20,"Aug 05, 2017",0.336384,0.406764,0.334165,0.406724,6094,575859
21,"Aug 04, 2017",0.318888,0.34821199999999997,0.308863,0.33653299999999997,13809,545522
22,"Aug 03, 2017",0.325262,0.342904,0.291638,0.318968,12800,556024
23,"Aug 02, 2017",0.348999,0.349376,0.286543,0.324682,10849,596206
24,"Aug 01, 2017",0.327534,0.359205,0.28261,0.349065,5985,559211
25,"Jul 31, 2017",0.304505,0.334109,0.288533,0.327375,2694,519626
26,"Jul 30, 2017",0.360558,0.36129,0.28983200000000003,0.30745100000000003,13217,614790
27,"Jul 29, 2017",0.314463,0.360636,0.31100300000000003,0.360636,3383,535744
28,"Jul 28, 2017",0.364375,0.382225,0.29375,0.31566,8703,620262
29,"Jul 27, 2017",0.371475,0.386614,0.361149,0.363273,5584,631862
30,"Jul 26, 2017",0.375488,0.394013,0.349779,0.370424,7605,638280
