,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.033647,0.035711,0.033507999999999996,0.035432,1,50932
1,"Aug 24, 2017",0.028932999999999997,0.033946,0.028917,0.0337,14,43796
2,"Aug 23, 2017",0.033874,0.035273,0.033757999999999996,0.034745,1,51275
3,"Aug 22, 2017",0.03165,0.034357,0.029633999999999997,0.033943,1,47909
4,"Aug 21, 2017",0.033306999999999996,0.033558,0.030163,0.031577,9,50417
5,"Aug 20, 2017",0.03342,0.034095,0.033247000000000006,0.033434,1,50588
6,"Aug 19, 2017",0.033731,0.034352999999999995,0.032562,0.034143,1,51059
7,"Aug 18, 2017",0.038518000000000004,0.053498000000000004,0.032595,0.033760000000000005,29,58305
8,"Aug 17, 2017",0.033355,0.062319000000000006,0.032233,0.038636000000000004,20,50490
9,"Aug 16, 2017",0.033852999999999994,0.035089999999999996,0.032191000000000004,0.033386,1,51243
10,"Aug 15, 2017",0.035352,0.03617,0.03148,0.033816000000000006,4,53512
11,"Aug 14, 2017",0.033308,0.035279000000000005,0.032522,0.035257,3,50419
12,"Aug 13, 2017",0.030662000000000002,0.033809,0.030445,0.033287,0,46413
13,"Aug 12, 2017",0.029738999999999998,0.031388,0.029514,0.03069,25,45016
14,"Aug 11, 2017",0.028081000000000002,0.029182,0.027956,0.029102999999999997,1,42506
15,"Aug 10, 2017",0.027412,0.028261,0.027212,0.028082,1,41494
16,"Aug 09, 2017",0.027947000000000003,0.050057,0.026628,0.027410000000000004,6,42304
17,"Aug 08, 2017",0.027169,0.028551,0.026944,0.02835,1,41125
18,"Aug 07, 2017",0.02562,0.027262,0.02562,0.027141000000000002,2,38781
19,"Aug 06, 2017",0.024413,0.024696,0.023681,0.024493,5499,36954
20,"Aug 05, 2017",0.023178999999999998,0.025905,0.023162000000000002,0.024406999999999998,24241,35087
21,"Aug 04, 2017",0.020316999999999998,0.023325,0.020178,0.023188999999999998,0,30754
22,"Aug 03, 2017",0.019027000000000002,0.020411000000000002,0.0019920000000000003,0.020322,6,28801
23,"Aug 02, 2017",0.040885000000000005,0.041229,0.018699,0.018993,64,61888
24,"Aug 01, 2017",0.005725,0.041325,0.00565,0.040893,1,8665
25,"Jul 31, 2017",0.007537,0.007543000000000001,0.005418,0.005722,8,11408
26,"Jul 30, 2017",0.032341,0.032404,0.007417,0.007529000000000001,0,48954
27,"Jul 29, 2017",0.033098,0.033188999999999996,0.031768,0.032345,1,50101
28,"Jul 28, 2017",0.039915,0.040851,0.032529,0.033224000000000004,0,60420
29,"Jul 27, 2017",0.022664,0.040177,0.020156999999999998,0.039795,1,34306
30,"Jul 26, 2017",0.02678,0.034807,0.016918,0.0226,20,40537
31,"Jul 25, 2017",0.041739,0.045808999999999996,0.025047999999999997,0.026768,27,63180
32,"Jul 24, 2017",0.044008,0.049012,0.041682,0.041743,32,66616
33,"Jul 23, 2017",0.030368,0.048587,0.029342,0.04406,25,45968
34,"Jul 22, 2017",0.027712999999999998,0.036785000000000005,0.025639999999999996,0.030368,378,41949
35,"Jul 21, 2017",0.027611,0.084767,0.02479,0.027719,12017,41795
36,"Jul 20, 2017",0.021357,0.028273000000000003,0.021357,0.027408,4,32328
37,"Jul 19, 2017",0.021644999999999998,0.022647,0.021105000000000002,0.021421,3,32765
38,"Jul 18, 2017",0.016138,0.022387,0.015627000000000002,0.021611000000000002,4,24428
39,"Jul 17, 2017",0.017633000000000003,0.020024,0.015753,0.016096,1,26691
40,"Jul 16, 2017",0.015225,0.017863999999999998,0.013586,0.017653,4,23046
