,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",2.67,2.8,2.47,2.71,95463,8220420
1,"Aug 24, 2017",2.67,2.95,2.38,2.67,139507,8226890
2,"Aug 23, 2017",2.91,3.0,2.49,2.67,217759,8969140
3,"Aug 22, 2017",3.06,3.44,2.58,2.93,634668,9448330
4,"Aug 21, 2017",1.96,3.46,1.94,3.05,637008,6041050
5,"Aug 20, 2017",2.18,2.24,1.97,1.97,81635,6709380
6,"Aug 19, 2017",1.77,2.24,1.7,2.19,160950,5445530
7,"Aug 18, 2017",1.93,2.09,1.67,1.77,63437,5957280
8,"Aug 17, 2017",1.78,2.26,1.46,1.94,186613,5486770
9,"Aug 16, 2017",1.72,1.81,1.53,1.78,145905,5288740
10,"Aug 15, 2017",2.07,2.09,1.44,1.71,170531,6376660
11,"Aug 14, 2017",2.03,2.16,1.92,2.06,87658,6259030
12,"Aug 13, 2017",2.13,2.54,1.96,2.03,85853,6558340
13,"Aug 12, 2017",1.89,2.41,1.83,2.13,96367,5835090
14,"Aug 11, 2017",1.78,2.04,1.72,1.89,19337,5484790
15,"Aug 10, 2017",1.81,1.85,1.72,1.78,31438,5584940
16,"Aug 09, 2017",1.84,1.9,1.71,1.81,106317,5681040
17,"Aug 08, 2017",1.85,2.1,1.76,1.84,73531,5692390
18,"Aug 07, 2017",1.86,2.02,1.75,1.84,7938,5748140
19,"Aug 06, 2017",1.8,1.98,1.69,1.87,20980,5539470
20,"Aug 05, 2017",1.86,2.12,1.63,1.72,29244,5720330
21,"Aug 04, 2017",1.9,2.23,1.84,1.86,32046,5866380
22,"Aug 03, 2017",1.86,2.01,1.86,1.9,12105,5729060
23,"Aug 02, 2017",1.86,2.02,1.82,1.85,41964,5740940
24,"Aug 01, 2017",2.23,2.26,1.69,1.9,41811,6866140
25,"Jul 31, 2017",2.14,2.32,2.11,2.23,20263,6598780
26,"Jul 30, 2017",2.13,2.18,2.05,2.14,15018,6581250
27,"Jul 29, 2017",2.17,2.43,2.11,2.14,5383,6688360
28,"Jul 28, 2017",2.23,2.27,2.1,2.18,14584,6863290
29,"Jul 27, 2017",2.05,2.27,2.02,2.22,11399,6306390
30,"Jul 26, 2017",1.84,2.24,1.84,2.04,70237,5665700
31,"Jul 25, 2017",1.98,2.29,1.77,1.84,58017,6110380
32,"Jul 24, 2017",2.03,2.07,1.95,1.98,11420,6272110
33,"Jul 23, 2017",2.12,2.29,1.96,2.04,11178,6544690
34,"Jul 22, 2017",1.89,2.31,1.81,2.12,13624,5826920
35,"Jul 21, 2017",2.0,2.0,1.79,1.89,10604,6153970
36,"Jul 20, 2017",1.9,2.07,1.74,1.98,40837,5856320
37,"Jul 19, 2017",1.88,2.24,1.78,1.91,74743,5801600
