,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.0045969999999999995,0.004768,0.0032159999999999997,0.004587,17,105921
1,"Aug 24, 2017",0.004235,0.005841,0.002858,0.004604,27,97590
2,"Aug 23, 2017",0.002983,0.005285,0.0026089999999999998,0.004233,446,68732
3,"Aug 22, 2017",0.003452,0.003452,0.002773,0.002989,91,79538
4,"Aug 21, 2017",0.005622,0.006836,0.003437,0.0034439999999999996,43,129536
5,"Aug 20, 2017",0.003647,0.010131,0.003578,0.005643,113,84027
6,"Aug 19, 2017",0.002711,0.005536,0.002617,0.003664,244,62480
7,"Aug 18, 2017",0.004831,0.0054670000000000005,0.002572,0.0027140000000000003,69,111320
8,"Aug 17, 2017",0.003511,0.007103,0.002848,0.0048460000000000005,99,80904
9,"Aug 16, 2017",0.003622,0.0036590000000000004,0.0032049999999999995,0.003514,104,83454
10,"Aug 15, 2017",0.007422,0.008154999999999999,0.002553,0.003618,215,171029
11,"Aug 14, 2017",0.002651,0.008943000000000001,0.002611,0.007402,298,61086
12,"Aug 13, 2017",0.005096,0.007268000000000001,0.002649,0.002649,1004,117427
13,"Aug 12, 2017",0.003908,0.005168,0.0034170000000000003,0.005101,424,90061
14,"Aug 11, 2017",0.003744,0.005985,0.0035549999999999996,0.003867,1554,86269
15,"Aug 10, 2017",0.008419,0.012010999999999999,0.003468,0.003511,9187,194005
16,"Aug 09, 2017",0.001812,0.019542,0.0017929999999999999,0.008419,3717,41752
17,"Aug 08, 2017",0.0020350000000000004,0.002124,0.001773,0.001813,261,46892
18,"Aug 07, 2017",0.002222,0.002234,0.001666,0.0020329999999999997,1304,51198
19,"Aug 06, 2017",0.0025440000000000003,0.002574,0.0022199999999999998,0.002227,41,58630
20,"Aug 05, 2017",0.002513,0.00275,0.0017670000000000001,0.0025440000000000003,738,57906
21,"Aug 04, 2017",0.005493,0.006064,0.002131,0.002514,60,126577
22,"Aug 03, 2017",0.002531,0.00847,0.002302,0.005495,251,58315
23,"Aug 02, 2017",0.0017850000000000001,0.0025399999999999997,0.0017280000000000002,0.002526,157,41130
24,"Aug 01, 2017",0.0027760000000000003,0.00278,0.0014470000000000002,0.001786,335,63976
25,"Jul 31, 2017",0.002467,0.002775,0.002432,0.002775,0,56835
26,"Jul 30, 2017",0.0025329999999999997,0.0041530000000000004,0.0023940000000000003,0.002464,191,58368
