,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.055926,0.059329999999999994,0.055492999999999994,0.056844000000000006,155563,11955800
1,"Aug 24, 2017",0.055667999999999995,0.056964,0.054463,0.05545,173324,11894000
2,"Aug 23, 2017",0.054224,0.059026999999999996,0.053197,0.056051,227128,11582900
3,"Aug 22, 2017",0.054088,0.054545,0.050631,0.054213,268609,11551000
4,"Aug 21, 2017",0.057552,0.057844000000000007,0.052717999999999994,0.054048,274715,12284100
5,"Aug 20, 2017",0.056883,0.058911,0.055726,0.05749,137019,12138100
6,"Aug 19, 2017",0.059188,0.062280999999999996,0.054217999999999995,0.056921000000000006,326685,12628100
7,"Aug 18, 2017",0.060129999999999996,0.065776,0.058478999999999996,0.05940499999999999,377403,12823800
8,"Aug 17, 2017",0.06603099999999999,0.066187,0.05789400000000001,0.060524,606455,14077200
9,"Aug 16, 2017",0.06696,0.073628,0.063807,0.066014,938108,14273000
10,"Aug 15, 2017",0.077359,0.10413,0.05865700000000001,0.066716,4494640,16483700
11,"Aug 14, 2017",0.058105,0.080751,0.054097000000000006,0.07612200000000001,1207250,12376300
12,"Aug 13, 2017",0.065915,0.066362,0.056811,0.058106,535874,14037800
13,"Aug 12, 2017",0.055796000000000005,0.067349,0.05492999999999999,0.065227,1722860,11878000
14,"Aug 11, 2017",0.050395,0.057096,0.049714,0.055788,756839,10724200
15,"Aug 10, 2017",0.048318,0.053527,0.045369,0.051012,553422,10279900
16,"Aug 09, 2017",0.050374,0.050422,0.046781,0.048282,242673,10713400
17,"Aug 08, 2017",0.05297,0.052999,0.047296,0.050134,412479,11261300
18,"Aug 07, 2017",0.05036,0.055821,0.045841,0.051490999999999995,1202740,10704400
19,"Aug 06, 2017",0.043358,0.05757999999999999,0.041814,0.050822000000000006,971701,9212610
20,"Aug 05, 2017",0.043265,0.044223,0.040369999999999996,0.043358,292089,9189830
21,"Aug 04, 2017",0.040248,0.044342,0.039963,0.043262,348465,8547500
22,"Aug 03, 2017",0.03978,0.040505,0.038595,0.040282,97986,8444860
23,"Aug 02, 2017",0.03851,0.040927,0.03851,0.039804,97507,8172710
24,"Aug 01, 2017",0.038625,0.039693,0.035487,0.039142,122341,8195720
25,"Jul 31, 2017",0.037864999999999996,0.039747000000000005,0.037358999999999996,0.038482,67230,8031290
26,"Jul 30, 2017",0.038127999999999995,0.039216,0.036315,0.037877999999999995,64639,8083910
27,"Jul 29, 2017",0.039085,0.039985,0.034932,0.038135,107330,8286080
28,"Jul 28, 2017",0.040915,0.042343,0.038546,0.039317000000000005,282317,8671630
29,"Jul 27, 2017",0.037793,0.040949,0.037751,0.040101,209409,8005830
30,"Jul 26, 2017",0.038165,0.040284,0.034326,0.040186,220983,8083490
31,"Jul 25, 2017",0.042256999999999996,0.043039999999999995,0.036264,0.038162,348814,8948830
32,"Jul 24, 2017",0.041713,0.043569,0.040257999999999995,0.04226,366127,8828500
33,"Jul 23, 2017",0.049266000000000004,0.050896,0.037409,0.041475,1062460,10425500
34,"Jul 22, 2017",0.04319,0.049367,0.041704000000000005,0.049367,707570,9138480
35,"Jul 21, 2017",0.044308,0.047999,0.040097,0.043183,659691,9369870
36,"Jul 20, 2017",0.037822,0.045874,0.037064,0.044815,637346,7997470
37,"Jul 19, 2017",0.039783,0.044347000000000004,0.035348000000000004,0.037805,696152,8411640
38,"Jul 18, 2017",0.034886,0.04122,0.032751999999999996,0.039748,432826,7371750
39,"Jul 17, 2017",0.027613,0.036919,0.027604000000000004,0.034862,278277,5833650
40,"Jul 16, 2017",0.029383999999999997,0.031754000000000004,0.026351,0.027506,141637,6207190
41,"Jul 15, 2017",0.031649000000000004,0.032421,0.028158,0.029389,197255,6682270
42,"Jul 14, 2017",0.035662,0.036173000000000004,0.03052,0.031591,151282,7527540
43,"Jul 13, 2017",0.040366,0.040854,0.035324,0.035653,212849,8519320
44,"Jul 12, 2017",0.0348,0.039962,0.033623,0.039962,212416,7341780
45,"Jul 11, 2017",0.038596,0.040122000000000005,0.033721,0.034813,376553,8139860
46,"Jul 10, 2017",0.042901999999999996,0.045366000000000004,0.037879,0.039208,283998,9046380
47,"Jul 09, 2017",0.046735000000000006,0.051351,0.042101,0.043926,468297,9851700
48,"Jul 08, 2017",0.041385000000000005,0.046893000000000004,0.035872,0.046452,707727,8719970
49,"Jul 07, 2017",0.049573,0.051574,0.040516,0.041407,907906,10444500
