,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.11825,0.12063800000000001,0.11667999999999999,0.118074,389,935078
1,"Aug 24, 2017",0.136494,0.137107,0.115102,0.11838,225,1079340
2,"Aug 23, 2017",0.148078,0.17558800000000002,0.113799,0.13644,4563,1170950
3,"Aug 22, 2017",0.10426400000000001,0.178244,0.095735,0.14836,4710,824482
4,"Aug 21, 2017",0.094163,0.12109400000000001,0.09308,0.10403399999999999,1733,744612
5,"Aug 20, 2017",0.103068,0.123949,0.087538,0.09450499999999999,1036,815025
6,"Aug 19, 2017",0.08140900000000001,0.103473,0.067718,0.103473,1815,643752
7,"Aug 18, 2017",0.084499,0.085122,0.07575599999999999,0.081477,770,668190
8,"Aug 17, 2017",0.085503,0.099021,0.075991,0.084741,1295,676126
9,"Aug 16, 2017",0.068243,0.095118,0.058234,0.085561,3201,539643
10,"Aug 15, 2017",0.070191,0.084062,0.06542200000000001,0.068173,830,555045
11,"Aug 14, 2017",0.076722,0.08683400000000001,0.067239,0.070004,1643,606692
12,"Aug 13, 2017",0.08051,0.082551,0.064272,0.076678,2544,636648
13,"Aug 12, 2017",0.060421,0.080723,0.059976999999999996,0.080583,3252,477789
14,"Aug 11, 2017",0.07822899999999999,0.07877999999999999,0.059602999999999996,0.060467999999999994,2741,618607
15,"Aug 10, 2017",0.05429199999999999,0.080844,0.053939,0.078234,4114,429324
16,"Aug 09, 2017",0.06557,0.079044,0.051148,0.054288,4249,518508
17,"Aug 08, 2017",0.077778,0.080041,0.06035700000000001,0.065611,948,615040
18,"Aug 07, 2017",0.079481,0.100186,0.056072000000000004,0.077703,5004,628511
19,"Aug 06, 2017",0.06490800000000001,0.079773,0.04842,0.07965900000000001,3269,513270
20,"Aug 05, 2017",0.069606,0.071858,0.047992,0.064889,3437,550415
21,"Aug 04, 2017",0.076031,0.07622899999999999,0.066455,0.069635,2629,601213
22,"Aug 03, 2017",0.08180499999999999,0.091084,0.062015,0.076044,5432,646851
23,"Aug 02, 2017",0.071413,0.08558400000000001,0.035033999999999996,0.081665,10182,564668
24,"Aug 01, 2017",0.093205,0.093205,0.061912,0.071494,3195,736977
25,"Jul 31, 2017",0.112649,0.112649,0.092333,0.09316,2624,890704
26,"Jul 30, 2017",0.11169100000000001,0.142654,0.103753,0.11249200000000001,4823,883124
27,"Jul 29, 2017",0.12464000000000001,0.131064,0.09880499999999999,0.111605,2161,985506
28,"Jul 28, 2017",0.11765199999999999,0.134649,0.108839,0.115095,2998,930249
29,"Jul 27, 2017",0.11021500000000001,0.13744,0.109847,0.117297,6490,871438
30,"Jul 26, 2017",0.10407999999999999,0.127772,0.087607,0.109903,6378,822925
31,"Jul 25, 2017",0.108404,0.114934,0.091365,0.10403499999999999,5856,857105
32,"Jul 24, 2017",0.122599,0.126665,0.10531099999999999,0.108412,5689,969324
33,"Jul 23, 2017",0.135374,0.14455,0.106295,0.122734,8367,1070310
34,"Jul 22, 2017",0.13684100000000002,0.14716600000000002,0.122475,0.135441,4045,1081880
35,"Jul 21, 2017",0.12579400000000002,0.157114,0.115423,0.13682,10504,994517
36,"Jul 20, 2017",0.10475799999999999,0.129548,0.082896,0.12487100000000001,10536,828190
37,"Jul 19, 2017",0.11446300000000001,0.11826700000000001,0.073853,0.104995,19410,904892
38,"Jul 18, 2017",0.11350999999999999,0.125851,0.094182,0.114246,12164,897331
39,"Jul 17, 2017",0.08870900000000001,0.171625,0.08703999999999999,0.11321600000000001,22447,701256
40,"Jul 16, 2017",0.10531099999999999,0.121965,0.068813,0.088901,12696,832476
41,"Jul 15, 2017",0.137188,0.137958,0.10561500000000001,0.10561500000000001,2680,1084430
42,"Jul 14, 2017",0.140139,0.14538199999999998,0.12931099999999998,0.137424,7600,1107720
43,"Jul 13, 2017",0.134714,0.177738,0.134615,0.140239,10088,1064810
44,"Jul 12, 2017",0.16252,0.169633,0.11920399999999999,0.1346,12301,1284560
45,"Jul 11, 2017",0.195,0.207583,0.08405900000000001,0.16275499999999998,26358,1541240
46,"Jul 10, 2017",0.21853499999999998,0.22611599999999998,0.189676,0.195432,18705,1727220
47,"Jul 09, 2017",0.228539,0.23771799999999998,0.211166,0.218119,156809,1806250
48,"Jul 08, 2017",0.22828299999999999,0.242267,0.20891700000000002,0.21995100000000004,25330,1804200
49,"Jul 07, 2017",0.2418,0.270717,0.225566,0.229683,50918,1911000
50,"Jul 06, 2017",0.249056,0.260681,0.215656,0.241679,45610,1968320
51,"Jul 05, 2017",0.24569499999999997,0.252253,0.215833,0.250076,44387,1941720
52,"Jul 04, 2017",0.18901300000000001,0.277452,0.173684,0.23410599999999998,40017,1493720
53,"Jul 03, 2017",0.244571,0.249518,0.086838,0.189426,53125,1932750
54,"Jul 02, 2017",0.299881,0.332642,0.18871400000000002,0.24554499999999999,108690,-
55,"Jul 01, 2017",0.320522,0.445524,0.24611100000000002,0.313643,188438,-
56,"Jun 30, 2017",0.150842,0.493547,0.14725,0.363742,278260,-
57,"Jun 29, 2017",0.07585900000000001,0.150554,0.075735,0.150554,89418,-
58,"Jun 28, 2017",0.058504999999999995,0.073799,0.048499,0.073674,7149,-
59,"Jun 27, 2017",0.06646200000000001,0.06916599999999999,0.041176,0.05815,3986,-
60,"Jun 26, 2017",0.081197,0.154935,0.031927,0.064978,11773,-
61,"Jun 25, 2017",0.083624,0.089907,0.07961,0.081327,45629,-
62,"Jun 24, 2017",0.08578,0.088641,0.078836,0.083575,37435,-
63,"Jun 23, 2017",0.075124,0.08605299999999999,0.075116,0.08569199999999999,33929,-
