,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",7.8e-05,9.300000000000001e-05,4.3e-05,9.2e-05,37,-
1,"Aug 24, 2017",8.3e-05,8.499999999999999e-05,4.2e-05,7.8e-05,23,-
2,"Aug 23, 2017",8.2e-05,8.499999999999999e-05,4.1e-05,8.3e-05,7,-
3,"Aug 22, 2017",0.00015,0.00015,7.4e-05,8.2e-05,17,-
4,"Aug 21, 2017",4.1e-05,0.000152,4e-05,0.00015,47,-
5,"Aug 20, 2017",8.3e-05,8.3e-05,4.1e-05,4.1e-05,531,-
6,"Aug 19, 2017",4.1e-05,8.3e-05,4e-05,8.3e-05,80,-
7,"Aug 18, 2017",3.9e-05,8.499999999999999e-05,3.9e-05,4.1e-05,13,-
8,"Aug 17, 2017",4.4e-05,7.4e-05,3.2e-05,4e-05,63,-
9,"Aug 16, 2017",8.3e-05,8.7e-05,4.3e-05,4.4e-05,13,-
10,"Aug 15, 2017",3.8e-05,9.300000000000001e-05,3.8e-05,7.8e-05,19,-
11,"Aug 14, 2017",0.00010800000000000001,0.000131,3.8e-05,3.8e-05,12,-
12,"Aug 13, 2017",6.9e-05,0.000109,4e-05,0.00010800000000000001,8,-
13,"Aug 12, 2017",7.3e-05,0.00010700000000000001,3.8e-05,6.9e-05,34,-
14,"Aug 11, 2017",3.4e-05,7.4e-05,3.3e-05,7.3e-05,5,-
15,"Aug 10, 2017",4.6e-05,0.00021,3.4e-05,3.4e-05,297,-
16,"Aug 09, 2017",0.0001,0.0001,2.9999999999999997e-05,4.6e-05,27,-
17,"Aug 08, 2017",0.00011200000000000001,0.001423,8.499999999999999e-05,0.0001,2149,-
18,"Aug 07, 2017",6.4e-05,0.00011399999999999999,6.4e-05,0.00011200000000000001,8,-
19,"Aug 06, 2017",9.8e-05,9.9e-05,6.3e-05,6.500000000000001e-05,19,-
20,"Aug 05, 2017",5.6999999999999996e-05,9.8e-05,5.6999999999999996e-05,9.8e-05,81,-
21,"Aug 04, 2017",5.9e-05,0.000118,5.6000000000000006e-05,5.6999999999999996e-05,14,-
22,"Aug 03, 2017",5.4000000000000005e-05,0.000132,5.4000000000000005e-05,5.9e-05,388,-
23,"Aug 02, 2017",2.7000000000000002e-05,8.2e-05,2.7000000000000002e-05,5.4000000000000005e-05,27,-
24,"Aug 01, 2017",5.6999999999999996e-05,8.6e-05,2.7000000000000002e-05,2.7000000000000002e-05,8,-
25,"Jul 31, 2017",0.000106,0.000106,5.5e-05,5.6999999999999996e-05,76,-
26,"Jul 30, 2017",5.4000000000000005e-05,0.0008230000000000001,5.2000000000000004e-05,0.000106,223,-
27,"Jul 29, 2017",8.3e-05,8.4e-05,5.4000000000000005e-05,5.4000000000000005e-05,9,-
28,"Jul 28, 2017",5.3e-05,8.4e-05,5.3e-05,8.4e-05,6,-
29,"Jul 27, 2017",7.6e-05,7.7e-05,5.1e-05,5.3e-05,61,-
30,"Jul 26, 2017",0.000109,0.00011100000000000001,6.9e-05,7.6e-05,1,-
31,"Jul 25, 2017",5.5e-05,0.000109,4.9e-05,0.000109,4,-
32,"Jul 24, 2017",8.3e-05,8.4e-05,5.4000000000000005e-05,5.5e-05,2,-
33,"Jul 23, 2017",0.000292,0.000295,5.5e-05,8.3e-05,215,-
34,"Jul 22, 2017",0.000315,0.0008150000000000001,7.6e-05,0.000292,209,-
