,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",4.4e-05,4.5e-05,4.3e-05,4.4e-05,1,-
1,"Aug 17, 2017",4.4e-05,4.5e-05,4.2e-05,4.3e-05,0,-
2,"Aug 16, 2017",4.2e-05,4.4e-05,3.9e-05,4.4e-05,9,-
3,"Aug 15, 2017",4.3e-05,4.4e-05,3.9e-05,4.1e-05,83,-
4,"Aug 14, 2017",4.1e-05,4.3e-05,4e-05,4.3e-05,21,-
5,"Aug 13, 2017",3.9e-05,4.2e-05,3.9e-05,4.1e-05,8,-
6,"Aug 12, 2017",3.7e-05,4e-05,3.6e-05,3.9e-05,4,-
7,"Aug 11, 2017",3.4e-05,3.7e-05,3.4e-05,3.7e-05,0,-
8,"Aug 10, 2017",3.4e-05,3.4e-05,3.4e-05,3.4e-05,0,-
9,"Aug 05, 2017",5.6999999999999996e-05,6.6e-05,5.6999999999999996e-05,6.500000000000001e-05,34,-
10,"Aug 04, 2017",2.8000000000000003e-05,5.6999999999999996e-05,2.8000000000000003e-05,5.6999999999999996e-05,30,-
11,"Aug 03, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.8000000000000003e-05,1,-
12,"Aug 02, 2017",5.5e-05,5.5e-05,2.7000000000000002e-05,2.7000000000000002e-05,0,-
13,"Aug 01, 2017",2.8999999999999997e-05,5.6000000000000006e-05,2.8000000000000003e-05,5.5e-05,0,-
14,"Jul 31, 2017",2.7000000000000002e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8999999999999997e-05,16,-
15,"Jul 29, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.7000000000000002e-05,0,-
16,"Jul 28, 2017",5.5e-05,5.5e-05,2.7000000000000002e-05,2.8000000000000003e-05,1,-
17,"Jul 27, 2017",2.5e-05,2.6000000000000002e-05,2.5e-05,2.6000000000000002e-05,173,-
18,"Jul 26, 2017",5.1e-05,5.2000000000000004e-05,2.5e-05,2.5e-05,170,-
19,"Jul 25, 2017",5.5e-05,5.6000000000000006e-05,2.5e-05,5.1e-05,34,-
20,"Jul 23, 2017",2.8000000000000003e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,1,-
21,"Jul 22, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,1,-
22,"Jul 20, 2017",2.3e-05,2.6000000000000002e-05,2.3e-05,2.6000000000000002e-05,13,-
23,"Jul 19, 2017",2.3e-05,2.4e-05,2.2e-05,2.3e-05,118,-
24,"Jul 18, 2017",2.2e-05,2.4e-05,2.2e-05,2.3e-05,36,-
25,"Jul 16, 2017",2e-05,2.1e-05,2e-05,2e-05,3,-
26,"Jul 15, 2017",2.2e-05,4.4e-05,2e-05,2e-05,184,-
27,"Jul 14, 2017",2.3e-05,2.4e-05,2.2e-05,2.2e-05,48,-
28,"Jul 13, 2017",4.8e-05,4.8e-05,2.3e-05,2.3e-05,37,-
29,"Jul 12, 2017",4.6e-05,4.8e-05,2.3e-05,4.8e-05,1082,-
30,"Jul 11, 2017",4.7e-05,4.8e-05,2.3e-05,4.6e-05,287,-
31,"Jul 10, 2017",5e-05,5e-05,4.6e-05,4.7e-05,0,-
32,"Jul 09, 2017",2.5e-05,5.1e-05,2.5e-05,5e-05,0,-
33,"Jul 08, 2017",2.5e-05,5.1e-05,2.5e-05,2.5e-05,1,-
34,"Jul 07, 2017",2.6000000000000002e-05,5.1e-05,2.5e-05,2.5e-05,177,-
35,"Jul 06, 2017",2.6000000000000002e-05,2.6000000000000002e-05,2.6000000000000002e-05,2.6000000000000002e-05,26,-
36,"Jul 05, 2017",2.6000000000000002e-05,2.6000000000000002e-05,2.5e-05,2.6000000000000002e-05,92,-
37,"Jul 04, 2017",5.1e-05,5.2000000000000004e-05,2.5e-05,2.6000000000000002e-05,3,-
38,"Jul 03, 2017",2.5e-05,5.2000000000000004e-05,2.5e-05,5.1e-05,51,-
39,"Jul 02, 2017",4.8e-05,4.8e-05,2.4e-05,2.5e-05,16,-
40,"Jul 01, 2017",2.5e-05,4.8e-05,2.4e-05,4.8e-05,126,-
41,"Jun 30, 2017",5.1e-05,5.1e-05,2.4e-05,2.5e-05,20,-
42,"Jun 29, 2017",2.6000000000000002e-05,5.2000000000000004e-05,2.5e-05,5.1e-05,80,-
43,"Jun 28, 2017",5.1e-05,5.1e-05,2.5e-05,2.6000000000000002e-05,228,-
44,"Jun 27, 2017",4.9e-05,5.1e-05,2.3e-05,5.1e-05,6,-
45,"Jun 26, 2017",2.5e-05,5.1e-05,2.5e-05,4.8e-05,629,-
46,"Jun 25, 2017",2.6000000000000002e-05,5.3e-05,2.4e-05,2.5e-05,351,-
47,"Jun 24, 2017",5.4000000000000005e-05,5.4000000000000005e-05,2.5e-05,2.6000000000000002e-05,173,-
48,"Jun 23, 2017",2.5e-05,5.5e-05,2.5e-05,5.4000000000000005e-05,275,-
49,"Jun 22, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,62,-
50,"Jun 21, 2017",5e-05,5e-05,2.5e-05,2.5e-05,117,-
51,"Jun 20, 2017",5e-05,5e-05,2.5e-05,5e-05,323,-
52,"Jun 19, 2017",5e-05,5e-05,2.5e-05,5e-05,971,-
53,"Feb 10, 2017",1e-05,1e-05,1e-05,1e-05,11,-
54,"Feb 09, 2017",1.1e-05,1.1e-05,1e-05,1e-05,11,-
55,"Feb 06, 2017",1e-05,1e-05,1e-05,1e-05,1,-
56,"Feb 05, 2017",1e-05,1e-05,1e-05,1e-05,2,-
57,"Feb 04, 2017",1e-05,1e-05,1e-05,1e-05,1,-
58,"Feb 03, 2017",1e-05,1e-05,1e-05,1e-05,0,-
59,"Feb 02, 2017",1e-05,1e-05,1e-05,1e-05,5,-
60,"Feb 01, 2017",1e-05,1e-05,1e-05,1e-05,5,-
61,"Jan 27, 2017",9e-06,9e-06,9e-06,9e-06,10,-
62,"Jan 26, 2017",9e-06,9e-06,9e-06,9e-06,77,-
63,"Jan 25, 2017",9e-06,9e-06,9e-06,9e-06,152,-
64,"Jan 24, 2017",9e-06,9e-06,9e-06,9e-06,18,-
65,"Jan 23, 2017",9e-06,9e-06,9e-06,9e-06,37,-
66,"Jan 22, 2017",9e-06,9e-06,9e-06,9e-06,272,-
67,"Jan 21, 2017",9e-06,9e-06,9e-06,9e-06,168,-
68,"Jan 20, 2017",9e-06,9e-06,9e-06,9e-06,9,-
69,"Jan 17, 2017",8e-06,9e-06,8e-06,9e-06,10,-
70,"Jan 16, 2017",8e-06,8e-06,8e-06,8e-06,9,-
71,"Jan 15, 2017",8e-06,8e-06,8e-06,8e-06,2,-
72,"Jan 14, 2017",8e-06,8e-06,8e-06,8e-06,68,-
73,"Jan 13, 2017",8e-06,8e-06,8e-06,8e-06,2,-
74,"Jan 12, 2017",8e-06,8e-06,8e-06,8e-06,2,-
75,"Jan 11, 2017",9e-06,9e-06,8e-06,8e-06,8,-
76,"Jan 10, 2017",9e-06,9e-06,9e-06,9e-06,19,-
77,"Jan 09, 2017",9e-06,9e-06,9e-06,9e-06,2,-
78,"Jan 08, 2017",9e-06,9e-06,9e-06,9e-06,5,-
