,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",2.9999999999999997e-05,3.2e-05,2.8999999999999997e-05,3.1e-05,24,18053
1,"Aug 24, 2017",3.1e-05,3.3e-05,2.8999999999999997e-05,2.9999999999999997e-05,119,18635
2,"Aug 23, 2017",2.7000000000000002e-05,3.1e-05,2.6000000000000002e-05,2.9999999999999997e-05,30,16243
3,"Aug 22, 2017",2.5e-05,2.8999999999999997e-05,2.3e-05,2.7000000000000002e-05,11,15425
4,"Aug 21, 2017",2.1e-05,2.9999999999999997e-05,2.1e-05,2.5e-05,19,12963
5,"Aug 20, 2017",2.4e-05,2.8000000000000003e-05,2.1e-05,2.1e-05,27,14846
6,"Aug 19, 2017",2.5e-05,2.8999999999999997e-05,2.4e-05,2.4e-05,21,14918
7,"Aug 18, 2017",2.4e-05,3.5e-05,2.3e-05,2.4e-05,63,14685
8,"Aug 17, 2017",3.9e-05,4.1e-05,2.4e-05,2.4e-05,32,23911
9,"Aug 16, 2017",2.9999999999999997e-05,4.8e-05,2.3e-05,3.9e-05,94,18105
10,"Aug 15, 2017",2.4e-05,3.3e-05,2e-05,2.9999999999999997e-05,45,14689
11,"Aug 14, 2017",2.8999999999999997e-05,3.2e-05,2.4e-05,2.4e-05,34,17410
12,"Aug 13, 2017",3.1e-05,3.2e-05,2.5e-05,2.8999999999999997e-05,48,19165
13,"Aug 12, 2017",2.9999999999999997e-05,3.2e-05,2.8999999999999997e-05,3.2e-05,14,18560
14,"Aug 11, 2017",3.1e-05,3.1e-05,2.9999999999999997e-05,2.9999999999999997e-05,12,19118
15,"Aug 10, 2017",3.1e-05,3.4e-05,2.8999999999999997e-05,3.1e-05,131,18912
16,"Aug 09, 2017",4e-05,4.1e-05,2.9999999999999997e-05,3.1e-05,1819,24589
17,"Aug 08, 2017",3.4e-05,4.5e-05,3.3e-05,4e-05,27,20605
18,"Aug 07, 2017",4.1e-05,4.1e-05,2.8000000000000003e-05,3.4e-05,63,24936
19,"Aug 06, 2017",3.4e-05,4.5e-05,3.4e-05,4.1e-05,22,20840
20,"Aug 05, 2017",3.1e-05,4.5e-05,3.1e-05,3.4e-05,49,18741
21,"Aug 04, 2017",3.4e-05,4.2e-05,3.1e-05,3.1e-05,21,20889
22,"Aug 03, 2017",4.1e-05,4.1e-05,3.2e-05,3.4e-05,15,24924
23,"Aug 02, 2017",3.9e-05,4.2e-05,2.8999999999999997e-05,4.1e-05,12,23532
24,"Aug 01, 2017",3.4e-05,3.9e-05,3.3e-05,3.9e-05,33,20475
25,"Jul 31, 2017",3.5e-05,4.7e-05,2.2e-05,3.4e-05,65,21279
26,"Jul 30, 2017",4e-05,4.6e-05,3.4e-05,3.5e-05,44,24243
