,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.962369,1.01,0.959586,0.99105,7,-
1,"Aug 24, 2017",0.97362,0.9786389999999999,0.913165,0.963857,25,-
2,"Aug 23, 2017",0.936535,1.12,0.9308559999999999,0.9731989999999999,287,-
3,"Aug 22, 2017",0.889167,0.9385129999999999,0.805117,0.937942,17,-
4,"Aug 21, 2017",0.945041,0.951758,0.885293,0.8871110000000001,8,-
5,"Aug 20, 2017",0.962709,1.18,0.905806,0.948732,14,-
6,"Aug 19, 2017",1.18,1.21,0.881432,0.9672219999999999,17,-
7,"Aug 18, 2017",0.9511459999999999,1.25,0.8864190000000001,1.19,57,-
8,"Aug 17, 2017",1.06,1.34,0.932233,0.9540620000000001,123,-
9,"Aug 16, 2017",1.0,1.06,1.0,1.06,2,-
10,"Aug 15, 2017",1.06,1.07,0.9309620000000001,1.0,46,-
11,"Aug 14, 2017",1.48,1.5,0.985519,1.05,145,-
12,"Aug 13, 2017",1.31,1.51,0.956842,1.48,100,-
13,"Aug 12, 2017",1.15,1.31,0.9030799999999999,1.31,502,-
14,"Aug 11, 2017",1.28,1.31,1.12,1.15,13,-
15,"Aug 10, 2017",1.26,1.47,1.25,1.28,140,-
16,"Aug 09, 2017",1.36,1.37,1.23,1.26,229,-
17,"Aug 08, 2017",1.32,1.39,0.853727,1.36,112,-
18,"Aug 07, 2017",1.35,1.38,1.3,1.32,91,-
19,"Aug 06, 2017",1.43,1.45,1.35,1.36,3,-
20,"Aug 05, 2017",1.49,1.67,1.42,1.43,12,-
21,"Aug 04, 2017",1.2,1.5,1.19,1.49,74,-
22,"Aug 03, 2017",1.39,1.46,0.6045560000000001,1.21,68,-
23,"Aug 02, 2017",1.41,1.42,1.23,1.39,16,-
24,"Aug 01, 2017",1.48,1.51,1.37,1.41,0,-
25,"Jul 31, 2017",1.49,1.51,1.43,1.48,113,-
26,"Jul 30, 2017",1.48,1.5,1.42,1.49,49,-
27,"Jul 29, 2017",1.52,1.52,1.45,1.48,118,-
28,"Jul 28, 2017",1.45,1.54,1.45,1.52,115,-
29,"Jul 27, 2017",1.38,1.46,1.37,1.45,8,-
30,"Jul 26, 2017",1.4,1.42,1.31,1.37,3,-
31,"Jul 25, 2017",1.43,1.52,1.33,1.4,2,-
32,"Jul 24, 2017",1.94,1.96,1.33,1.43,53,-
33,"Jul 23, 2017",1.96,1.97,1.69,1.94,37,-
34,"Jul 22, 2017",1.71,2.01,1.69,1.96,124,-
35,"Jul 21, 2017",1.89,1.95,1.68,1.72,15,-
36,"Jul 20, 2017",2.12,2.12,1.49,1.88,124,-
37,"Jul 19, 2017",2.07,2.19,1.81,2.17,321,-
38,"Jul 18, 2017",2.0,2.14,1.94,2.07,14,-
39,"Jul 17, 2017",1.18,2.0,1.18,2.0,14,-
40,"Jul 16, 2017",1.49,1.82,1.13,1.18,84,-
41,"Jul 15, 2017",1.48,1.57,1.34,1.49,454,-
42,"Jul 14, 2017",1.27,1.54,1.15,1.49,378,-
43,"Jul 13, 2017",1.17,1.3,1.15,1.27,10,-
44,"Jul 12, 2017",0.921985,1.31,0.9075840000000001,1.17,112,-
45,"Jul 11, 2017",1.21,1.23,0.7063119999999999,0.926587,45,-
46,"Jul 10, 2017",1.32,1.32,1.18,1.21,8,-
47,"Jul 09, 2017",1.28,1.34,1.28,1.32,3,-
48,"Jul 08, 2017",1.43,1.44,1.26,1.28,231,-
49,"Jul 07, 2017",1.61,1.62,1.41,1.43,34,-
50,"Jul 06, 2017",1.63,1.66,1.61,1.62,21,-
51,"Jul 05, 2017",1.55,1.65,1.51,1.63,1,-
52,"Jul 04, 2017",1.52,1.57,1.52,1.56,0,-
53,"Jul 03, 2017",1.49,1.65,1.48,1.53,39,-
54,"Jul 02, 2017",1.45,1.48,1.42,1.48,1,-
55,"Jul 01, 2017",1.76,1.79,1.43,1.45,31,-
56,"Jun 30, 2017",2.03,2.04,1.76,1.77,30,-
57,"Jun 29, 2017",1.68,2.06,1.4,2.02,454,-
58,"Jun 28, 2017",2.33,2.33,1.41,1.68,69,-
59,"Jun 27, 2017",2.35,2.36,2.1,2.32,64,-
60,"Jun 26, 2017",2.5,2.55,2.31,2.36,540,-
61,"Jun 25, 2017",2.31,2.51,1.59,2.5,864,-
62,"Jun 24, 2017",1.55,2.65,1.25,2.31,668,-
63,"Jun 23, 2017",1.83,1.83,1.25,1.55,90,-
64,"Jun 22, 2017",1.21,1.83,1.21,1.83,25,-
65,"Jun 21, 2017",1.3,1.83,1.21,1.21,20,-
66,"Jun 20, 2017",1.3,1.84,1.3,1.3,13,-
67,"Jun 19, 2017",1.75,1.84,1.3,1.3,84,-
68,"Jun 18, 2017",1.75,1.75,1.21,1.75,103,-
69,"Jun 17, 2017",1.47,1.75,1.13,1.75,352,-
70,"Jun 16, 2017",1.42,1.47,1.13,1.47,15,-
71,"Jun 15, 2017",1.44,1.47,1.25,1.42,14,-
72,"Jun 14, 2017",1.59,1.63,0.894756,1.44,45,-
73,"Jun 13, 2017",1.42,1.59,1.42,1.59,5,-
74,"Jun 12, 2017",1.58,1.6,1.35,1.42,33,-
75,"Jun 11, 2017",0.867872,1.58,0.861401,1.58,38,-
76,"Jun 10, 2017",1.06,1.66,0.8463639999999999,0.8683719999999999,82,-
77,"Jun 09, 2017",0.855266,1.13,0.853331,1.06,566,-
78,"Jun 08, 2017",0.781193,1.09,0.760375,0.85662,18,-
79,"Jun 07, 2017",1.12,1.12,0.7057720000000001,0.777287,52,-
80,"Jun 06, 2017",0.718308,5.88,0.6940970000000001,1.12,164,-
81,"Jun 05, 2017",0.5770270000000001,0.731232,0.5770270000000001,0.727314,14,-
82,"Jun 04, 2017",0.576073,0.581702,0.564426,0.576924,12,-
83,"Jun 03, 2017",0.5583359999999999,0.582105,0.5484140000000001,0.5776319999999999,2,-
84,"Jun 02, 2017",0.792489,0.8018890000000001,0.541712,0.5585829999999999,26,-
85,"Jun 01, 2017",0.800547,0.854426,0.703098,0.792132,22,-
86,"May 31, 2017",0.767708,0.809212,0.758252,0.799837,37,-
87,"May 30, 2017",1.13,1.15,0.755826,0.764709,16,-
