,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",4.3e-05,4.5e-05,4e-05,4.4e-05,211,-
1,"Aug 24, 2017",3.6e-05,4.4e-05,3.6e-05,4.3e-05,254,-
2,"Aug 23, 2017",4.2e-07,3.7e-05,4.2e-07,3.6e-05,103,-
3,"Aug 22, 2017",5e-07,5.1e-07,4e-07,4.2e-07,6,-
4,"Aug 21, 2017",6e-06,9e-06,5e-07,5e-07,28,-
5,"Aug 20, 2017",4.1e-05,4.1e-05,6e-06,6e-06,14,-
6,"Aug 19, 2017",2.8999999999999997e-05,4.2e-05,2.8999999999999997e-05,4.2e-05,172,-
7,"Aug 18, 2017",4.3e-05,4.4e-05,1.7e-05,2.8999999999999997e-05,95,-
8,"Aug 17, 2017",4.4e-05,4.5e-05,4.2e-05,4.3e-05,462,-
9,"Aug 16, 2017",3.1e-05,4.4e-05,2.4e-05,4.4e-05,27,-
10,"Aug 15, 2017",5e-06,4.2e-05,5e-06,3.1e-05,233,-
11,"Aug 14, 2017",2e-06,5e-06,1e-06,5e-06,426,-
12,"Aug 13, 2017",2e-06,7.000000000000001e-06,2e-06,2e-06,667,-
13,"Aug 12, 2017",1e-06,4e-06,1e-06,3e-06,28,-
14,"Aug 11, 2017",6e-06,6e-06,6.4e-07,9.5e-07,52,-
15,"Aug 10, 2017",9.2e-07,6e-06,9.2e-07,6e-06,29,-
16,"Aug 09, 2017",5.3e-07,6e-06,3.9e-07,9.2e-07,83,-
17,"Aug 08, 2017",4.7e-07,5.3e-07,4.7e-07,5.3e-07,12,-
18,"Aug 07, 2017",4.6e-07,5.2e-07,3.7e-07,4.7e-07,418,-
19,"Aug 06, 2017",5.3e-07,5.4e-07,3.8e-07,4.6e-07,121,-
20,"Aug 05, 2017",4.4e-07,5.3e-07,3.8e-07,5.3e-07,43,-
21,"Aug 04, 2017",3.8e-07,4.9e-07,3.7e-07,4.4e-07,199,-
22,"Aug 03, 2017",1e-06,1e-06,3.5e-07,3.7e-07,75,-
23,"Aug 02, 2017",6.7e-07,3e-06,4.1e-07,1e-06,639,-
24,"Aug 01, 2017",5.1e-07,7.2e-07,3.6e-07,6.7e-07,520,-
25,"Jul 31, 2017",6.2e-07,7.2e-07,4.9e-07,5e-07,488,-
26,"Jul 30, 2017",8.3e-07,8.8e-07,6e-07,6.2e-07,207,-
27,"Jul 29, 2017",8.3e-07,8.5e-07,6.2e-07,8.3e-07,1029,-
28,"Jul 28, 2017",7.6e-07,8.5e-07,6.4e-07,8.3e-07,183,-
29,"Jul 27, 2017",2.5e-05,2.6000000000000002e-05,7.1e-07,7.3e-07,76,-
30,"Jul 26, 2017",2.6000000000000002e-05,2.6000000000000002e-05,2.4e-05,2.5e-05,6,-
31,"Jul 25, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.5e-05,2.6000000000000002e-05,256,-
32,"Jul 24, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.8000000000000003e-05,0,-
33,"Jul 23, 2017",2.8000000000000003e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.7000000000000002e-05,1,-
34,"Jul 22, 2017",2.7000000000000002e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,1,-
35,"Jul 21, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.7000000000000002e-05,1,-
36,"Jul 20, 2017",2.3e-05,2.8999999999999997e-05,2.3e-05,2.8000000000000003e-05,38,-
37,"Jul 19, 2017",2.3e-05,2.4e-05,2.2e-05,2.3e-05,5,-
38,"Jul 18, 2017",2.2e-05,2.4e-05,2.2e-05,2.3e-05,20,-
39,"Jul 17, 2017",1.9e-05,2.2e-05,1.9e-05,2.2e-05,4,-
40,"Jul 16, 2017",2e-05,2.1e-05,1.8e-05,1.9e-05,1,-
41,"Jul 15, 2017",2.2e-05,2.2e-05,2e-05,2e-05,34,-
42,"Jul 14, 2017",2.3e-05,2.4e-05,2.2e-05,2.2e-05,137,-
43,"Jul 13, 2017",2.4e-05,2.4e-05,2.3e-05,2.3e-05,2,-
44,"Jul 12, 2017",2.3e-05,2.4e-05,2.2e-05,2.4e-05,19,-
45,"Jul 11, 2017",2.3e-05,2.4e-05,2.3e-05,2.3e-05,180,-
