,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.001082,0.0010949999999999998,0.000951,0.000959,47,114057
1,"Aug 24, 2017",0.001034,0.001092,0.0009199999999999999,0.001084,320,108927
2,"Aug 23, 2017",0.001046,0.001106,0.0009279999999999999,0.001033,99,110100
3,"Aug 22, 2017",0.0009789999999999998,0.001057,0.0009029999999999999,0.001048,70,103122
4,"Aug 21, 2017",0.000993,0.001013,0.0009279999999999999,0.000977,147,104609
5,"Aug 20, 2017",0.001038,0.001038,0.000997,0.000997,108,109323
6,"Aug 19, 2017",0.001033,0.001118,0.000799,0.0010429999999999999,1213,108748
7,"Aug 18, 2017",0.001189,0.001208,0.000999,0.001034,594,125208
8,"Aug 17, 2017",0.001275,0.001332,0.00116,0.001193,1016,134223
9,"Aug 16, 2017",0.0013050000000000002,0.001362,0.001121,0.001276,2800,137195
10,"Aug 15, 2017",0.001207,0.001422,0.0011970000000000001,0.001303,2230,126962
11,"Aug 14, 2017",0.001219,0.0012460000000000001,0.001027,0.001204,1742,128147
12,"Aug 13, 2017",0.00121,0.001349,0.001102,0.001218,702,127276
13,"Aug 12, 2017",0.001056,0.001697,0.000991,0.0012109999999999998,3767,110999
14,"Aug 11, 2017",0.0010140000000000001,0.0010710000000000001,0.0009689999999999999,0.001056,433,106631
15,"Aug 10, 2017",0.000951,0.001251,0.0009310000000000001,0.0010140000000000001,1311,99955
16,"Aug 09, 2017",0.0009570000000000001,0.001228,0.000933,0.00095,645,100664
17,"Aug 08, 2017",0.000976,0.001062,0.0009429999999999999,0.000958,244,102618
18,"Aug 07, 2017",0.000984,0.001183,0.000786,0.000975,1980,103344
19,"Aug 06, 2017",0.000719,0.0010279999999999998,0.000719,0.000986,457,75559
20,"Aug 05, 2017",0.0007440000000000001,0.000851,0.0006889999999999999,0.000719,366,78093
21,"Aug 04, 2017",0.000817,0.000849,0.000741,0.0007440000000000001,17,85765
22,"Aug 03, 2017",0.000843,0.0008529999999999999,0.000718,0.000817,162,88556
23,"Aug 02, 2017",0.000725,0.00086,0.000675,0.000842,155,76153
24,"Aug 01, 2017",0.0007160000000000001,0.000909,0.000615,0.000725,120,75239
25,"Jul 31, 2017",0.000755,0.000789,0.000696,0.0007160000000000001,88,79261
26,"Jul 30, 2017",0.0007599999999999999,0.000762,0.0007019999999999999,0.000755,37,79777
27,"Jul 29, 2017",0.000732,0.000788,0.000573,0.0007599999999999999,386,76814
28,"Jul 28, 2017",0.000778,0.000923,0.000655,0.000735,581,81617
29,"Jul 27, 2017",0.000677,0.0007830000000000001,0.000668,0.000775,294,70990
30,"Jul 26, 2017",0.000742,0.0008869999999999999,0.000627,0.000675,800,77899
31,"Jul 25, 2017",0.0008699999999999999,0.0008869999999999999,0.0007070000000000001,0.000742,672,91174
32,"Jul 24, 2017",0.0008849999999999999,0.000915,0.000837,0.0008699999999999999,423,92768
