,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",15.42,15.51,14.07,15.14,94168,493363
1,"Aug 24, 2017",15.89,16.04,12.37,15.24,105038,508348
2,"Aug 23, 2017",15.75,16.12,15.74,15.93,66525,503864
3,"Aug 22, 2017",15.77,16.11,15.72,15.74,90835,504545
4,"Aug 21, 2017",15.87,16.12,15.6,15.76,66693,507798
5,"Aug 20, 2017",16.02,16.21,15.58,15.66,108281,512574
6,"Aug 19, 2017",15.83,16.11,15.77,15.95,113206,506429
7,"Aug 18, 2017",15.97,16.1,15.76,15.9,90089,511071
8,"Aug 17, 2017",15.87,16.11,15.72,15.98,115238,507803
9,"Aug 16, 2017",16.11,16.51,15.16,15.86,85619,515454
10,"Aug 15, 2017",16.05,16.62,14.73,16.12,90220,513722
11,"Aug 14, 2017",15.49,16.85,13.53,16.06,117709,495799
12,"Aug 13, 2017",16.31,17.12,11.9,15.49,104891,522052
13,"Aug 12, 2017",16.87,17.21,15.71,15.9,84996,539723
14,"Aug 11, 2017",16.14,17.27,14.77,16.86,103915,516637
15,"Aug 10, 2017",15.67,17.33,14.08,16.11,91269,501598
16,"Aug 09, 2017",16.87,17.3,14.63,16.87,89062,539754
17,"Aug 08, 2017",16.9,17.39,13.69,16.87,94692,540666
18,"Aug 07, 2017",16.9,17.84,16.82,16.9,50493,540690
19,"Aug 06, 2017",15.7,17.09,14.44,16.88,40533,502302
20,"Aug 05, 2017",14.21,17.04,13.49,16.58,94098,454734
21,"Aug 04, 2017",15.74,15.89,13.0,13.87,95527,503760
22,"Aug 03, 2017",16.42,17.01,10.2,15.2,101523,525585
23,"Aug 02, 2017",17.09,17.11,15.86,16.68,100655,546905
24,"Aug 01, 2017",16.43,17.82,16.03,17.08,98857,525732
25,"Jul 31, 2017",16.35,17.63,16.03,16.62,106294,523312
26,"Jul 30, 2017",16.9,17.4,16.01,16.81,96131,540946
27,"Jul 29, 2017",16.75,17.07,16.06,16.9,103174,536140
28,"Jul 28, 2017",16.5,17.35,16.03,16.74,96529,528074
29,"Jul 27, 2017",16.29,17.67,16.17,16.99,111591,521403
30,"Jul 26, 2017",16.42,17.77,15.76,16.29,95974,525538
31,"Jul 25, 2017",17.78,18.51,15.86,16.65,105368,569069
32,"Jul 24, 2017",16.26,18.86,15.8,15.88,94243,520311
33,"Jul 23, 2017",15.6,16.36,15.16,16.1,83010,499321
34,"Jul 22, 2017",15.82,16.36,15.17,15.6,83946,506195
35,"Jul 21, 2017",16.18,17.03,15.26,15.82,104713,517615
36,"Jul 20, 2017",15.81,54.68,15.16,16.22,122261,505977
37,"Jul 19, 2017",15.87,16.4,14.94,15.38,92308,507776
38,"Jul 18, 2017",16.21,16.4,13.4,15.15,93621,518564
39,"Jul 17, 2017",17.13,18.5,14.9,16.21,72784,548043
40,"Jul 16, 2017",16.77,19.17,14.73,15.63,60067,536659
41,"Jul 15, 2017",19.68,19.69,14.16,16.77,50104,629789
42,"Jul 14, 2017",19.58,19.89,14.08,19.66,66511,626510
43,"Jul 13, 2017",19.47,19.85,19.14,19.53,71246,623033
44,"Jul 12, 2017",19.22,20.15,19.1,19.47,75596,615149
45,"Jul 11, 2017",20.51,20.6,19.07,19.45,69717,656274
46,"Jul 10, 2017",20.02,20.7,19.55,20.57,82339,640504
47,"Jul 09, 2017",19.69,20.69,19.46,20.14,78486,630072
48,"Jul 08, 2017",20.38,20.81,19.46,19.69,71427,652080
49,"Jul 07, 2017",20.27,20.83,19.41,20.39,80428,648797
50,"Jul 06, 2017",21.28,22.17,19.41,20.27,65916,680810
51,"Jul 05, 2017",21.3,22.77,19.67,21.28,74467,681731
52,"Jul 04, 2017",20.39,22.78,19.85,21.3,67679,652381
53,"Jul 03, 2017",20.02,21.2,19.89,20.3,61252,640591
54,"Jul 02, 2017",20.61,21.21,19.75,20.17,71429,659499
55,"Jul 01, 2017",20.15,21.2,19.74,20.61,73318,644673
