,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.001813,0.0037909999999999997,0.001777,0.003721,31,7403
1,"Aug 24, 2017",0.0035240000000000002,0.003585,0.0017699999999999999,0.0018149999999999998,71,14365
2,"Aug 23, 2017",0.003514,0.003657,0.0021780000000000002,0.0035229999999999997,837,14282
3,"Aug 22, 2017",0.002921,0.003564,0.002464,0.0035210000000000003,12,11841
4,"Aug 21, 2017",0.002778,0.003796,0.002525,0.002915,17,11227
5,"Aug 20, 2017",0.003646,0.003646,0.0027890000000000002,0.0027890000000000002,49,14692
6,"Aug 19, 2017",0.0035740000000000004,0.004898,0.002392,0.0036630000000000005,236,14356
7,"Aug 18, 2017",0.004151,0.006358,0.003445,0.0035770000000000003,97,16635
8,"Aug 17, 2017",0.0044329999999999994,0.006441,0.0034850000000000003,0.004164,301,17692
9,"Aug 16, 2017",0.00324,0.004438,0.003081,0.004437,42,12908
10,"Aug 15, 2017",0.003275,0.0036869999999999997,0.002972,0.0032359999999999997,10,13023
11,"Aug 14, 2017",0.003778,0.003928,0.003175,0.003266,59,14986
12,"Aug 13, 2017",0.003442,0.004164,0.003442,0.003775,31,13615
13,"Aug 12, 2017",0.0036869999999999997,0.0038469999999999997,0.00323,0.003445,356,14545
14,"Aug 11, 2017",0.003587,0.00374,0.00345,0.0036899999999999997,125,14078
15,"Aug 10, 2017",0.0034100000000000003,0.003856,0.0033380000000000003,0.003587,219,13357
16,"Aug 09, 2017",0.003692,0.003785,0.0033689999999999996,0.0034100000000000003,34,14410
17,"Aug 08, 2017",0.00428,0.00428,0.0035159999999999996,0.0036950000000000004,30,16703
18,"Aug 07, 2017",0.004476,0.004731,0.004437,0.004686,2,17405
19,"Aug 06, 2017",0.004459,0.005572,0.0037090000000000005,0.0044859999999999995,55,17341
20,"Aug 05, 2017",0.0029690000000000003,0.004459,0.002967,0.004458,107,11522
21,"Aug 04, 2017",0.004571,0.007121,0.0025210000000000002,0.00297,947,17674
22,"Aug 03, 2017",0.0030280000000000003,0.004594,0.0030269999999999997,0.004572,55,11711
23,"Aug 02, 2017",0.0034659999999999995,0.0034950000000000003,0.002939,0.003023,26,13378
24,"Aug 01, 2017",0.003149,0.004001,0.002931,0.003467,50,12109
25,"Jul 31, 2017",0.0037549999999999997,0.0038619999999999995,0.0031190000000000002,0.003147,75,14429
26,"Jul 30, 2017",0.003939,0.004582,0.003667,0.003751,75,15092
27,"Jul 29, 2017",0.004922,0.004949,0.003886,0.003944,194,18787
28,"Jul 28, 2017",0.004882,0.005516,0.00485,0.004941,185,18578
29,"Jul 27, 2017",0.004488000000000001,0.004988,0.003744,0.004867,19,17074
30,"Jul 26, 2017",0.004699,0.005104999999999999,0.004249,0.004475,364,17747
31,"Jul 25, 2017",0.004311,0.0047,0.003715,0.004697,121,16266
32,"Jul 24, 2017",0.004418,0.008008,0.004305,0.004311,83,16670
33,"Jul 23, 2017",0.006673,0.008962000000000001,0.004370000000000001,0.004423,176,25151
34,"Jul 22, 2017",0.009290999999999999,0.011708,0.005365999999999999,0.006673,417,34952
35,"Jul 21, 2017",0.008019,0.011531999999999999,0.005052,0.009293000000000001,182,30074
36,"Jul 20, 2017",0.008959,0.012061,0.0073219999999999995,0.00796,1482,33492
37,"Jul 19, 2017",0.006321,0.008986,0.00618,0.008986,736,23554
38,"Jul 18, 2017",0.006402,0.008337,0.005295,0.006311,886,23734
39,"Jul 17, 2017",0.002461,0.006396,0.002329,0.006385,243,9113
40,"Jul 16, 2017",0.00534,0.005518,0.002614,0.005101,20,19690
41,"Jul 15, 2017",0.0059240000000000004,0.005934,0.0025670000000000003,0.0053560000000000005,16,21842
42,"Jul 14, 2017",0.002716,0.00605,0.00268,0.005934,235,9980
43,"Jul 13, 2017",0.002959,0.005155,0.0025570000000000002,0.002718,451,10846
44,"Jul 12, 2017",0.003766,0.004058,0.002859,0.002957,27,13746
45,"Jul 11, 2017",0.004077,0.005448,0.002493,0.003761,111,14836
46,"Jul 10, 2017",0.0031320000000000002,0.004287,0.002411,0.004067,362,11374
47,"Jul 09, 2017",0.003204,0.004536999999999999,0.002706,0.003125,4943,11598
48,"Jul 08, 2017",0.0022010000000000003,0.00323,0.002048,0.0032020000000000004,2748,7942
49,"Jul 07, 2017",0.002261,0.0022649999999999997,0.0021620000000000003,0.0022,24,8122
50,"Jul 06, 2017",0.002235,0.002943,0.002228,0.002259,32,7951
51,"Jul 05, 2017",0.0023829999999999997,0.002908,0.002223,0.002234,9,8477
52,"Jul 04, 2017",0.002207,0.0030280000000000003,0.002207,0.002384,79,7850
53,"Jul 03, 2017",0.002216,0.002271,0.0021739999999999997,0.002212,16,7882
54,"Jul 02, 2017",0.002094,0.003151,0.0020629999999999997,0.002224,48,7428
55,"Jul 01, 2017",0.002133,0.003367,0.002084,0.002094,26,7540
56,"Jun 30, 2017",0.002575,0.003513,0.00209,0.002134,85,9066
57,"Jun 29, 2017",0.001838,0.003074,0.0018260000000000001,0.00257,209,6454
58,"Jun 28, 2017",0.001855,0.0021,0.00176,0.0018399999999999998,29,6497
59,"Jun 27, 2017",0.001975,0.002016,0.001593,0.001843,21,6895
60,"Jun 26, 2017",0.0017399999999999998,0.002313,0.001674,0.001929,73,6051
61,"Jun 25, 2017",0.001542,0.001761,0.001509,0.001741,28,5339
62,"Jun 24, 2017",0.001598,0.0018440000000000002,0.001524,0.001545,28,5528
63,"Jun 23, 2017",0.0016489999999999999,0.0018239999999999999,0.0014990000000000001,0.001599,65,5676
64,"Jun 22, 2017",0.002398,0.002548,0.001599,0.0016489999999999999,39,8239
65,"Jun 21, 2017",0.001738,0.002398,0.0016989999999999998,0.002398,14,5945
66,"Jun 20, 2017",0.002763,0.003064,0.00164,0.001738,95,9429
67,"Jun 19, 2017",0.001731,0.002768,0.001685,0.002763,58,5890
68,"Jun 18, 2017",0.001442,0.0025210000000000002,0.00144,0.001731,34,4887
69,"Jun 17, 2017",0.002373,0.002373,0.001399,0.001442,20,8021
70,"Jun 16, 2017",0.002221,0.002373,0.002132,0.002373,12,7471
71,"Jun 15, 2017",0.002359,0.002426,0.00205,0.002222,23,7919
72,"Jun 14, 2017",0.0018239999999999999,0.003953,0.001823,0.002359,88,6109
73,"Jun 13, 2017",0.002195,0.0034200000000000003,0.0018039999999999998,0.001825,155,7320
74,"Jun 12, 2017",0.003199,0.003228,0.002092,0.002202,59,10646
75,"Jun 11, 2017",0.00299,0.004482,0.002794,0.003203,66,9923
76,"Jun 10, 2017",0.003353,0.004712,0.002944,0.0029920000000000003,273,11086
77,"Jun 09, 2017",0.002268,0.0033829999999999997,0.0022429999999999998,0.003348,137,7470
78,"Jun 08, 2017",0.002353,0.0032119999999999996,0.0021190000000000002,0.0022719999999999997,80,7729
79,"Jun 07, 2017",0.002542,0.003747,0.002264,0.002341,82,8317
