,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",1.27,1.29,1.23,1.24,1443730,65333200
1,"Aug 24, 2017",1.26,1.32,1.19,1.29,2291530,64694400
2,"Aug 23, 2017",1.21,1.33,1.17,1.26,2128630,62112100
3,"Aug 22, 2017",1.23,1.26,1.15,1.21,2005260,63239500
4,"Aug 21, 2017",1.37,1.38,1.19,1.23,2424590,70287800
5,"Aug 20, 2017",1.33,1.4,1.3,1.37,1807660,68080500
6,"Aug 19, 2017",1.42,1.43,1.24,1.33,2356490,72854400
7,"Aug 18, 2017",1.53,1.54,1.34,1.38,2529090,78270000
8,"Aug 17, 2017",1.52,1.57,1.39,1.53,3126750,78102600
9,"Aug 16, 2017",1.46,1.57,1.31,1.53,4113430,74821500
10,"Aug 15, 2017",1.49,1.58,1.26,1.43,3692900,76433800
11,"Aug 14, 2017",1.67,1.71,1.44,1.49,4922720,85673900
12,"Aug 13, 2017",2.16,2.16,1.53,1.68,9371910,110813000
13,"Aug 12, 2017",1.38,2.08,1.38,2.08,15720900,70567400
14,"Aug 11, 2017",1.08,1.38,1.08,1.38,2437320,55667000
15,"Aug 10, 2017",1.05,1.11,1.0,1.09,1193870,54019100
16,"Aug 09, 2017",1.06,1.1,1.03,1.05,988051,54490100
17,"Aug 08, 2017",1.07,1.1,1.03,1.06,931750,54699700
18,"Aug 07, 2017",1.04,1.23,0.9988530000000001,1.06,1958320,53454200
19,"Aug 06, 2017",1.01,1.15,0.9995959999999999,1.04,1440940,51692200
20,"Aug 05, 2017",0.933326,1.04,0.834051,1.02,911396,47885300
21,"Aug 04, 2017",0.9364899999999999,0.9571799999999999,0.900816,0.9337260000000001,651663,48047600
22,"Aug 03, 2017",0.871086,0.969532,0.871086,0.933542,853622,44692000
23,"Aug 02, 2017",0.8364790000000001,0.911626,0.8258780000000001,0.8767229999999999,499557,42916500
24,"Aug 01, 2017",0.882683,0.892971,0.6843520000000001,0.8524809999999999,1073960,45287000
25,"Jul 31, 2017",0.8797010000000001,0.977211,0.853017,0.879402,888008,45134000
26,"Jul 30, 2017",0.9107790000000001,0.919172,0.832609,0.8813059999999999,894315,46728500
27,"Jul 29, 2017",0.906424,0.979669,0.860785,0.912186,1545320,46505100
28,"Jul 28, 2017",1.01,1.01,0.8656889999999999,0.9010440000000001,1756190,51628500
29,"Jul 27, 2017",0.973852,1.04,0.9249459999999999,1.01,2138450,49964500
30,"Jul 26, 2017",0.906013,0.9620879999999999,0.833709,0.9187489999999999,1449180,46484000
