,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.068351,0.070332,0.043318999999999996,0.043579,28,40525
1,"Aug 24, 2017",0.065997,0.068958,0.037767,0.068459,85,39129
2,"Aug 23, 2017",0.034526999999999995,0.06790800000000001,0.03441,0.065969,456,20471
3,"Aug 22, 2017",0.038982,0.068258,0.034041,0.034598000000000004,1366,23112
4,"Aug 21, 2017",0.028600999999999998,0.02882,0.02798,0.028598000000000002,3,16957
5,"Aug 20, 2017",0.026737,0.0408,0.026119999999999997,0.028710000000000003,8,15852
6,"Aug 19, 2017",0.026481,0.041519,0.026481,0.026862999999999998,114,15700
7,"Aug 18, 2017",0.044851999999999996,0.045632,0.044021,0.044752,0,26593
8,"Aug 17, 2017",0.02743,0.046701,0.026507,0.044989999999999995,2,16263
9,"Aug 16, 2017",0.02783,0.045901,0.026605,0.027456,169,16500
10,"Aug 15, 2017",0.043269999999999996,0.050318,0.027764999999999998,0.027799,228,25655
11,"Aug 14, 2017",0.057721,0.05831,0.040846,0.043154000000000005,1198,34222
12,"Aug 13, 2017",0.05608200000000001,0.05914199999999999,0.03765,0.057684000000000006,977,33251
13,"Aug 12, 2017",0.02453,0.05741,0.024275,0.056134,774,14544
14,"Aug 11, 2017",0.022922,0.031745999999999996,0.022821,0.024549,24,13590
15,"Aug 10, 2017",0.023735,0.030373,0.022667,0.022923,249,14072
16,"Aug 09, 2017",0.030050999999999998,0.030123,0.023056,0.023733,1,17817
17,"Aug 08, 2017",0.026455000000000003,0.030369999999999998,0.026237,0.030070999999999997,30,15685
18,"Aug 07, 2017",0.025117,0.026547,0.024898,0.026429,130,14892
19,"Aug 06, 2017",0.0194,0.025594,0.018819,0.025172999999999997,135,11502
20,"Aug 05, 2017",0.016128,0.029033,0.016116,0.019396,41,9562
21,"Aug 04, 2017",0.027703,0.028011,0.015934,0.016136,79,16425
22,"Aug 03, 2017",0.023579,0.02783,0.016929,0.027710000000000002,135,13980
23,"Aug 02, 2017",0.037774,0.038091,0.023171999999999998,0.023537,93,22396
24,"Aug 01, 2017",0.039327999999999995,0.03997,0.036769,0.037781,25,23317
25,"Jul 31, 2017",0.03771,0.039502999999999996,0.023621,0.039309,149,22358
26,"Jul 30, 2017",0.03599,0.037776,0.035956,0.037672000000000004,0,21338
27,"Jul 29, 2017",0.027953,0.028029000000000002,0.026942,0.027507,22,16573
28,"Jul 28, 2017",0.038452,0.039353,0.026762,0.028058999999999997,29,22798
29,"Jul 27, 2017",0.035851999999999995,0.038704,0.022087,0.038336,28,21257
30,"Jul 26, 2017",0.033437,0.035983999999999995,0.031497000000000004,0.035751,312,19825
31,"Jul 25, 2017",0.029539,0.033453,0.024507,0.033422,321,17514
32,"Jul 24, 2017",0.029431,0.036724,0.029004000000000002,0.029542000000000002,53,17449
33,"Jul 23, 2017",0.029833,0.030114,0.028455,0.029464999999999998,1,17688
34,"Jul 22, 2017",0.034914999999999995,0.037752999999999995,0.029539,0.029833,61,20701
35,"Jul 21, 2017",0.029056,0.036608,0.02663,0.034922,160,17227
36,"Jul 20, 2017",0.022597,0.033306,0.022597,0.028842000000000003,666,13398
37,"Jul 19, 2017",0.022359,0.02291,0.015819999999999997,0.022665,189,13257
38,"Jul 18, 2017",0.021851,0.023125,0.021238,0.022324,0,12955
39,"Jul 17, 2017",0.018922,0.021830000000000002,0.018922,0.021795,0,11219
