,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.662342,0.699616,0.653039,0.683231,53868,-
1,"Aug 24, 2017",0.606861,0.678316,0.606861,0.663387,112439,-
2,"Aug 23, 2017",0.521055,0.610427,0.47552799999999995,0.606598,108924,-
3,"Aug 22, 2017",0.42169799999999996,0.683665,0.382452,0.5200319999999999,149625,-
4,"Aug 21, 2017",0.425242,0.42923999999999995,0.41638400000000003,0.417171,22945,-
5,"Aug 20, 2017",0.44686499999999996,0.44686499999999996,0.42327299999999995,0.42686199999999996,37650,-
6,"Aug 19, 2017",0.440065,0.45982399999999995,0.415238,0.44896,34298,-
7,"Aug 18, 2017",0.470566,0.472105,0.36742800000000003,0.43386199999999997,29076,-
8,"Aug 17, 2017",0.480534,0.51818,0.44331800000000005,0.472008,70987,-
9,"Aug 16, 2017",0.427833,0.48106400000000005,0.41984499999999997,0.480979,55717,-
10,"Aug 15, 2017",0.45866599999999996,0.472347,0.398454,0.427363,26986,-
11,"Aug 14, 2017",0.414321,0.474946,0.40127399999999996,0.45743599999999995,31949,-
12,"Aug 13, 2017",0.386736,0.49626099999999995,0.382924,0.414058,97981,-
13,"Aug 12, 2017",0.364998,0.395895,0.335636,0.38709499999999997,11050,-
14,"Aug 11, 2017",0.34471999999999997,0.365775,0.302746,0.365282,20909,-
15,"Aug 10, 2017",0.337608,0.358925,0.300572,0.34474,16841,-
16,"Aug 09, 2017",0.35213,0.35297199999999995,0.277699,0.33757600000000004,24061,-
17,"Aug 08, 2017",0.367323,0.367323,0.285004,0.352369,10289,-
18,"Aug 07, 2017",0.360625,0.36839,0.267228,0.366952,10478,-
19,"Aug 06, 2017",0.289378,0.416721,0.250936,0.36143200000000003,16916,-
20,"Aug 05, 2017",0.4142,0.450049,0.289308,0.289308,23639,-
21,"Aug 04, 2017",0.44341099999999994,0.44448999999999994,0.25053400000000003,0.41438400000000003,63924,-
22,"Aug 03, 2017",0.22389,0.44517299999999993,0.216858,0.443522,109600,-
23,"Aug 02, 2017",0.22623400000000002,0.231077,0.17886400000000002,0.22349000000000002,15421,-
24,"Aug 01, 2017",0.22051199999999999,0.23853600000000003,0.20649800000000001,0.226277,6654,-
25,"Jul 31, 2017",0.20206300000000002,0.229366,0.195829,0.22040500000000002,26518,-
26,"Jul 30, 2017",0.217417,0.22356900000000002,0.176278,0.201856,33074,-
27,"Jul 29, 2017",0.183599,0.21843800000000002,0.161385,0.21744699999999997,8360,-
28,"Jul 28, 2017",0.175681,0.19159600000000002,0.174836,0.184298,4086,-
29,"Jul 27, 2017",0.189361,0.192279,0.168276,0.17515,1207,-
30,"Jul 26, 2017",0.167723,0.193853,0.16046400000000002,0.188825,2331,-
31,"Jul 25, 2017",0.210968,0.21223899999999998,0.161278,0.167647,3834,-
32,"Jul 24, 2017",0.19493,0.21099099999999998,0.17248,0.21099099999999998,4788,-
33,"Jul 23, 2017",0.169828,0.213852,0.16166,0.195157,1038,-
34,"Jul 22, 2017",0.201352,0.229283,0.16736099999999998,0.169827,10974,-
35,"Jul 21, 2017",0.155756,0.216917,0.141711,0.20139300000000002,127976,-
36,"Jul 20, 2017",0.12651800000000002,0.170629,0.12651800000000002,0.154609,5277,-
37,"Jul 19, 2017",0.12734,0.132247,0.123244,0.126899,3035,-
38,"Jul 18, 2017",0.129971,0.138009,0.11103900000000001,0.127137,2610,-
39,"Jul 17, 2017",0.109606,0.12985,0.10234,0.129637,5235,-
40,"Jul 16, 2017",0.11238,0.132329,0.100189,0.10972799999999999,1772,-
41,"Jul 15, 2017",0.125217,0.125217,0.100464,0.112719,2398,-
42,"Jul 14, 2017",0.135756,0.17058299999999998,0.108331,0.125433,10912,-
43,"Jul 13, 2017",0.131245,0.140562,0.118822,0.135855,3608,-
44,"Jul 12, 2017",0.11820499999999999,0.141846,0.11133299999999999,0.131147,5229,-
45,"Jul 11, 2017",0.119147,0.12804200000000002,0.10643599999999999,0.11838,1959,-
46,"Jul 10, 2017",0.125211,0.12581900000000001,0.109551,0.119401,1891,-
47,"Jul 09, 2017",0.12135,0.127854,0.115258,0.12496700000000001,590,-
