,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",16.23,16.67,15.26,15.74,176099,64346300
1,"Aug 24, 2017",13.73,16.38,13.02,16.3,243230,54430600
2,"Aug 23, 2017",12.18,13.89,12.15,13.72,109470,48270500
3,"Aug 22, 2017",12.94,12.96,11.65,12.2,189231,51285800
4,"Aug 21, 2017",13.34,14.26,12.79,12.91,76014,52892600
5,"Aug 20, 2017",13.49,14.09,12.93,13.39,129403,53483200
6,"Aug 19, 2017",14.05,14.71,13.09,13.56,130350,55698900
7,"Aug 18, 2017",17.41,18.14,13.64,14.6,414621,68992100
8,"Aug 17, 2017",14.06,17.76,13.73,17.17,607875,55718000
9,"Aug 16, 2017",14.37,14.68,13.13,14.66,109641,56969800
10,"Aug 15, 2017",12.94,15.02,11.84,14.36,258448,51296300
11,"Aug 14, 2017",14.35,15.76,12.13,12.75,366935,56883300
12,"Aug 13, 2017",15.06,16.04,13.13,14.34,592079,59698000
13,"Aug 12, 2017",13.93,15.2,13.67,15.08,205670,55191800
14,"Aug 11, 2017",13.41,14.32,13.21,13.94,247887,53139500
15,"Aug 10, 2017",14.0,14.0,12.7,13.42,328158,55472900
16,"Aug 09, 2017",15.16,15.57,12.71,14.0,529767,60077100
17,"Aug 08, 2017",14.1,15.54,13.81,14.86,371982,55868000
18,"Aug 07, 2017",12.21,15.01,12.1,14.3,291614,48360500
19,"Aug 06, 2017",12.38,12.95,11.99,12.23,169243,49047500
20,"Aug 05, 2017",10.85,12.9,10.8,12.38,253442,42978500
21,"Aug 04, 2017",12.01,12.38,10.7,10.85,331751,47584500
22,"Aug 03, 2017",10.83,12.34,10.82,12.02,340567,42892500
23,"Aug 02, 2017",10.3,10.8,9.83,10.8,232491,40817100
24,"Aug 01, 2017",10.1,10.97,8.68,10.31,262725,40024300
25,"Jul 31, 2017",10.22,11.17,9.54,10.1,290445,40488500
26,"Jul 30, 2017",9.64,10.89,8.61,10.45,296073,38196700
27,"Jul 29, 2017",10.51,10.55,8.19,9.86,199472,41638500
28,"Jul 28, 2017",10.95,11.52,8.8,10.74,516810,43379500
29,"Jul 27, 2017",8.87,11.94,8.84,10.92,716672,35136500
30,"Jul 26, 2017",7.7,9.32,7.19,8.86,332033,30502400
31,"Jul 25, 2017",8.71,10.33,6.53,7.68,534863,34474000
32,"Jul 24, 2017",8.24,9.41,7.6,8.88,262662,32621900
33,"Jul 23, 2017",8.12,9.73,7.8,8.27,182677,32164500
34,"Jul 22, 2017",7.3,9.04,6.79,8.11,138531,28910100
35,"Jul 21, 2017",6.15,8.13,5.83,7.3,161325,24330600
36,"Jul 20, 2017",4.68,6.29,4.68,6.1,35099,18544600
37,"Jul 19, 2017",4.79,5.23,4.64,4.8,67135,18962200
38,"Jul 18, 2017",4.45,4.96,4.31,4.78,41474,17629100
39,"Jul 17, 2017",4.24,4.44,3.91,4.44,29015,16794400
40,"Jul 16, 2017",4.32,4.64,3.37,4.25,67565,17117500
41,"Jul 15, 2017",4.66,5.16,3.82,4.34,117906,18440900
42,"Jul 14, 2017",4.69,4.7,4.02,4.67,29644,18554700
43,"Jul 13, 2017",5.01,5.12,4.33,4.69,61873,19835400
44,"Jul 12, 2017",4.17,5.01,3.89,5.01,148426,16522500
45,"Jul 11, 2017",4.47,4.83,3.47,4.2,82511,17703200
46,"Jul 10, 2017",6.51,6.51,4.36,4.48,128750,25780500
