,Date,Open,High,Low,Close,Volume,Market Cap
0,"Mar 03, 2015",0.0019190000000000001,0.0019379999999999998,0.001866,0.0019,6,11085
1,"Mar 02, 2015",0.001811,0.001923,0.0017980000000000001,0.001918,6,10463
2,"Mar 01, 2015",0.001475,0.0018210000000000001,0.001446,0.001812,8,8520
3,"Feb 28, 2015",0.001178,0.001477,0.001176,0.001475,11,6804
4,"Feb 27, 2015",0.001064,0.001486,0.001064,0.001178,161,6147
5,"Feb 26, 2015",0.001185,0.001186,0.001064,0.001065,376,6846
6,"Feb 25, 2015",0.001191,0.001194,0.001175,0.001185,9,6883
7,"Feb 24, 2015",0.001192,0.0011970000000000001,0.00118,0.001192,2,6887
8,"Feb 23, 2015",0.001178,0.001198,0.00116,0.001191,6,6803
9,"Feb 22, 2015",0.00122,0.0012289999999999998,0.001167,0.001178,2,7050
10,"Feb 21, 2015",0.001216,0.001274,0.001213,0.001219,5,7028
11,"Feb 20, 2015",0.001199,0.001233,0.001194,0.001218,2,6927
12,"Feb 19, 2015",0.001179,0.0012109999999999998,0.001176,0.001201,6,6813
13,"Feb 18, 2015",0.001213,0.001216,0.001159,0.001179,4,7009
14,"Feb 17, 2015",0.001165,0.001224,0.001157,0.001212,20,6728
15,"Feb 16, 2015",0.001169,0.001193,0.001141,0.001164,18,6756
16,"Feb 15, 2015",0.001158,0.001323,0.001135,0.001164,23,6690
17,"Feb 14, 2015",0.000539,0.001169,0.000539,0.00116,11,3115
18,"Feb 13, 2015",0.0008869999999999999,0.001031,0.000537,0.000539,9,5125
19,"Feb 12, 2015",0.000526,0.000984,0.000525,0.000886,211,3039
20,"Feb 11, 2015",0.000407,0.000531,0.000407,0.000526,28,2350
21,"Feb 10, 2015",0.000306,0.000413,0.000264,0.000407,157,1768
22,"Feb 09, 2015",0.00020299999999999997,0.000308,0.00020099999999999998,0.000306,30,1170
23,"Feb 04, 2015",0.000205,0.000206,0.000199,0.00020099999999999998,0,1182
24,"Feb 03, 2015",0.00021400000000000002,0.000215,0.000202,0.000204,0,1235
25,"Feb 02, 2015",0.000229,0.000233,0.000225,0.000227,0,1322
26,"Feb 01, 2015",0.00021899999999999998,0.000234,0.00021400000000000002,0.000229,0,1265
27,"Jan 31, 2015",0.000229,0.000236,0.000218,0.00022,2,1321
28,"Jan 30, 2015",0.00023500000000000002,0.00023700000000000001,0.00022799999999999999,0.000229,0,1358
29,"Jan 29, 2015",0.00018700000000000002,0.00023999999999999998,0.000185,0.000236,0,1079
30,"Jan 28, 2015",0.000155,0.000259,0.000149,0.00018700000000000002,331,898
31,"Jan 27, 2015",0.000155,0.000156,0.000155,0.000155,1,895
32,"Jan 26, 2015",0.00015,0.000183,0.00015,0.000161,1,866
33,"Jan 25, 2015",0.000146,0.00015,0.000144,0.00015,108,843
34,"Jan 24, 2015",0.00016299999999999998,0.000164,0.000139,0.000146,18,941
35,"Jan 23, 2015",0.00017900000000000001,0.00017900000000000001,0.00015800000000000002,0.00016299999999999998,0,1035
36,"Jan 19, 2015",0.00016299999999999998,0.000167,0.00016,0.000165,2,941
37,"Jan 18, 2015",0.000135,0.000162,0.000134,0.000162,2,782
38,"Jan 16, 2015",0.00013000000000000002,0.00013700000000000002,0.000127,0.000128,90,749
39,"Jan 15, 2015",0.000124,0.00016,0.000124,0.00013000000000000002,91,715
40,"Jan 14, 2015",0.000157,0.000157,0.00011999999999999999,0.000125,90,905
41,"Jan 13, 2015",0.00020299999999999997,0.000204,0.000154,0.00015800000000000002,114,1174
