,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.255075,0.25959099999999996,0.24370999999999998,0.25618,84585,6055850
1,"Aug 24, 2017",0.244589,0.262319,0.242571,0.25423,44231,5806830
2,"Aug 23, 2017",0.243157,0.255456,0.241465,0.243378,41502,5772740
3,"Aug 22, 2017",0.255155,0.262585,0.224627,0.243654,38619,6057310
4,"Aug 21, 2017",0.280569,0.285288,0.247656,0.252073,72653,6660570
5,"Aug 20, 2017",0.273978,0.290463,0.264169,0.279517,56559,6504080
6,"Aug 19, 2017",0.239472,0.281146,0.236894,0.274013,85444,5684900
7,"Aug 18, 2017",0.258851,0.274093,0.234152,0.239091,63662,6144910
8,"Aug 17, 2017",0.23294299999999998,0.282737,0.22697399999999998,0.257459,84846,5529840
9,"Aug 16, 2017",0.21623299999999998,0.30442199999999997,0.202738,0.233158,181939,5133050
10,"Aug 15, 2017",0.209229,0.23066399999999998,0.186307,0.20680900000000002,43806,4966750
11,"Aug 14, 2017",0.20598000000000002,0.21431,0.191137,0.20728600000000003,36659,4889600
12,"Aug 13, 2017",0.20664899999999997,0.219444,0.198654,0.20693499999999998,53689,4905460
13,"Aug 12, 2017",0.18721500000000002,0.20519400000000002,0.185612,0.203571,40544,4444020
14,"Aug 11, 2017",0.176992,0.192233,0.176771,0.190137,35775,4201320
15,"Aug 10, 2017",0.176709,0.186694,0.17247,0.179377,43757,4194490
16,"Aug 09, 2017",0.184336,0.187893,0.16791099999999998,0.176446,53832,4375100
17,"Aug 08, 2017",0.179067,0.18582,0.175197,0.182644,25877,4249950
18,"Aug 07, 2017",0.177885,0.19162300000000002,0.16713699999999998,0.179714,55228,4221810
19,"Aug 06, 2017",0.16580899999999998,0.182789,0.16580899999999998,0.178815,42954,3935150
20,"Aug 05, 2017",0.142065,0.170908,0.140382,0.170908,37756,3371540
21,"Aug 04, 2017",0.135379,0.14388199999999998,0.13298900000000002,0.140983,19814,3212800
22,"Aug 03, 2017",0.135986,0.140737,0.13285999999999998,0.135321,24590,3227180
23,"Aug 02, 2017",0.13783199999999998,0.142991,0.12823900000000002,0.134168,42696,3270940
24,"Aug 01, 2017",0.141699,0.14416700000000002,0.127936,0.140749,26256,3362640
25,"Jul 31, 2017",0.138295,0.143751,0.13430999999999998,0.141516,23560,3281810
26,"Jul 30, 2017",0.142292,0.14491099999999998,0.131537,0.138959,22988,3376610
27,"Jul 29, 2017",0.153804,0.156306,0.137151,0.140594,34621,3649730
28,"Jul 28, 2017",0.160996,0.163907,0.152294,0.155389,28237,3820370
29,"Jul 27, 2017",0.147491,0.161438,0.146042,0.15976600000000002,43408,3499820
30,"Jul 26, 2017",0.155666,0.157164,0.143795,0.1522,25915,3693750
31,"Jul 25, 2017",0.17548,0.175743,0.146845,0.154857,29214,4163890
32,"Jul 24, 2017",0.175477,0.179912,0.165253,0.172525,25787,4163710
33,"Jul 23, 2017",0.173551,0.18304700000000002,0.16322899999999999,0.17241099999999998,34306,4117860
34,"Jul 22, 2017",0.15554400000000002,0.189146,0.152605,0.17690999999999998,40094,3690570
35,"Jul 21, 2017",0.16751,0.185001,0.149418,0.154916,102852,3974440
36,"Jul 20, 2017",0.14619300000000002,0.17314300000000002,0.141214,0.166277,45413,3468610
37,"Jul 19, 2017",0.167347,0.168791,0.139654,0.143573,42747,3970490
38,"Jul 18, 2017",0.17171,0.172795,0.158477,0.167236,68633,4073970
39,"Jul 17, 2017",0.169017,0.179115,0.147115,0.167258,185228,4010070
40,"Jul 16, 2017",0.136958,0.257497,0.136958,0.169853,826929,3249350
41,"Jul 15, 2017",0.11820499999999999,0.157804,0.10678699999999999,0.134818,82362,2804350
42,"Jul 14, 2017",0.132272,0.136094,0.114844,0.119874,32583,3138080
43,"Jul 13, 2017",0.12895399999999999,0.180535,0.123981,0.133642,85714,3059330
44,"Jul 12, 2017",0.12582100000000002,0.131969,0.121923,0.13022,20768,2984970
45,"Jul 11, 2017",0.13181099999999998,0.136189,0.12356500000000001,0.13025,22870,3127060
46,"Jul 10, 2017",0.176026,0.186858,0.130212,0.131173,58991,4175980
47,"Jul 09, 2017",0.167181,0.20031500000000002,0.167181,0.17537,47204,3966110
48,"Jul 08, 2017",0.167572,0.18021700000000002,0.161971,0.169346,34533,3975360
49,"Jul 07, 2017",0.194913,0.203282,0.163919,0.166957,43176,4623940
50,"Jul 06, 2017",0.18274200000000002,0.194135,0.17882,0.193509,41885,4335170
51,"Jul 05, 2017",0.177707,0.218885,0.166473,0.183093,68490,4215660
52,"Jul 04, 2017",0.179094,0.185962,0.174704,0.178561,33858,4248460
53,"Jul 03, 2017",0.17668499999999998,0.187313,0.17225,0.177829,30550,4191200
54,"Jul 02, 2017",0.17394300000000001,0.180817,0.155557,0.17991,47678,4126080
55,"Jul 01, 2017",0.1986,0.199943,0.165195,0.16989,45483,4710890
56,"Jun 30, 2017",0.183559,0.205846,0.17632799999999998,0.196001,37659,4353990
57,"Jun 29, 2017",0.205461,0.220547,0.181582,0.183515,56495,4873430
58,"Jun 28, 2017",0.20461400000000002,0.22239,0.189443,0.206844,45892,4853270
59,"Jun 27, 2017",0.17073,0.205749,0.159058,0.205749,48750,4049520
60,"Jun 26, 2017",0.182368,0.194753,0.159776,0.17073,42186,4325520
61,"Jun 25, 2017",0.20875,0.220085,0.183632,0.18715199999999999,52572,4951200
62,"Jun 24, 2017",0.182107,0.216048,0.178003,0.21331399999999998,62984,4319140
63,"Jun 23, 2017",0.159816,0.216162,0.159118,0.186053,65105,3790420
64,"Jun 22, 2017",0.156445,0.16780799999999998,0.143771,0.161682,38639,3710350
65,"Jun 21, 2017",0.177428,0.19087,0.147643,0.15573900000000002,59574,4207740
66,"Jun 20, 2017",0.136129,0.17841500000000002,0.132115,0.17841500000000002,59408,3228320
67,"Jun 19, 2017",0.127717,0.13711199999999998,0.127435,0.134779,24837,3028780
68,"Jun 18, 2017",0.130155,0.13706,0.127197,0.12861,21554,3086530
69,"Jun 17, 2017",0.140068,0.144591,0.129201,0.129201,28971,3321590
70,"Jun 16, 2017",0.135269,0.145405,0.129547,0.138494,22250,3207700
71,"Jun 15, 2017",0.153797,0.155835,0.11558199999999999,0.137071,29085,3646980
72,"Jun 14, 2017",0.157565,0.163889,0.14381300000000002,0.154222,28025,3736310
73,"Jun 13, 2017",0.15670499999999998,0.165214,0.156365,0.157355,20602,3715870
74,"Jun 12, 2017",0.176241,0.184367,0.146014,0.158001,24581,4178980
75,"Jun 11, 2017",0.19128499999999998,0.191474,0.17510799999999999,0.181481,30672,4535620
76,"Jun 10, 2017",0.17455199999999998,0.19703199999999998,0.171451,0.193364,30261,4138840
77,"Jun 09, 2017",0.151124,0.183496,0.151124,0.18085299999999999,36103,3583270
78,"Jun 08, 2017",0.16326,0.16326,0.148125,0.15425899999999998,41324,3870950
79,"Jun 07, 2017",0.175082,0.176201,0.15463,0.156967,30324,4151170
80,"Jun 06, 2017",0.182625,0.20705500000000002,0.15773800000000002,0.173543,75103,4329920
81,"Jun 05, 2017",0.147859,0.18389,0.141964,0.18389,40270,3505540
82,"Jun 04, 2017",0.131803,0.154076,0.131803,0.145805,28943,3124860
83,"Jun 03, 2017",0.126905,0.144802,0.116362,0.138705,33715,3008710
84,"Jun 02, 2017",0.110479,0.129753,0.10909200000000001,0.12808599999999998,18986,2619230
85,"Jun 01, 2017",0.106251,0.120999,0.106251,0.116105,17684,2518940
86,"May 31, 2017",0.11681400000000002,0.11888,0.10625,0.113651,22742,2769330
87,"May 30, 2017",0.10841700000000001,0.146808,0.09927799999999999,0.11155699999999999,24591,2570170
88,"May 29, 2017",0.105125,0.112115,0.100655,0.10829100000000001,3161,2492030
89,"May 28, 2017",0.10704300000000001,0.119808,0.10019600000000001,0.10501700000000001,3943,2537410
90,"May 27, 2017",0.11361600000000001,0.12290899999999999,0.095585,0.10640699999999999,3165,2693190
91,"May 26, 2017",0.13011199999999998,0.143006,0.10678,0.113239,4114,3084190
92,"May 25, 2017",0.144651,0.162503,0.121577,0.131074,9925,3428740
93,"May 24, 2017",0.12553399999999998,0.147592,0.12553399999999998,0.144924,13496,3318030
94,"May 23, 2017",0.13178299999999998,0.135403,0.114711,0.125383,7625,3483200
95,"May 22, 2017",0.110043,0.143205,0.109644,0.13198,12866,2908580
96,"May 21, 2017",0.09678400000000001,0.136994,0.09675700000000001,0.10974600000000001,15526,2558120
97,"May 20, 2017",0.096331,0.135161,0.09243,0.096818,16623,2546140
