,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.0009119999999999999,0.001065,0.000688,0.000785,21,132829
1,"Aug 24, 2017",0.001209,0.00123,0.000771,0.0009130000000000001,62,176100
2,"Aug 23, 2017",0.00235,0.004496,0.000863,0.001187,385,342287
3,"Aug 22, 2017",0.0008849999999999999,0.002688,0.000701,0.002623,108,128915
4,"Aug 21, 2017",0.000766,0.000927,0.000766,0.000883,164,111513
5,"Aug 20, 2017",0.000719,0.000984,0.000572,0.000769,1358,104691
6,"Aug 19, 2017",0.000927,0.001161,0.0007099999999999999,0.000712,761,134942
7,"Aug 18, 2017",0.000775,0.001121,0.000641,0.000927,115,112777
8,"Aug 17, 2017",0.001033,0.001257,0.0007769999999999999,0.0007769999999999999,621,150325
9,"Aug 16, 2017",0.0013310000000000002,0.0013449999999999998,0.001023,0.001037,143,193672
10,"Aug 15, 2017",0.0011539999999999999,0.0013880000000000001,0.0009660000000000001,0.00133,275,167949
11,"Aug 14, 2017",0.0018260000000000001,0.001891,0.0011099999999999999,0.001152,346,265587
12,"Aug 13, 2017",0.001164,0.002738,0.0009660000000000001,0.001825,1343,169258
13,"Aug 12, 2017",0.000947,0.001185,0.00091,0.001165,219,137733
14,"Aug 11, 2017",0.001034,0.001143,0.000788,0.0009480000000000001,754,150345
15,"Aug 10, 2017",0.001037,0.001306,0.000736,0.0010019999999999999,1596,150714
16,"Aug 09, 2017",0.0008119999999999999,0.001101,0.000725,0.001037,638,117943
17,"Aug 08, 2017",0.000814,0.00099,0.000784,0.000813,527,118206
18,"Aug 07, 2017",0.000732,0.0008789999999999999,0.000726,0.000813,516,106295
19,"Aug 06, 2017",0.0007160000000000001,0.00084,0.0007030000000000001,0.000734,91,103901
20,"Aug 05, 2017",0.000599,0.000837,0.000599,0.0007160000000000001,339,86947
21,"Aug 04, 2017",0.000653,0.000654,0.000563,0.0006,378,94662
22,"Aug 03, 2017",0.000628,0.0007030000000000001,0.000602,0.000653,139,91115
23,"Aug 02, 2017",0.000504,0.000828,0.0004969999999999999,0.000627,237,73058
24,"Aug 01, 2017",0.000615,0.000677,0.000504,0.000504,350,89049
25,"Jul 31, 2017",0.0005480000000000001,0.0006519999999999999,0.0005139999999999999,0.000614,327,79317
26,"Jul 30, 2017",0.0005690000000000001,0.0007830000000000001,0.00047000000000000004,0.000546,752,82462
27,"Jul 29, 2017",0.000479,0.000805,0.00035299999999999996,0.000542,2196,66647
28,"Jul 28, 2017",0.001251,0.001288,0.00045700000000000005,0.00047699999999999994,2035,174020
29,"Jul 27, 2017",0.001187,0.001302,0.001181,0.001247,67,165208
30,"Jul 26, 2017",0.001152,0.001315,0.00098,0.001184,919,160262
31,"Jul 25, 2017",0.001353,0.001426,0.000901,0.001151,1341,188176
32,"Jul 24, 2017",0.0013800000000000002,0.0014449999999999999,0.001308,0.001351,604,191920
33,"Jul 23, 2017",0.0015279999999999998,0.0015609999999999999,0.0013189999999999999,0.001381,1094,212584
34,"Jul 22, 2017",0.001698,0.001948,0.00147,0.0015279999999999998,956,236102
35,"Jul 21, 2017",0.0014609999999999998,0.004869,0.001363,0.001696,681,203127
36,"Jul 20, 2017",0.0010220000000000001,0.0017120000000000002,0.0010220000000000001,0.001529,5095,142045
37,"Jul 19, 2017",0.0008410000000000001,0.001025,0.000801,0.001025,2014,116919
38,"Jul 18, 2017",0.000778,0.0008789999999999999,0.000732,0.00084,604,108138
39,"Jul 17, 2017",0.000629,0.000776,0.000629,0.000776,380,87408
40,"Jul 16, 2017",0.000755,0.000842,0.000614,0.00063,486,104923
41,"Jul 15, 2017",0.000729,0.000901,0.000677,0.0007559999999999999,2210,101269
42,"Jul 14, 2017",0.000677,0.0008210000000000001,0.0006129999999999999,0.00073,1494,94073
43,"Jul 13, 2017",0.000504,0.000802,0.000502,0.000678,747,70045
44,"Jul 12, 2017",0.0006129999999999999,0.0006259999999999999,0.000503,0.000504,302,85175
45,"Jul 11, 2017",0.000796,0.0008230000000000001,0.000523,0.000616,426,110535
46,"Jul 10, 2017",0.000787,0.000942,0.000625,0.000798,241,109219
47,"Jul 09, 2017",0.000868,0.000987,0.000715,0.000785,154,120432
48,"Jul 08, 2017",0.0008820000000000001,0.000935,0.000753,0.000867,541,122485
49,"Jul 07, 2017",0.001039,0.00106,0.0008820000000000001,0.0008820000000000001,25,144193
50,"Jul 06, 2017",0.0010400000000000001,0.001065,0.0008,0.001038,1671,144299
51,"Jul 05, 2017",0.001042,0.001072,0.001009,0.001039,965,144541
52,"Jul 04, 2017",0.000858,0.0010630000000000001,0.0008289999999999999,0.001042,743,118977
53,"Jul 03, 2017",0.0008960000000000001,0.000949,0.000767,0.00086,1579,124309
54,"Jul 02, 2017",0.001011,0.001234,0.000766,0.0009,1792,140246
55,"Jul 01, 2017",0.001105,0.001234,0.0009,0.0010119999999999999,3238,153149
56,"Jun 30, 2017",0.001823,0.0018449999999999999,0.0008539999999999999,0.0011099999999999999,10726,252018
57,"Jun 29, 2017",0.00048600000000000005,0.001835,0.000336,0.001668,376514,67096
58,"Jun 28, 2017",0.000481,0.000637,0.00037400000000000004,0.00048600000000000005,564,66456
59,"Jun 27, 2017",0.0007059999999999999,0.000824,0.000185,0.000478,10236,97535
60,"Jun 26, 2017",0.000781,0.0010220000000000001,0.000663,0.0007059999999999999,3054,107733
61,"Jun 25, 2017",0.000629,0.001075,0.0005690000000000001,0.000781,448,86728
62,"Jun 24, 2017",0.0013599999999999999,0.001399,0.00063,0.00063,316,187596
63,"Jun 23, 2017",0.000625,0.009986,0.0006,0.001361,1749,86052
64,"Jun 22, 2017",0.00055,0.000625,0.00045,0.000625,69,75843
65,"Jun 21, 2017",0.000516,0.0006309999999999999,0.000328,0.00055,253,71048
66,"Jun 20, 2017",0.00055,0.000863,0.00043099999999999996,0.000516,610,75696
67,"Jun 19, 2017",0.0005740000000000001,0.0009199999999999999,0.00045,0.00055,583,78972
68,"Jun 18, 2017",0.000749,0.0017170000000000002,0.00037999999999999997,0.000573,2795,102446
69,"Jun 17, 2017",0.001024,0.001024,0.000749,0.0007740000000000001,384,135312
70,"Jun 16, 2017",0.000729,0.001024,0.0007,0.001024,145,96355
