,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.005584,0.005757,0.005561,0.005707,0,14418
1,"Aug 24, 2017",0.005303,0.005634,0.00526,0.005593,0,13692
2,"Aug 23, 2017",0.004372,0.005446,0.0035060000000000004,0.005301,256,11289
3,"Aug 22, 2017",0.004899000000000001,0.005305,0.004311,0.004381,40,12649
4,"Aug 21, 2017",0.005152,0.0051920000000000004,0.00504,0.005107,16,13303
5,"Aug 20, 2017",0.005347,0.005347,0.005147,0.0051719999999999995,16,13807
6,"Aug 19, 2017",0.004684000000000001,0.005383,0.004673,0.005372999999999999,1,12093
7,"Aug 18, 2017",0.005007,0.005555,0.0045320000000000004,0.004688,13,12929
8,"Aug 17, 2017",0.005214,0.005233,0.004908,0.005023,12,13462
9,"Aug 16, 2017",0.005358,0.005608,0.005095000000000001,0.005582999999999999,1,13835
10,"Aug 15, 2017",0.0053219999999999995,0.005622,0.004944,0.005352,9,13742
11,"Aug 14, 2017",0.0068650000000000004,0.006934999999999999,0.004339,0.005308,24,17725
12,"Aug 13, 2017",0.006575,0.00707,0.00427,0.00686,151,16977
13,"Aug 12, 2017",0.005220000000000001,0.0066430000000000005,0.004034,0.006581,41,13478
14,"Aug 11, 2017",0.0050219999999999996,0.006423999999999999,0.004999,0.005224,25,12966
15,"Aug 10, 2017",0.006385,0.006403,0.004878,0.0050219999999999996,1,16486
16,"Aug 09, 2017",0.004972,0.006437999999999999,0.0047409999999999996,0.006385,25,12839
17,"Aug 08, 2017",0.00485,0.004979,0.00481,0.004944,1,12523
18,"Aug 07, 2017",0.004665,0.004867,0.004656,0.004845,1,12045
19,"Aug 06, 2017",0.006445,0.006520000000000001,0.006252000000000001,0.006456999999999999,13,16641
20,"Aug 05, 2017",0.005652,0.006611,0.005647999999999999,0.006444,111,14594
21,"Aug 04, 2017",0.003928,0.005672,0.0038929999999999998,0.0056549999999999994,4,10143
22,"Aug 03, 2017",0.005435,0.005521,0.005432,0.00551,0,14033
23,"Aug 02, 2017",0.0054859999999999996,0.005535,0.005340999999999999,0.005425,1,14165
24,"Aug 01, 2017",0.0033200000000000005,0.005584,0.00309,0.005487,46,8573
25,"Jul 31, 2017",0.0037549999999999997,0.0037579999999999996,0.0032869999999999996,0.003319,0,9694
26,"Jul 30, 2017",0.003624,0.003761,0.003593,0.003751,23,9358
27,"Jul 29, 2017",0.002837,0.002845,0.002723,0.002778,1,7325
28,"Jul 28, 2017",0.002945,0.003964,0.002786,0.002848,69,7604
29,"Jul 27, 2017",0.005403,0.0054659999999999995,0.005382,0.005457,82,13951
30,"Jul 26, 2017",0.005581,0.005681,0.005161,0.005388,81,14411
31,"Jul 25, 2017",0.005489,0.005588,0.0050149999999999995,0.005579,13,14172
32,"Jul 24, 2017",0.006024,0.006125,0.005481000000000001,0.005489,3,15553
33,"Jul 23, 2017",0.006099,0.006163,0.005958,0.006031,154,15748
34,"Jul 21, 2017",0.005352,0.005370000000000001,0.005028,0.005144,2,13820
35,"Jul 20, 2017",0.00424,0.005481000000000001,0.00424,0.005313,3,10947
36,"Jul 19, 2017",0.004398,0.004568,0.002869,0.004253,16,11356
37,"Jul 18, 2017",0.004452,0.004549,0.004339,0.004391,6,11495
38,"Jul 17, 2017",0.003827,0.004354,0.003827,0.004354,0,9880
39,"Jul 16, 2017",0.0039700000000000004,0.0041979999999999995,0.003747,0.003831,13,10251
40,"Jul 15, 2017",0.004168,0.004371,0.002238,0.003982,125,10762
41,"Jul 14, 2017",0.004893,0.004915,0.004793,0.004793,19,12633
42,"Jul 13, 2017",0.004985,0.004985,0.004850999999999999,0.004896,20,12871
43,"Jul 12, 2017",0.004612,0.004809000000000001,0.004494,0.004790999999999999,10,11909
44,"Jul 11, 2017",0.004721,0.004785,0.004464,0.004635,12,12190
45,"Jul 10, 2017",0.0050100000000000006,0.005037,0.004763,0.004841,0,12937
46,"Jul 09, 2017",0.005099,0.005144,0.005000999999999999,0.005000999999999999,1,13165
47,"Jul 08, 2017",0.004778,0.0051,0.004725,0.005094,17,12337
48,"Jul 07, 2017",0.0049369999999999995,0.004946,0.004695,0.0047740000000000005,67,12748
49,"Jul 06, 2017",0.003276,0.004947999999999999,0.003249,0.004934,10,8458
50,"Jul 05, 2017",0.004973,0.004973,0.003207,0.003274,18,12840
51,"Jul 04, 2017",0.002689,0.005221,0.002689,0.0049759999999999995,89,6942
52,"Jul 03, 2017",0.0038090000000000003,0.003949,0.002695,0.002695,12,9834
53,"Jul 02, 2017",0.0037310000000000004,0.003839,0.003676,0.0038229999999999996,428,9633
54,"Jul 01, 2017",0.003825,0.0038659999999999996,0.002258,0.0037310000000000004,28,9875
55,"Jun 30, 2017",0.0038229999999999996,0.003951,0.003771,0.003826,60,9872
56,"Jun 29, 2017",0.002706,0.003971,0.001805,0.0038159999999999995,193,6986
57,"Jun 28, 2017",0.003746,0.003746,0.0026320000000000002,0.002708,31,9672
58,"Jun 27, 2017",0.003621,0.003722,0.00337,0.003722,12,9350
59,"Jun 25, 2017",0.0033090000000000003,0.003393,0.003244,0.0033369999999999997,0,8545
60,"Jun 24, 2017",0.003325,0.003341,0.003254,0.003317,0,8584
61,"Jun 23, 2017",0.0040219999999999995,0.0040219999999999995,0.0040219999999999995,0.0040219999999999995,5,10384
62,"Jun 22, 2017",0.002598,0.004047,0.002598,0.0040219999999999995,20,6708
63,"Jun 21, 2017",0.004396,0.004396,0.002398,0.002598,31,11352
64,"Jun 20, 2017",0.004396,0.004396,0.002623,0.004396,13,11352
65,"Jun 19, 2017",0.003222,0.004396,0.003222,0.004396,134,8320
66,"Jun 18, 2017",0.002248,0.0032719999999999997,0.002248,0.003222,16,5805
67,"Jun 17, 2017",0.002248,0.002248,0.002248,0.002248,0,5805
68,"Jun 15, 2017",0.003317,0.0033810000000000003,0.002873,0.00301,8,8566
69,"Jun 14, 2017",0.0038380000000000003,0.0038380000000000003,0.002072,0.0033179999999999998,37,9910
70,"Jun 13, 2017",0.003751,0.003921,0.003746,0.003875,11,9684
71,"Jun 12, 2017",0.004432,0.004565,0.002071,0.0037630000000000003,138,11443
72,"Jun 11, 2017",0.0043950000000000005,0.0045520000000000005,0.0043479999999999994,0.004438,2,11347
73,"Jun 10, 2017",0.004159,0.004404,0.004154,0.004397,36,10739
74,"Jun 09, 2017",0.002689,0.004215999999999999,0.0026780000000000003,0.0041530000000000004,24,6944
75,"Jun 08, 2017",0.004117,0.0041659999999999996,0.002595,0.002694,1,10629
76,"Jun 07, 2017",0.004415,0.004425999999999999,0.004023,0.004096,1,11398
77,"Jun 06, 2017",0.004069,0.004475,0.004069,0.004414,45,10506
78,"Jun 05, 2017",0.002794,0.004057,0.002794,0.004057,3,7213
79,"Jun 04, 2017",0.00249,0.003904,0.00249,0.002793,28,6429
80,"Jun 03, 2017",0.003811,0.003943,0.003744,0.003929,48,9841
81,"Jun 02, 2017",0.0036710000000000002,0.0038130000000000004,0.0021850000000000003,0.0038130000000000004,60,9480
82,"Jun 01, 2017",0.001532,0.0037170000000000003,0.001532,0.00367,3,3956
83,"May 31, 2017",0.002869,0.003535,0.001531,0.001531,129,7408
84,"May 30, 2017",0.003007,0.0034219999999999997,0.002825,0.002858,760,7763
85,"May 29, 2017",0.002822,0.0030670000000000003,0.002744,0.003003,6,7287
86,"May 28, 2017",0.00268,0.0029579999999999997,0.00268,0.0028280000000000002,7,6921
87,"May 27, 2017",0.002931,0.003018,0.0024690000000000003,0.002664,3,7567
88,"May 26, 2017",0.002999,0.003154,0.002669,0.002921,17,7742
89,"May 25, 2017",0.003019,0.003616,0.002941,0.0030210000000000002,8,7796
90,"May 24, 2017",0.002759,0.003257,0.002759,0.003025,23,7124
91,"May 23, 2017",0.002529,0.002927,0.002529,0.0027559999999999998,121,6530
92,"May 22, 2017",0.002223,0.002698,0.002215,0.0025329999999999997,7,5740
93,"May 21, 2017",0.00223,0.0024850000000000002,0.0022,0.002216,9,5758
94,"May 20, 2017",0.002355,0.0023989999999999997,0.002182,0.002231,19,6080
95,"May 19, 2017",0.002225,0.002362,0.002225,0.002357,7,5745
96,"May 18, 2017",0.0020109999999999998,0.002228,0.002006,0.002224,62,5193
97,"May 17, 2017",0.001843,0.002034,0.001838,0.002012,131,4759
98,"May 16, 2017",0.001797,0.001859,0.0017519999999999999,0.0018440000000000002,2,4641
99,"May 15, 2017",0.0018449999999999999,0.001847,0.0017579999999999998,0.0018,0,4763
100,"May 14, 2017",0.0018149999999999998,0.0018690000000000002,0.0018059999999999999,0.0018440000000000002,4,4686
101,"May 13, 2017",0.001552,0.001813,0.0015480000000000001,0.001809,199,4008
102,"May 11, 2017",0.001744,0.001838,0.001725,0.0018100000000000002,11,4502
103,"May 10, 2017",0.0016690000000000001,0.0017579999999999998,0.001633,0.0017399999999999998,19,4309
104,"May 09, 2017",0.001655,0.0017420000000000003,0.0013039999999999998,0.001668,7,4273
105,"May 08, 2017",0.001437,0.0016539999999999999,0.001437,0.0016539999999999999,21,3711
106,"May 07, 2017",0.001266,0.001437,0.001263,0.001437,41,3270
107,"May 05, 2017",0.0010789999999999999,0.0011330000000000001,0.0010710000000000001,0.0010890000000000001,2,2785
108,"May 04, 2017",0.001261,0.001287,0.001053,0.001076,7,3257
109,"May 03, 2017",0.00109,0.001102,0.001086,0.001099,0,2815
110,"May 02, 2017",0.001098,0.001103,0.0010710000000000001,0.00109,0,2836
111,"Apr 29, 2017",0.001067,0.001075,0.001065,0.0010710000000000001,0,2756
112,"Apr 28, 2017",0.000909,0.001075,0.000904,0.001066,1,2348
113,"Apr 27, 2017",0.000872,0.0009109999999999999,0.0008710000000000001,0.000909,0,2251
114,"Apr 26, 2017",0.001051,0.001053,0.0008619999999999999,0.0008710000000000001,8,2713
115,"Apr 25, 2017",0.0010630000000000001,0.001064,0.001037,0.00105,8,2744
116,"Apr 24, 2017",0.001016,0.0010630000000000001,0.001016,0.0010630000000000001,1,2624
117,"Apr 23, 2017",0.001035,0.001035,0.001011,0.0010140000000000001,5,2672
118,"Apr 22, 2017",0.001027,0.001038,0.001015,0.001035,4,2652
119,"Apr 21, 2017",0.0009220000000000001,0.0010019999999999999,0.0009140000000000001,0.0010019999999999999,2,2381
120,"Apr 18, 2017",0.000991,0.001011,0.000991,0.001008,2,2558
121,"Apr 17, 2017",0.000953,0.000992,0.000953,0.000991,5,2460
122,"Apr 16, 2017",0.000938,0.00095,0.000938,0.000949,0,2422
123,"Apr 15, 2017",0.00091,0.000949,0.000826,0.000938,1,2351
124,"Apr 14, 2017",0.000925,0.000941,0.000907,0.0009109999999999999,5,2387
125,"Apr 13, 2017",0.0009130000000000001,0.000938,0.0008900000000000001,0.000924,1,2357
126,"Apr 12, 2017",0.000916,0.000917,0.00091,0.0009119999999999999,2,2364
127,"Apr 11, 2017",0.000796,0.000918,0.000796,0.000916,0,2054
128,"Apr 10, 2017",0.000795,0.000795,0.000791,0.000795,2,2053
129,"Apr 09, 2017",0.0008,0.000814,0.000797,0.000813,1,2066
130,"Apr 08, 2017",0.0008789999999999999,0.000889,0.000795,0.0008,1,2271
131,"Apr 07, 2017",0.000778,0.0008900000000000001,0.000768,0.000883,2,2009
132,"Apr 06, 2017",0.000732,0.0008730000000000001,0.000732,0.000781,2,1889
133,"Apr 05, 2017",0.0007830000000000001,0.000833,0.000727,0.000731,2,2021
134,"Apr 04, 2017",0.000733,0.000782,0.000733,0.000782,2,1893
135,"Apr 03, 2017",0.000662,0.000737,0.000662,0.000732,0,1709
136,"Apr 02, 2017",0.000659,0.000692,0.0005809999999999999,0.000661,4,1702
137,"Apr 01, 2017",0.000547,0.000659,0.000546,0.000659,0,1411
138,"Mar 31, 2017",0.000528,0.0005480000000000001,0.000528,0.000547,27,1364
139,"Mar 30, 2017",0.000532,0.000535,0.000522,0.000523,17,1372
140,"Mar 29, 2017",0.000732,0.000739,0.000524,0.00053,17,1891
141,"Mar 28, 2017",0.000606,0.000734,0.0006,0.000733,7,1564
142,"Mar 27, 2017",0.000778,0.000789,0.000591,0.000607,2,2008
143,"Mar 26, 2017",0.000769,0.0008060000000000001,0.0007610000000000001,0.000773,0,1987
