,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.000334,0.000917,0.000178,0.000242,692,1101430
1,"Aug 24, 2017",0.000293,0.000421,0.000215,0.000335,695,964753
2,"Aug 23, 2017",0.000439,0.000875,0.000293,0.000293,327,1444380
3,"Aug 22, 2017",0.00045,0.000504,0.000324,0.00044,226,1479960
4,"Aug 21, 2017",0.001861,0.001953,0.000197,0.000449,511,6115300
5,"Aug 20, 2017",0.0009199999999999999,0.002637,0.000558,0.0018679999999999999,2361,3021010
6,"Aug 19, 2017",0.00042699999999999997,0.001047,0.000399,0.000924,370,1399970
7,"Aug 18, 2017",0.000297,0.000667,0.000251,0.00042699999999999997,268,974487
8,"Aug 17, 2017",0.000268,0.0005480000000000001,0.000259,0.000298,499,877167
9,"Aug 16, 2017",0.000674,0.0008470000000000001,0.000267,0.000268,179,2204970
10,"Aug 15, 2017",0.001755,0.001837,0.00041900000000000005,0.0006730000000000001,3095,5737990
11,"Aug 14, 2017",0.000401,0.0020559999999999997,0.000341,0.00175,1173,1310890
12,"Aug 13, 2017",0.000125,0.00040199999999999996,8.8e-05,0.000401,47,406670
13,"Aug 12, 2017",9.8e-05,0.000173,7.6e-05,0.000125,1005,319257
14,"Aug 11, 2017",0.000376,0.000376,8.6e-05,9.8e-05,27,1225030
15,"Aug 10, 2017",0.0007030000000000001,0.0008710000000000001,0.000366,0.000376,58,2286950
16,"Aug 09, 2017",0.00011999999999999999,0.000819,0.000118,0.0007030000000000001,110,390758
17,"Aug 08, 2017",0.00016,0.000161,0.00010800000000000001,0.00011999999999999999,11,518957
18,"Aug 07, 2017",0.00013000000000000002,0.000236,0.00011200000000000001,0.00016,63,423176
19,"Aug 06, 2017",9.9e-05,0.000134,9.7e-05,0.000131,318,319749
20,"Aug 05, 2017",0.000143,0.000193,8.6e-05,9.9e-05,1038,463301
21,"Aug 04, 2017",0.000395,0.000396,8.6e-05,0.000143,1539,1278270
22,"Aug 03, 2017",0.00018,0.000721,0.000178,0.000395,28,582870
23,"Aug 02, 2017",0.000164,0.000541,0.000113,0.00018,118,529266
24,"Aug 01, 2017",0.00011599999999999999,0.000194,0.00011399999999999999,0.000164,1,373040
25,"Jul 31, 2017",0.00036,0.00036,0.00011399999999999999,0.00011499999999999999,723,1160950
26,"Jul 30, 2017",0.000146,0.000359,0.00010700000000000001,0.000359,49,470225
27,"Jul 29, 2017",0.000174,0.000852,0.000144,0.000146,2157,561961
28,"Jul 28, 2017",0.00016,0.000176,0.000134,0.000175,40,513733
29,"Jul 27, 2017",0.000361,0.000363,0.00015900000000000002,0.00015900000000000002,26,1160970
30,"Jul 26, 2017",0.000295,0.000576,0.000221,0.00036,43,946131
31,"Jul 25, 2017",0.000258,0.000295,0.00016999999999999999,0.000294,152,827712
32,"Jul 24, 2017",0.000475,0.000647,0.000258,0.000258,251,1521920
33,"Jul 23, 2017",0.000149,0.00075,0.000145,0.000475,126,477032
34,"Jul 22, 2017",0.000332,0.00035499999999999996,0.000139,0.000149,20,1062530
