,Date,Open,High,Low,Close,Volume,Market Cap
175,"Mar 03, 2017",0.474408,0.507939,0.46832299999999993,0.507879,6976,1495130
176,"Mar 02, 2017",0.46793199999999996,0.48427200000000004,0.44133900000000004,0.474521,3426,1474230
177,"Mar 01, 2017",0.475229,0.48481599999999997,0.461171,0.467099,1821,1496730
178,"Feb 28, 2017",0.475785,0.47955,0.44522799999999996,0.47520100000000004,3760,1497990
179,"Feb 27, 2017",0.5142479999999999,0.5254800000000001,0.47251099999999996,0.475483,11441,1618550
180,"Feb 26, 2017",0.546832,0.555771,0.510178,0.514875,9387,1720540
181,"Feb 25, 2017",0.525473,0.560067,0.47492799999999996,0.5466270000000001,12746,1652790
182,"Feb 24, 2017",0.410921,0.590263,0.410921,0.526941,19596,1292060
183,"Feb 23, 2017",0.404332,0.429738,0.3998,0.408833,2867,1270920
184,"Feb 22, 2017",0.41403500000000004,0.42235600000000006,0.398886,0.40436,1226,1300990
185,"Feb 21, 2017",0.448222,0.448359,0.403898,0.41422,6869,1407950
186,"Feb 20, 2017",0.436612,0.462682,0.417886,0.448524,4503,1371020
187,"Feb 19, 2017",0.427958,0.450211,0.409143,0.436271,6935,1343410
188,"Feb 18, 2017",0.472304,0.478959,0.411818,0.42781899999999995,11811,1482120
189,"Feb 17, 2017",0.45507600000000004,0.507968,0.44025600000000004,0.465841,15539,1427590
190,"Feb 16, 2017",0.412601,0.5078020000000001,0.412601,0.455662,19232,1293910
191,"Feb 15, 2017",0.43604799999999994,0.436399,0.404239,0.41253199999999995,7340,1366990
192,"Feb 14, 2017",0.428281,0.444749,0.428281,0.435329,4184,1342200
193,"Feb 13, 2017",0.45602600000000004,0.476862,0.41151099999999996,0.427809,15473,1428670
194,"Feb 12, 2017",0.498618,0.505209,0.419655,0.456161,60632,1561580
195,"Feb 11, 2017",0.49227200000000004,0.535237,0.468951,0.49908,5132,1541020
196,"Feb 10, 2017",0.5424439999999999,0.5442359999999999,0.484067,0.49216099999999996,4933,1697330
197,"Feb 09, 2017",0.548399,0.599262,0.498874,0.541764,10577,1715200
198,"Feb 08, 2017",0.562812,0.578652,0.526756,0.54756,12312,1759500
199,"Feb 07, 2017",0.574078,0.605133,0.520146,0.561625,21950,1793930
200,"Feb 06, 2017",0.532662,0.652461,0.531321,0.57298,38257,1663780
201,"Feb 05, 2017",0.571487,0.5977939999999999,0.49591199999999996,0.5321130000000001,9513,1784250
202,"Feb 04, 2017",0.46743199999999996,0.649355,0.46083100000000005,0.5711470000000001,34212,1458730
203,"Feb 03, 2017",0.46849700000000005,0.49673100000000003,0.423447,0.46678800000000004,11793,1461410
204,"Feb 02, 2017",0.4961,0.528718,0.46303999999999995,0.46865500000000004,10783,1546830
205,"Feb 01, 2017",0.509628,0.558107,0.47983400000000004,0.496123,22342,1588300
206,"Jan 31, 2017",0.49462700000000004,0.597776,0.449928,0.5295529999999999,54240,1540860
207,"Jan 30, 2017",0.426331,0.550752,0.41518900000000003,0.496371,31463,1327520
208,"Jan 29, 2017",0.460495,0.478691,0.400054,0.426342,8250,1433270
209,"Jan 28, 2017",0.47870100000000004,0.494733,0.437592,0.460492,10085,1489270
210,"Jan 27, 2017",0.43553800000000004,0.48472200000000004,0.397925,0.47870799999999997,11983,1354390
211,"Jan 26, 2017",0.367795,0.45192299999999996,0.35380500000000004,0.43552299999999994,19305,1143220
212,"Jan 25, 2017",0.362221,0.370834,0.359256,0.367695,740,1125390
213,"Jan 24, 2017",0.391345,0.397082,0.362059,0.362059,2052,1215330
214,"Jan 23, 2017",0.39983,0.400187,0.369118,0.396041,2346,1241130
215,"Jan 22, 2017",0.386349,0.404507,0.353528,0.399371,5841,1198750
216,"Jan 21, 2017",0.391953,0.401149,0.38079,0.386333,488,1215590
217,"Jan 20, 2017",0.404566,0.404566,0.371044,0.39196,4095,1254150
218,"Jan 19, 2017",0.3673,0.406124,0.3673,0.40473899999999996,2008,1138120
219,"Jan 18, 2017",0.375606,0.390862,0.348481,0.389236,4782,1163340
220,"Jan 17, 2017",0.39733,0.421354,0.363329,0.375362,5433,1230070
221,"Jan 16, 2017",0.363426,0.402702,0.357185,0.397237,8020,1124610
222,"Jan 15, 2017",0.33102800000000004,0.383684,0.30508,0.362176,11489,1023900
223,"Jan 14, 2017",0.30654499999999996,0.331072,0.30654499999999996,0.331072,1072,947743
224,"Jan 13, 2017",0.292615,0.322245,0.287038,0.307164,2312,904271
225,"Jan 12, 2017",0.271287,0.334323,0.26660500000000004,0.292796,3401,837986
226,"Jan 11, 2017",0.31290100000000004,0.317431,0.263795,0.271681,2773,966093
