,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.010129,0.010258,0.0026780000000000003,0.0030510000000000003,1089,-
1,"Aug 24, 2017",0.007043000000000001,0.010218999999999999,0.006986,0.010145,780,-
2,"Aug 23, 2017",0.010419,0.010786,0.006807,0.00704,450,-
3,"Aug 22, 2017",0.010402,0.011356,0.009926,0.010440999999999999,54,-
4,"Aug 21, 2017",0.010709999999999999,0.012478,0.010359,0.010378,530,-
5,"Aug 20, 2017",0.013431,0.013431,0.010693000000000001,0.010751,325,-
6,"Aug 19, 2017",0.010477,0.013519,0.010454000000000001,0.013493999999999999,214,-
7,"Aug 18, 2017",0.014851,0.014905000000000002,0.01037,0.010486,173,-
8,"Aug 17, 2017",0.013562000000000001,0.016049,0.009295,0.014897,6883,-
9,"Aug 16, 2017",0.023261,0.023506,0.012166,0.013574000000000001,3376,-
10,"Aug 15, 2017",0.02077,0.024527,0.008676,0.023235,1865,-
11,"Aug 14, 2017",0.018279,0.020727000000000002,0.018279,0.020714,1485,-
12,"Aug 13, 2017",0.025798,0.027367000000000002,0.004078,0.013802000000000002,736,-
13,"Aug 12, 2017",0.024457,0.026409,0.014757,0.025822,61,-
14,"Aug 11, 2017",0.023879,0.024807,0.012906,0.024475999999999998,184,-
15,"Aug 10, 2017",0.021596,0.024031999999999998,0.021438,0.023880000000000002,31,-
16,"Aug 09, 2017",0.021504,0.021683,0.007209,0.021594,867,-
17,"Aug 08, 2017",0.021368,0.027013,0.006736,0.021518000000000002,808,-
18,"Aug 07, 2017",0.020125999999999998,0.026683,0.01995,0.021346,47,-
19,"Aug 06, 2017",0.025064,0.025355000000000003,0.019803,0.020171,258,-
20,"Aug 05, 2017",0.022522999999999998,0.025578999999999998,0.022224,0.025058,406,-
21,"Aug 04, 2017",0.022296,0.022636,0.019466999999999998,0.022533,262,-
22,"Aug 03, 2017",0.017927000000000002,0.022695,0.013763,0.022302000000000002,2092,-
23,"Aug 02, 2017",0.022626,0.022816,0.017618,0.017894999999999998,1120,-
24,"Aug 01, 2017",0.023957,0.023957,0.0202,0.02263,43,-
25,"Jul 31, 2017",0.020362,0.024064,0.02027,0.023946000000000002,610,-
26,"May 12, 2017",0.0049700000000000005,0.010672,0.0049700000000000005,0.009940000000000001,2224,-
27,"May 11, 2017",0.0019370000000000001,0.004986,0.0008710000000000001,0.004965,5687,-
28,"May 10, 2017",0.0019320000000000001,0.002095,0.001019,0.001934,2750,-
29,"May 09, 2017",0.001327,0.002216,0.00022799999999999999,0.0019309999999999998,2915,-
30,"May 08, 2017",0.001261,0.001361,0.001261,0.001327,1429,-
31,"May 07, 2017",0.006271,0.006291,0.006226,0.0062380000000000005,408,-
32,"May 06, 2017",0.006181,0.006289,0.006124,0.006268,410,-
33,"May 05, 2017",0.005439,0.011309999999999999,0.002038,0.006175,362,-
34,"May 04, 2017",0.00969,0.012131,0.005370000000000001,0.0054280000000000005,491,-
35,"May 03, 2017",0.008694,0.011806,0.004788000000000001,0.009686,876,-
36,"May 02, 2017",0.00486,0.012925999999999998,0.004842,0.008688,160,-
37,"May 01, 2017",0.026938999999999998,0.027612,0.0048130000000000004,0.004862,521,-
38,"Apr 30, 2017",0.008459999999999999,0.029069,0.007594,0.026931,1617,-
39,"Apr 29, 2017",0.019768,0.030331,0.008458,0.008459,390,-
40,"Apr 28, 2017",0.043749,0.045928,0.008376,0.019747,442,-
41,"Apr 27, 2017",0.041533,0.04381,0.012836000000000002,0.043749,1882,-
42,"Apr 26, 2017",0.042525,0.042662,0.007970999999999999,0.041507,1011,-
43,"Apr 25, 2017",0.043766,0.043799,0.007139,0.042508,888,-
44,"Apr 24, 2017",0.06636,0.066902,0.010984,0.043755,477,-
45,"Apr 23, 2017",0.076157,0.076175,0.066048,0.066227,78,-
46,"Apr 22, 2017",0.095347,0.09601900000000001,0.022417,0.076144,413,-
47,"Apr 21, 2017",0.022165999999999998,0.10722999999999999,0.021649,0.095296,853,-
48,"Apr 20, 2017",0.08614400000000001,0.086214,0.021356,0.02216,973,-
49,"Apr 19, 2017",0.167177,0.16764300000000001,0.085717,0.086088,1046,-
50,"Apr 18, 2017",0.173037,0.175074,0.166497,0.167114,25,-
51,"Apr 17, 2017",0.171559,0.173201,0.170023,0.173057,1925,-
52,"Apr 16, 2017",0.17071,0.172147,0.083383,0.171514,10,-
53,"Apr 15, 2017",0.210157,0.21384,0.209693,0.21129699999999998,11,-
54,"Apr 14, 2017",0.22341599999999998,0.227419,0.21010900000000002,0.210206,156,-
55,"Apr 13, 2017",0.239652,0.240623,0.220764,0.223216,1709,-
56,"Apr 12, 2017",0.24096199999999998,0.24142800000000003,0.23904699999999998,0.23952199999999998,4,-
57,"Apr 11, 2017",0.218493,0.241614,0.194752,0.241002,145,-
58,"Apr 10, 2017",0.19353,0.219125,0.19288,0.21843200000000002,63,-
59,"Apr 09, 2017",0.216348,0.216756,0.19101300000000002,0.193623,50,-
60,"Apr 08, 2017",0.188797,0.216234,0.187175,0.216234,131,-
61,"Apr 07, 2017",0.12310499999999999,0.19103900000000001,0.12148099999999999,0.18948099999999998,110,-
62,"Apr 06, 2017",0.117827,0.12409,0.117827,0.12349500000000001,168,-
63,"Apr 05, 2017",0.116553,0.11779,0.116553,0.117719,247,-
64,"Apr 04, 2017",0.211326,0.21334,0.20909,0.20918699999999998,31,-
65,"Apr 03, 2017",0.09264800000000001,0.212473,0.019323,0.21101,55,-
66,"Apr 02, 2017",0.092187,0.093038,0.090853,0.09258200000000001,24,-
67,"Apr 01, 2017",0.091428,0.093135,0.090522,0.092177,9,-
68,"Mar 31, 2017",0.261999,0.266135,0.088688,0.091434,17,-
69,"Mar 30, 2017",0.261945,0.262256,0.261044,0.261945,312,-
