,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.00576,0.007098999999999999,0.005534000000000001,0.005672,903,-
1,"Aug 24, 2017",0.012631,0.012695999999999999,0.004922999999999999,0.005769,1233,-
2,"Aug 23, 2017",0.013954,0.014275,0.009041,0.012625,1521,-
3,"Aug 22, 2017",0.014205,0.014416,0.009223,0.013982,1236,-
4,"Aug 21, 2017",0.018203999999999998,0.018265,0.0112,0.014172,1129,-
5,"Aug 20, 2017",0.016006,0.01855,0.012988,0.018274000000000002,2358,-
6,"Aug 19, 2017",0.014669,0.020085,0.013432,0.016081,1304,-
7,"Aug 18, 2017",0.015966,0.018345,0.014108,0.014681999999999999,183,-
8,"Aug 17, 2017",0.015742,0.019236000000000003,0.013741999999999999,0.016015,205,-
9,"Aug 16, 2017",0.024113,0.024113,0.010137,0.015756,993,-
10,"Aug 15, 2017",0.021723,0.033031,0.015983,0.024087,1546,-
11,"Aug 14, 2017",0.01067,0.025787,0.010265999999999999,0.021665,647,-
12,"Aug 13, 2017",0.022858,0.023844,0.008784,0.010662999999999999,344,-
13,"Aug 12, 2017",0.017308,0.022919,0.017266,0.022879,381,-
14,"Aug 11, 2017",0.027837999999999998,0.027913999999999998,0.016753,0.017321,198,-
15,"Aug 10, 2017",0.032147,0.032260000000000004,0.018233000000000003,0.027839,269,-
16,"Aug 09, 2017",0.030211000000000002,0.032413,0.01586,0.032144,63,-
17,"Aug 08, 2017",0.020678,0.030539999999999998,0.016194999999999998,0.030232,2370,-
18,"Aug 07, 2017",0.022035,0.030352999999999998,0.020084,0.020657,948,-
19,"Aug 06, 2017",0.026041,0.026343000000000002,0.018585,0.022084,694,-
20,"Aug 05, 2017",0.020041,0.026523,0.020026,0.026033999999999998,14,-
21,"Aug 04, 2017",0.028983999999999996,0.029729000000000002,0.02005,0.02005,122,-
22,"Aug 03, 2017",0.02271,0.030142000000000002,0.022024000000000002,0.028992,435,-
23,"Aug 02, 2017",0.023352,0.03225,0.021833,0.022668999999999998,548,-
24,"Aug 01, 2017",0.046395,0.046395,0.017633000000000003,0.023356000000000002,1949,-
25,"Jul 31, 2017",0.044670999999999995,0.046602,0.044052999999999995,0.046372000000000003,94,-
26,"Jul 30, 2017",0.045913999999999996,0.04805,0.043719,0.044625,824,-
27,"Jul 29, 2017",0.053427999999999996,0.054071,0.041882,0.045919999999999996,1381,-
