,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",7.1,7.46,7.1,7.3,282932,18342800
1,"Aug 24, 2017",6.79,7.22,6.73,7.11,407005,17541400
2,"Aug 23, 2017",6.84,7.06,6.64,6.79,287868,17654100
3,"Aug 22, 2017",7.0,7.05,6.37,6.85,379681,18054100
4,"Aug 21, 2017",6.63,7.32,6.49,6.98,847421,17084600
5,"Aug 20, 2017",6.49,6.8,6.33,6.63,262889,16707200
6,"Aug 19, 2017",6.38,6.82,6.26,6.56,519857,16427100
7,"Aug 18, 2017",6.81,6.85,6.22,6.39,329520,17516800
8,"Aug 17, 2017",6.84,7.1,6.48,6.81,472440,17581400
9,"Aug 16, 2017",7.11,7.22,6.53,6.85,576819,18256800
10,"Aug 15, 2017",7.07,7.25,6.34,7.09,954726,18153100
11,"Aug 14, 2017",6.49,7.96,6.45,7.06,3083590,16647300
12,"Aug 13, 2017",7.73,7.98,6.25,6.46,5050520,19822300
13,"Aug 12, 2017",5.45,8.42,5.24,7.71,11680500,13964500
14,"Aug 11, 2017",4.12,5.73,3.97,5.43,4143500,10556900
15,"Aug 10, 2017",3.82,4.37,3.67,4.12,714609,9775360
16,"Aug 09, 2017",3.62,3.85,3.49,3.79,716427,9264900
17,"Aug 08, 2017",3.25,4.16,3.14,3.6,973347,8298140
18,"Aug 07, 2017",3.29,3.41,3.13,3.26,407744,8394080
19,"Aug 06, 2017",3.58,3.62,3.2,3.29,230675,9136580
20,"Aug 05, 2017",3.4,3.66,3.12,3.58,653467,8687960
21,"Aug 04, 2017",3.33,3.47,3.28,3.38,370917,8492050
22,"Aug 03, 2017",3.21,3.43,3.1,3.33,451753,8181080
23,"Aug 02, 2017",3.1,3.28,3.03,3.26,683665,7894620
24,"Aug 01, 2017",2.56,3.28,2.52,3.1,799178,6527770
25,"Jul 31, 2017",2.91,3.02,2.55,2.61,458768,7405470
26,"Jul 30, 2017",3.26,3.28,2.83,2.92,271273,8286650
27,"Jul 29, 2017",3.24,3.28,2.93,3.26,133595,8226280
28,"Jul 28, 2017",3.77,3.8,2.84,3.25,1080880,9562780
29,"Jul 27, 2017",3.65,3.8,3.58,3.73,133086,9275800
30,"Jul 26, 2017",3.62,3.73,3.44,3.62,112718,9181990
31,"Jul 25, 2017",4.29,4.34,3.45,3.57,256039,10867200
32,"Jul 24, 2017",4.6,4.62,3.82,4.28,1276830,11645000
33,"Jul 23, 2017",4.79,4.89,4.27,4.6,443998,12121400
34,"Jul 22, 2017",4.13,4.8,4.1,4.79,316018,10462100
35,"Jul 21, 2017",4.25,4.45,3.96,4.16,182315,10743000
36,"Jul 20, 2017",3.53,4.49,3.49,4.21,414957,8916420
37,"Jul 19, 2017",3.53,3.93,3.46,3.54,306906,8922800
38,"Jul 18, 2017",3.32,3.74,3.18,3.53,245536,8371590
39,"Jul 17, 2017",2.85,3.33,2.85,3.33,191120,7179970
40,"Jul 16, 2017",3.1,3.39,2.65,2.85,471807,7825390
41,"Jul 15, 2017",3.21,3.6,2.76,3.11,682586,8081290
42,"Jul 14, 2017",3.35,3.61,2.96,3.21,634238,8443150
43,"Jul 13, 2017",3.64,3.76,3.22,3.35,583670,9166910
44,"Jul 12, 2017",3.01,3.67,2.7,3.64,1262490,7571880
45,"Jul 11, 2017",3.38,3.54,2.56,3.03,1771520,8486040
46,"Jul 10, 2017",4.51,4.52,3.16,3.39,1330730,11329600
47,"Jul 09, 2017",4.77,4.84,4.5,4.5,320136,11984000
48,"Jul 08, 2017",4.87,4.89,4.12,4.75,760341,12233900
49,"Jul 07, 2017",5.53,5.6,4.79,4.86,643464,13862100
50,"Jul 06, 2017",5.47,5.8,5.38,5.54,513549,13698900
51,"Jul 05, 2017",5.13,5.84,5.07,5.49,2104960,12854300
52,"Jul 04, 2017",4.92,5.17,4.92,5.14,304859,12326300
53,"Jul 03, 2017",4.72,5.11,4.62,4.91,422264,11821300
54,"Jul 02, 2017",4.45,4.76,4.29,4.75,289186,11131100
55,"Jul 01, 2017",4.63,4.74,4.38,4.46,378474,11571200
56,"Jun 30, 2017",5.17,5.19,4.64,4.64,544280,12902800
57,"Jun 29, 2017",5.21,5.29,4.69,5.14,968118,13005500
58,"Jun 28, 2017",4.84,5.34,4.6,5.28,691839,12077200
59,"Jun 27, 2017",4.83,5.03,4.07,4.81,788178,12048700
60,"Jun 26, 2017",5.4,5.48,4.17,4.83,1472820,13448600
61,"Jun 25, 2017",5.62,6.0,5.2,5.24,871640,13993600
62,"Jun 24, 2017",6.02,6.18,5.53,5.67,513544,14991500
63,"Jun 23, 2017",5.46,6.28,5.41,6.0,1007300,13578000
64,"Jun 22, 2017",5.64,5.92,5.32,5.47,1141790,13574400
65,"Jun 21, 2017",6.08,6.13,5.56,5.68,893618,14519000
66,"Jun 20, 2017",6.4,6.62,5.95,6.08,1257630,15273500
67,"Jun 19, 2017",6.28,6.82,6.2,6.45,1885280,14894900
68,"Jun 18, 2017",6.75,6.87,6.16,6.23,2376500,15770600
69,"Jun 17, 2017",6.13,7.31,6.02,6.79,5188360,14251200
70,"Jun 16, 2017",4.99,6.99,4.84,6.21,6669100,11593100
71,"Jun 15, 2017",5.21,5.26,4.29,4.96,446018,12083100
72,"Jun 14, 2017",5.72,5.93,5.0,5.21,536998,13267900
73,"Jun 13, 2017",5.26,5.86,5.26,5.74,432484,12205000
74,"Jun 12, 2017",6.51,6.56,5.03,5.24,707400,15093200
75,"Jun 11, 2017",6.01,6.5,5.76,6.5,593568,13917200
76,"Jun 10, 2017",6.39,6.71,5.77,6.01,921528,14790700
77,"Jun 09, 2017",6.01,6.52,5.96,6.44,902017,13898200
78,"Jun 08, 2017",5.71,6.32,5.68,5.99,612592,13192100
79,"Jun 07, 2017",6.01,6.89,5.67,5.67,1468980,13880200
80,"Jun 06, 2017",6.35,6.5,5.04,6.01,2434560,14647600
81,"Jun 05, 2017",5.2,6.82,5.2,6.44,3012750,11996500
82,"Jun 04, 2017",5.05,5.26,4.81,5.22,799148,11628800
83,"Jun 03, 2017",5.26,5.42,4.69,5.06,1375600,12110300
84,"Jun 02, 2017",4.57,5.41,4.52,5.24,636093,10521100
85,"Jun 01, 2017",4.01,5.22,4.01,4.56,1590130,9218060
86,"May 31, 2017",3.61,4.13,3.54,4.02,555742,8301310
87,"May 30, 2017",4.19,4.31,3.57,3.6,452605,9618680
88,"May 29, 2017",4.11,4.26,3.49,4.21,496915,9441840
89,"May 28, 2017",3.52,4.52,3.35,4.12,733905,8065190
90,"May 27, 2017",4.4,4.64,2.63,3.6,1166350,10084100
91,"May 26, 2017",5.28,5.93,4.32,4.35,667190,12087500
92,"May 25, 2017",6.72,6.72,5.01,5.27,1449450,15376100
93,"May 24, 2017",6.93,7.21,6.5,6.73,1104100,15843800
94,"May 23, 2017",6.11,6.87,5.78,6.87,943495,13961100
95,"May 22, 2017",7.01,7.86,4.18,6.12,3132460,16013100
96,"May 21, 2017",5.02,7.36,5.02,6.97,2615940,11463100
97,"May 20, 2017",5.02,5.44,4.99,5.08,618444,11448800
98,"May 19, 2017",4.93,5.36,4.89,5.02,933946,11230900
99,"May 18, 2017",4.33,5.13,4.18,4.89,1590580,9854980
100,"May 17, 2017",4.05,4.4,3.8,4.33,655758,9198720
101,"May 16, 2017",4.41,4.69,3.98,4.06,1071140,10008600
102,"May 15, 2017",4.82,4.93,4.06,4.43,1977740,10921900
103,"May 14, 2017",3.52,5.36,3.5,4.75,4942070,7974250
104,"May 13, 2017",3.66,3.75,3.4,3.51,441133,8297060
105,"May 12, 2017",3.84,3.96,3.55,3.66,664600,8687730
106,"May 11, 2017",4.24,4.24,3.3,3.84,1213900,9581920
107,"May 10, 2017",4.12,4.69,3.75,4.22,1057540,9315540
108,"May 09, 2017",5.94,6.93,3.27,4.12,3719740,13410500
109,"May 08, 2017",4.74,7.1,4.07,5.78,7787020,10706100
110,"May 07, 2017",3.81,7.32,3.53,4.62,7139420,8581900
111,"May 06, 2017",2.91,3.99,2.82,3.8,2090610,6533000
112,"May 05, 2017",2.33,3.45,2.31,2.8,2184290,5230090
113,"May 04, 2017",2.11,2.45,2.1,2.34,337218,4737560
114,"May 03, 2017",2.05,2.14,2.02,2.11,182079,4590010
115,"May 02, 2017",2.09,2.12,1.94,2.06,417140,4693280
116,"May 01, 2017",2.1,2.45,1.89,2.06,1350250,4695880
117,"Apr 30, 2017",1.93,2.14,1.93,2.1,370112,4328470
118,"Apr 29, 2017",1.89,2.0,1.88,1.94,262262,4217450
119,"Apr 28, 2017",1.8,2.01,1.76,1.87,504691,4021290
120,"Apr 27, 2017",1.67,1.84,1.63,1.8,173377,3718900
121,"Apr 26, 2017",1.57,1.75,1.56,1.66,234905,3503050
122,"Apr 25, 2017",1.55,1.63,1.54,1.56,98880,3459320
123,"Apr 24, 2017",1.54,1.59,1.5,1.55,101723,3440480
124,"Apr 23, 2017",1.59,1.61,1.52,1.54,109219,3534110
125,"Apr 22, 2017",1.66,1.68,1.57,1.58,105167,3704460
126,"Apr 21, 2017",1.68,1.7,1.6,1.66,121193,3725630
127,"Apr 20, 2017",1.83,1.83,1.57,1.68,240627,4063470
