,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",4.3e-05,4.5e-05,4.3e-05,4.4e-05,54,-
1,"Aug 24, 2017",4.1e-05,4.4e-05,4.1e-05,4.3e-05,24,-
2,"Aug 23, 2017",4.1e-05,4.3e-05,4.1e-05,4.1e-05,0,-
3,"Aug 22, 2017",4e-05,4.1e-05,3.6e-05,4.1e-05,0,-
4,"Aug 21, 2017",4.1e-05,4.1e-05,4e-05,4e-05,1,-
5,"Aug 20, 2017",4.1e-05,4.1e-05,4e-05,4.1e-05,0,-
6,"Aug 19, 2017",4.1e-05,4.2e-05,4e-05,4.2e-05,3,-
7,"Aug 18, 2017",4.3e-05,4.4e-05,4.1e-05,4.1e-05,1,-
8,"Aug 17, 2017",4.4e-05,4.5e-05,4.2e-05,4.3e-05,0,-
9,"Aug 16, 2017",4.2e-05,4.4e-05,3.9e-05,4.4e-05,33,-
10,"Aug 15, 2017",4e-05,4.2e-05,4e-05,4.1e-05,1,-
11,"Aug 14, 2017",4.1e-05,4.3e-05,4e-05,4.3e-05,0,-
12,"Aug 13, 2017",3.9e-05,4.2e-05,3.9e-05,4.1e-05,1,-
13,"Aug 12, 2017",3.7e-05,4e-05,3.6e-05,3.9e-05,0,-
14,"Aug 11, 2017",3.4e-05,3.7e-05,3.4e-05,3.7e-05,6,-
15,"Aug 10, 2017",3.3e-05,3.4e-05,3.3e-05,3.4e-05,5,-
16,"Aug 09, 2017",3.3e-05,3.4e-05,3.3e-05,3.3e-05,1,-
17,"Aug 07, 2017",3.2e-05,3.3e-05,3.2e-05,3.3e-05,1,-
18,"Aug 06, 2017",3.2e-05,3.3e-05,3.2e-05,3.2e-05,6,-
19,"Aug 05, 2017",2.8999999999999997e-05,3.2e-05,2.8999999999999997e-05,3.2e-05,1,-
20,"Aug 04, 2017",2.8000000000000003e-05,2.8999999999999997e-05,2.8000000000000003e-05,2.8999999999999997e-05,1,-
21,"Aug 03, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.8000000000000003e-05,3,-
22,"Aug 02, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.7000000000000002e-05,0,-
23,"Aug 01, 2017",2.8999999999999997e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.7000000000000002e-05,0,-
24,"Jul 31, 2017",2.7000000000000002e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8999999999999997e-05,3,-
25,"Jul 30, 2017",2.7000000000000002e-05,2.7000000000000002e-05,2.6000000000000002e-05,2.6000000000000002e-05,1,-
26,"Jul 29, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.7000000000000002e-05,1,-
27,"Jul 28, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.8000000000000003e-05,29,-
28,"Jul 27, 2017",2.5e-05,2.7000000000000002e-05,2.5e-05,2.7000000000000002e-05,10,-
29,"Jul 26, 2017",2.6000000000000002e-05,2.6000000000000002e-05,2.4e-05,2.5e-05,3,-
30,"Jul 25, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.5e-05,2.6000000000000002e-05,1,-
31,"Jul 24, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.8000000000000003e-05,28,-
32,"Jul 23, 2017",2.8000000000000003e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.7000000000000002e-05,0,-
33,"Jul 22, 2017",2.7000000000000002e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,1,-
34,"Jul 21, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.7000000000000002e-05,1,-
