,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",12048.5,12758.2,8622.54,11054.1,7709,506037
1,"Aug 24, 2017",10872.6,15712.3,10760.6,12067.5,7431,456650
2,"Aug 23, 2017",7526.8,12033.8,7505.5,10863.1,3937,316126
3,"Aug 22, 2017",8304.33,8304.33,7321.81,7540.47,497,348782
4,"Aug 21, 2017",8089.11,8535.26,7590.11,8278.6,790,339742
5,"Aug 20, 2017",8257.2,9306.6,7036.27,8120.27,4756,346802
6,"Aug 19, 2017",8129.72,8848.52,7168.94,8294.28,600,341448
7,"Aug 18, 2017",7758.48,8212.63,7206.22,8095.54,1894,325856
8,"Aug 17, 2017",7195.42,9095.53,6315.43,7778.62,1468,302208
9,"Aug 16, 2017",9615.55,10733.8,7150.51,7202.07,1515,403853
10,"Aug 15, 2017",8638.27,10973.4,8638.27,9609.4,1223,362807
11,"Aug 14, 2017",9145.87,11013.1,8429.71,8616.14,1543,384127
12,"Aug 13, 2017",10626.4,11339.1,8641.88,9140.33,1058,446310
13,"Aug 12, 2017",9280.06,11886.5,9102.21,10636.5,5887,389763
14,"Aug 11, 2017",10288.9,10354.4,8861.83,9287.29,590,432132
15,"Aug 10, 2017",9693.22,10364.8,8680.6,10289.5,1986,407115
16,"Aug 09, 2017",9716.83,10031.0,9335.44,9692.3,4692,408107
17,"Aug 08, 2017",8146.49,9870.53,7522.78,9722.48,1043,342153
18,"Aug 07, 2017",10010.0,10055.2,7131.6,8139.2,946,420420
19,"Aug 06, 2017",9659.93,10150.2,9024.23,10032.3,1096,405717
20,"Aug 05, 2017",8666.48,9878.33,8314.49,9656.96,351,363992
21,"Aug 04, 2017",8324.28,9398.92,7672.98,8670.32,1419,349620
22,"Aug 03, 2017",8863.63,9789.06,8308.65,8325.77,1066,372272
23,"Aug 02, 2017",8210.04,9226.58,7488.65,8848.25,882,344822
24,"Aug 01, 2017",9370.48,9370.48,7653.94,8209.49,1110,393560
25,"Jul 31, 2017",9291.9,9362.19,8085.81,9343.39,656,390260
26,"Jul 30, 2017",8297.8,9366.53,8075.08,9284.97,249,348507
27,"Jul 29, 2017",9255.32,9276.58,8114.42,8299.0,134,388723
28,"Jul 28, 2017",9336.83,9715.81,8488.28,9286.02,649,392147
29,"Jul 27, 2017",8183.9,9496.54,8153.53,9311.73,434,343724
30,"Jul 26, 2017",8152.11,8758.56,8031.8,8161.38,467,342388
31,"Jul 25, 2017",9884.09,9965.19,7409.5,8138.56,3982,415132
32,"Jul 24, 2017",11713.8,11742.9,8594.36,9928.22,1762,491980
33,"Jul 23, 2017",10146.2,12506.7,9664.81,11723.2,676,426141
34,"Jul 22, 2017",10706.4,12421.9,9390.42,10148.5,686,449670
35,"Jul 21, 2017",17399.0,17673.8,9142.88,10706.3,1600,730759
36,"Jul 20, 2017",10795.0,18714.3,8253.92,17343.3,4069,453390
37,"Jul 19, 2017",8859.94,10826.4,8677.65,10826.4,1839,372118
38,"Jul 18, 2017",7931.65,9871.4,7684.57,8846.78,3268,333129
39,"Jul 17, 2017",6262.29,7963.39,6140.27,7912.33,2271,263016
40,"Jul 16, 2017",7453.2,7499.87,5270.56,6270.66,2070,313034
41,"Jul 15, 2017",8287.0,8297.59,7076.03,7488.3,1425,348054
42,"Jul 14, 2017",8766.84,8916.81,7366.97,8291.69,1600,368207
43,"Jul 13, 2017",9087.35,9193.83,8341.06,8773.05,883,381669
44,"Jul 12, 2017",8885.0,9199.15,8084.27,9073.94,4794,373170
45,"Jul 11, 2017",9382.73,9496.37,8850.05,8930.02,639,394074
46,"Jul 10, 2017",10657.0,10688.7,8847.02,8999.56,3525,447592
47,"Jul 09, 2017",11247.7,11445.5,9978.72,10636.3,3711,472404
48,"Jul 08, 2017",11033.5,12144.6,10304.9,11241.2,2045,463407
49,"Jul 07, 2017",9135.63,11048.0,9135.63,11025.0,5419,383696
50,"Jul 06, 2017",9006.53,10931.8,8445.38,9135.35,1703,378274
51,"Jul 05, 2017",11019.3,11058.0,9004.34,9004.34,435,462811
52,"Jul 04, 2017",10018.0,11036.1,8805.1,11010.8,1775,420754
53,"Jul 03, 2017",8527.48,10645.0,8426.53,10047.6,1343,358154
54,"Jul 02, 2017",7952.36,8592.53,7892.39,8557.88,2771,333999
55,"Jul 01, 2017",9183.86,9234.26,7885.14,7953.31,1621,385722
56,"Jun 30, 2017",10406.5,10447.5,5371.46,9187.34,6289,437072
57,"Jun 29, 2017",9827.01,11941.6,9772.77,10388.8,2763,412734
58,"Jun 28, 2017",9950.45,11616.3,9508.4,9836.14,2605,417919
59,"Jun 27, 2017",10371.8,10701.4,9142.31,9902.35,1094,435614
60,"Jun 26, 2017",12674.0,12843.7,9545.91,10371.8,1514,532308
61,"Jun 25, 2017",11582.7,13425.3,11533.5,12690.6,471,486475
62,"Jun 24, 2017",19882.1,20216.0,12050.3,13493.4,3073,835047
63,"Jun 23, 2017",11826.9,19957.7,11796.5,19893.0,1552,496731
64,"Jun 22, 2017",15801.2,16295.2,10523.7,11826.9,2213,663651
65,"Jun 21, 2017",14605.6,16803.9,12727.2,15801.4,3766,613435
66,"Jun 20, 2017",16433.0,20856.1,14584.1,14605.5,2090,690186
67,"Jun 19, 2017",19180.2,19943.8,13691.4,16434.4,4934,805568
68,"Jun 18, 2017",19034.6,19178.9,18022.7,19178.9,3815,799453
69,"Jun 17, 2017",18753.4,19045.5,16454.4,19034.9,4984,787643
70,"Jun 16, 2017",16071.8,19848.6,15533.9,18753.4,12294,675016
71,"Jun 15, 2017",12895.2,19168.2,12734.5,16080.8,10665,541598
72,"Jun 14, 2017",18072.9,21928.7,12765.1,12895.8,16972,759062
73,"Jun 13, 2017",9277.79,80444.4,5716.11,18081.5,63411,389667
74,"Jun 12, 2017",7915.99,9394.6,5692.8,9309.73,3302,332472
75,"Jun 11, 2017",6907.03,7930.89,6221.34,7924.6,2446,290095
76,"Jun 10, 2017",6049.91,7155.8,5097.78,6908.84,2803,254096
77,"Jun 09, 2017",7750.17,8204.01,5623.17,6043.65,3059,325507
78,"Jun 08, 2017",7225.26,8103.69,7034.8,7762.34,1877,303461
79,"Jun 07, 2017",7849.44,8130.86,7010.84,7190.08,860,329676
80,"Jun 06, 2017",14761.7,17422.0,6700.64,7846.82,2361,619991
81,"Jun 05, 2017",5685.41,14756.8,5515.47,14756.8,1306,238787
82,"Jun 04, 2017",5233.55,6246.7,5146.6,5671.42,210,219809
83,"Jun 03, 2017",4726.88,6316.8,4637.36,5246.59,1534,198529
84,"Jun 02, 2017",4331.78,4728.84,4275.45,4728.84,175,181935
85,"Jun 01, 2017",3779.36,5193.31,3779.36,4329.77,687,158733
86,"May 31, 2017",3824.71,4589.31,3748.17,3776.11,1340,160638
87,"May 30, 2017",3542.66,3887.13,3457.9,3808.87,539,148792
88,"May 29, 2017",3520.94,4364.94,3365.11,3538.54,842,147879
89,"May 28, 2017",3248.31,3650.87,3248.31,3526.18,109,136429
90,"May 27, 2017",3626.24,3729.67,2958.03,3229.47,252,152302
91,"May 26, 2017",3046.21,4022.59,3046.21,3615.78,1139,127941
92,"May 25, 2017",3774.12,4276.71,2576.23,3068.76,4941,158513
93,"May 24, 2017",2912.14,4217.01,2424.94,3782.19,10688,122310
94,"May 23, 2017",2764.81,3148.93,2132.27,2908.63,5188,116122
95,"May 22, 2017",2100.66,2989.14,2073.18,2768.48,4416,88228
96,"May 21, 2017",1983.49,2173.42,1967.78,2093.63,3232,83307
97,"May 20, 2017",1874.89,2105.41,1873.26,1984.25,6930,78745
98,"May 19, 2017",1602.8,1942.73,1602.8,1876.92,11623,67318
99,"May 18, 2017",1273.77,1638.29,1270.51,1601.88,11357,53498
100,"May 17, 2017",1212.74,1317.98,1199.98,1274.45,10696,50935
101,"May 16, 2017",1240.32,1241.2,1195.16,1213.06,7022,52093
102,"May 15, 2017",1341.39,1343.44,1200.71,1242.16,8713,56338
103,"May 14, 2017",1324.6,1347.65,1294.42,1340.6,7958,55633
104,"May 13, 2017",1245.47,1320.41,1187.1,1320.38,11043,52310
105,"May 12, 2017",1338.39,1364.55,1201.93,1248.01,6678,56212
106,"May 11, 2017",1427.18,1510.88,1285.95,1396.39,11396,59942
107,"May 10, 2017",1375.34,1468.71,1375.34,1424.62,7658,57764
108,"May 09, 2017",1323.59,1419.05,1278.17,1374.68,8902,55591
109,"May 08, 2017",1360.86,1363.94,1240.03,1323.35,11272,57156
110,"May 07, 2017",1416.19,1437.95,1276.8,1360.84,3515,59480
