,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.00013000000000000002,0.000132,8.4e-05,8.499999999999999e-05,360,-
1,"Aug 24, 2017",7.900000000000001e-05,0.000131,4.1e-05,0.00013000000000000002,55,-
2,"Aug 23, 2017",8.3e-05,0.000127,7.7e-05,7.900000000000001e-05,122,-
3,"Aug 22, 2017",8e-05,0.00011899999999999999,7.3e-05,8.3e-05,633,-
4,"Aug 21, 2017",8.1e-05,0.000122,8e-05,8e-05,298,-
5,"Aug 20, 2017",0.000124,0.000124,8.1e-05,8.1e-05,216,-
6,"Aug 19, 2017",8.3e-05,0.000124,8e-05,0.000124,497,-
7,"Aug 18, 2017",0.000126,0.000129,4.5e-05,8.3e-05,445,-
8,"Aug 17, 2017",8.8e-05,0.000127,4.9e-05,0.000126,2109,-
9,"Aug 16, 2017",8.3e-05,0.000124,7.900000000000001e-05,8.8e-05,159,-
10,"Aug 15, 2017",8.7e-05,0.000124,7.8e-05,8.3e-05,1288,-
11,"Aug 14, 2017",0.000122,0.000128,8e-05,8.7e-05,901,-
12,"Aug 13, 2017",7.7e-05,0.000125,7.7e-05,0.000122,581,-
13,"Aug 12, 2017",0.00011,0.00011899999999999999,7.4e-05,7.8e-05,672,-
14,"Aug 11, 2017",0.000103,0.00013700000000000002,7.099999999999999e-05,0.00011,2156,-
15,"Aug 10, 2017",0.0001,0.000138,0.0001,0.000103,501,-
16,"Aug 09, 2017",0.000136,0.000136,9.8e-05,0.0001,2095,-
17,"Aug 08, 2017",0.000102,0.000139,0.0001,0.000136,455,-
18,"Aug 07, 2017",0.000128,0.000169,0.0001,0.000102,646,-
19,"Aug 06, 2017",9.8e-05,0.000161,9.499999999999999e-05,0.000129,1775,-
20,"Aug 05, 2017",0.00011399999999999999,0.000133,9.4e-05,9.8e-05,513,-
21,"Aug 04, 2017",0.00011100000000000001,0.000143,8.499999999999999e-05,0.00011399999999999999,4161,-
22,"Aug 03, 2017",0.000105,0.00011200000000000001,0.000105,0.00011200000000000001,600,-
23,"Aug 02, 2017",0.000136,0.00013700000000000002,0.000103,0.000105,623,-
24,"Aug 01, 2017",0.000143,0.000145,0.000106,0.000136,208,-
25,"Jul 31, 2017",0.00013700000000000002,0.000143,0.00011,0.000143,338,-
26,"Jul 30, 2017",0.00011,0.00013700000000000002,0.00010400000000000001,0.00013700000000000002,291,-
27,"Jul 29, 2017",0.000139,0.000139,0.00010800000000000001,0.00011,519,-
28,"Jul 28, 2017",0.000133,0.00014099999999999998,0.00010700000000000001,0.00014,2418,-
29,"Jul 27, 2017",0.000126,0.000155,0.000101,0.000133,3039,-
30,"Jul 26, 2017",0.000132,0.00016,0.000122,0.000126,1567,-
31,"Jul 25, 2017",0.000138,0.000166,0.000124,0.000132,1096,-
32,"Jul 24, 2017",0.000165,0.000194,0.000136,0.000138,5662,-
33,"Jul 23, 2017",0.00016999999999999999,0.000188,0.000136,0.000165,534,-
34,"Jul 22, 2017",0.000134,0.000192,0.000133,0.00016999999999999999,1516,-
35,"Jul 21, 2017",0.00016999999999999999,0.000194,0.000132,0.000134,5515,-
36,"Jul 20, 2017",0.000113,0.000182,0.000113,0.000169,4526,-
37,"Jul 19, 2017",0.000162,0.000167,0.000113,0.000113,4277,-
38,"Jul 18, 2017",0.000177,0.000188,0.00015,0.000162,1443,-
39,"Jul 17, 2017",0.00011499999999999999,0.000177,0.00011499999999999999,0.000176,2364,-
40,"Jul 16, 2017",0.000162,0.000164,0.00011399999999999999,0.00011599999999999999,5379,-
41,"Jul 15, 2017",0.000156,0.00018899999999999999,0.00013000000000000002,0.000162,4843,-
42,"Jul 14, 2017",0.000164,0.00018899999999999999,0.00013000000000000002,0.000156,5973,-
43,"Jul 13, 2017",0.000167,0.00019099999999999998,0.00011899999999999999,0.000164,10187,-
44,"Jul 12, 2017",0.00020899999999999998,0.00020899999999999998,0.000162,0.000167,9947,-
45,"Jul 11, 2017",0.000258,0.000261,0.00015900000000000002,0.00021,16092,-
46,"Jul 10, 2017",0.0003,0.000302,0.00022799999999999999,0.000258,14231,-
47,"Jul 09, 2017",0.000254,0.00032900000000000003,0.000229,0.0003,14824,-
48,"Jul 08, 2017",0.0003,0.0003,0.000226,0.000254,12293,-
49,"Jul 07, 2017",0.000336,0.000339,0.00025699999999999996,0.0003,14796,-
50,"Jul 06, 2017",0.000339,0.000364,0.000309,0.000335,9927,-
51,"Jul 05, 2017",0.000363,0.00038500000000000003,0.000332,0.000339,17813,-
52,"Jul 04, 2017",0.00037999999999999997,0.000446,0.000357,0.000363,86262,-
53,"Jul 03, 2017",0.000373,0.000646,0.000371,0.000381,2162,-
54,"Jul 02, 2017",0.000361,0.000376,0.000356,0.000375,1466,-
