,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 24, 2017",4.1e-05,4.3e-05,4.1e-05,4.2e-05,0,100638
1,"Aug 23, 2017",4.1e-05,4.3e-05,4.1e-05,4.1e-05,0,99256
2,"Aug 22, 2017",4e-05,4.1e-05,3.6e-05,4.1e-05,98,97188
3,"Aug 21, 2017",4.1e-05,4.1e-05,4e-05,4e-05,277,98547
4,"Aug 20, 2017",4.1e-05,4.2e-05,4e-05,4.1e-05,15,100695
5,"Aug 19, 2017",4.1e-05,4.2e-05,4e-05,4.2e-05,16,99802
6,"Aug 18, 2017",4e-05,4.1e-05,4e-05,4.1e-05,4,97182
7,"Aug 16, 2017",4.2e-05,4.2e-05,3.9e-05,4.1e-05,113,100899
8,"Aug 15, 2017",4.1e-05,4.2e-05,3.9e-05,4.1e-05,115,100423
9,"Aug 12, 2017",3.7e-05,3.8e-05,3.6e-05,3.8e-05,0,88672
10,"Aug 11, 2017",3.4e-05,3.7e-05,3.4e-05,3.7e-05,1,82982
11,"Aug 10, 2017",3.3e-05,3.4e-05,3.3e-05,3.4e-05,1,81205
12,"Aug 09, 2017",3.4e-05,3.4e-05,3.2e-05,3.3e-05,1,82175
13,"Aug 06, 2017",3.3e-05,3.9e-05,3.2e-05,3.8e-05,0,80346
14,"Aug 05, 2017",3.2e-05,3.9e-05,3.2e-05,3.3e-05,91,78228
15,"Aug 04, 2017",2.8999999999999997e-05,5.3e-05,2.8999999999999997e-05,3.2e-05,98,70078
16,"Aug 03, 2017",5.3e-05,5.4000000000000005e-05,2.8999999999999997e-05,2.8999999999999997e-05,68,128465
17,"Aug 02, 2017",5.2000000000000004e-05,5.5e-05,3.2e-05,5.3e-05,78,127472
18,"Aug 01, 2017",2.8999999999999997e-05,5.3e-05,2.8000000000000003e-05,5.3e-05,317,69530
19,"Jul 31, 2017",3.6e-05,3.7e-05,2.7000000000000002e-05,2.8999999999999997e-05,87,86618
20,"Jul 30, 2017",2.8999999999999997e-05,3.6e-05,2.6000000000000002e-05,3.6e-05,0,70111
21,"Jul 29, 2017",3.1e-05,5e-05,2.8000000000000003e-05,2.8999999999999997e-05,112,74616
22,"Jul 28, 2017",4.7e-05,4.7e-05,2.8000000000000003e-05,3.1e-05,38,115118
23,"Jul 27, 2017",2.5e-05,5.1e-05,2.5e-05,4.6e-05,9,61547
