,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.026173000000000002,0.031464,0.024033000000000002,0.025983999999999997,1216,455323
1,"Aug 24, 2017",0.035233999999999994,0.037924,0.025664,0.026213999999999998,1725,612947
2,"Aug 23, 2017",0.026286,0.045834,0.024332,0.035218,4137,457284
3,"Aug 22, 2017",0.040812,0.040812,0.022401,0.026338999999999998,501,710000
4,"Aug 21, 2017",0.037518,0.041513999999999995,0.022421,0.040718,1455,652692
5,"Aug 20, 2017",0.022749000000000002,0.043171,0.022424,0.037661,1046,395765
6,"Aug 19, 2017",0.012077,0.045913,0.009489000000000001,0.022856,7905,210108
7,"Aug 18, 2017",0.016687,0.017897999999999997,0.007682,0.012088,865,290300
8,"Aug 17, 2017",0.016096,0.020252000000000003,0.015788,0.016738,526,280025
9,"Aug 16, 2017",0.023436000000000002,0.023869,0.014708,0.016111,1023,407704
10,"Aug 15, 2017",0.024659,0.028272000000000002,0.021891,0.02341,1095,428985
11,"Aug 14, 2017",0.023978,0.028399,0.014556,0.024593,1274,417148
12,"Aug 13, 2017",0.014274,0.02621,0.014211000000000001,0.026129000000000003,1223,248318
13,"Aug 12, 2017",0.014790000000000001,0.016058000000000003,0.012351,0.014287000000000001,141,257297
14,"Aug 11, 2017",0.014493,0.019471000000000002,0.014430000000000002,0.014802000000000001,54,252127
15,"Aug 10, 2017",0.01782,0.020381,0.014494,0.014494,284,310009
16,"Aug 09, 2017",0.018902000000000002,0.020324000000000002,0.0166,0.017818,67,328826
17,"Aug 08, 2017",0.012736,0.023267,0.01146,0.018914,1142,221565
18,"Aug 07, 2017",0.025259,0.025554,0.011497,0.01272,1560,439428
19,"Aug 06, 2017",0.019295,0.031379000000000004,0.018271000000000003,0.025315999999999998,1079,335670
20,"Aug 05, 2017",0.020319,0.02147,0.016937,0.01929,1062,353486
21,"Aug 04, 2017",0.022684,0.022743,0.018038,0.020328,278,394637
22,"Aug 03, 2017",0.02417,0.026218,0.021127,0.022690000000000002,237,420470
23,"Aug 02, 2017",0.020927,0.024716,0.01643,0.024125999999999998,1082,364057
24,"Aug 01, 2017",0.035082999999999996,0.036294,0.020798,0.020931,238,610330
25,"Jul 31, 2017",0.028589999999999997,0.038627999999999996,0.027674,0.035063,725,497371
26,"Jul 30, 2017",0.030854000000000003,0.032525,0.019072,0.028561000000000003,1275,536754
27,"Jul 29, 2017",0.029689999999999998,0.032559,0.027902,0.030858,333,516500
28,"Jul 28, 2017",0.032146,0.033787,0.025443,0.029795,1718,559229
29,"Jul 27, 2017",0.029502999999999998,0.047978,0.028333999999999998,0.031743,7570,513248
30,"Jul 26, 2017",0.02962,0.036906,0.027353,0.029419,1817,515291
31,"Jul 25, 2017",0.033993999999999996,0.034227,0.028317000000000002,0.029606999999999998,116,591376
32,"Jul 24, 2017",0.033875,0.036199,0.031342,0.033996,177,589307
33,"Jul 23, 2017",0.033625,0.035377,0.029960000000000004,0.034066,107,584959
34,"Jul 22, 2017",0.033661,0.037577,0.030648,0.033625,813,585593
35,"Jul 21, 2017",0.033423,0.034892,0.031106,0.033668000000000003,158,581452
36,"Jul 20, 2017",0.02642,0.034501,0.02642,0.033177,77,459618
37,"Jul 19, 2017",0.02719,0.029616000000000003,0.025588999999999997,0.026499,91,473025
38,"Jul 18, 2017",0.028785,0.02965,0.025598,0.027147000000000004,134,500761
39,"Jul 17, 2017",0.024108,0.028711,0.024108,0.028711,381,419394
40,"Jul 16, 2017",0.023965,0.024553,0.020549,0.024134,916,416910
41,"Jul 15, 2017",0.029824,0.029879000000000003,0.022327,0.024037,208,518843
42,"Jul 14, 2017",0.032857,0.032929,0.021934,0.029875,701,571597
43,"Jul 13, 2017",0.034002,0.038364999999999996,0.028026,0.032881,496,591523
44,"Jul 12, 2017",0.03195,0.047091,0.031236,0.033977,768,554504
45,"Jul 11, 2017",0.029615,0.034973000000000004,0.02793,0.032109,117,512836
46,"Jul 10, 2017",0.036220999999999996,0.036282,0.028862,0.029677999999999996,150,631629
47,"Jul 09, 2017",0.031674,0.03995,0.031674,0.03615,1030,552336
48,"Jul 08, 2017",0.030664999999999998,0.035339999999999996,0.029854000000000002,0.031645,617,534742
49,"Jul 07, 2017",0.031606999999999996,0.031669,0.030066000000000002,0.030639,419,548440
50,"Jul 06, 2017",0.031356999999999996,0.031659,0.031065,0.031584,97,542213
51,"Jul 05, 2017",0.032056,0.03331,0.029301,0.031342,359,554292
52,"Jul 04, 2017",0.029673,0.032992,0.029673,0.032073000000000004,112,513099
53,"Jul 03, 2017",0.031782,0.032433,0.026635000000000002,0.029741000000000004,155,549568
54,"Jul 02, 2017",0.028788,0.032505,0.027398000000000002,0.0319,85,497789
55,"Jul 01, 2017",0.028568,0.0327,0.028311000000000003,0.028791000000000004,221,493993
56,"Jun 30, 2017",0.032361,0.032833999999999995,0.025749,0.028579000000000004,518,559579
57,"Jun 29, 2017",0.033527,0.036172,0.03185,0.032297,198,579737
58,"Jun 28, 2017",0.03592,0.036425,0.032323000000000005,0.033559,570,621115
59,"Jun 27, 2017",0.032925,0.03586,0.028819,0.035687,104,569320
60,"Jun 26, 2017",0.032884,0.036752999999999994,0.027259,0.032925,337,568619
