,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",7.299999999999999e-08,8.7e-08,7e-08,8.6e-08,1171,-
1,"Aug 24, 2017",7.2e-08,8.3e-08,6.8e-08,7.5e-08,886,-
2,"Aug 23, 2017",9.6e-08,9.7e-08,6.099999999999999e-08,7.2e-08,3422,-
3,"Aug 22, 2017",8.4e-08,9.7e-08,7.8e-08,9.6e-08,1365,-
4,"Aug 21, 2017",9.300000000000001e-08,9.8e-08,8e-08,8.4e-08,626,-
5,"Aug 20, 2017",7.1e-08,9.8e-08,6.900000000000001e-08,9.300000000000001e-08,1573,-
6,"Aug 19, 2017",1e-07,1.1e-07,6.3e-08,7.1e-08,3437,-
7,"Aug 18, 2017",1.1e-07,1.2e-07,1e-07,1e-07,2580,-
8,"Aug 17, 2017",1.2e-07,1.2e-07,1e-07,1.1e-07,1896,-
9,"Aug 16, 2017",1.2e-07,1.2e-07,1.1e-07,1.2e-07,2322,-
10,"Aug 15, 2017",1.2e-07,1.3e-07,1e-07,1.2e-07,1089,-
11,"Aug 14, 2017",1.3e-07,1.3e-07,1.2e-07,1.2e-07,3213,-
12,"Aug 13, 2017",1.2e-07,1.5e-07,1.2e-07,1.3e-07,1410,-
13,"Aug 12, 2017",1.3e-07,1.4e-07,1.2e-07,1.2e-07,1657,-
14,"Aug 11, 2017",1.4e-07,1.4e-07,1.3e-07,1.3e-07,1086,-
15,"Aug 10, 2017",1.4e-07,1.4e-07,1.3e-07,1.4e-07,994,-
16,"Aug 09, 2017",1.4e-07,1.5e-07,1.3e-07,1.4e-07,1757,-
17,"Aug 08, 2017",1.3e-07,1.5e-07,1.2e-07,1.4e-07,2185,-
18,"Aug 07, 2017",1.5e-07,1.6e-07,1.1e-07,1.3e-07,2727,-
19,"Aug 06, 2017",1.6e-07,1.7e-07,1.5e-07,1.5e-07,2135,-
20,"Aug 05, 2017",1.5e-07,1.7e-07,1.4e-07,1.6e-07,1356,-
21,"Aug 04, 2017",1.3e-07,1.7e-07,1.1e-07,1.5e-07,4115,-
22,"Aug 03, 2017",1.5e-07,1.7e-07,1.2e-07,1.2e-07,1913,-
23,"Aug 02, 2017",1.7e-07,1.7e-07,1.4e-07,1.5e-07,3001,-
24,"Aug 01, 2017",1.6e-07,1.7e-07,1.5e-07,1.7e-07,1074,-
25,"Jul 31, 2017",1.8e-07,1.9e-07,1.5e-07,1.5e-07,2293,-
26,"Jul 30, 2017",1.5e-07,1.8e-07,1.5e-07,1.8e-07,3791,-
27,"Jul 29, 2017",1.4e-07,1.5e-07,1.3e-07,1.5e-07,1404,-
28,"Jul 28, 2017",1.4e-07,1.5e-07,1.3e-07,1.5e-07,1999,-
29,"Jul 27, 2017",1.5e-07,1.5e-07,1.3e-07,1.4e-07,2159,-
30,"Jul 26, 2017",1.3e-07,1.6e-07,1.2e-07,1.5e-07,2939,-
31,"Jul 25, 2017",1.5e-07,1.5e-07,1.2e-07,1.3e-07,958,-
32,"Jul 24, 2017",1.5e-07,1.5e-07,1.3e-07,1.5e-07,411,-
33,"Jul 23, 2017",1.4e-07,1.6e-07,1.2e-07,1.5e-07,1760,-
34,"Jul 22, 2017",1.3e-07,1.5e-07,1.1e-07,1.4e-07,2082,-
35,"Jul 21, 2017",1.3e-07,1.4e-07,1.2e-07,1.3e-07,1712,-
36,"Jul 20, 2017",1.1e-07,1.4e-07,1.1e-07,1.3e-07,1140,-
37,"Jul 19, 2017",1.2e-07,1.3e-07,1.1e-07,1.1e-07,916,-
38,"Jul 18, 2017",9.199999999999999e-08,1.2e-07,8.5e-08,1.2e-07,1195,-
39,"Jul 17, 2017",8.3e-08,9.400000000000001e-08,7.4e-08,9.1e-08,1487,-
40,"Jul 16, 2017",8.7e-08,9.6e-08,7.1e-08,7.7e-08,842,-
41,"Jul 15, 2017",7.4e-08,9.9e-08,7e-08,8.7e-08,732,-
42,"Jul 14, 2017",9.6e-08,1.1e-07,7.4e-08,7.4e-08,986,-
43,"Jul 13, 2017",8.9e-08,1e-07,7.599999999999999e-08,9.6e-08,555,-
44,"Jul 12, 2017",9.7e-08,1e-07,7.599999999999999e-08,8.9e-08,427,-
45,"Jul 11, 2017",8.6e-08,1.1e-07,7.1e-08,9.7e-08,740,-
