,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",4.3e-05,0.00022999999999999998,4.3e-05,0.000229,13,-
1,"Aug 24, 2017",0.000121,0.000134,4.2e-05,4.3e-05,19,-
2,"Aug 23, 2017",0.00014099999999999998,0.000154,0.000113,0.000121,7,-
3,"Aug 22, 2017",0.000196,0.00020099999999999998,0.000139,0.00014199999999999998,16,-
4,"Aug 21, 2017",0.00016,0.000196,5.7999999999999994e-05,0.000196,31,-
5,"Aug 20, 2017",0.000241,0.000241,0.000143,0.000161,46,-
6,"Aug 19, 2017",4.1e-05,0.000242,4e-05,0.000242,72,-
7,"Aug 18, 2017",8.1e-05,8.7e-05,4.1e-05,4.1e-05,7,-
8,"Aug 17, 2017",8.8e-05,0.00025699999999999996,7.7e-05,8.1e-05,30,-
9,"Aug 16, 2017",0.000154,0.00015900000000000002,4.2e-05,8.8e-05,83,-
10,"Aug 15, 2017",0.00011999999999999999,0.000213,7e-05,0.000154,97,-
11,"Aug 14, 2017",4.3e-05,0.00011999999999999999,4.2e-05,0.00011999999999999999,30,-
12,"Aug 13, 2017",7.7e-05,8.4e-05,4.3e-05,4.3e-05,15,-
13,"Aug 12, 2017",7.3e-05,7.8e-05,3.7e-05,7.7e-05,95,-
14,"Aug 11, 2017",6.8e-05,7.4e-05,3.5e-05,7.3e-05,37,-
15,"Aug 10, 2017",9.2e-05,9.6e-05,3.4e-05,6.8e-05,1088,-
16,"Aug 09, 2017",0.000195,0.000202,9.1e-05,9.2e-05,3,-
17,"Aug 08, 2017",9e-05,0.000197,4.5e-05,0.000195,116,-
18,"Aug 07, 2017",6.4e-05,9.9e-05,4e-05,9e-05,4,-
19,"Aug 06, 2017",3.3e-05,6.6e-05,3.2e-05,6.500000000000001e-05,7,-
20,"Aug 05, 2017",5.6999999999999996e-05,6.6e-05,3.3e-05,3.3e-05,27,-
21,"Aug 04, 2017",5.7999999999999994e-05,5.7999999999999994e-05,2.8999999999999997e-05,5.6999999999999996e-05,102,-
22,"Aug 03, 2017",5.4000000000000005e-05,0.000129,5.4000000000000005e-05,5.7999999999999994e-05,54,-
23,"Aug 02, 2017",5.5e-05,8.1e-05,5.3e-05,5.4000000000000005e-05,111,-
24,"Aug 01, 2017",6.9e-05,9.499999999999999e-05,5.3e-05,5.5e-05,2,-
25,"Jul 31, 2017",8.2e-05,9.1e-05,5.4000000000000005e-05,6.9e-05,219,-
26,"Jul 30, 2017",5.4000000000000005e-05,8.2e-05,5.2000000000000004e-05,8.2e-05,224,-
27,"Jul 29, 2017",5.6000000000000006e-05,5.6000000000000006e-05,2.7000000000000002e-05,5.4000000000000005e-05,18,-
28,"Jul 28, 2017",5.4000000000000005e-05,5.7999999999999994e-05,2.7000000000000002e-05,5.6000000000000006e-05,37,-
29,"Jul 27, 2017",5e-05,5.4000000000000005e-05,2.6000000000000002e-05,5.3e-05,101,-
30,"Jul 26, 2017",2.6000000000000002e-05,5.1e-05,2.5e-05,5e-05,1396,-
31,"Jul 25, 2017",2.9999999999999997e-05,5.5e-05,2.5e-05,2.6000000000000002e-05,141,-
32,"Jul 24, 2017",5.5e-05,5.6000000000000006e-05,2.9999999999999997e-05,2.9999999999999997e-05,63,-
33,"Jul 23, 2017",2.8000000000000003e-05,5.6999999999999996e-05,2.7000000000000002e-05,5.5e-05,429,-
34,"Jul 22, 2017",9.7e-05,9.7e-05,2.7000000000000002e-05,2.8000000000000003e-05,2316,-
35,"Jul 21, 2017",0.000113,0.000175,7.5e-05,9.7e-05,1,-
36,"Jul 20, 2017",2.3e-05,0.00011599999999999999,2.3e-05,0.00011200000000000001,26,-
37,"Jul 19, 2017",4.6e-05,4.7e-05,2.2e-05,2.3e-05,49,-
38,"Jul 18, 2017",5e-05,7.2e-05,2.8000000000000003e-05,4.6e-05,8,-
39,"Jul 17, 2017",4.8e-05,5.4000000000000005e-05,2.1e-05,5e-05,39,-
40,"Jul 16, 2017",4.1e-05,6.500000000000001e-05,3.2e-05,3.4e-05,3,-
41,"Jul 15, 2017",4.4e-05,5.9999999999999995e-05,2.4e-05,4.1e-05,19,-
42,"Jul 14, 2017",4.7e-05,4.7e-05,2.5e-05,4.4e-05,4,-
43,"Jul 13, 2017",4.8e-05,4.9e-05,2.4e-05,4.7e-05,27,-
44,"Jul 12, 2017",0.000127,0.000128,2.3e-05,4.8e-05,157,-
45,"Jul 11, 2017",4.7e-05,0.000129,2.4e-05,0.000128,53,-
46,"Jul 10, 2017",5e-05,5e-05,2.7000000000000002e-05,4.7e-05,237,-
47,"Jul 09, 2017",5.2000000000000004e-05,5.2000000000000004e-05,2.6000000000000002e-05,5e-05,199,-
48,"Jul 08, 2017",5.9e-05,5.9e-05,2.8000000000000003e-05,5.2000000000000004e-05,175,-
49,"Jul 07, 2017",5.3e-05,5.9999999999999995e-05,3.7e-05,5.9e-05,100,-
50,"Jul 06, 2017",5.2000000000000004e-05,5.6000000000000006e-05,5.1e-05,5.3e-05,61,-
51,"Jul 05, 2017",5.4000000000000005e-05,5.4000000000000005e-05,2.6000000000000002e-05,5.2000000000000004e-05,25,-
52,"Jul 04, 2017",5.1e-05,5.6999999999999996e-05,2.5e-05,5.4000000000000005e-05,26,-
53,"Jul 03, 2017",2.5e-05,5.1e-05,2.5e-05,5.1e-05,13,-
54,"Jul 02, 2017",4.4e-05,6.500000000000001e-05,2.5e-05,2.5e-05,180,-
