,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.003333,0.003436,0.00331,0.003406,1,47660
1,"Aug 24, 2017",0.003206,0.003488,0.003164,0.0033380000000000003,17,45839
2,"Aug 17, 2017",0.002151,0.002189,0.002078,0.002189,32,30750
3,"Aug 16, 2017",0.003406,0.003442,0.00198,0.002153,33,48703
4,"Aug 15, 2017",0.0035479999999999995,0.0036299999999999995,0.003167,0.0034020000000000005,1,50735
5,"Aug 14, 2017",0.003153,0.003539,0.002738,0.003539,35,45084
6,"Aug 13, 2017",0.003187,0.003372,0.002995,0.003151,293,45575
7,"Aug 12, 2017",0.003,0.003246,0.0017850000000000001,0.0031899999999999997,13,42904
8,"Aug 11, 2017",0.0027670000000000004,0.002782,0.002755,0.002782,14,39566
9,"Aug 10, 2017",0.002708,0.0027890000000000002,0.002688,0.0027670000000000004,14,38719
10,"Aug 09, 2017",0.002769,0.0027760000000000003,0.00263,0.002708,0,39596
11,"Aug 08, 2017",0.002798,0.002799,0.002762,0.002771,1,40015
12,"Aug 07, 2017",0.00161,0.001637,0.001596,0.001634,3,23022
13,"Aug 06, 2017",0.002572,0.002601,0.001584,0.001614,3,36770
14,"Aug 05, 2017",0.00251,0.002624,0.00248,0.002571,1,35896
15,"Aug 04, 2017",0.002257,0.002325,0.002242,0.002304,0,32280
16,"Aug 03, 2017",0.001248,0.002269,0.001243,0.002258,1,17839
17,"Aug 02, 2017",0.002451,0.002454,0.001104,0.001245,122,35045
18,"Aug 01, 2017",0.001431,0.002589,0.001413,0.002451,1,20464
19,"Jul 31, 2017",0.001363,0.001438,0.001363,0.00143,5,19493
20,"Jul 30, 2017",0.0024460000000000003,0.0024530000000000003,0.002341,0.002441,1,34979
21,"Jul 29, 2017",0.002569,0.002748,0.0024059999999999997,0.002444,16,36728
22,"Jul 28, 2017",0.0023899999999999998,0.003053,0.002389,0.002558,10,34168
23,"Jul 27, 2017",0.002397,0.002425,0.001912,0.002382,67,34269
24,"Jul 26, 2017",0.0019100000000000002,0.002405,0.0007070000000000001,0.0023899999999999998,88,27304
25,"Jul 25, 2017",0.00428,0.004305,0.001872,0.0019089999999999999,9,61199
26,"Jul 24, 2017",0.003415,0.004287,0.002419,0.00428,18,48834
27,"Jul 23, 2017",0.001673,0.006455,0.001157,0.0034189999999999997,881,23920
28,"Jul 22, 2017",0.002105,0.002186,0.000925,0.001675,38,30105
29,"Jul 21, 2017",0.001542,0.002379,0.000384,0.002098,93,22044
30,"Jul 20, 2017",0.0019100000000000002,0.0019760000000000003,0.001384,0.001529,1,27318
31,"Jul 19, 2017",0.002049,0.002118,0.001472,0.0019149999999999998,9,29304
32,"Jul 18, 2017",0.0014449999999999999,0.00212,0.0014039999999999999,0.002046,2,20660
33,"Jul 17, 2017",0.0012640000000000001,0.001444,0.0012640000000000001,0.001441,1,18068
34,"Jul 16, 2017",0.0017289999999999999,0.001791,0.001198,0.001265,9,24725
35,"Jul 15, 2017",0.001953,0.001957,0.001285,0.001734,6,27931
36,"Jul 14, 2017",0.001756,0.002382,0.0016989999999999998,0.001957,83,25106
37,"Jul 13, 2017",0.002203,0.00282,0.001716,0.001757,33,31503
38,"Jul 12, 2017",0.002823,0.0028350000000000003,0.0017879999999999999,0.002202,126,40367
39,"Jul 11, 2017",0.004370000000000001,0.004424,0.001655,0.002837,391,62492
40,"Jul 10, 2017",0.00223,0.0059700000000000005,0.002144,0.004379999999999999,949,31886
41,"Jul 09, 2017",0.002537,0.002594,0.0017050000000000001,0.002226,5,36270
42,"Jul 08, 2017",0.002972,0.003172,0.00206,0.002534,26,42489
43,"Jul 07, 2017",0.002434,0.003001,0.001072,0.0029690000000000003,368,34803
44,"Jul 06, 2017",0.0018210000000000001,0.002437,0.001801,0.002433,0,26037
45,"Jul 05, 2017",0.002184,0.002419,0.001816,0.00182,33,31231
46,"Jul 04, 2017",0.002068,0.002223,0.0018239999999999999,0.0021850000000000003,23,29564
47,"Jul 03, 2017",0.002166,0.002329,0.001872,0.002071,11,30970
48,"Jul 02, 2017",0.0018059999999999999,0.002761,0.001761,0.0021739999999999997,928,25817
49,"Jul 01, 2017",0.001823,0.002696,0.001791,0.001807,15,26061
50,"Jun 30, 2017",0.002838,0.002868,0.001768,0.001831,5,40584
51,"Jun 29, 2017",0.0016239999999999998,0.002866,0.001411,0.002834,0,23219
52,"Jun 28, 2017",0.001905,0.003002,0.00161,0.001627,13,27233
53,"Jun 27, 2017",0.0016809999999999998,0.002291,0.001675,0.0019210000000000002,78,24043
54,"Jun 26, 2017",0.001535,0.002425,0.001527,0.0016809999999999998,144,21949
55,"Jun 25, 2017",0.0015689999999999999,0.002898,0.001263,0.001536,52,22431
56,"Jun 24, 2017",0.004658,0.00498,0.001546,0.0015710000000000001,573,66605
57,"Jun 23, 2017",0.00183,0.006189,0.00182,0.004658,2870,26166
58,"Jun 22, 2017",0.001451,0.001831,0.001395,0.00183,165,20745
59,"Jun 21, 2017",0.00078,0.0015,0.000668,0.001451,112,11155
60,"Jun 20, 2017",0.001385,0.001449,0.000739,0.00078,21,19811
61,"Jun 19, 2017",0.002273,0.0022890000000000002,0.000859,0.001384,18,32500
62,"Jun 18, 2017",0.0008990000000000001,0.0026089999999999998,0.0008990000000000001,0.002152,69,12852
63,"Jun 17, 2017",0.0011359999999999999,0.001221,0.000849,0.0008990000000000001,387,16245
64,"Jun 16, 2017",0.001169,0.002482,0.000745,0.0011359999999999999,2,16722
65,"Jun 15, 2017",0.001052,0.001247,0.000647,0.001168,6,15039
66,"Jun 14, 2017",0.001111,0.0017870000000000002,0.000947,0.001052,4,15888
67,"Jun 13, 2017",0.001066,0.001766,0.0008960000000000001,0.001112,108,15246
68,"Jun 12, 2017",0.0014210000000000002,0.001491,0.001016,0.00107,18,20325
69,"Jun 11, 2017",0.000949,0.0014320000000000001,0.000944,0.001423,1,13567
70,"Jun 10, 2017",0.0015689999999999999,0.001585,0.0009019999999999999,0.000949,13,22431
71,"Jun 09, 2017",0.001971,0.001991,0.0014869999999999998,0.0015660000000000001,5,28189
72,"Jun 08, 2017",0.001273,0.001975,0.001235,0.001975,59,18210
73,"Jun 07, 2017",0.001576,0.0016600000000000002,0.001201,0.001267,336,22541
74,"Jun 06, 2017",0.0008619999999999999,0.0021190000000000002,0.000449,0.001576,530,12331
75,"Jun 05, 2017",0.000727,0.00086,0.000285,0.00086,8,10396
76,"Jun 04, 2017",0.000712,0.00106,0.000708,0.000727,16,10185
77,"Jun 03, 2017",0.000215,0.000917,0.00021,0.000714,42,3079
78,"Jun 02, 2017",0.00021600000000000002,0.00022400000000000002,0.000161,0.000215,113,3085
79,"Jun 01, 2017",0.00035800000000000003,0.0006230000000000001,0.00020299999999999997,0.000215,51,5120
80,"May 31, 2017",0.000795,0.000891,0.000283,0.000357,43,11373
81,"May 30, 2017",0.00042300000000000004,0.0008269999999999999,0.00031099999999999997,0.000794,213,6048
82,"May 29, 2017",0.00025499999999999996,0.0009480000000000001,0.000217,0.00042199999999999996,142,3653
83,"May 28, 2017",0.000317,0.000405,0.000147,0.000256,30,4540
84,"May 27, 2017",0.0005200000000000001,0.000933,0.000183,0.00031800000000000003,132,7439
85,"May 26, 2017",0.00088,0.001181,0.000489,0.000522,342,12584
86,"May 25, 2017",0.000363,0.0018280000000000002,0.000239,0.0008869999999999999,1191,5197
87,"May 24, 2017",0.000739,0.000778,0.000331,0.00036,131,10574
88,"May 23, 2017",0.0007480000000000001,0.0008039999999999999,0.000678,0.000742,32,10700
89,"May 22, 2017",0.000603,0.000798,0.000334,0.000749,6,8617
90,"May 21, 2017",0.00041500000000000006,0.000624,0.000376,0.000601,25,5934
91,"May 20, 2017",0.000325,0.000686,0.00031600000000000004,0.00041500000000000006,34,4648
92,"May 19, 2017",0.000478,0.000732,0.000312,0.000325,41,6842
93,"May 18, 2017",0.000725,0.000732,0.00046699999999999997,0.000478,3,10363
94,"May 17, 2017",0.000373,0.000733,0.00036,0.000725,53,5329
95,"May 16, 2017",0.000642,0.0009630000000000001,0.000365,0.000376,18,9182
96,"May 15, 2017",0.000941,0.000976,0.000332,0.000643,16,13450
97,"May 14, 2017",0.0010140000000000001,0.001575,0.000556,0.0009400000000000001,127,14495
98,"May 13, 2017",0.000667,0.001013,0.000634,0.00101,20,9531
99,"May 12, 2017",0.001151,0.001832,0.000668,0.000668,1,16460
100,"May 11, 2017",0.004236,0.004248,0.001135,0.00115,1,60570
101,"May 10, 2017",0.007156999999999999,0.007672,0.0037630000000000003,0.004235,5,102341
102,"May 09, 2017",0.002362,0.007611,0.0010869999999999999,0.0073950000000000005,57,33774
103,"May 08, 2017",0.0024100000000000002,0.006764,0.000857,0.002348,247,34455
104,"May 07, 2017",0.000676,0.0026850000000000003,0.0006219999999999999,0.0024100000000000002,134,9673
105,"May 06, 2017",0.00108,0.0010869999999999999,0.0006129999999999999,0.000676,31,15450
106,"May 05, 2017",0.00039,0.001116,0.000246,0.00108,52,5579
107,"May 04, 2017",0.000656,0.0006889999999999999,0.000656,0.0006889999999999999,1,9379
108,"May 03, 2017",0.00010800000000000001,0.000656,0.00010700000000000001,0.000656,1,1550
109,"May 02, 2017",0.000599,0.000618,0.000109,0.000109,1,8568
110,"May 01, 2017",0.000688,0.000692,0.00057,0.000599,37,9832
111,"Apr 30, 2017",0.0008449999999999999,0.0008449999999999999,0.00067,0.000687,1,12085
112,"Apr 29, 2017",0.00046100000000000004,0.0008470000000000001,0.00045999999999999996,0.0008449999999999999,23,6595
113,"Apr 28, 2017",0.000688,0.0007059999999999999,0.000459,0.00046100000000000004,51,9834
114,"Apr 27, 2017",0.000522,0.0006889999999999999,0.00048300000000000003,0.000688,2,7460
115,"Apr 26, 2017",0.000633,0.000654,0.00045099999999999996,0.00045700000000000005,2,9054
116,"Apr 25, 2017",0.00075,0.001013,0.0006129999999999999,0.000633,122,10728
117,"Apr 24, 2017",0.0009460000000000001,0.0009519999999999999,0.000733,0.00075,4,13528
118,"Apr 23, 2017",0.001035,0.001059,0.000675,0.0009429999999999999,3,14794
119,"Apr 22, 2017",0.000884,0.001046,0.0008550000000000001,0.001035,175,12640
120,"Apr 21, 2017",0.0009109999999999999,0.001056,0.000878,0.000884,6,13029
121,"Apr 20, 2017",0.00054,0.0009390000000000001,0.00040599999999999995,0.0009109999999999999,214,7721
122,"Apr 19, 2017",0.00033999999999999997,0.00054,0.000339,0.00054,92,4857
123,"Apr 18, 2017",0.000275,0.001444,0.000265,0.00033999999999999997,292,3936
