,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",142913.0,194127.0,141921.0,144141.0,21,36096
1,"Aug 24, 2017",164857.0,192834.0,137910.0,143139.0,386,41638
2,"Aug 23, 2017",113907.0,169919.0,113530.0,164721.0,637,28770
3,"Aug 22, 2017",128362.0,171179.0,87907.1,114132.0,1193,32421
4,"Aug 21, 2017",180365.0,181737.0,119919.0,128063.0,82,45555
5,"Aug 20, 2017",183174.0,184689.0,99918.6,181053.0,542,46265
6,"Aug 19, 2017",125660.0,184377.0,116918.0,184030.0,175,31738
7,"Aug 18, 2017",157428.0,192097.0,104992.0,125510.0,210,39762
8,"Aug 17, 2017",194873.0,195698.0,102659.0,157898.0,1155,49220
9,"Aug 16, 2017",184543.0,195062.0,163551.0,195044.0,397,46611
10,"Aug 15, 2017",141360.0,186446.0,93903.1,184347.0,917,35704
11,"Aug 14, 2017",78164.7,192852.0,76617.2,192852.0,11,19742
12,"Aug 13, 2017",174092.0,184429.0,76282.6,78233.1,23,43971
13,"Aug 12, 2017",149664.0,180927.0,109905.0,174254.0,452,37801
14,"Aug 11, 2017",86427.8,151806.0,86045.4,149781.0,675,21829
15,"Aug 10, 2017",124656.0,134970.0,85746.2,86432.9,41,31485
16,"Aug 09, 2017",144227.0,144564.0,82872.9,124640.0,1015,36428
17,"Aug 08, 2017",148798.0,160435.0,137939.0,144324.0,40,37582
18,"Aug 07, 2017",162200.0,163639.0,138994.0,148749.0,39,40967
19,"Aug 06, 2017",160002.0,174427.0,156932.0,162563.0,50,40412
20,"Aug 05, 2017",150857.0,176919.0,137929.0,149659.0,110,38102
21,"Aug 04, 2017",141082.0,168504.0,69491.6,150924.0,499,35634
22,"Aug 03, 2017",141752.0,165581.0,139258.0,141113.0,16,35803
23,"Aug 02, 2017",139448.0,159759.0,55809.7,141485.0,1930,35221
24,"Aug 01, 2017",139319.0,159112.0,137461.0,139475.0,8,35188
25,"Jul 31, 2017",144542.0,144768.0,137915.0,137975.0,23,36507
26,"Jul 30, 2017",156134.0,156331.0,102429.0,144444.0,17,39435
27,"Jul 29, 2017",132080.0,161047.0,118790.0,156157.0,159,33360
28,"Jul 28, 2017",109208.0,216684.0,96489.9,132513.0,1665,27583
29,"Jul 27, 2017",110119.0,121580.0,69910.0,108803.0,210,27813
30,"Jul 26, 2017",112253.0,114046.0,106125.0,109805.0,36,28352
31,"Jul 25, 2017",131248.0,132090.0,107855.0,112214.0,61,33150
32,"Jul 24, 2017",137698.0,149898.0,129206.0,131261.0,62,34779
33,"Jul 23, 2017",271493.0,282848.0,129373.0,137760.0,355,68572
34,"Jul 22, 2017",138579.0,279946.0,110710.0,271463.0,242,35001
35,"Jul 21, 2017",166074.0,166474.0,124787.0,138495.0,785,41946
36,"Jul 20, 2017",59887.8,175481.0,59887.8,169308.0,366,15126
37,"Jul 19, 2017",113430.0,139636.0,52672.9,60047.6,312,28649
38,"Jul 18, 2017",75340.0,159507.0,74395.5,113270.0,479,19029
39,"Jul 17, 2017",90865.0,95263.0,73609.6,75054.4,194,22950
40,"Jul 16, 2017",92454.2,93243.3,80408.6,90965.4,50,23351
41,"Jul 15, 2017",104274.0,104465.0,77501.9,92713.8,315,26337
42,"Jul 14, 2017",101017.0,113271.0,94821.1,104453.0,39,25514
43,"Jul 13, 2017",103795.0,118772.0,101091.0,101091.0,386,26216
44,"Jul 12, 2017",101660.0,116841.0,98879.2,103718.0,8,25677
45,"Jul 11, 2017",94213.7,173990.0,92197.9,102125.0,352,23796
46,"Jul 10, 2017",359597.0,375232.0,83021.9,94420.4,578,90825
47,"Jul 09, 2017",54151.1,544087.0,54151.1,359691.0,254,13677
48,"Jul 08, 2017",67805.2,134843.0,53797.4,54172.7,302,17126
49,"Jul 07, 2017",66072.2,293925.0,37368.6,67765.5,656,16688
50,"Jul 06, 2017",78306.7,83280.8,64448.2,66059.5,83,19778
51,"Jul 05, 2017",126687.0,129084.0,76134.3,78267.9,106,31998
52,"Jul 04, 2017",93385.4,215360.0,52831.1,126752.0,1605,23587
53,"Jul 03, 2017",28018.4,151216.0,28018.4,93604.1,2298,7077
54,"Jul 02, 2017",34317.5,36898.8,27514.9,28122.9,9,8668
55,"Jul 01, 2017",47036.9,47897.7,28188.0,34314.3,22,11880
56,"Jun 30, 2017",37417.4,37663.6,36888.8,37063.9,8,9451
57,"Jun 29, 2017",37555.3,38103.7,36606.6,37343.1,8,9485
58,"Jun 28, 2017",30580.2,37771.7,27812.4,37590.6,32,7724
59,"Jun 27, 2017",29232.8,30382.2,27507.2,30382.2,28,7383
60,"Jun 26, 2017",30318.0,30777.3,27469.1,29232.8,66,7658
61,"Jun 25, 2017",38478.9,39448.5,27545.5,30345.2,64,9719
62,"Jun 24, 2017",39010.1,40774.2,30373.3,38567.4,88,9853
63,"Jun 23, 2017",37445.1,39633.4,36221.1,39014.5,3,9458
64,"Jun 22, 2017",19734.3,37470.1,19734.3,37445.1,143,4984
65,"Jun 21, 2017",19484.4,39843.2,19484.4,19734.3,31,4921
66,"Jun 20, 2017",39117.4,39843.2,19484.4,19484.4,337,9880
67,"Jun 19, 2017",27753.1,39130.6,27753.1,39116.5,351,7010
68,"Jun 18, 2017",28848.2,29389.9,27753.0,27753.0,9,7286
69,"Jun 17, 2017",27753.3,39817.6,27728.1,39800.1,257,7010
70,"Jun 16, 2017",45393.0,45393.0,27753.3,27753.3,10,11465
71,"Jun 15, 2017",36862.9,53297.5,31778.4,45345.9,43,9311
72,"Jun 14, 2017",32656.1,42030.4,27089.5,36864.5,59,8248
73,"Jun 13, 2017",29277.0,42722.9,29086.1,32778.6,261,7395
74,"Jun 12, 2017",38804.3,38832.5,27906.0,29375.2,219,9801
75,"Jun 11, 2017",29265.6,39284.4,23029.3,38843.9,484,7392
76,"Jun 10, 2017",22623.5,29395.9,14135.5,29227.2,71,5714
77,"Jun 09, 2017",22300.0,24259.4,22249.4,22466.2,166,5632
78,"Jun 08, 2017",15089.8,20679.7,11430.1,19630.7,204,3811
79,"Jun 07, 2017",22932.4,22990.5,5765.78,15045.4,228,5792
80,"Jun 06, 2017",42490.3,54700.2,22572.6,22926.5,1403,10732
81,"Jun 05, 2017",5033.61,51414.9,4730.04,42038.1,722,1271
82,"Jun 04, 2017",4307.94,6256.8,4186.81,5032.7,79,1088
83,"Jun 03, 2017",3984.65,4340.26,3913.84,4319.6,106,1006
84,"Jun 02, 2017",3623.55,3986.41,3578.94,3986.41,124,915
85,"Jun 01, 2017",3430.56,5930.65,3430.56,3621.91,166,866
86,"May 31, 2017",3317.82,3467.69,3244.76,3427.52,208,838
87,"May 30, 2017",3913.69,3926.69,3271.34,3302.47,187,-
88,"May 29, 2017",6013.69,6236.54,3491.81,3909.04,159,-
89,"May 28, 2017",5626.52,8655.42,5626.52,6025.85,254,-
90,"May 27, 2017",5598.61,5761.0,4732.87,5593.19,179,-
91,"May 26, 2017",9271.45,15958.7,4581.04,5580.16,1934,-
92,"May 25, 2017",9863.08,17944.0,9094.9,9339.99,10451,-
93,"May 24, 2017",9161.2,10070.6,9161.2,9881.67,28722,-
94,"May 23, 2017",8536.95,9190.1,8536.95,9150.16,11593,-
95,"May 22, 2017",8240.01,13579.5,8192.82,8549.42,17296,-
96,"May 21, 2017",8259.83,8425.8,8080.79,8212.39,13954,-
97,"May 20, 2017",7909.11,8267.36,7900.92,8263.07,6541,-
98,"May 19, 2017",7599.66,11930.9,7599.66,7917.7,5596,-
99,"May 18, 2017",7303.11,9437.64,7284.31,7595.28,7467,-
100,"May 17, 2017",7007.47,7402.08,6933.73,7307.02,8509,-
101,"May 16, 2017",6965.2,7069.1,6790.9,7009.35,6504,-
102,"May 15, 2017",7217.74,7228.79,6817.08,6975.53,7137,-
103,"May 14, 2017",7152.97,7294.63,7081.56,7213.5,6472,-
104,"May 13, 2017",6816.44,7144.92,6494.8,7130.15,8430,-
105,"May 12, 2017",7345.54,7360.78,6699.85,6830.55,5553,-
106,"May 11, 2017",7080.4,7476.0,7003.03,7338.27,8760,-
107,"May 10, 2017",7061.58,7139.1,6911.15,7067.72,5994,-
108,"May 09, 2017",6913.16,8908.17,6883.21,7056.92,6406,-
109,"May 08, 2017",6388.01,8486.31,6388.01,6911.0,7753,-
110,"May 07, 2017",6318.93,6389.37,6240.82,6389.37,2633,-
111,"May 06, 2017",8562.46,8682.19,6300.16,6316.0,7211,-
112,"May 05, 2017",6163.79,8899.17,6163.79,8554.98,5779,-
113,"May 04, 2017",8944.32,9792.83,5979.31,6150.99,5444,-
114,"May 03, 2017",5815.13,8956.62,5790.25,8940.54,7139,-
115,"May 02, 2017",5523.58,5811.56,5502.83,5811.28,7080,-
116,"May 01, 2017",5227.43,5575.22,5227.43,5525.8,9048,-
117,"Apr 30, 2017",5125.75,5225.92,5099.41,5225.84,2586,-
118,"Apr 29, 2017",4977.51,8589.1,4968.33,5125.44,3251,-
119,"Apr 28, 2017",4977.12,8523.47,4881.3,4972.37,3214,-
120,"Apr 27, 2017",4828.86,8549.83,4826.67,4977.09,3187,-
121,"Apr 26, 2017",4743.68,8311.83,4743.45,4825.84,2143,-
122,"Apr 25, 2017",4685.45,4749.63,4683.65,4741.8,2784,-
123,"Apr 24, 2017",4520.4,7937.67,4520.4,4684.32,2536,-
124,"Apr 23, 2017",4577.95,8339.85,4499.13,4511.35,2077,-
125,"Apr 22, 2017",4543.72,7008.23,4490.8,4577.17,2611,-
126,"Apr 21, 2017",4556.36,7127.47,4517.15,4541.26,3417,-
127,"Apr 20, 2017",4488.39,7168.14,4481.68,4555.1,540,-
128,"Apr 19, 2017",4492.28,7015.34,4466.15,4485.46,1974,-
129,"Apr 18, 2017",4422.92,8305.01,4422.92,4490.57,923,-
130,"Apr 17, 2017",8152.59,8154.04,4338.81,4423.44,1117,-
131,"Apr 16, 2017",7833.04,8176.98,7833.04,8150.46,2229,-
132,"Apr 15, 2017",7797.56,8049.04,7781.93,7832.44,2188,-
133,"Apr 14, 2017",8063.57,8064.68,4221.81,7799.17,4336,-
134,"Apr 13, 2017",4335.3,8078.87,4174.88,8056.34,2338,-
135,"Apr 12, 2017",4349.49,4357.9,4319.91,4332.95,2526,-
136,"Apr 11, 2017",4286.9,4361.26,4286.9,4350.21,2696,-
137,"Apr 10, 2017",4167.45,4297.25,4153.54,4285.71,3356,-
138,"Apr 09, 2017",4000.36,5891.09,3996.07,4169.46,2010,-
139,"Apr 08, 2017",3987.03,4028.96,3952.8,3998.26,1726,-
140,"Apr 07, 2017",4008.42,4034.4,3955.55,4001.48,1360,-
141,"Apr 06, 2017",3827.79,4040.48,3827.79,4021.14,1917,-
142,"Apr 05, 2017",3856.1,3859.33,3786.37,3824.29,1658,-
143,"Apr 04, 2017",3894.77,3931.9,3809.78,3853.08,1418,-
144,"Apr 03, 2017",3750.03,3915.92,3750.03,3888.96,1853,-
145,"Apr 02, 2017",3458.56,3751.29,3442.04,3747.38,1697,-
146,"Apr 01, 2017",5380.81,5567.82,3396.41,3458.22,1955,-
147,"Mar 31, 2017",5154.9,5397.0,5154.9,5381.22,1368,-
148,"Mar 30, 2017",5232.33,5267.89,5121.36,5153.83,3123,-
149,"Mar 29, 2017",5231.33,5296.77,5090.45,5221.61,3396,-
150,"Mar 28, 2017",4249.46,5277.16,4202.48,5236.53,2283,-
151,"Mar 27, 2017",3888.98,6889.81,3888.52,4254.02,2427,-
152,"Mar 26, 2017",3507.62,5248.09,3466.61,3867.79,2193,-
153,"Mar 25, 2017",3006.86,5239.88,2910.13,3502.98,2064,-
154,"Mar 24, 2017",3334.16,3340.7,3000.19,3010.34,1956,-
155,"Mar 23, 2017",3370.66,3396.22,3302.87,3334.7,1721,-
156,"Mar 22, 2017",3597.29,3597.29,3255.62,3367.74,1499,-
157,"Mar 21, 2017",3377.17,3603.0,3377.17,3596.93,1779,-
158,"Mar 20, 2017",3319.17,4002.69,3318.54,3373.55,2084,-
159,"Mar 19, 2017",3233.16,3423.8,3172.11,3317.57,2125,-
160,"Mar 18, 2017",3628.98,3724.11,3170.07,3223.54,1283,-
161,"Mar 17, 2017",3874.82,3874.82,3628.59,3630.76,1479,-
162,"Mar 16, 2017",4091.85,4126.19,3783.82,3899.94,1843,-
163,"Mar 15, 2017",4055.34,4092.77,4053.99,4086.23,2163,-
164,"Mar 14, 2017",4016.85,4070.54,3991.52,4054.81,2445,-
165,"Mar 13, 2017",4007.45,4043.4,3967.52,4016.07,1764,-
166,"Mar 12, 2017",3859.32,4024.51,3855.19,4006.14,1232,-
167,"Mar 11, 2017",3661.54,3915.77,3661.54,3856.73,652,-
168,"Mar 10, 2017",3889.22,4537.81,3533.39,3662.86,1805,-
169,"Mar 09, 2017",3761.66,3915.7,3731.83,3886.37,1208,-
170,"Mar 08, 2017",3987.74,4029.18,3754.24,3760.52,1268,-
171,"Mar 07, 2017",4150.67,4157.98,3927.66,3988.75,1367,-
172,"Mar 06, 2017",4131.96,4159.77,4122.61,4149.44,1646,-
173,"Mar 05, 2017",4088.99,4131.37,4036.08,4130.82,1777,-
174,"Mar 04, 2017",4164.43,4170.85,4011.47,4091.8,1054,-
175,"Mar 03, 2017",4077.33,4173.82,4077.33,4156.47,960,-
176,"Mar 02, 2017",3992.46,4114.55,3962.92,4078.3,788,-
177,"Mar 01, 2017",3846.93,3985.35,3845.8,3985.35,1173,-
178,"Feb 28, 2017",3849.15,3890.0,3820.14,3846.71,743,-
179,"Feb 27, 2017",3793.93,3853.26,3792.63,3846.7,1018,-
180,"Feb 26, 2017",3730.33,3805.96,3684.46,3798.56,929,-
181,"Feb 25, 2017",3815.55,4303.99,3666.17,3728.93,2206,-
182,"Feb 24, 2017",3823.04,3913.28,3690.2,3826.21,1269,-
183,"Feb 23, 2017",3642.3,3835.79,3641.29,3803.51,2184,-
184,"Feb 22, 2017",3634.25,3668.77,3587.79,3642.86,1692,-
185,"Feb 21, 2017",3518.46,3642.24,3510.8,3635.88,1561,-
186,"Feb 20, 2017",3418.74,3522.4,3395.92,3520.74,1178,-
187,"Feb 19, 2017",3438.53,3978.18,3401.68,3416.06,1418,-
188,"Feb 18, 2017",3420.44,4014.81,3413.09,3437.42,1311,-
189,"Feb 17, 2017",3345.15,4157.8,3343.6,3410.65,1590,-
190,"Feb 16, 2017",3284.97,3368.79,3284.97,3349.46,1735,-
191,"Feb 15, 2017",3280.34,3288.85,3265.25,3284.42,2164,-
192,"Feb 14, 2017",3233.06,3297.59,3215.9,3274.93,1508,-
193,"Feb 13, 2017",3256.37,3266.85,3181.77,3229.49,1699,-
194,"Feb 12, 2017",3271.48,3275.52,3249.96,3257.34,1601,-
195,"Feb 11, 2017",3216.67,4032.92,3200.85,3274.51,2162,-
196,"Feb 10, 2017",3233.68,3798.11,3109.57,3215.95,2505,-
197,"Feb 09, 2017",3474.71,3551.66,3107.85,3229.63,3173,-
198,"Feb 08, 2017",3463.17,3517.45,3383.61,3469.38,816,-
199,"Feb 07, 2017",3390.86,4243.0,3390.86,3460.01,3053,-
200,"Feb 06, 2017",3352.59,3405.53,3351.81,3384.37,2089,-
201,"Feb 05, 2017",3344.61,3401.07,3332.93,3349.14,3164,-
202,"Feb 04, 2017",3347.57,3355.98,3204.55,3334.85,2577,-
203,"Feb 03, 2017",3297.37,3370.42,3288.66,3347.62,4291,-
204,"Feb 02, 2017",3202.15,3304.08,3181.64,3298.48,3122,-
205,"Feb 01, 2017",3137.58,3202.5,3137.58,3202.5,4414,-
206,"Jan 31, 2017",2991.24,3142.67,2991.24,3138.08,5617,-
207,"Jan 30, 2017",2988.36,3686.29,2988.29,2992.37,3369,-
208,"Jan 29, 2017",2995.18,3600.4,2987.23,2988.43,3856,-
209,"Jan 28, 2017",2989.19,3002.72,2989.19,2995.15,5296,-
210,"Jan 27, 2017",2982.16,3000.48,2976.5,2989.23,5427,-
211,"Jan 26, 2017",3627.48,3627.85,2933.65,2982.05,5022,-
212,"Jan 25, 2017",2901.23,2935.57,2897.98,2932.31,0,-
213,"Jan 24, 2017",2959.7,3003.47,2899.93,2899.93,0,-
214,"Jan 23, 2017",3002.85,3016.86,2989.45,2995.21,0,-
215,"Jan 22, 2017",2995.81,3046.96,2995.81,3035.35,0,-
216,"Jan 21, 2017",2864.09,3013.94,2864.09,2995.89,0,-
217,"Jan 20, 2017",2845.42,2878.08,2838.43,2864.14,0,-
218,"Jan 18, 2017",2905.4,2936.0,2746.58,2755.37,0,-
219,"Jan 17, 2017",2660.91,2913.8,2658.55,2903.52,4,-
220,"Jan 16, 2017",2651.59,3408.29,2650.85,2660.24,7,-
221,"Jan 12, 2017",2488.82,2491.29,2418.42,2481.97,0,-
222,"Jan 11, 2017",2566.43,2642.63,2440.85,2492.44,0,-
223,"Jan 10, 2017",2889.05,2918.92,2886.43,2918.92,0,-
224,"Jan 09, 2017",2915.84,2923.8,2815.39,2890.57,0,-
225,"Jan 08, 2017",2978.55,2987.77,2839.2,2911.76,2,-
226,"Jan 07, 2017",2891.16,2905.07,2635.38,2838.64,0,-
227,"Jan 06, 2017",3242.82,3349.8,2828.62,2887.05,0,-
228,"Jan 05, 2017",3695.14,3811.52,2913.34,3233.99,0,-
229,"Jan 04, 2017",3696.2,3710.15,3691.33,3691.33,2,-
230,"Jan 02, 2017",3194.64,3300.45,3189.45,3266.31,0,-
231,"Jan 01, 2017",3083.98,3209.86,3067.84,3192.89,0,-
232,"Dec 31, 2016",3075.96,3083.52,3031.16,3083.52,4,-
233,"Dec 30, 2016",3049.98,3089.19,2991.47,3075.55,0,-
234,"Dec 29, 2016",3122.95,3134.07,3054.41,3068.63,0,-
235,"Dec 28, 2016",2986.24,3122.5,2986.24,3122.5,0,-
236,"Dec 27, 2016",2904.35,3008.16,2893.62,2984.5,0,-
237,"Dec 26, 2016",2867.79,2922.19,2867.79,2902.53,0,-
238,"Dec 25, 2016",2876.23,2878.89,2759.76,2869.09,0,-
239,"Dec 24, 2016",2950.35,2955.14,2836.27,2875.25,0,-
240,"Dec 23, 2016",2766.53,2960.38,2766.53,2948.7,1,-
241,"Dec 22, 2016",2669.7,2802.51,2669.28,2767.56,0,-
242,"Dec 21, 2016",2562.81,2662.61,2558.1,2662.61,0,-
243,"Dec 20, 2016",2536.69,2564.28,2532.79,2563.81,0,-
244,"Dec 19, 2016",2529.7,2539.56,2529.03,2537.05,0,-
245,"Dec 18, 2016",2530.66,2543.16,2521.69,2528.8,1,-
246,"Dec 17, 2016",2511.7,2536.03,2511.57,2530.59,0,-
247,"Dec 16, 2016",2502.28,2511.75,2495.1,2511.7,1,-
248,"Dec 13, 2016",2496.28,2523.07,2489.48,2499.51,0,-
249,"Dec 12, 2016",2497.34,2502.15,2493.34,2496.57,0,-
250,"Dec 11, 2016",2478.88,2479.36,2449.32,2462.96,0,-
251,"Dec 10, 2016",2472.94,2486.7,2472.94,2478.89,0,-
252,"Dec 09, 2016",3237.39,3250.16,2469.78,2472.36,0,-
253,"Dec 08, 2016",3226.14,3249.41,2472.55,3238.04,0,-
254,"Dec 07, 2016",2445.52,3240.47,2431.2,3226.22,0,-
255,"Dec 06, 2016",2427.84,2449.99,2427.84,2445.52,1,-
256,"Dec 04, 2016",2467.7,2474.22,2458.12,2464.51,0,-
257,"Dec 03, 2016",2489.42,2490.4,2447.54,2467.56,0,-
258,"Dec 02, 2016",2424.15,2500.15,2424.15,2488.67,0,-
259,"Dec 01, 2016",2386.21,2426.48,2386.21,2420.89,0,-
260,"Nov 30, 2016",2353.94,2393.38,2353.94,2386.21,0,-
261,"Nov 29, 2016",2354.6,2359.91,2350.59,2354.26,0,-
262,"Nov 28, 2016",2342.51,2361.62,2342.51,2354.48,1,-
263,"Nov 27, 2016",2355.71,2355.74,2339.47,2342.34,0,-
264,"Nov 26, 2016",2373.28,2375.09,2334.8,2351.25,0,-
265,"Nov 25, 2016",3107.32,3110.03,2350.69,2373.18,1,-
