,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.028094,0.029654000000000003,0.027514,0.029372000000000002,38646,2814440
1,"Aug 24, 2017",0.024026,0.028168000000000002,0.023807,0.028138,4336,2406900
2,"Aug 23, 2017",0.027724000000000002,0.030422,0.0209,0.024015,26572,2777380
3,"Aug 22, 2017",0.032165,0.032165,0.021335,0.027781,4379,3222230
4,"Aug 21, 2017",0.028379,0.032777999999999995,0.028379,0.032091,3074,2842910
5,"Aug 20, 2017",0.025328,0.029051,0.024503999999999998,0.028487000000000002,9801,2537210
6,"Aug 19, 2017",0.027897,0.028964,0.023517,0.025447,26420,2794530
7,"Aug 18, 2017",0.025679,0.031303,0.022999000000000002,0.027920999999999998,2108,2572350
8,"Aug 17, 2017",0.032394,0.035245,0.022034,0.025758,35850,3244900
9,"Aug 16, 2017",0.033283999999999994,0.038635,0.031135000000000003,0.032424,9000,3334080
10,"Aug 15, 2017",0.036606,0.040927,0.029897000000000003,0.033248,2294,3666780
11,"Aug 14, 2017",0.036999000000000004,0.043446,0.032849,0.036508,32785,3706040
12,"Aug 13, 2017",0.033263,0.050134,0.031256,0.036975,17734,3331760
13,"Aug 12, 2017",0.038314999999999995,0.038988999999999996,0.031172000000000002,0.033293,2254,3837740
14,"Aug 11, 2017",0.029174000000000002,0.038407,0.029085000000000003,0.038344,10824,2922110
15,"Aug 10, 2017",0.028439999999999997,0.033618,0.026748,0.029175,5442,2848580
16,"Aug 09, 2017",0.035863,0.035948,0.021991999999999998,0.028437,8891,3592010
17,"Aug 08, 2017",0.041006,0.044489,0.034476,0.035887,4863,4107110
18,"Aug 07, 2017",0.038697,0.044455,0.037444,0.040964999999999994,2643,3875820
19,"Aug 06, 2017",0.035783999999999996,0.046698,0.032319,0.038784,12920,3583970
20,"Aug 05, 2017",0.040478,0.049556,0.034374,0.035775,8674,4054080
21,"Aug 04, 2017",0.039046,0.040622000000000005,0.038751,0.040496,2569,3910590
22,"Aug 03, 2017",0.041987000000000003,0.042529000000000004,0.038592,0.039056,336,4205050
23,"Aug 02, 2017",0.036782999999999996,0.044531,0.034697000000000006,0.041912,2333,3683860
24,"Aug 01, 2017",0.040129000000000005,0.044545999999999995,0.033530000000000004,0.036789999999999996,6773,4018970
25,"Jul 31, 2017",0.038998000000000005,0.048356,0.035204,0.04011,3570,3905640
26,"Jul 30, 2017",0.035306,0.042402999999999996,0.033891000000000004,0.038958,5346,3535800
27,"Jul 29, 2017",0.036714,0.036714,0.034758,0.035311,3600,3676780
28,"Jul 28, 2017",0.034783,0.038671,0.034333999999999996,0.036854000000000005,4484,3483350
29,"Jul 27, 2017",0.035343,0.035756,0.031445,0.034678,3265,3539420
30,"Jul 26, 2017",0.034614,0.03538,0.029108,0.035243000000000003,2728,3466360
31,"Jul 25, 2017",0.038310000000000004,0.038461,0.033041,0.034599,5265,3836420
32,"Jul 24, 2017",0.037627,0.042223000000000004,0.035238,0.038314,2596,3767980
33,"Jul 23, 2017",0.035524,0.039777,0.028855000000000002,0.037670999999999996,4804,3557300
34,"Jul 22, 2017",0.030704000000000002,0.035776999999999996,0.030512,0.035691,4434,3074610
35,"Jul 21, 2017",0.037489999999999996,0.040251,0.028235000000000003,0.030708,2717,3754080
36,"Jul 20, 2017",0.033762,0.042417,0.032364,0.037215,8581,3380700
37,"Jul 19, 2017",0.040574,0.041539,0.031785,0.033863,7990,4062770
38,"Jul 18, 2017",0.037173000000000005,0.041773000000000005,0.035171,0.040508999999999996,4468,3722210
39,"Jul 17, 2017",0.034770999999999996,0.039343,0.027482,0.037078,3478,3481660
40,"Jul 16, 2017",0.035703,0.036647000000000006,0.026517000000000002,0.03481,3793,3574900
41,"Jul 15, 2017",0.039691000000000004,0.039763,0.031832,0.035811,6160,3974150
42,"Jul 14, 2017",0.042142,0.049145,0.034977999999999995,0.039758999999999996,20750,4219540
43,"Jul 13, 2017",0.039807999999999996,0.048478,0.038999,0.042173,21357,3985760
44,"Jul 12, 2017",0.040425,0.042263,0.038166000000000005,0.039799,5965,4047490
45,"Jul 11, 2017",0.049498,0.051775999999999996,0.037456,0.040485,30850,4955900
46,"Jul 10, 2017",0.05279,0.06187,0.048239,0.049604,19942,5285410
47,"Jul 09, 2017",0.050911,0.060426,0.050429,0.052887,89596,5097200
48,"Jul 08, 2017",0.046336,0.051462,0.044262,0.050789,401203,4639070
49,"Jul 07, 2017",0.052905999999999995,0.053138,0.045612,0.046397,157086,5296780
50,"Jul 06, 2017",0.048483,0.05329,0.047619999999999996,0.052295,176380,4853900
51,"Jul 05, 2017",0.045718,0.051851999999999995,0.043680000000000004,0.048407,161765,4577030
52,"Jul 04, 2017",0.046394,0.048201,0.039244,0.042334,110545,4644700
53,"Jul 03, 2017",0.05126,0.05148099999999999,0.045666000000000005,0.046626999999999995,95070,5131800
54,"Jul 02, 2017",0.055,0.057575,0.047438,0.05145,90525,5506140
55,"Jul 01, 2017",0.052617,0.057121000000000005,0.052617,0.055296000000000005,44507,5267450
56,"Jun 30, 2017",0.055352,0.059039,0.051644,0.05229299999999999,122802,5541210
57,"Jun 29, 2017",0.05829500000000001,0.061205999999999997,0.053692,0.055646,106787,5835720
58,"Jun 28, 2017",0.055588,0.060383000000000006,0.049571,0.058936,76108,5564650
59,"Jun 27, 2017",0.056215999999999995,0.059112,0.047456,0.055094000000000004,52777,5627520
60,"Jun 26, 2017",0.060687,0.06585,0.051448,0.054558,56886,6074990
61,"Jun 25, 2017",0.066458,0.067359,0.054582000000000006,0.059283,113127,6652590
62,"Jun 24, 2017",0.057416999999999996,0.066109,0.055938999999999996,0.06471,317807,5747450
63,"Jun 23, 2017",0.04444,0.058207,0.041967000000000004,0.05702,218160,4448410
64,"Jun 22, 2017",0.044266,0.044964,0.041493,0.044289999999999996,415217,4430910
65,"Jun 21, 2017",0.042217000000000005,0.044965,0.041393,0.04459,430663,4225780
66,"Jun 20, 2017",0.041106000000000004,0.044649,0.035955,0.042466000000000004,217685,4114520
67,"Jun 19, 2017",0.040971,0.040971,0.031266,0.039586,152187,4100960
68,"Jun 18, 2017",0.040638,0.044964,0.029989,0.040971,61090,4067580
69,"Jun 17, 2017",0.040493,0.042470999999999995,0.037736,0.040638,75901,4052990
70,"Jun 16, 2017",0.038091,0.043679,0.036715,0.041392,193249,3812560
71,"Jun 15, 2017",0.034408999999999995,0.038575,0.029951,0.038143,221346,3444010
72,"Jun 14, 2017",0.039455000000000004,0.041134,0.031994,0.034292,155420,3948970
73,"Jun 13, 2017",0.043416,0.04573,0.031335,0.039478,100707,4345390
74,"Jun 12, 2017",0.045802999999999996,0.047796,0.037392,0.043747,81311,4584160
75,"Jun 11, 2017",0.038887,0.045863,0.036104000000000004,0.045863,23252,3892020
76,"Jun 10, 2017",0.041035,0.045995999999999995,0.036697,0.03891,21918,4106900
77,"Jun 09, 2017",0.04202,0.045281999999999996,0.035639,0.040974000000000003,46542,4205390
78,"Jun 08, 2017",0.033042,0.044423000000000004,0.031242000000000002,0.042086,56129,3306800
79,"Jun 07, 2017",0.039866000000000006,0.039967,0.031195999999999998,0.032876,130026,3989780
80,"Jun 06, 2017",0.037777,0.040361,0.034431,0.039856,82014,3780620
81,"Jun 05, 2017",0.027861,0.037732,0.027476999999999998,0.037609,131630,2788220
82,"Jun 04, 2017",0.027545999999999998,0.029856,0.025546,0.027806,81490,2756620
83,"Jun 03, 2017",0.026702999999999998,0.029263,0.025371,0.02762,103560,2672240
84,"Jun 02, 2017",0.023925,0.027548000000000003,0.023426,0.026639999999999997,159530,2394210
85,"Jun 01, 2017",0.023076,0.02468,0.022933000000000002,0.023818000000000002,156242,2309300
86,"May 31, 2017",0.02223,0.024781,0.021352,0.02228,130204,2224550
87,"May 30, 2017",0.020022,0.024872,0.019740999999999998,0.022274000000000002,64558,2003630
88,"May 29, 2017",0.016281999999999998,0.020959000000000002,0.016281999999999998,0.020113,45148,1629350
89,"May 28, 2017",0.016021,0.019477,0.016021,0.016316,39118,1603170
90,"May 27, 2017",0.021721999999999998,0.024124,0.012328,0.01619,44158,2173600
91,"May 26, 2017",0.021378,0.026844,0.01932,0.021962,109776,2139110
92,"May 25, 2017",0.022144,0.025843,0.020242,0.021788,17212,2215800
93,"May 24, 2017",0.020265000000000002,0.024863999999999997,0.020021,0.022015,22985,2027730
94,"May 23, 2017",0.018926,0.02065,0.017878,0.02024,9111,1893730
95,"May 22, 2017",0.019722999999999997,0.02048,0.014727,0.018869,16989,1973450
96,"May 21, 2017",0.020643,0.021516,0.018565,0.018947,27298,2065430
97,"May 20, 2017",0.019742,0.020988,0.018545,0.020812999999999998,10880,1975290
98,"May 19, 2017",0.019558000000000002,0.021433,0.018383,0.019979,31517,1956890
99,"May 18, 2017",0.020191,0.022514,0.016775,0.020308,64833,2020220
100,"May 17, 2017",0.016361,0.021641,0.015852,0.020307,61251,1636990
101,"May 16, 2017",0.017375,0.017833,0.01495,0.016035,40251,1738430
102,"May 15, 2017",0.022307,0.022341,0.016677,0.01747,56621,2231780
103,"May 14, 2017",0.019874,0.023219999999999998,0.018538,0.022295,52046,1988380
104,"May 13, 2017",0.015926,0.020556,0.014495,0.019527000000000003,65391,1593310
105,"May 12, 2017",0.015493999999999999,0.021628,0.014441999999999998,0.016482,49708,1550150
106,"May 11, 2017",0.014643999999999999,0.016015,0.013624,0.014822,52516,1465090
107,"May 10, 2017",0.016443,0.017391,0.012242,0.014618,32985,1645040
108,"May 09, 2017",0.016117,0.016534,0.012681,0.016433,50170,1612360
109,"May 08, 2017",0.016952000000000002,0.018090000000000002,0.014868000000000001,0.016128999999999998,47389,1695910
110,"May 07, 2017",0.016263999999999997,0.020023,0.015080000000000001,0.016947999999999998,23066,1627060
111,"May 06, 2017",0.013087999999999999,0.016850999999999998,0.013087999999999999,0.015916999999999997,54023,1309280
112,"May 05, 2017",0.011526,0.014233,0.011162,0.013236000000000001,21071,1152990
113,"May 04, 2017",0.011151000000000001,0.012004,0.010325,0.011394,23568,1115450
114,"May 03, 2017",0.010671,0.012329000000000001,0.010313,0.010833,15428,1067490
115,"May 02, 2017",0.011951,0.012066,0.009887,0.010664,17186,1195480
116,"May 01, 2017",0.012681,0.012856999999999999,0.011326000000000001,0.011956,23596,1268450
117,"Apr 30, 2017",0.013027,0.014428999999999999,0.010722,0.012676999999999999,8931,1303100
118,"Apr 29, 2017",0.010213,0.013651,0.009293000000000001,0.012721,11667,1021620
119,"Apr 28, 2017",0.009109,0.010643000000000001,0.008369,0.010203,12568,911156
120,"Apr 27, 2017",0.009373000000000001,0.011640000000000001,0.009109,0.009109,6908,937560
121,"Apr 26, 2017",0.010681999999999999,0.012213,0.00863,0.009367,2309,1068500
122,"Apr 25, 2017",0.010216,0.013585,0.008298,0.012042,31440,1021870
123,"Apr 24, 2017",0.010856000000000001,0.010961,0.008484,0.010214,32747,1085810
124,"Apr 23, 2017",0.012593,0.013588,0.008879999999999999,0.010875,12982,1259590
125,"Apr 22, 2017",0.011526,0.013829,0.009502,0.012591,6591,1152870
126,"Apr 21, 2017",0.012339,0.013632,0.009422,0.01152,8101,1234080
127,"Apr 20, 2017",0.012111,0.013758000000000001,0.010431000000000001,0.012272,9187,1211290
128,"Apr 19, 2017",0.013624,0.023094999999999997,0.010546999999999999,0.012103000000000001,3843,1362650
129,"Apr 18, 2017",0.010744,0.013643,0.009853,0.013619,2592,-
130,"Apr 17, 2017",0.012451,0.012452,0.010726000000000001,0.010745000000000001,3551,-
