,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",86.47,108.36,85.34,108.26,95835700,1293030000
1,"Aug 24, 2017",90.35,93.77,79.35,86.29,70187100,1351030000
2,"Aug 23, 2017",91.01,99.71,85.51,90.33,84961900,1360920000
3,"Aug 22, 2017",77.99,95.51,72.53,91.16,150286000,1166240000
4,"Aug 21, 2017",54.67,95.08,52.87,77.82,238775000,817490000
5,"Aug 20, 2017",55.79,56.05,51.8,54.71,15702600,834239000
6,"Aug 19, 2017",46.97,58.03,46.97,55.96,27038800,702398000
7,"Aug 18, 2017",47.37,48.93,46.22,46.69,14517200,708081000
8,"Aug 17, 2017",48.82,49.46,47.05,47.45,11176000,729528000
9,"Aug 16, 2017",48.77,49.09,47.03,48.78,12423400,728672000
10,"Aug 15, 2017",49.97,50.16,45.72,48.74,13651100,746257000
11,"Aug 14, 2017",47.69,49.75,46.63,49.75,14023000,711941000
12,"Aug 13, 2017",49.38,50.15,45.46,47.76,19587800,737066000
13,"Aug 12, 2017",50.85,51.57,46.34,49.37,17349200,758739000
14,"Aug 11, 2017",49.31,51.56,48.93,50.65,8534390,735446000
15,"Aug 10, 2017",50.94,51.29,49.47,49.47,9147740,759514000
16,"Aug 09, 2017",51.94,53.34,49.74,50.96,11466600,774178000
17,"Aug 08, 2017",50.4,52.64,49.93,51.94,12471600,750929000
18,"Aug 07, 2017",47.67,50.21,47.24,50.21,12794900,710052000
19,"Aug 06, 2017",48.57,49.18,47.36,47.83,8254240,723258000
20,"Aug 05, 2017",45.18,49.49,45.18,48.58,12131400,672541000
21,"Aug 04, 2017",43.36,45.32,42.97,45.12,7794340,645208000
22,"Aug 03, 2017",43.8,44.31,43.23,43.36,8262040,651543000
23,"Aug 02, 2017",44.08,44.78,42.78,43.63,8111580,655515000
24,"Aug 01, 2017",39.88,45.04,39.81,44.15,17363300,592886000
25,"Jul 31, 2017",39.67,40.68,38.94,39.84,13138500,589540000
26,"Jul 30, 2017",43.95,43.95,39.55,39.62,11709500,652927000
27,"Jul 29, 2017",43.69,44.37,42.19,43.89,7053810,648884000
28,"Jul 28, 2017",45.29,45.79,42.74,43.96,18694500,672368000
29,"Jul 27, 2017",45.92,46.74,43.93,45.24,15960700,681502000
30,"Jul 26, 2017",40.73,46.44,38.6,45.8,26033100,604269000
31,"Jul 25, 2017",45.55,45.84,38.24,40.68,12706300,675620000
32,"Jul 24, 2017",42.66,45.76,41.86,45.58,12102100,632493000
33,"Jul 23, 2017",44.64,44.78,41.44,42.67,8634060,661581000
34,"Jul 22, 2017",40.25,44.76,40.15,44.71,9028920,596297000
35,"Jul 21, 2017",40.55,41.43,39.53,40.34,9572580,600573000
36,"Jul 20, 2017",34.89,41.01,34.89,40.3,14905700,516643000
37,"Jul 19, 2017",36.47,37.59,34.37,35.06,6994230,539762000
38,"Jul 18, 2017",34.89,37.92,33.38,36.38,9949120,516217000
39,"Jul 17, 2017",29.47,34.98,29.46,34.83,13708900,435925000
40,"Jul 16, 2017",31.97,32.53,28.83,29.43,12434100,472681000
41,"Jul 15, 2017",35.57,35.57,31.37,32.09,9718770,525794000
42,"Jul 14, 2017",38.08,38.33,34.22,35.48,9558140,562680000
43,"Jul 13, 2017",40.43,40.74,37.2,38.23,9969180,597277000
44,"Jul 12, 2017",36.89,40.75,35.51,40.39,15785600,544765000
45,"Jul 11, 2017",40.25,40.73,35.34,37.14,17988200,594108000
46,"Jul 10, 2017",44.91,45.12,38.84,40.01,14633300,662645000
47,"Jul 09, 2017",46.69,47.0,44.56,44.85,12681200,688769000
48,"Jul 08, 2017",44.17,46.24,41.9,46.1,15801900,651286000
49,"Jul 07, 2017",50.11,50.65,43.84,44.25,20324700,738662000
50,"Jul 06, 2017",45.96,50.26,45.88,50.12,23168300,677244000
51,"Jul 05, 2017",45.3,46.9,44.13,45.72,15243000,667353000
52,"Jul 04, 2017",43.55,45.53,43.55,45.47,14850800,641305000
53,"Jul 03, 2017",42.51,44.14,41.82,43.63,13141000,625802000
54,"Jul 02, 2017",40.94,43.0,40.22,42.79,12774300,602361000
55,"Jul 01, 2017",43.71,43.98,39.8,40.96,10673500,642898000
56,"Jun 30, 2017",45.09,45.87,43.48,43.73,11338900,663056000
57,"Jun 29, 2017",47.04,47.91,44.67,45.02,11470500,691512000
58,"Jun 28, 2017",43.8,47.41,42.29,47.32,10812600,643627000
59,"Jun 27, 2017",43.49,44.05,38.51,43.57,12171600,638919000
60,"Jun 26, 2017",45.9,48.2,39.39,43.49,17033600,674032000
61,"Jun 25, 2017",47.84,48.73,45.28,45.89,9156060,702334000
62,"Jun 24, 2017",51.43,51.81,47.3,48.03,7786220,754764000
63,"Jun 23, 2017",47.45,52.51,46.75,51.41,11033000,696116000
64,"Jun 22, 2017",46.8,47.8,46.64,47.28,7443100,686351000
65,"Jun 21, 2017",48.17,48.91,45.54,46.59,12133900,706159000
66,"Jun 20, 2017",49.03,50.91,47.6,48.08,15178600,718495000
67,"Jun 19, 2017",49.62,50.67,48.52,49.09,12502400,726891000
68,"Jun 18, 2017",50.49,51.7,48.98,49.6,10122000,739370000
69,"Jun 17, 2017",48.19,51.2,48.09,50.46,15646500,705427000
70,"Jun 16, 2017",45.97,48.24,44.17,48.11,8711820,672698000
71,"Jun 15, 2017",46.24,47.02,38.75,46.02,14252000,676380000
72,"Jun 14, 2017",51.98,53.56,44.37,46.3,12407600,760132000
73,"Jun 13, 2017",49.8,52.87,49.73,51.8,13362700,727975000
74,"Jun 12, 2017",59.09,59.8,45.78,50.04,25425000,863418000
75,"Jun 11, 2017",52.37,58.7,51.95,58.7,15485200,764939000
76,"Jun 10, 2017",55.59,56.25,51.92,52.28,14465400,811671000
77,"Jun 09, 2017",56.13,57.23,55.29,55.62,11941600,819313000
78,"Jun 08, 2017",52.91,56.46,51.45,56.19,14708500,771963000
79,"Jun 07, 2017",55.29,62.38,52.06,52.54,50623800,806489000
80,"Jun 06, 2017",48.37,55.57,47.12,55.57,34918400,705243000
81,"Jun 05, 2017",42.88,48.5,42.88,48.26,16780900,625055000
82,"Jun 04, 2017",42.34,43.42,41.7,42.9,9805040,616914000
83,"Jun 03, 2017",43.99,44.42,42.16,42.37,9819610,640642000
84,"Jun 02, 2017",43.74,44.65,43.0,44.0,9539580,636754000
85,"Jun 01, 2017",41.84,45.52,41.84,43.7,12849800,608922000
86,"May 31, 2017",39.83,43.11,39.23,41.83,15027900,579429000
87,"May 30, 2017",41.29,45.65,39.66,39.79,23048100,600461000
88,"May 29, 2017",36.76,43.81,36.06,41.21,31360800,534431000
89,"May 28, 2017",33.43,39.39,33.43,36.84,19020300,485858000
90,"May 27, 2017",38.71,40.79,28.69,33.41,20990300,562314000
91,"May 26, 2017",39.81,44.61,34.84,38.71,24735300,578017000
92,"May 25, 2017",45.52,50.9,39.5,40.12,52485500,660745000
93,"May 24, 2017",56.31,58.64,44.04,45.38,95915700,817013000
94,"May 23, 2017",36.31,56.84,36.3,55.62,68629500,526642000
95,"May 22, 2017",34.8,41.18,33.27,36.17,28469700,504584000
96,"May 21, 2017",35.04,36.46,33.35,34.64,10952100,507841000
97,"May 20, 2017",31.82,36.78,31.27,35.1,23733000,460963000
98,"May 19, 2017",30.31,31.87,30.28,31.87,10692300,439025000
99,"May 18, 2017",26.98,31.11,26.98,30.33,15586800,390685000
100,"May 17, 2017",26.37,27.97,25.28,26.93,10576800,381592000
101,"May 16, 2017",27.73,27.73,25.96,26.26,9801320,401220000
102,"May 15, 2017",28.51,28.54,27.32,27.79,8160330,412305000
103,"May 14, 2017",28.51,29.16,27.79,28.53,7419170,412198000
104,"May 13, 2017",28.59,28.73,27.22,28.47,7213280,413130000
105,"May 12, 2017",29.61,30.29,28.3,28.68,8023910,427789000
106,"May 11, 2017",29.94,30.03,28.73,29.51,9288200,432298000
107,"May 10, 2017",28.49,30.67,28.11,29.84,12732500,411189000
108,"May 09, 2017",30.48,31.61,26.61,28.66,21083700,439752000
109,"May 08, 2017",33.45,33.81,28.58,30.47,25549000,482431000
110,"May 07, 2017",28.97,34.56,28.77,32.78,31328600,417648000
111,"May 06, 2017",28.5,29.94,27.94,28.98,14355000,410681000
112,"May 05, 2017",26.11,30.83,25.93,28.45,24376200,376183000
113,"May 04, 2017",25.19,26.52,24.87,25.99,13585800,362797000
114,"May 03, 2017",23.05,25.44,22.72,25.2,12602800,331818000
115,"May 02, 2017",22.77,23.2,22.06,23.04,7486110,327660000
116,"May 01, 2017",23.72,24.07,22.23,22.77,14214000,341171000
117,"Apr 30, 2017",22.74,24.2,22.72,23.72,10910000,326962000
118,"Apr 29, 2017",22.37,23.26,22.12,22.76,10461300,321539000
119,"Apr 28, 2017",21.2,22.53,21.12,22.35,10457300,304527000
120,"Apr 27, 2017",19.43,21.83,19.27,21.21,12843800,279099000
121,"Apr 26, 2017",19.67,19.93,19.24,19.37,6027790,282326000
122,"Apr 25, 2017",19.6,20.1,19.36,19.65,5148290,281316000
123,"Apr 24, 2017",19.73,20.11,19.51,19.56,4584190,283007000
124,"Apr 23, 2017",20.12,20.17,19.68,19.72,4155640,288495000
125,"Apr 22, 2017",20.27,20.52,19.97,20.12,5266460,290548000
126,"Apr 21, 2017",19.98,20.34,19.75,20.29,6704090,286297000
127,"Apr 20, 2017",20.4,20.9,20.24,20.24,6216400,292149000
128,"Apr 19, 2017",21.07,21.12,20.23,20.39,5877830,301594000
129,"Apr 18, 2017",20.53,21.17,20.45,21.06,4459260,293752000
130,"Apr 17, 2017",20.46,20.99,20.32,20.56,6055450,292659000
131,"Apr 16, 2017",20.71,20.82,20.25,20.46,4222960,296093000
132,"Apr 15, 2017",20.43,21.19,20.25,20.71,4483370,291985000
133,"Apr 14, 2017",21.47,21.8,19.67,20.59,8949460,306779000
134,"Apr 13, 2017",21.69,22.08,21.44,21.48,5980210,309846000
135,"Apr 12, 2017",21.32,22.11,21.25,21.76,6401630,304441000
136,"Apr 11, 2017",21.8,21.89,21.12,21.36,5356450,311171000
137,"Apr 10, 2017",20.69,22.41,20.52,21.83,6591730,295155000
138,"Apr 09, 2017",20.84,21.31,19.75,20.68,5711770,297207000
139,"Apr 08, 2017",19.31,21.46,19.0,20.83,6218750,275199000
140,"Apr 07, 2017",19.32,20.07,18.95,19.39,5499430,275287000
141,"Apr 06, 2017",19.59,19.95,18.33,19.27,11553100,278971000
142,"Apr 05, 2017",21.31,21.62,19.58,19.62,9188050,303396000
143,"Apr 04, 2017",20.33,21.51,19.87,21.35,7062530,289275000
144,"Apr 03, 2017",20.16,21.16,19.94,20.33,7080440,286817000
145,"Apr 02, 2017",21.42,21.5,20.02,20.14,7427960,304574000
146,"Apr 01, 2017",20.52,21.53,19.23,21.5,7622780,291737000
147,"Mar 31, 2017",20.8,21.2,19.84,20.54,6955980,295489000
148,"Mar 30, 2017",21.06,21.45,20.25,20.88,5993880,299146000
149,"Mar 29, 2017",19.88,21.34,19.28,21.14,6704720,282266000
150,"Mar 28, 2017",19.49,20.51,18.17,19.81,10061200,276545000
151,"Mar 27, 2017",19.75,20.1,17.71,19.66,11887200,280203000
152,"Mar 26, 2017",20.16,20.57,19.29,19.61,7408990,285884000
153,"Mar 25, 2017",21.08,21.28,19.88,20.14,10858900,298839000
154,"Mar 24, 2017",21.85,22.28,20.86,21.1,13807600,309519000
155,"Mar 23, 2017",21.45,22.49,20.64,21.82,7419900,303834000
156,"Mar 22, 2017",21.39,22.39,20.77,21.42,9699960,302815000
157,"Mar 21, 2017",22.62,23.05,20.68,21.29,18555800,320139000
158,"Mar 20, 2017",23.3,24.82,22.44,22.51,10860900,329623000
159,"Mar 19, 2017",20.11,24.61,20.11,23.29,22162500,284253000
160,"Mar 18, 2017",22.27,22.27,18.6,20.07,16830500,314731000
161,"Mar 17, 2017",22.57,26.21,20.16,22.35,36529400,318778000
162,"Mar 16, 2017",19.05,22.99,18.77,22.48,31673800,268957000
163,"Mar 15, 2017",17.79,19.69,17.35,18.98,12265200,251092000
164,"Mar 14, 2017",18.09,18.4,17.11,17.76,10072300,255287000
165,"Mar 13, 2017",16.8,19.32,16.69,18.13,19566500,236958000
166,"Mar 12, 2017",14.72,17.13,14.45,16.79,17931000,207508000
167,"Mar 11, 2017",13.12,14.76,13.01,14.69,6499310,184883000
168,"Mar 10, 2017",13.05,13.62,12.35,13.21,10802800,183864000
169,"Mar 09, 2017",12.46,13.53,12.39,13.03,3489930,175497000
170,"Mar 08, 2017",13.56,13.8,12.47,12.47,4244610,190803000
171,"Mar 07, 2017",15.43,15.43,13.53,13.53,5928550,217011000
172,"Mar 06, 2017",15.23,15.8,14.84,15.41,6913360,214098000
173,"Mar 05, 2017",13.67,15.42,13.66,15.18,5455280,192123000
174,"Mar 04, 2017",13.93,14.24,13.37,13.67,2239270,195774000
175,"Mar 03, 2017",13.1,14.61,12.86,13.91,7926590,183919000
176,"Mar 02, 2017",12.26,13.33,12.1,13.11,7161980,172124000
177,"Mar 01, 2017",12.3,12.9,12.13,12.33,6449830,172621000
178,"Feb 28, 2017",11.99,12.32,11.51,12.28,4316810,168185000
179,"Feb 27, 2017",11.87,12.06,11.83,11.96,1343950,166428000
180,"Feb 26, 2017",11.84,12.04,11.68,11.89,2039860,165867000
181,"Feb 25, 2017",11.92,12.14,11.68,11.85,3102200,167003000
182,"Feb 24, 2017",12.89,12.97,11.35,11.92,8707610,180492000
183,"Feb 23, 2017",12.78,12.94,12.57,12.87,2875250,178859000
184,"Feb 22, 2017",12.32,12.84,12.12,12.77,2486660,171785000
185,"Feb 21, 2017",12.12,12.42,11.92,12.34,4476160,169036000
186,"Feb 20, 2017",13.01,13.01,11.46,12.22,8429880,181531000
187,"Feb 19, 2017",13.38,13.38,12.99,12.99,1663440,186681000
188,"Feb 18, 2017",13.41,13.57,13.09,13.36,1871110,186995000
189,"Feb 17, 2017",13.07,13.34,13.04,13.3,1711010,182332000
190,"Feb 16, 2017",13.62,13.62,12.91,13.1,3256190,189926000
191,"Feb 15, 2017",13.01,13.74,12.88,13.62,4811600,181497000
192,"Feb 14, 2017",12.2,13.2,12.11,12.99,4166850,170135000
193,"Feb 13, 2017",12.31,12.36,12.09,12.2,1687590,171557000
194,"Feb 12, 2017",12.27,12.49,12.0,12.33,2154250,170839000
195,"Feb 11, 2017",11.98,12.39,11.98,12.24,2190900,166808000
196,"Feb 10, 2017",12.18,12.23,11.73,11.98,2472350,169520000
197,"Feb 09, 2017",12.83,12.98,11.83,12.12,4268990,178405000
198,"Feb 08, 2017",12.67,12.91,12.54,12.8,2124700,176193000
199,"Feb 07, 2017",12.91,13.2,12.53,12.65,3523120,179398000
200,"Feb 06, 2017",12.83,12.92,12.59,12.88,2124790,178164000
201,"Feb 05, 2017",12.61,12.99,12.61,12.8,2054440,175095000
202,"Feb 04, 2017",12.89,13.08,12.47,12.61,3475030,178965000
203,"Feb 03, 2017",13.13,13.15,12.15,12.86,5732620,182089000
204,"Feb 02, 2017",13.29,13.42,13.05,13.14,2841870,184201000
205,"Feb 01, 2017",12.97,13.38,12.93,13.27,2715170,179699000
206,"Jan 31, 2017",12.7,13.26,12.7,12.99,8919760,175986000
207,"Jan 30, 2017",12.65,12.91,12.64,12.71,2171460,175164000
208,"Jan 29, 2017",12.85,13.26,12.55,12.66,3027920,177874000
209,"Jan 28, 2017",12.12,13.04,12.07,12.85,6585960,167743000
210,"Jan 27, 2017",11.98,12.24,11.67,12.1,4346850,165604000
211,"Jan 26, 2017",11.85,12.15,11.73,11.98,2172210,163778000
212,"Jan 25, 2017",11.81,11.88,11.54,11.83,1897140,163221000
213,"Jan 24, 2017",12.25,12.25,11.79,11.81,3121430,169206000
214,"Jan 23, 2017",12.19,12.29,12.05,12.25,2414740,168236000
215,"Jan 22, 2017",12.01,12.19,11.81,12.18,2588540,165727000
216,"Jan 21, 2017",11.91,12.18,11.84,12.03,2878010,164256000
217,"Jan 20, 2017",12.17,12.17,11.75,11.91,3768400,167736000
218,"Jan 19, 2017",12.05,12.31,11.68,12.15,3546870,166091000
219,"Jan 18, 2017",12.43,12.7,11.57,12.05,4232060,171153000
220,"Jan 17, 2017",10.69,12.49,10.56,12.39,4403350,147101000
221,"Jan 16, 2017",10.77,10.96,10.29,10.64,3507560,148169000
222,"Jan 15, 2017",11.07,11.15,9.92,10.76,7417420,152277000
223,"Jan 14, 2017",11.28,11.72,10.96,11.09,3439220,155007000
224,"Jan 13, 2017",11.84,11.97,11.07,11.27,6063910,162603000
225,"Jan 12, 2017",11.61,12.19,11.1,11.85,2923060,158831000
