,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.056495000000000004,0.057375,0.047826,0.050492,127016,5738190
1,"Aug 24, 2017",0.051955999999999995,0.056896,0.051708000000000004,0.05645700000000001,143322,5248730
2,"Aug 23, 2017",0.053872,0.056077999999999996,0.051427,0.05161,125756,5349880
3,"Aug 22, 2017",0.051851,0.055902999999999994,0.045944,0.0547,118184,5059660
4,"Aug 21, 2017",0.06310700000000001,0.06310700000000001,0.049436,0.051716,261851,6050320
5,"Aug 20, 2017",0.070618,0.071274,0.061640999999999994,0.063742,129963,6648870
6,"Aug 19, 2017",0.077575,0.080616,0.06435700000000001,0.07094600000000001,248638,7171810
7,"Aug 18, 2017",0.076484,0.08595,0.060965,0.077962,605899,6939780
8,"Aug 17, 2017",0.051858,0.07546900000000001,0.051517999999999994,0.07546900000000001,430054,4615840
9,"Aug 16, 2017",0.050457999999999996,0.057964,0.041714999999999995,0.051647000000000005,217104,4404570
10,"Aug 15, 2017",0.056061,0.072034,0.041026,0.048473,313536,4797730
11,"Aug 14, 2017",0.080674,0.081817,0.027832,0.055914,529739,6766170
12,"Aug 13, 2017",0.085344,0.08785599999999999,0.064462,0.080464,341795,7011320
13,"Aug 12, 2017",0.100406,0.101983,0.065536,0.085423,462006,8075430
14,"Aug 11, 2017",0.109294,0.11048,0.09168,0.101671,461664,8603740
15,"Aug 10, 2017",0.083824,0.116421,0.083824,0.11063699999999999,666855,6454360
16,"Aug 09, 2017",0.09908600000000001,0.101858,0.07497899999999999,0.084476,817434,7460840
17,"Aug 08, 2017",0.122397,0.153368,0.08968,0.099221,1615360,8809690
18,"Aug 07, 2017",0.094862,0.165928,0.09170700000000001,0.125726,2434610,6501700
19,"Aug 06, 2017",0.063964,0.097733,0.06073099999999999,0.094908,1208920,4164000
20,"Aug 05, 2017",0.039936,0.064665,0.039772,0.064236,530185,2462890
21,"Aug 04, 2017",0.033313,0.041865,0.032499,0.039813999999999995,271042,1940000
22,"Aug 03, 2017",0.028276999999999997,0.03633,0.027849000000000002,0.033253,248098,1549280
23,"Aug 02, 2017",0.020027,0.04019,0.019133,0.027575,204287,1028190
24,"Aug 01, 2017",0.020675,0.021252,0.017983000000000002,0.020257,148482,990714
25,"Jul 31, 2017",0.022044,0.022424,0.018042,0.020806,88491,979856
26,"Jul 30, 2017",0.022424,0.026621,0.021830000000000002,0.022159,44254,919439
27,"Jul 29, 2017",0.034432,0.035269999999999996,0.017795,0.023157,80028,1293890
28,"Jul 28, 2017",0.041426,0.043546,0.029937000000000002,0.033607,127311,1414080
29,"Jul 27, 2017",0.042387,0.044849,0.035778,0.041476,151327,1300970
30,"Jul 26, 2017",0.063993,0.06611399999999999,0.027645999999999997,0.042368,268500,1745240
31,"Jul 25, 2017",0.066299,0.13752799999999998,0.044312,0.069663,685901,1580070
32,"Jul 24, 2017",0.048239,0.06895499999999999,0.042787,0.067235,569903,1125070
