,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.00277,0.0028120000000000003,0.002708,0.002751,3,-
1,"Aug 24, 2017",0.002651,0.0027949999999999997,0.00263,0.002775,4,-
2,"Aug 23, 2017",0.002656,0.0027660000000000002,0.002612,0.00265,27,-
3,"Aug 22, 2017",0.002601,0.002694,0.002355,0.0026609999999999997,9,-
4,"Aug 21, 2017",0.002637,0.002657,0.002589,0.002595,1,-
5,"Aug 20, 2017",0.002657,0.002699,0.002633,0.002647,13,-
6,"Aug 19, 2017",0.002671,0.0027199999999999998,0.00267,0.002699,1,-
7,"Aug 18, 2017",0.002996,0.003013,0.002584,0.002673,3,-
8,"Aug 17, 2017",0.002897,0.004371,0.002799,0.003005,8,-
9,"Aug 16, 2017",0.002741,0.005235,0.002607,0.0028989999999999997,169,-
10,"Aug 15, 2017",0.003016,0.003032,0.002549,0.002738,6,-
11,"Aug 14, 2017",0.002843,0.003023,0.002786,0.00298,0,-
12,"Aug 13, 2017",0.002939,0.0034770000000000005,0.0028420000000000003,0.0028420000000000003,6,-
13,"Aug 12, 2017",0.002774,0.003009,0.002745,0.002942,6,-
14,"Aug 11, 2017",0.002699,0.002982,0.0026739999999999997,0.0027760000000000003,68,-
15,"Aug 10, 2017",0.002875,0.003237,0.002538,0.002699,11,-
16,"Aug 09, 2017",0.002222,0.0036090000000000002,0.002183,0.002875,57,-
17,"Aug 08, 2017",0.00173,0.0050799999999999994,0.001715,0.002224,23,-
18,"Aug 07, 2017",0.0026079999999999996,0.002731,0.0016989999999999998,0.0017280000000000002,68,-
19,"Aug 06, 2017",0.0030269999999999997,0.003062,0.002613,0.002614,3,-
20,"Aug 05, 2017",0.0026260000000000003,0.0030269999999999997,0.00247,0.0030269999999999997,5,-
21,"Aug 04, 2017",0.002926,0.0029850000000000002,0.0023769999999999998,0.002627,8,-
22,"Aug 03, 2017",0.002704,0.002941,0.002702,0.002927,3,-
23,"Aug 02, 2017",0.002754,0.002754,0.002657,0.002699,2,-
24,"Aug 01, 2017",0.002862,0.002862,0.002825,0.002844,9,-
25,"Jul 31, 2017",0.002741,0.002875,0.002703,0.002861,9,-
