,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",1.73,2.0,1.64,1.71,187186,5177640
1,"Aug 24, 2017",2.38,3.23,1.61,1.69,2107130,7098850
2,"Aug 23, 2017",0.9557959999999999,3.48,0.952535,2.39,3614530,2848910
3,"Aug 22, 2017",0.9192540000000001,1.08,0.8260200000000001,0.957749,47469,2737720
4,"Aug 21, 2017",1.01,1.37,0.892674,0.9171290000000001,117576,3008700
5,"Aug 20, 2017",0.912012,1.09,0.817124,1.01,71969,2711620
6,"Aug 19, 2017",0.919326,1.31,0.8638,0.9162879999999999,168664,2731080
7,"Aug 18, 2017",1.02,1.02,0.838197,0.920111,23564,3021140
8,"Aug 17, 2017",1.12,1.14,0.9559120000000001,1.02,34080,3319450
9,"Aug 16, 2017",0.9736309999999999,1.39,0.929066,1.12,100671,2885110
10,"Aug 15, 2017",1.07,1.27,0.834325,0.954306,89251,3165590
11,"Aug 14, 2017",1.1,1.11,0.9062,1.07,24685,3244340
12,"Aug 13, 2017",1.08,1.21,1.04,1.1,10172,3189600
13,"Aug 12, 2017",1.0,1.19,0.9837959999999999,1.08,24792,2964760
14,"Aug 11, 2017",0.9939389999999999,1.27,0.954306,1.07,103497,2932830
15,"Aug 10, 2017",0.989876,1.05,0.984649,0.9939969999999999,15556,2918300
16,"Aug 09, 2017",1.03,1.06,0.980858,0.9897819999999999,10965,3023230
17,"Aug 08, 2017",1.01,1.22,0.978665,1.03,49532,2959090
18,"Aug 07, 2017",0.961425,1.01,0.9017569999999999,1.0,7278,2827150
19,"Aug 06, 2017",0.9505950000000001,1.01,0.857087,0.9635790000000001,7700,2792990
20,"Aug 05, 2017",0.878279,0.977181,0.840471,0.950365,5554,2578310
21,"Aug 04, 2017",0.881041,0.911126,0.792146,0.808949,7174,2584180
22,"Aug 03, 2017",0.810724,0.9175780000000001,0.778965,0.8812610000000001,8806,2375860
23,"Aug 02, 2017",0.8740979999999999,0.8892950000000001,0.70206,0.8092779999999999,14475,2559490
24,"Aug 01, 2017",0.8589459999999999,0.9254290000000001,0.7460939999999999,0.8742639999999999,13091,2513040
25,"Jul 31, 2017",0.872051,0.9342229999999999,0.822218,0.8585299999999999,5204,2549230
26,"Jul 30, 2017",0.8558959999999999,0.951501,0.780472,0.871158,4508,2499900
27,"Jul 29, 2017",0.9337989999999999,0.9363520000000001,0.791247,0.821691,6092,2725060
28,"Jul 28, 2017",1.0,1.03,0.733931,0.9373799999999999,6930,2925830
29,"Jul 27, 2017",0.983584,1.01,0.942787,0.963908,15474,2865440
30,"Jul 26, 2017",0.978448,1.31,0.848929,0.9809260000000001,362446,2847970
31,"Jul 25, 2017",1.11,1.12,0.888252,0.978463,10599,3227300
32,"Jul 24, 2017",1.16,1.17,1.06,1.06,7749,3356080
33,"Jul 23, 2017",1.07,1.22,1.07,1.16,12889,3114370
34,"Jul 22, 2017",1.09,1.18,1.02,1.07,9262,3153410
35,"Jul 21, 2017",1.05,1.1,0.992345,1.09,14618,3046550
36,"Jul 20, 2017",0.9366110000000001,1.08,0.9366110000000001,1.04,13187,2711970
37,"Jul 19, 2017",0.9799959999999999,1.07,0.922761,0.939435,18707,2835120
38,"Jul 18, 2017",0.9512229999999999,1.16,0.8665010000000001,0.9758690000000001,71667,2749440
39,"Jul 17, 2017",0.816879,0.953414,0.768332,0.948775,22161,2359060
40,"Jul 16, 2017",0.948925,0.9634969999999999,0.7124510000000001,0.805524,19520,2738010
41,"Jul 15, 2017",1.22,1.3,0.823989,0.951786,24660,3513140
42,"Jul 14, 2017",0.9188299999999999,1.38,0.8310709999999999,1.18,44168,2646420
43,"Jul 13, 2017",1.06,1.1,0.8138270000000001,0.8491790000000001,10499,3041680
44,"Jul 12, 2017",0.966407,1.06,0.787249,1.06,10664,2778550
45,"Jul 11, 2017",1.17,1.18,0.817168,0.90622,29665,3370180
46,"Jul 10, 2017",1.4,1.47,1.17,1.18,21269,4027580
47,"Jul 09, 2017",1.35,1.48,1.31,1.41,21243,3868390
48,"Jul 08, 2017",1.37,1.41,1.27,1.35,23564,3934770
49,"Jul 07, 2017",1.5,1.71,1.31,1.37,87548,4286130
50,"Jul 06, 2017",1.45,2.12,1.34,1.5,428314,4148710
51,"Jul 05, 2017",1.55,1.55,1.29,1.45,56098,4441110
52,"Jul 04, 2017",1.41,2.32,1.33,1.56,713767,4036730
53,"Jul 03, 2017",1.24,1.58,1.09,1.42,38607,3544080
54,"Jul 02, 2017",1.34,1.34,1.17,1.25,24602,3807020
55,"Jul 01, 2017",1.35,1.59,1.32,1.34,28823,3856090
56,"Jun 30, 2017",1.4,1.57,1.33,1.35,28786,3990960
57,"Jun 29, 2017",1.73,1.73,1.31,1.4,38765,4904560
58,"Jun 28, 2017",1.33,1.87,1.27,1.73,115201,3778830
59,"Jun 27, 2017",1.32,1.33,1.06,1.3,33543,3730460
60,"Jun 26, 2017",1.54,1.64,1.07,1.32,60144,4358030
61,"Jun 25, 2017",2.01,2.05,1.22,1.54,88849,5687220
62,"Jun 24, 2017",2.21,2.98,1.94,2.01,376981,6243280
63,"Jun 23, 2017",2.55,3.79,2.21,2.21,1235080,7203780
64,"Jun 22, 2017",0.826324,4.42,0.825177,2.54,4519120,2333860
65,"Jun 21, 2017",0.530825,2.47,0.519937,0.9292090000000001,1091890,1497920
66,"Jun 20, 2017",0.599513,0.599513,0.524682,0.530825,4734,1690280
67,"Jun 19, 2017",0.607272,0.65066,0.541249,0.599513,7589,1710630
68,"Jun 18, 2017",0.5994659999999999,0.6298,0.5994659999999999,0.607456,3881,1687130
69,"Jun 17, 2017",0.663145,0.663145,0.601376,0.601376,8605,1864720
70,"Jun 16, 2017",0.616166,0.699441,0.584037,0.663145,7330,1731070
71,"Jun 15, 2017",0.687721,0.7000310000000001,0.555802,0.616622,4321,1930320
72,"Jun 14, 2017",0.726616,0.775637,0.640677,0.6862550000000001,7726,2037650
73,"Jun 13, 2017",0.831073,0.844842,0.691049,0.727042,32580,2328450
74,"Jun 12, 2017",0.644026,1.45,0.64375,0.797646,185638,1802760
75,"Jun 11, 2017",0.587795,0.645045,0.538565,0.644882,7671,1643910
76,"Jun 10, 2017",0.654496,0.666388,0.46852200000000005,0.591532,11031,1828780
77,"Jun 09, 2017",0.768742,0.768958,0.5910270000000001,0.649049,23810,2146130
78,"Jun 08, 2017",0.672744,0.8567440000000001,0.669575,0.770169,29426,1876440
