,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.018181,0.018743,0.018056,0.018338,13,29089
1,"Aug 24, 2017",0.017193,0.018341999999999997,0.017055,0.018209,1,27509
2,"Aug 23, 2017",0.026951999999999997,0.027112999999999998,0.016939,0.017186,156,43123
3,"Aug 22, 2017",0.025606,0.025606,0.023186000000000002,0.025294999999999998,5,40970
4,"Aug 21, 2017",0.025952999999999997,0.026097000000000002,0.025494,0.025547,28,41525
5,"Aug 20, 2017",0.02396,0.02396,0.023407,0.023633,0,38336
6,"Aug 19, 2017",0.026541000000000002,0.027031,0.022924,0.024072,0,42466
7,"Aug 18, 2017",0.025679,0.027052,0.017097,0.026563999999999997,13,41086
8,"Aug 17, 2017",0.028395999999999998,0.0285,0.025168,0.025758,3,45433
9,"Aug 16, 2017",0.022181,0.028426999999999997,0.021294999999999998,0.028422000000000003,37,35489
10,"Aug 15, 2017",0.027995999999999997,0.028643000000000002,0.015528,0.022156,3,44794
11,"Aug 14, 2017",0.025794,0.027938,0.016305,0.027920999999999998,97,41270
12,"Aug 13, 2017",0.015084,0.026181,0.01505,0.025776999999999998,90,24135
13,"Aug 12, 2017",0.015019,0.015125,0.015019,0.015097999999999999,1,24030
14,"Aug 11, 2017",0.013015,0.013526,0.012958,0.013511000000000002,2,20825
15,"Aug 10, 2017",0.013130000000000001,0.013133,0.01295,0.013016,3,21008
16,"Aug 09, 2017",0.013025,0.013057,0.012891,0.012919,1,20841
17,"Aug 08, 2017",0.012877000000000001,0.013266,0.012763,0.013034,1,20604
18,"Aug 07, 2017",0.012269,0.012325,0.012162000000000001,0.012287000000000001,0,19630
19,"Aug 06, 2017",0.012253,0.012502,0.012029999999999999,0.012296,0,19605
20,"Aug 03, 2017",0.010302,0.010485,0.010296,0.010485,6,16484
21,"Aug 02, 2017",0.009691,0.010356,0.009484999999999999,0.010284,39,15505
22,"Jul 29, 2017",0.017745,0.017794,0.017103,0.017482,0,28392
23,"Jul 28, 2017",0.017243,0.017983000000000002,0.016999,0.017813,2,27590
24,"Jul 27, 2017",0.016108,0.017357,0.016046,0.017190999999999998,0,25773
25,"Jul 26, 2017",0.01584,0.016168000000000002,0.015701,0.016063,4,25344
26,"Jul 25, 2017",0.0179,0.018022999999999997,0.016385,0.016755000000000003,2,28640
27,"Jul 24, 2017",0.017603,0.018025,0.017348,0.017902,2,28165
28,"Jul 23, 2017",0.018058,0.018229,0.01702,0.017624,33,28893
29,"Jul 22, 2017",0.01707,0.018458000000000002,0.016988999999999997,0.018058,9,27313
30,"Jul 21, 2017",0.018124,0.018184,0.016753,0.017074000000000002,8,28999
31,"Jul 20, 2017",0.014388,0.018558,0.014388,0.017991,15,23021
32,"Jul 19, 2017",0.014737,0.015305000000000001,0.005495,0.014431999999999999,25,23580
33,"Jul 18, 2017",0.012426000000000001,0.015456999999999999,0.012032,0.014713999999999998,168,19881
34,"Jul 17, 2017",0.010884,0.012414,0.002071,0.012394,41,17414
35,"Jul 16, 2017",0.009648,0.011056999999999999,0.008945999999999999,0.010896,5,15437
36,"Jul 15, 2017",0.012602,0.012625,0.009677,0.009677,25,20163
37,"Jul 14, 2017",0.011869,0.012657,0.010968,0.012623,11,18990
38,"Jul 13, 2017",0.015375,0.015491999999999999,0.011769,0.011878,112,24600
39,"Jul 12, 2017",0.014921,0.015558,0.014537000000000001,0.015319999999999999,1,23874
40,"Jul 11, 2017",0.015189,0.015503,0.014934999999999999,0.014996,33,24302
