,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",3.7e-05,3.8e-05,2e-06,3.3e-05,40,-
1,"Aug 24, 2017",4e-05,4.2e-05,3.6e-05,3.8e-05,321,-
2,"Aug 23, 2017",1e-06,4e-05,1e-06,4e-05,18,-
3,"Aug 22, 2017",5e-06,6e-06,1e-06,1e-06,31,-
4,"Aug 21, 2017",1e-06,5e-06,1e-06,5e-06,4,-
5,"Aug 20, 2017",1.3000000000000001e-05,1.3000000000000001e-05,1e-06,1e-06,5,-
6,"Aug 19, 2017",3e-06,4e-05,1e-06,1.3000000000000001e-05,12,-
7,"Aug 18, 2017",1.1e-05,1.1e-05,3e-06,3e-06,19,-
8,"Aug 17, 2017",9e-06,1.2e-05,6e-06,7.000000000000001e-06,112,-
9,"Aug 16, 2017",1.4000000000000001e-05,4.2e-05,1.1e-05,2e-05,33,-
10,"Aug 15, 2017",1.4999999999999999e-05,1.7e-05,5e-06,1.4000000000000001e-05,41,-
11,"Aug 14, 2017",6e-06,2.2e-05,1e-06,1.4999999999999999e-05,207,-
12,"Aug 13, 2017",3e-06,1.7e-05,3e-06,6e-06,797,-
13,"Aug 12, 2017",3.3e-05,3.4e-05,3e-06,3e-06,215,-
14,"Aug 11, 2017",7.000000000000001e-06,3.4e-05,2e-06,3.3e-05,41,-
15,"Aug 10, 2017",2.5e-05,2.5e-05,7.000000000000001e-06,7.000000000000001e-06,23,-
16,"Aug 09, 2017",8e-06,2.7000000000000002e-05,8e-06,2.5e-05,183,-
17,"Aug 08, 2017",2e-06,9e-06,2e-06,8e-06,740,-
18,"Aug 07, 2017",1e-06,2e-06,1e-06,2e-06,53,-
19,"Aug 06, 2017",1e-06,2e-06,1e-06,1e-06,9,-
20,"Aug 05, 2017",2e-06,2e-06,1e-06,1e-06,37,-
21,"Aug 04, 2017",2e-06,2e-06,9.1e-07,2e-06,10,-
22,"Aug 03, 2017",3e-06,4e-06,2e-06,2e-06,628,-
23,"Aug 02, 2017",5e-06,1.9e-05,3e-06,3e-06,31,-
24,"Aug 01, 2017",2e-06,5e-06,2e-06,5e-06,53,-
25,"Jul 31, 2017",7.000000000000001e-06,1e-05,2e-06,2e-06,187,-
26,"Jul 30, 2017",5e-06,1e-05,3e-06,8e-06,114,-
27,"Jul 29, 2017",2.3e-05,2.3e-05,4e-06,5e-06,363,-
28,"Jul 28, 2017",5e-06,2.6000000000000002e-05,5e-06,2.3e-05,540,-
29,"Jul 27, 2017",2e-05,2e-05,3e-06,5e-06,269,-
30,"Jul 26, 2017",4e-06,2.4e-05,3e-06,2e-05,563,-
31,"Jul 25, 2017",5e-06,5e-06,3e-06,4e-06,269,-
32,"Jul 24, 2017",4e-06,5e-06,4e-06,5e-06,218,-
33,"Jul 23, 2017",1.4000000000000001e-05,1.4000000000000001e-05,4e-06,5e-06,109,-
34,"Jul 22, 2017",4e-06,2.7000000000000002e-05,4e-06,1.4000000000000001e-05,496,-
35,"Jul 21, 2017",5e-06,7.000000000000001e-06,3e-06,4e-06,436,-
36,"Jul 20, 2017",8e-06,8e-06,5e-06,5e-06,494,-
