,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",31.09,34.54,29.91,34.53,1982100,174411000
1,"Aug 24, 2017",26.41,31.88,26.32,31.16,2852650,147963000
2,"Aug 23, 2017",25.97,27.99,25.07,26.32,876055,145282000
3,"Aug 22, 2017",27.4,27.73,24.41,25.96,1131900,153117000
4,"Aug 21, 2017",26.27,28.06,25.12,27.41,934142,146632000
5,"Aug 20, 2017",27.14,27.29,24.76,26.28,976831,151313000
6,"Aug 19, 2017",23.74,27.92,22.27,27.92,1297340,132181000
7,"Aug 18, 2017",24.39,26.72,23.31,23.88,794764,135614000
8,"Aug 17, 2017",26.2,27.56,23.81,24.47,975883,145531000
9,"Aug 16, 2017",30.05,30.21,24.51,26.27,1203980,166699000
10,"Aug 15, 2017",23.33,31.02,22.66,30.02,1976850,129238000
11,"Aug 14, 2017",25.37,26.56,21.48,23.32,1706170,140380000
12,"Aug 13, 2017",26.37,27.72,22.95,25.59,1232020,145710000
13,"Aug 12, 2017",26.74,29.15,25.05,26.59,1688200,147601000
14,"Aug 11, 2017",28.2,29.0,26.18,26.74,1910380,155440000
15,"Aug 10, 2017",29.47,30.5,28.2,28.2,862145,162243000
16,"Aug 09, 2017",31.73,32.33,28.26,29.47,1420520,174444000
17,"Aug 08, 2017",30.67,32.43,29.31,31.68,978874,168415000
18,"Aug 07, 2017",30.51,31.24,28.72,30.51,958877,167328000
19,"Aug 06, 2017",30.37,31.35,30.1,30.58,659951,166393000
20,"Aug 05, 2017",28.31,31.49,28.29,30.49,959859,154871000
21,"Aug 04, 2017",28.69,29.68,28.32,28.32,545456,156776000
22,"Aug 03, 2017",29.18,29.57,28.15,28.58,626260,159211000
23,"Aug 02, 2017",29.26,31.12,28.7,29.29,692111,159476000
24,"Aug 01, 2017",28.98,31.45,26.67,29.35,1189560,157743000
25,"Jul 31, 2017",26.29,29.84,25.26,28.73,1306050,142923000
26,"Jul 30, 2017",30.33,31.49,26.27,26.3,1908450,164663000
27,"Jul 29, 2017",23.18,30.65,22.59,30.02,2558920,125663000
28,"Jul 28, 2017",25.25,25.89,21.72,23.2,1466680,136730000
29,"Jul 27, 2017",25.89,25.97,24.49,25.17,444541,140044000
30,"Jul 26, 2017",25.76,26.57,23.45,25.82,519526,139150000
31,"Jul 25, 2017",28.27,29.64,23.59,25.9,1679880,152478000
32,"Jul 24, 2017",28.14,29.23,27.11,28.41,853258,151585000
33,"Jul 23, 2017",30.11,30.69,25.74,28.48,828897,161983000
34,"Jul 22, 2017",26.78,30.28,26.6,30.02,1070060,143869000
35,"Jul 21, 2017",26.78,28.92,25.86,26.87,720384,143707000
36,"Jul 20, 2017",23.06,27.91,23.06,26.85,1274350,123563000
37,"Jul 19, 2017",24.91,25.92,22.96,23.3,813883,133317000
38,"Jul 18, 2017",24.62,26.3,22.77,24.72,1384330,131571000
39,"Jul 17, 2017",18.8,24.66,18.8,24.42,1098540,100370000
40,"Jul 16, 2017",19.92,21.05,17.51,19.13,884628,106193000
41,"Jul 15, 2017",22.37,22.84,19.04,20.21,788266,119067000
42,"Jul 14, 2017",25.61,25.67,21.18,22.55,1280400,136178000
43,"Jul 13, 2017",28.26,28.71,25.13,25.67,806704,150033000
44,"Jul 12, 2017",25.44,28.49,23.02,28.19,1542700,134895000
45,"Jul 11, 2017",24.57,31.31,24.57,25.44,2338340,130152000
46,"Jul 10, 2017",33.22,33.95,24.0,24.58,2196480,175724000
47,"Jul 09, 2017",36.57,36.96,32.73,33.11,2005270,193186000
48,"Jul 08, 2017",29.81,37.63,29.48,36.88,2927310,157260000
49,"Jul 07, 2017",35.19,36.99,29.62,29.89,1441280,185385000
50,"Jul 06, 2017",37.27,37.27,34.9,35.16,905811,196079000
51,"Jul 05, 2017",36.32,39.35,34.0,37.33,3216940,190855000
52,"Jul 04, 2017",31.81,36.89,31.81,36.26,1909980,166912000
53,"Jul 03, 2017",29.73,32.63,28.73,31.86,1183960,155746000
54,"Jul 02, 2017",29.34,30.7,27.48,29.8,1261070,153510000
55,"Jul 01, 2017",32.35,34.87,27.63,29.21,2355220,169093000
56,"Jun 30, 2017",34.27,34.52,31.69,32.26,1922690,178839000
57,"Jun 29, 2017",36.02,37.1,33.06,34.2,1066580,187711000
58,"Jun 28, 2017",36.62,37.37,34.23,36.09,1453690,190554000
59,"Jun 27, 2017",35.26,36.26,29.13,36.26,2134180,183242000
60,"Jun 26, 2017",38.66,40.86,29.57,35.26,3233030,200625000
61,"Jun 25, 2017",43.14,43.44,35.9,38.81,2068440,223596000
62,"Jun 24, 2017",46.17,48.53,41.35,43.29,2074380,238976000
63,"Jun 23, 2017",42.82,47.34,42.44,45.55,3936480,221303000
64,"Jun 22, 2017",36.87,44.8,36.74,43.12,5629680,190323000
65,"Jun 21, 2017",35.68,38.74,34.61,37.04,2080240,183928000
66,"Jun 20, 2017",40.18,40.61,34.39,35.71,3106890,206818000
