,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",1.59,1.69,1.51,1.6,1069310,154079000
1,"Aug 24, 2017",1.63,1.75,1.51,1.61,1954910,158393000
2,"Aug 23, 2017",1.75,1.78,1.56,1.64,1996690,170034000
3,"Aug 22, 2017",1.81,1.84,1.57,1.76,2036910,175589000
4,"Aug 21, 2017",1.65,1.95,1.63,1.8,4416240,160382000
5,"Aug 20, 2017",1.59,1.76,1.49,1.66,2744590,154318000
6,"Aug 19, 2017",1.56,1.73,1.42,1.6,3278870,151443000
7,"Aug 18, 2017",1.31,1.91,1.26,1.54,7336600,127431000
8,"Aug 17, 2017",1.58,1.6,1.31,1.31,4363670,153109000
9,"Aug 16, 2017",1.74,1.85,1.41,1.57,8270920,168867000
10,"Aug 15, 2017",1.67,2.64,1.27,1.74,44657100,161368000
11,"Aug 14, 2017",0.8665889999999999,1.66,0.8665889999999999,1.65,10106400,83950300
12,"Aug 13, 2017",0.933839,0.953176,0.822758,0.8643719999999999,624307,90444900
13,"Aug 12, 2017",0.8712129999999999,0.978927,0.841406,0.9344899999999999,573574,84360600
14,"Aug 11, 2017",0.896457,0.93216,0.764641,0.8604780000000001,775624,86785700
15,"Aug 10, 2017",0.842733,0.926284,0.817412,0.9144709999999999,662916,81566400
16,"Aug 09, 2017",0.823401,0.9094459999999999,0.783425,0.8287540000000001,509720,79677500
17,"Aug 08, 2017",0.9146860000000001,0.960463,0.778556,0.825174,724982,88491100
18,"Aug 07, 2017",0.9471700000000001,1.02,0.828681,0.897389,1315710,91613300
19,"Aug 06, 2017",0.8748040000000001,0.9994649999999999,0.837967,0.949787,1355320,84595000
20,"Aug 05, 2017",0.7071770000000001,0.898233,0.688658,0.897807,587640,68369900
21,"Aug 04, 2017",0.646293,0.752933,0.628123,0.707285,770619,62469600
22,"Aug 03, 2017",0.573553,0.683937,0.539361,0.64195,501667,55426300
23,"Aug 02, 2017",0.599292,0.625107,0.5194380000000001,0.572554,333578,57900700
24,"Aug 01, 2017",0.498475,0.648836,0.475918,0.5997560000000001,361058,48149500
25,"Jul 31, 2017",0.481775,0.524638,0.45082700000000003,0.498209,124974,46525900
26,"Jul 30, 2017",0.466613,0.522319,0.466613,0.488756,156471,45051700
27,"Jul 29, 2017",0.43255600000000005,0.484437,0.42427600000000004,0.482604,127761,41754100
28,"Jul 28, 2017",0.47894,0.484601,0.418387,0.43323199999999995,254754,46221200
29,"Jul 27, 2017",0.47288900000000006,0.493758,0.45729200000000003,0.47750200000000004,177029,45627100
30,"Jul 26, 2017",0.5005890000000001,0.518242,0.451905,0.471508,150950,48288900
31,"Jul 25, 2017",0.585521,0.5908939999999999,0.45223199999999997,0.48987299999999995,347289,56469100
32,"Jul 24, 2017",0.618907,0.62443,0.5561159999999999,0.585568,185587,59675600
33,"Jul 23, 2017",0.66564,0.705653,0.609406,0.619801,205923,64167300
34,"Jul 22, 2017",0.5301680000000001,0.681512,0.524532,0.6660699999999999,344713,51096400
35,"Jul 21, 2017",0.558062,0.561702,0.501047,0.529633,207671,53773000
36,"Jul 20, 2017",0.43603400000000003,0.573174,0.43603400000000003,0.554148,220995,42005400
37,"Jul 19, 2017",0.464599,0.5057619999999999,0.41967299999999996,0.43722700000000003,200076,44747400
38,"Jul 18, 2017",0.42194499999999996,0.510027,0.40721999999999997,0.464056,255701,40630200
39,"Jul 17, 2017",0.331416,0.426279,0.327993,0.420824,155599,31905800
40,"Jul 16, 2017",0.35286300000000004,0.377129,0.30541399999999996,0.331253,153520,33962900
41,"Jul 15, 2017",0.41723999999999994,0.42277700000000007,0.342444,0.354008,173544,40150200
42,"Jul 14, 2017",0.455284,0.514967,0.40775100000000003,0.41765699999999994,383376,43801300
43,"Jul 13, 2017",0.44250100000000003,0.482534,0.40925100000000003,0.45523500000000006,217575,42561900
44,"Jul 12, 2017",0.375625,0.44584700000000005,0.351579,0.437842,226778,36121400
45,"Jul 11, 2017",0.399461,0.43322200000000005,0.357106,0.377272,326674,38404900
46,"Jul 10, 2017",0.564284,0.57697,0.368436,0.400497,468959,54238500
47,"Jul 09, 2017",0.629438,0.629438,0.557705,0.5632189999999999,167588,60488100
