,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.009217,0.011840999999999999,0.0060030000000000005,0.011445,290,148864
1,"Aug 24, 2017",0.009336,0.011719,0.008933,0.009231999999999999,415,150627
2,"Aug 23, 2017",0.009340000000000001,0.010787,0.009158,0.009332,56,150542
3,"Aug 22, 2017",0.010920000000000001,0.010920000000000001,0.00869,0.009322,191,175819
4,"Aug 21, 2017",0.010491,0.012094,0.010272,0.010903,540,168748
5,"Aug 20, 2017",0.011306,0.011306,0.010497,0.010641,630,181674
6,"Aug 19, 2017",0.011061,0.011819,0.010947,0.011363,198,177555
7,"Aug 18, 2017",0.013902000000000001,0.013952,0.010636,0.011056999999999999,223,222921
8,"Aug 17, 2017",0.013104,0.014506999999999999,0.009531999999999999,0.013944999999999999,575,209911
9,"Aug 16, 2017",0.009558,0.013118000000000001,0.008287000000000001,0.013116,1111,152948
10,"Aug 15, 2017",0.013872,0.014196,0.009411,0.009547,513,221749
11,"Aug 14, 2017",0.0126,0.014588999999999998,0.0126,0.013834,2625,201210
12,"Aug 13, 2017",0.014486,0.01556,0.012126000000000001,0.012587000000000001,456,231093
13,"Aug 12, 2017",0.007059,0.017542,0.006964,0.013628999999999999,8367,112497
14,"Aug 11, 2017",0.0071920000000000005,0.008422,0.0066170000000000005,0.007065000000000001,1189,114498
15,"Aug 10, 2017",0.007084999999999999,0.007595,0.007031999999999999,0.007193000000000001,190,112672
16,"Aug 09, 2017",0.007412,0.009076,0.006593000000000001,0.007084,631,117755
17,"Aug 08, 2017",0.006669,0.007501000000000001,0.006541,0.007416,191,105843
18,"Aug 07, 2017",0.006365999999999999,0.007076000000000001,0.00633,0.006662,98,100930
19,"Aug 06, 2017",0.005864,0.007273000000000001,0.005864,0.006381,92,92873
20,"Aug 05, 2017",0.004122,0.009096,0.003822,0.005854,349,65213
21,"Aug 04, 2017",0.005705,0.00643,0.003968,0.004118,509,90168
22,"Aug 03, 2017",0.005174,0.005953,0.005174,0.005706,264,81690
23,"Aug 02, 2017",0.00557,0.005818,0.0046689999999999995,0.005167000000000001,140,87857
24,"Aug 01, 2017",0.008061,0.008256999999999999,0.00549,0.005571,138,127011
25,"Jul 31, 2017",0.006548999999999999,0.008057,0.005679999999999999,0.008057,762,103079
26,"Jul 30, 2017",0.007023000000000001,0.007056999999999999,0.006363000000000001,0.006536,145,110418
27,"Jul 29, 2017",0.007064,0.007956999999999999,0.0068579999999999995,0.007024,170,110958
28,"Jul 28, 2017",0.009781,0.010362,0.0070019999999999995,0.007091,1648,153461
29,"Jul 27, 2017",0.009281999999999999,0.01096,0.009245999999999999,0.009742,1615,145484
30,"Jul 26, 2017",0.009358,0.009526,0.0089,0.009258,481,146527
31,"Jul 25, 2017",0.010057,0.010135,0.008891,0.009334,436,157309
32,"Jul 24, 2017",0.01006,0.010195000000000001,0.009863,0.010058,409,157185
33,"Jul 23, 2017",0.010163,0.010731000000000001,0.009535,0.010072,422,158640
34,"Jul 22, 2017",0.009645,0.010795,0.009599,0.010167,673,150383
35,"Jul 21, 2017",0.010312,0.01052,0.009584,0.009644,542,160617
36,"Jul 20, 2017",0.008081,0.010558,0.007677,0.010236,2860,125754
37,"Jul 19, 2017",0.007914000000000001,0.009319,0.007264,0.007639,659,123029
38,"Jul 18, 2017",0.006364,0.011207,0.006281,0.0075120000000000004,3668,98826
