,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",4.3e-05,4.5e-05,4.3e-05,4.4e-05,81,2164
1,"Aug 24, 2017",4.1e-05,4.4e-05,4.1e-05,4.3e-05,511,2071
2,"Aug 23, 2017",4.1e-05,4.3e-05,4.1e-05,4.1e-05,38,2042
3,"Aug 22, 2017",4e-05,4.1e-05,3.6e-05,4.1e-05,169,2000
4,"Aug 21, 2017",4.1e-05,4.1e-05,4e-05,4e-05,30,2028
5,"Aug 20, 2017",4.1e-05,4.2e-05,4e-05,4.1e-05,156,2072
6,"Aug 19, 2017",4.1e-05,4.2e-05,4e-05,4.2e-05,34,2054
7,"Aug 18, 2017",4.3e-05,4.4e-05,4e-05,4.1e-05,18,2139
8,"Aug 17, 2017",4.4e-05,4.5e-05,4.2e-05,4.3e-05,85,2194
9,"Aug 16, 2017",4.2e-05,4.4e-05,3.9e-05,4.4e-05,29,2076
10,"Aug 15, 2017",4.3e-05,4.4e-05,3.9e-05,4.1e-05,145,2163
11,"Aug 14, 2017",4.1e-05,4.3e-05,4e-05,4.3e-05,490,2030
12,"Aug 13, 2017",3.9e-05,4.2e-05,3.9e-05,4.1e-05,1126,1933
13,"Aug 12, 2017",3.7e-05,4e-05,3.6e-05,3.9e-05,113,1825
14,"Aug 11, 2017",3.4e-05,3.7e-05,3.4e-05,3.7e-05,34,1708
15,"Aug 10, 2017",3.3e-05,3.4e-05,3.3e-05,3.4e-05,20,1671
16,"Aug 09, 2017",3.4e-05,3.4e-05,3.2e-05,3.3e-05,213,1709
17,"Aug 08, 2017",3.4e-05,3.5e-05,3.3e-05,3.4e-05,288,1695
18,"Aug 07, 2017",3.2e-05,3.4e-05,3.2e-05,3.4e-05,486,1610
19,"Aug 06, 2017",3.3e-05,3.3e-05,3.2e-05,3.2e-05,521,1627
20,"Aug 05, 2017",2.8999999999999997e-05,3.3e-05,2.8999999999999997e-05,3.3e-05,16,1427
21,"Aug 04, 2017",2.8000000000000003e-05,2.8999999999999997e-05,2.8000000000000003e-05,2.8999999999999997e-05,4044,1393
22,"Aug 03, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.8000000000000003e-05,4,1352
23,"Aug 02, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.7000000000000002e-05,4,1364
24,"Aug 01, 2017",2.8999999999999997e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.7000000000000002e-05,7,1431
25,"Jul 31, 2017",2.7000000000000002e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8999999999999997e-05,163,1370
26,"Jul 30, 2017",2.7000000000000002e-05,2.7000000000000002e-05,2.6000000000000002e-05,2.7000000000000002e-05,5,1358
27,"Jul 29, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.7000000000000002e-05,30,1390
28,"Jul 28, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.8000000000000003e-05,115,1330
29,"Jul 27, 2017",2.5e-05,2.7000000000000002e-05,2.5e-05,2.7000000000000002e-05,139,1262
30,"Jul 26, 2017",2.6000000000000002e-05,2.6000000000000002e-05,2.4e-05,2.5e-05,66,1280
31,"Jul 25, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.5e-05,2.6000000000000002e-05,17,1379
32,"Jul 24, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.8000000000000003e-05,15,1375
33,"Jul 23, 2017",2.8000000000000003e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,40,1415
34,"Jul 22, 2017",2.7000000000000002e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,103,1333
35,"Jul 21, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.7000000000000002e-05,68,1416
36,"Jul 20, 2017",2.3e-05,2.8999999999999997e-05,2.3e-05,2.8000000000000003e-05,651,1127
37,"Jul 19, 2017",2.3e-05,2.4e-05,2.2e-05,2.3e-05,396,1151
38,"Jul 18, 2017",2.2e-05,2.4e-05,2.2e-05,2.3e-05,130,1111
39,"Jul 17, 2017",1.9e-05,2.2e-05,1.9e-05,2.2e-05,473,961
40,"Jul 16, 2017",2e-05,2.1e-05,1.8e-05,1.9e-05,719,992
41,"Jul 15, 2017",2.2e-05,2.2e-05,2e-05,2e-05,151,1109
42,"Jul 14, 2017",2.3e-05,2.4e-05,2.2e-05,2.2e-05,475,1170
43,"Jul 13, 2017",2.4e-05,2.4e-05,2.3e-05,2.3e-05,243,1193
44,"Jul 12, 2017",2.3e-05,2.4e-05,2.2e-05,2.4e-05,204,1153
45,"Jul 11, 2017",2.3e-05,2.4e-05,2.3e-05,2.3e-05,39,1170
46,"Jul 10, 2017",2.5e-05,2.5e-05,2.3e-05,2.3e-05,8,1252
47,"Jul 09, 2017",2.5e-05,2.6000000000000002e-05,2.5e-05,2.5e-05,13,1274
48,"Jul 08, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,140,1250
49,"Jul 07, 2017",2.6000000000000002e-05,2.6000000000000002e-05,2.5e-05,2.5e-05,656,1299
50,"Jul 06, 2017",2.6000000000000002e-05,2.6000000000000002e-05,2.6000000000000002e-05,2.6000000000000002e-05,344,1299
51,"Jul 05, 2017",2.6000000000000002e-05,2.6000000000000002e-05,2.5e-05,2.6000000000000002e-05,207,1295
52,"Jul 04, 2017",2.5e-05,2.6000000000000002e-05,2.5e-05,2.6000000000000002e-05,4,1268
53,"Jul 03, 2017",2.5e-05,2.6000000000000002e-05,2.5e-05,2.5e-05,53,1244
54,"Jul 02, 2017",2.4e-05,2.5e-05,2.4e-05,2.5e-05,25,1203
55,"Jul 01, 2017",2.5e-05,2.5e-05,2.4e-05,2.4e-05,1,1225
56,"Jun 30, 2017",2.5e-05,2.5e-05,2.4e-05,2.5e-05,29,1266
57,"Jun 29, 2017",2.6000000000000002e-05,2.6000000000000002e-05,2.5e-05,2.5e-05,389,1276
58,"Jun 28, 2017",2.5e-05,2.6000000000000002e-05,2.5e-05,2.6000000000000002e-05,8,1274
59,"Jun 27, 2017",2.4e-05,2.5e-05,2.3e-05,2.5e-05,174,1218
60,"Jun 26, 2017",2.5e-05,2.6000000000000002e-05,2.3e-05,2.4e-05,538,1259
61,"Jun 25, 2017",2.6000000000000002e-05,2.6000000000000002e-05,2.4e-05,2.5e-05,247,1282
62,"Jun 24, 2017",2.7000000000000002e-05,2.7000000000000002e-05,2.5e-05,2.6000000000000002e-05,402,1345
63,"Jun 23, 2017",2.5e-05,2.7000000000000002e-05,2.5e-05,2.7000000000000002e-05,1493,1249
64,"Jun 22, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,436,1249
65,"Jun 21, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,387,1249
66,"Jun 20, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,27,1249
67,"Jun 19, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,375,1249
68,"Jun 18, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,9,1249
69,"Jun 17, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,145,1249
70,"Jun 16, 2017",2.4e-05,2.5e-05,2.3e-05,2.5e-05,342,1207
71,"Jun 15, 2017",2.5e-05,2.5e-05,2.1e-05,2.4e-05,126,1228
72,"Jun 14, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.3e-05,2.5e-05,1387,1354
73,"Jun 13, 2017",2.6000000000000002e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.7000000000000002e-05,123,1320
74,"Jun 12, 2017",2.9999999999999997e-05,2.9999999999999997e-05,2.5e-05,2.7000000000000002e-05,203,1487
75,"Jun 11, 2017",2.8999999999999997e-05,2.9999999999999997e-05,2.8999999999999997e-05,2.9999999999999997e-05,101,1445
76,"Jun 10, 2017",2.8000000000000003e-05,2.8999999999999997e-05,2.8000000000000003e-05,2.8999999999999997e-05,228,1405
77,"Jun 09, 2017",2.8000000000000003e-05,2.8999999999999997e-05,2.8000000000000003e-05,2.8000000000000003e-05,862,1400
78,"Jun 08, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.8000000000000003e-05,2226,1345
79,"Jun 07, 2017",2.8999999999999997e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.7000000000000002e-05,1839,1433
80,"Jun 06, 2017",2.7000000000000002e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8999999999999997e-05,1905,1347
81,"Jun 05, 2017",2.5e-05,2.7000000000000002e-05,2.5e-05,2.7000000000000002e-05,235,1258
82,"Jun 04, 2017",2.5e-05,2.6000000000000002e-05,2.5e-05,2.5e-05,96,1267
83,"Jun 03, 2017",2.5e-05,2.6000000000000002e-05,2.4e-05,2.5e-05,172,1237
84,"Jun 02, 2017",2.4e-05,2.5e-05,2.4e-05,2.5e-05,1322,1199
85,"Jun 01, 2017",2.3e-05,2.4e-05,2.3e-05,2.4e-05,109,1143
86,"May 31, 2017",2.2e-05,2.3e-05,2.2e-05,2.3e-05,297,1095
87,"May 30, 2017",2.3e-05,2.3e-05,2.2e-05,2.2e-05,138,1139
88,"May 29, 2017",2.2e-05,2.3e-05,2.1e-05,2.3e-05,217,1085
89,"May 28, 2017",2e-05,2.3e-05,2e-05,2.2e-05,145,1023
90,"May 27, 2017",2.2e-05,2.3e-05,1.9e-05,2e-05,67,1118
91,"May 26, 2017",2.3e-05,2.6000000000000002e-05,2.1e-05,2.2e-05,722,1144
92,"May 25, 2017",2.4e-05,2.8000000000000003e-05,2.2e-05,2.3e-05,268,1217
93,"May 24, 2017",2.3e-05,2.5e-05,2.3e-05,2.4e-05,200,1130
94,"May 23, 2017",2.1e-05,2.3e-05,2.1e-05,2.3e-05,683,1053
95,"May 22, 2017",2e-05,2.2e-05,2e-05,2.1e-05,327,1019
96,"May 21, 2017",2e-05,2.1e-05,2e-05,2e-05,144,1023
97,"May 20, 2017",2e-05,2e-05,2e-05,2e-05,151,981
98,"May 19, 2017",1.9e-05,2e-05,1.9e-05,2e-05,314,943
99,"May 18, 2017",1.8e-05,1.9e-05,1.8e-05,1.9e-05,390,906
100,"May 17, 2017",1.7e-05,1.8e-05,1.7e-05,1.8e-05,185,869
101,"May 16, 2017",1.7e-05,1.8e-05,1.7e-05,1.7e-05,5,864
102,"May 15, 2017",1.8e-05,1.8e-05,1.7e-05,1.7e-05,179,895
103,"May 14, 2017",1.8e-05,1.8e-05,1.8e-05,1.8e-05,10,889
104,"May 13, 2017",1.7e-05,1.8e-05,1.6e-05,1.8e-05,2,847
105,"May 12, 2017",1.8e-05,1.8e-05,1.7e-05,1.7e-05,0,913
106,"May 11, 2017",1.8e-05,1.9e-05,1.7e-05,1.8e-05,19,880
107,"May 10, 2017",1.8e-05,1.8e-05,1.7e-05,1.8e-05,2,878
108,"May 09, 2017",1.7e-05,1.8e-05,1.7e-05,1.8e-05,1,862
109,"May 08, 2017",1.6e-05,1.7e-05,1.6e-05,1.7e-05,1,798
110,"May 07, 2017",1.6e-05,1.6e-05,1.6e-05,1.6e-05,0,789
111,"May 06, 2017",1.6e-05,1.6e-05,1.4999999999999999e-05,1.6e-05,1,778
112,"May 05, 2017",1.4999999999999999e-05,1.6e-05,1.4999999999999999e-05,1.6e-05,2,770
113,"May 04, 2017",1.4999999999999999e-05,1.6e-05,1.4999999999999999e-05,1.4999999999999999e-05,1,745
114,"May 03, 2017",1.4999999999999999e-05,1.4999999999999999e-05,1.4000000000000001e-05,1.4999999999999999e-05,24,727
115,"May 02, 2017",1.4000000000000001e-05,1.4999999999999999e-05,1.4000000000000001e-05,1.4999999999999999e-05,0,710
116,"May 01, 2017",1.3000000000000001e-05,1.4000000000000001e-05,1.3000000000000001e-05,1.4000000000000001e-05,1,674
117,"Apr 30, 2017",1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,7,661
118,"Apr 29, 2017",1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,6,659
119,"Apr 28, 2017",1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,13,659
120,"Apr 27, 2017",1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,6,641
121,"Apr 26, 2017",1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,2,633
122,"Apr 25, 2017",1.3000000000000001e-05,1.3000000000000001e-05,1.2e-05,1.3000000000000001e-05,1,625
123,"Apr 24, 2017",1.2e-05,1.3000000000000001e-05,1.2e-05,1.3000000000000001e-05,1,605
124,"Apr 23, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,6,616
125,"Apr 22, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,2,611
126,"Apr 21, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,6,615
127,"Apr 20, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,3,605
128,"Apr 19, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,5,606
129,"Apr 18, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,30,597
130,"Apr 17, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,312,591
131,"Apr 16, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,276,586
132,"Apr 15, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,1,583
133,"Apr 14, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,6,585
134,"Apr 13, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,14,600
135,"Apr 12, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,2,602
136,"Apr 11, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,0,594
137,"Apr 10, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,6,593
