,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",1.68,2.57,1.66,1.99,3690570,40861900
1,"Aug 24, 2017",1.7,1.74,1.66,1.68,435387,41326300
2,"Aug 23, 2017",1.62,1.75,1.61,1.7,597822,39409300
3,"Aug 22, 2017",1.66,1.72,1.55,1.62,663954,40202700
4,"Aug 21, 2017",1.68,1.79,1.57,1.65,1396830,40662200
5,"Aug 20, 2017",1.51,1.69,1.51,1.66,631111,36545700
6,"Aug 19, 2017",1.55,1.59,1.47,1.51,285605,37682200
7,"Aug 18, 2017",1.7,1.71,1.54,1.56,275268,41275100
8,"Aug 17, 2017",1.66,1.72,1.54,1.69,507421,40379600
9,"Aug 16, 2017",1.64,1.73,1.55,1.65,642336,39874800
10,"Aug 15, 2017",1.63,1.88,1.49,1.65,669044,39533200
11,"Aug 14, 2017",1.66,1.71,1.54,1.63,445025,40232700
12,"Aug 13, 2017",1.77,1.83,1.65,1.66,479459,42960600
13,"Aug 12, 2017",1.95,1.95,1.75,1.78,430795,47219000
14,"Aug 11, 2017",1.87,1.87,1.77,1.87,311454,45339500
15,"Aug 10, 2017",1.87,1.95,1.79,1.86,1240900,45340900
16,"Aug 09, 2017",1.89,1.91,1.85,1.86,447236,45911400
17,"Aug 08, 2017",1.88,1.94,1.82,1.9,648054,45707700
18,"Aug 07, 2017",1.83,2.07,1.82,1.89,643275,44488200
19,"Aug 06, 2017",1.98,2.03,1.84,1.84,417019,48015800
20,"Aug 05, 2017",1.88,2.05,1.85,1.97,463526,45583700
21,"Aug 04, 2017",1.82,1.92,1.75,1.89,291757,44092300
22,"Aug 03, 2017",1.8,1.96,1.73,1.82,508993,43542900
23,"Aug 02, 2017",1.71,1.86,1.7,1.79,361961,41416300
24,"Aug 01, 2017",1.65,1.73,1.6,1.72,261750,40023000
25,"Jul 31, 2017",1.67,1.7,1.61,1.65,174515,40546900
26,"Jul 30, 2017",1.76,1.79,1.67,1.68,129634,42567900
27,"Jul 29, 2017",1.86,1.87,1.71,1.76,300275,45116000
28,"Jul 28, 2017",1.77,1.97,1.69,1.86,475099,42869200
29,"Jul 27, 2017",1.7,1.82,1.7,1.77,237169,41276500
30,"Jul 26, 2017",1.77,1.79,1.61,1.69,246225,42935200
31,"Jul 25, 2017",1.97,1.98,1.76,1.77,563717,47792700
32,"Jul 24, 2017",1.96,1.99,1.92,1.97,455384,47399900
33,"Jul 23, 2017",2.1,2.11,1.89,1.95,726574,50770500
34,"Jul 22, 2017",1.93,2.1,1.93,2.1,902795,46856300
35,"Jul 21, 2017",1.97,2.02,1.9,1.93,792573,47651700
36,"Jul 20, 2017",1.71,2.0,1.7,1.97,2014900,41377400
37,"Jul 19, 2017",1.85,1.95,1.7,1.7,1146510,44731200
38,"Jul 18, 2017",1.75,1.91,1.7,1.85,1613270,42379600
39,"Jul 17, 2017",1.51,1.79,1.51,1.74,1147990,36611400
40,"Jul 16, 2017",1.61,1.64,1.42,1.5,1233770,38869600
41,"Jul 15, 2017",1.76,1.76,1.56,1.6,849626,42504300
42,"Jul 14, 2017",1.94,1.94,1.69,1.76,1201500,46860300
43,"Jul 13, 2017",2.05,2.09,1.9,1.94,971733,49614900
44,"Jul 12, 2017",1.87,2.07,1.82,2.04,1441780,45337500
45,"Jul 11, 2017",2.1,2.15,1.79,1.88,2553050,50880100
46,"Jul 10, 2017",2.25,2.31,2.04,2.11,1875620,54335900
47,"Jul 09, 2017",2.41,2.41,2.24,2.24,858553,58174400
48,"Jul 08, 2017",2.24,2.4,2.16,2.4,1778230,54271100
49,"Jul 07, 2017",2.54,2.56,2.23,2.26,2294330,61426900
50,"Jul 06, 2017",2.56,2.61,2.45,2.54,1660790,62000200
51,"Jul 05, 2017",2.66,2.67,2.5,2.57,1324550,64390400
52,"Jul 04, 2017",2.47,2.71,2.47,2.66,2505040,59719900
53,"Jul 03, 2017",2.34,2.61,2.3,2.48,1976620,56624500
54,"Jul 02, 2017",2.28,2.38,2.17,2.36,1639840,55090700
55,"Jul 01, 2017",2.37,2.43,2.24,2.27,1009350,57414200
56,"Jun 30, 2017",2.56,2.58,2.37,2.38,981225,61828900
57,"Jun 29, 2017",2.67,2.68,2.48,2.57,2003060,64592600
58,"Jun 28, 2017",2.52,2.69,2.47,2.67,2971520,60966900
59,"Jun 27, 2017",2.47,2.67,2.21,2.51,3984360,59670200
60,"Jun 26, 2017",2.93,2.99,2.07,2.47,6466690,70834600
61,"Jun 25, 2017",3.0,3.26,2.9,2.93,4489910,72388400
62,"Jun 24, 2017",3.37,3.43,2.88,2.98,6201310,81541300
63,"Jun 23, 2017",2.75,3.52,2.72,3.38,15579700,66508500
64,"Jun 22, 2017",2.32,3.09,2.29,2.78,8269330,56134200
65,"Jun 21, 2017",2.6,2.6,2.28,2.32,4366580,62763100
66,"Jun 20, 2017",2.33,2.61,2.3,2.56,4983790,56203600
67,"Jun 19, 2017",2.28,2.38,2.26,2.33,3826260,55096400
68,"Jun 18, 2017",2.31,2.79,2.2,2.26,8849500,55698700
69,"Jun 17, 2017",2.01,2.29,1.98,2.29,3983690,48524100
70,"Jun 16, 2017",1.86,2.02,1.79,1.99,2079620,44986000
