,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",1.22,1.28,1.15,1.18,109182,18714700
1,"Aug 24, 2017",1.02,1.23,1.01,1.21,109459,15612100
2,"Aug 23, 2017",1.04,1.09,1.01,1.02,45582,15937700
3,"Aug 22, 2017",1.13,1.13,0.9770120000000001,1.05,50340,17269200
4,"Aug 21, 2017",1.05,1.2,0.98059,1.13,114102,15972100
5,"Aug 20, 2017",0.9968530000000001,1.08,0.9689120000000001,1.06,53384,15202600
6,"Aug 19, 2017",1.08,1.08,0.981086,1.02,61623,16424200
7,"Aug 18, 2017",0.998007,1.15,0.9926940000000001,1.09,62170,15207500
8,"Aug 17, 2017",1.13,1.17,1.0,1.0,72786,17262000
9,"Aug 16, 2017",1.13,1.21,1.04,1.13,71302,17238900
10,"Aug 15, 2017",1.18,1.28,1.05,1.13,126121,17963300
11,"Aug 14, 2017",1.24,1.29,1.13,1.18,85410,18840600
12,"Aug 13, 2017",1.38,1.45,1.2,1.23,94076,20983700
13,"Aug 12, 2017",1.34,1.52,1.22,1.38,145932,20301900
14,"Aug 11, 2017",1.45,1.49,1.19,1.32,233950,21953800
15,"Aug 10, 2017",1.16,1.53,1.13,1.53,228584,17563700
16,"Aug 09, 2017",1.1,1.28,1.05,1.19,110491,16682900
17,"Aug 08, 2017",1.12,1.17,1.06,1.1,54330,16990300
18,"Aug 07, 2017",1.27,1.33,1.09,1.1,101419,19204800
19,"Aug 06, 2017",1.29,1.31,1.19,1.3,60248,19517200
20,"Aug 05, 2017",1.25,1.4,1.24,1.3,98731,19017600
21,"Aug 04, 2017",1.31,1.37,1.22,1.25,77683,19768400
22,"Aug 03, 2017",1.25,1.34,1.23,1.27,81573,18895200
23,"Aug 02, 2017",1.35,1.4,1.18,1.24,87755,20376300
24,"Aug 01, 2017",1.25,1.39,1.18,1.31,65648,18897100
25,"Jul 31, 2017",1.3,1.34,1.23,1.25,53133,19707700
26,"Jul 30, 2017",1.39,1.39,1.27,1.3,53583,21064100
27,"Jul 29, 2017",1.35,1.45,1.27,1.39,75415,20404800
28,"Jul 28, 2017",1.4,1.44,1.25,1.36,100075,21069700
29,"Jul 27, 2017",1.44,1.45,1.33,1.39,58913,21680900
30,"Jul 26, 2017",1.53,1.55,1.33,1.42,74758,23056500
